#CpuCgDiag243165
Simulated_Time(sec),CPU_Time(sec)
4.94E-01,28843.987
4.94E-01,28849.764
4.94E-01,28855.724
4.94E-01,28861.696
4.94E-01,28867.665
4.95E-01,28873.626
4.95E-01,28879.587
4.95E-01,28885.612
4.95E-01,28891.572
4.95E-01,28897.506
4.95E-01,28904.271
4.95E-01,28911.279
4.95E-01,28917.794
4.95E-01,28923.94
4.95E-01,28930.122
4.95E-01,28935.972
4.96E-01,28941.776
4.96E-01,28947.035
4.96E-01,28952.701
4.96E-01,28958.627
4.96E-01,28964.434
4.96E-01,28970.202
4.96E-01,28975.951
4.96E-01,28981.277
4.96E-01,28987.302
4.96E-01,28993.044
4.97E-01,28998.674
4.97E-01,29005.163
4.97E-01,29011.094
4.97E-01,29016.992
4.97E-01,29022.868
4.97E-01,29029.504
4.97E-01,29035.384
4.97E-01,29041.987
4.97E-01,29047.997
4.97E-01,29053.757
4.98E-01,29059.672
4.98E-01,29065.139
4.98E-01,29070.188
4.98E-01,29075.94
4.98E-01,29081.794
4.98E-01,29087.943
4.98E-01,29093.731
4.98E-01,29099.65
4.98E-01,29105.854
4.98E-01,29112.141
4.98E-01,29118.05
4.99E-01,29124.089
4.99E-01,29130.137
4.99E-01,29135.982
4.99E-01,29141.716
4.99E-01,29147.181
4.99E-01,29152.924
4.99E-01,29158.774
4.99E-01,29164.556
4.99E-01,29170.335
4.99E-01,29176.34
5.00E-01,29182.478
5.00E-01,29188.241
5.00E-01,29194.024
5.00E-01,29200.443
5.00E-01,29206.492
5.00E-01,29213.3
