#GpuGmresDiag243165
Simulated_Time(sec),CPU_Time(sec)
4.94E-01,26288.1
4.94E-01,26293.778
4.94E-01,26299.199
4.95E-01,26304.529
4.95E-01,26309.954
4.95E-01,26315.65
4.95E-01,26320.981
4.95E-01,26326.152
4.95E-01,26331.755
4.95E-01,26337.404
4.95E-01,26343.042
4.95E-01,26348.94
4.95E-01,26354.746
4.95E-01,26360.097
4.96E-01,26365.249
4.96E-01,26370.397
4.96E-01,26375.938
4.96E-01,26381.259
4.96E-01,26386.979
4.96E-01,26392.737
4.96E-01,26398.035
4.96E-01,26403.524
4.96E-01,26409.393
4.96E-01,26415.289
4.97E-01,26420.781
4.97E-01,26426.88
4.97E-01,26432.228
4.97E-01,26438.19
4.97E-01,26443.96
4.97E-01,26450.145
4.97E-01,26455.574
4.97E-01,26461.347
4.97E-01,26467.134
4.97E-01,26472.469
4.98E-01,26478.181
4.98E-01,26483.221
4.98E-01,26488.572
4.98E-01,26494.2
4.98E-01,26499.987
4.98E-01,26505.832
4.98E-01,26511.425
4.98E-01,26516.746
4.98E-01,26522.508
4.98E-01,26528.171
4.98E-01,26533.39
4.99E-01,26538.604
4.99E-01,26544.133
4.99E-01,26549.263
4.99E-01,26554.532
4.99E-01,26559.707
4.99E-01,26564.941
4.99E-01,26570.556
4.99E-01,26575.911
4.99E-01,26581.165
4.99E-01,26586.381
5.00E-01,26591.696
5.00E-01,26596.768
5.00E-01,26602.381
5.00E-01,26608.435
5.00E-01,26614.637
5.00E-01,26621.087
