#CpuAmgFreeNone1101351
Simulated_Time(sec),CPU_Time(sec)
2.73E-01,131119.363
2.73E-01,131144.768
2.73E-01,131169.202
2.73E-01,131194.606
2.73E-01,131219.043
2.74E-01,131267.029
2.74E-01,131316.944
2.74E-01,131399.113
2.74E-01,131447.808
2.74E-01,131471.153
2.74E-01,131494.504
2.74E-01,131517.85
2.74E-01,131544.01
2.74E-01,131570.165
2.74E-01,131595.385
2.74E-01,131619.679
2.74E-01,131643.961
2.74E-01,131667.309
2.74E-01,131690.654
2.74E-01,131714.005
2.74E-01,131737.352
2.74E-01,131759.764
2.74E-01,131783.114
2.74E-01,131808.335
2.74E-01,131831.687
2.74E-01,131855.971
2.74E-01,131880.259
2.74E-01,131903.608
2.74E-01,131926.955
2.74E-01,131950.305
2.74E-01,131973.653
2.74E-01,131997.006
2.74E-01,132020.352
2.74E-01,132044.634
2.74E-01,132068.921
2.75E-01,132093.205
2.75E-01,132117.492
2.75E-01,132142.71
2.75E-01,132167.0
2.75E-01,132192.216
2.75E-01,132218.378
2.75E-01,132243.599
2.75E-01,132267.881
2.75E-01,132293.103
2.75E-01,132317.386
2.75E-01,132341.675
2.75E-01,132365.958
2.75E-01,132390.247
2.75E-01,132414.53
2.75E-01,132438.813
2.75E-01,132463.103
2.75E-01,132487.384
2.75E-01,132511.671
2.75E-01,132537.829
2.75E-01,132562.118
2.75E-01,132587.338
2.75E-01,132612.562
2.75E-01,132636.847
2.75E-01,132661.132
2.75E-01,132685.42
2.75E-01,132709.705
2.75E-01,132733.057
2.75E-01,132759.211
2.75E-01,132784.434
2.75E-01,132810.803
2.76E-01,132837.066
2.76E-01,132862.288
2.76E-01,132887.507
2.76E-01,132912.731
2.76E-01,132937.953
2.76E-01,132963.18
2.76E-01,132988.403
2.76E-01,133013.631
2.76E-01,133038.852
2.76E-01,133063.141
2.76E-01,133099.622
2.76E-01,133139.857
2.76E-01,133166.953
2.76E-01,133193.116
2.76E-01,133219.276
2.76E-01,133254.826
2.76E-01,133279.111
2.76E-01,133303.4
2.76E-01,133327.682
2.76E-01,133351.971
2.76E-01,133379.062
2.76E-01,133406.172
2.76E-01,133432.327
2.76E-01,133457.55
2.76E-01,133481.839
2.76E-01,133506.122
2.76E-01,133530.412
2.76E-01,133554.697
2.76E-01,133580.86
2.76E-01,133606.08
2.77E-01,133630.367
2.77E-01,133654.653
2.77E-01,133679.877
2.77E-01,133705.101
2.77E-01,133741.582
2.77E-01,133778.063
2.77E-01,133815.482
2.77E-01,133868.844
2.77E-01,133939.087
2.77E-01,134021.533
2.77E-01,134121.815
2.77E-01,134172.009
2.77E-01,134195.466
2.77E-01,134217.959
2.77E-01,134240.45
2.77E-01,134262.947
2.77E-01,134286.399
2.77E-01,134308.895
2.77E-01,134332.349
2.77E-01,134354.841
2.77E-01,134378.3
2.77E-01,134400.79
2.77E-01,134424.25
2.77E-01,134447.704
2.77E-01,134472.123
2.77E-01,134497.51
2.77E-01,134521.927
2.77E-01,134544.422
2.77E-01,134568.838
2.78E-01,134593.258
2.78E-01,134617.677
2.78E-01,134641.13
2.78E-01,134665.551
2.78E-01,134689.004
2.78E-01,134712.46
2.78E-01,134736.875
2.78E-01,134762.257
2.78E-01,134786.673
2.78E-01,134811.09
2.78E-01,134835.512
2.78E-01,134858.004
2.78E-01,134881.463
2.78E-01,134904.916
2.78E-01,134928.372
2.78E-01,134951.826
2.78E-01,134975.281
2.78E-01,134998.74
2.78E-01,135022.194
2.78E-01,135045.654
2.78E-01,135069.106
2.78E-01,135092.56
2.78E-01,135117.947
2.78E-01,135143.327
2.78E-01,135166.785
2.78E-01,135190.237
2.78E-01,135213.706
2.78E-01,135237.159
2.78E-01,135260.614
2.78E-01,135285.036
2.79E-01,135309.456
2.79E-01,135345.169
2.79E-01,135369.588
2.79E-01,135393.048
2.79E-01,135416.503
2.79E-01,135439.963
2.79E-01,135463.419
2.79E-01,135486.873
2.79E-01,135512.261
2.79E-01,135537.645
2.79E-01,135562.067
2.79E-01,135586.486
2.79E-01,135610.91
2.79E-01,135635.328
2.79E-01,135658.785
2.79E-01,135694.494
2.79E-01,135717.952
2.79E-01,135767.837
2.79E-01,135805.477
2.79E-01,135830.864
2.79E-01,135856.248
2.79E-01,135892.924
2.79E-01,135929.597
2.79E-01,135965.31
2.79E-01,136001.02
2.79E-01,136036.727
2.79E-01,136061.154
2.79E-01,136086.536
2.79E-01,136111.924
2.80E-01,136138.274
2.80E-01,136162.695
2.80E-01,136189.048
2.80E-01,136214.433
2.80E-01,136239.821
2.80E-01,136264.24
2.80E-01,136299.952
2.80E-01,136326.3
2.80E-01,136362.976
2.80E-01,136389.321
2.80E-01,136426.966
2.80E-01,136464.608
2.80E-01,136503.208
2.80E-01,136542.779
2.80E-01,136581.385
2.80E-01,136619.991
2.80E-01,136699.208
2.80E-01,136768.821
2.80E-01,136802.891
2.80E-01,136825.347
2.80E-01,136848.757
2.80E-01,136872.165
2.80E-01,136895.572
2.80E-01,136918.983
2.80E-01,136942.388
2.80E-01,136965.801
2.80E-01,136989.205
2.80E-01,137012.687
2.80E-01,137036.099
2.80E-01,137059.508
2.81E-01,137083.873
2.81E-01,137107.279
2.81E-01,137130.69
2.81E-01,137154.098
2.81E-01,137176.551
2.81E-01,137199.961
2.81E-01,137222.414
2.81E-01,137245.826
2.81E-01,137269.232
2.81E-01,137292.637
2.81E-01,137317.0
2.81E-01,137341.359
2.81E-01,137364.774
2.81E-01,137391.034
2.81E-01,137416.347
2.81E-01,137439.753
2.81E-01,137475.392
2.81E-01,137522.304
2.81E-01,137568.27
2.81E-01,137602.959
2.81E-01,137627.323
2.81E-01,137662.962
2.81E-01,137699.555
2.81E-01,137735.19
2.81E-01,137758.603
2.81E-01,137794.235
2.81E-01,137829.871
2.81E-01,137865.511
2.81E-01,137903.051
2.82E-01,137938.692
2.82E-01,137962.103
2.82E-01,137986.473
2.82E-01,138010.831
2.82E-01,138035.198
2.82E-01,138059.559
2.82E-01,138082.968
2.82E-01,138106.382
2.82E-01,138130.741
2.82E-01,138154.154
2.82E-01,138177.56
2.82E-01,138203.828
2.82E-01,138228.194
2.82E-01,138251.602
2.82E-01,138275.015
2.82E-01,138298.422
2.82E-01,138321.836
2.82E-01,138346.194
2.82E-01,138371.509
2.82E-01,138395.87
2.82E-01,138420.23
2.82E-01,138443.642
2.82E-01,138467.05
2.82E-01,138502.688
2.82E-01,138538.321
2.82E-01,138574.911
2.82E-01,138612.452
2.82E-01,138652.849
2.82E-01,138721.51
2.82E-01,138786.359
2.83E-01,138837.095
2.83E-01,138874.633
2.83E-01,138912.176
2.83E-01,138961.952
2.83E-01,139022.995
2.83E-01,139084.995
2.83E-01,139122.538
2.83E-01,139148.803
2.83E-01,139175.07
2.83E-01,139200.381
2.83E-01,139225.699
2.83E-01,139261.33
2.83E-01,139296.969
2.83E-01,139321.328
2.83E-01,139345.691
2.83E-01,139370.049
2.83E-01,139394.413
2.83E-01,139418.773
2.83E-01,139443.134
2.83E-01,139466.544
2.83E-01,139489.953
2.83E-01,139525.592
2.83E-01,139549.951
2.83E-01,139574.314
2.83E-01,139634.415
2.83E-01,139684.226
2.83E-01,139744.319
2.83E-01,139805.366
2.83E-01,139867.366
2.84E-01,139931.264
2.84E-01,140017.87
2.84E-01,140065.225
2.84E-01,140088.655
2.84E-01,140111.127
2.84E-01,140136.474
2.84E-01,140161.817
2.84E-01,140185.252
2.84E-01,140207.721
2.84E-01,140231.149
2.84E-01,140254.583
2.84E-01,140278.02
2.84E-01,140301.499
2.84E-01,140324.932
2.84E-01,140348.366
2.84E-01,140371.798
2.84E-01,140395.226
2.84E-01,140417.703
2.84E-01,140440.174
2.84E-01,140462.65
2.84E-01,140485.124
2.84E-01,140507.598
2.84E-01,140530.076
2.84E-01,140553.507
2.84E-01,140576.946
2.84E-01,140600.376
2.84E-01,140623.817
2.84E-01,140647.252
2.84E-01,140670.686
2.85E-01,140694.123
2.85E-01,140717.553
2.85E-01,140742.907
2.85E-01,140769.213
2.85E-01,140793.604
2.85E-01,140817.04
2.85E-01,140840.472
2.85E-01,140863.911
2.85E-01,140887.34
2.85E-01,140910.775
2.85E-01,140945.492
2.85E-01,140967.971
2.85E-01,140991.408
2.85E-01,141029.005
2.85E-01,141052.436
2.85E-01,141076.825
2.85E-01,141100.263
2.85E-01,141123.696
2.85E-01,141147.136
2.85E-01,141170.567
2.85E-01,141194.96
2.85E-01,141219.351
2.85E-01,141242.785
2.85E-01,141266.222
2.85E-01,141289.656
2.85E-01,141313.095
2.85E-01,141336.526
2.85E-01,141359.957
2.85E-01,141383.393
2.85E-01,141409.701
2.86E-01,141435.056
2.86E-01,141472.647
2.86E-01,141510.241
2.86E-01,141546.88
2.86E-01,141570.314
2.86E-01,141605.995
2.86E-01,141641.667
2.86E-01,141677.343
2.86E-01,141713.024
2.86E-01,141748.696
2.86E-01,141784.372
2.86E-01,141820.054
2.86E-01,141855.726
2.86E-01,141891.406
2.86E-01,141927.087
2.86E-01,141962.762
2.86E-01,141998.443
2.86E-01,142034.129
2.86E-01,142057.575
2.86E-01,142081.972
2.86E-01,142107.335
2.86E-01,142143.019
2.86E-01,142167.423
2.86E-01,142203.108
2.86E-01,142239.756
2.86E-01,142277.363
2.86E-01,142315.924
2.86E-01,142355.45
2.86E-01,142396.892
2.87E-01,142451.54
2.87E-01,142504.262
2.87E-01,142555.067
2.87E-01,142591.707
2.87E-01,142641.556
2.87E-01,142692.366
2.87E-01,142743.173
2.87E-01,142805.267
2.87E-01,142857.033
2.87E-01,142909.763
2.87E-01,142959.611
2.87E-01,143020.741
2.87E-01,143082.831
2.87E-01,143161.005
2.87E-01,143206.813
2.87E-01,143230.273
2.87E-01,143253.728
2.87E-01,143276.219
2.87E-01,143298.712
2.87E-01,143321.205
2.87E-01,143343.707
2.87E-01,143367.165
2.87E-01,143389.658
2.87E-01,143416.008
2.87E-01,143441.39
2.87E-01,143465.814
2.87E-01,143488.305
2.87E-01,143510.799
2.87E-01,143533.293
2.88E-01,143555.785
2.88E-01,143579.244
2.88E-01,143601.733
2.88E-01,143624.231
2.88E-01,143647.692
2.88E-01,143670.186
2.88E-01,143693.645
2.88E-01,143717.099
2.88E-01,143739.599
2.88E-01,143762.088
2.88E-01,143785.541
2.88E-01,143809.0
2.88E-01,143832.454
2.88E-01,143855.92
2.88E-01,143879.372
2.88E-01,143914.123
2.88E-01,143936.61
2.88E-01,143960.067
2.88E-01,143982.562
2.88E-01,144006.017
2.88E-01,144031.404
2.88E-01,144057.749
2.88E-01,144083.138
2.88E-01,144106.592
2.88E-01,144142.307
2.88E-01,144178.979
2.88E-01,144214.699
2.88E-01,144238.155
2.88E-01,144273.868
2.89E-01,144297.324
2.89E-01,144320.784
2.89E-01,144344.242
2.89E-01,144367.7
2.89E-01,144391.152
2.89E-01,144414.609
2.89E-01,144438.065
2.89E-01,144473.78
2.89E-01,144497.232
2.89E-01,144520.689
2.89E-01,144557.365
2.89E-01,144595.007
2.89E-01,144630.716
2.89E-01,144666.428
2.89E-01,144702.143
2.89E-01,144737.852
2.89E-01,144774.529
2.89E-01,144811.21
2.89E-01,144849.811
2.89E-01,144918.706
2.89E-01,145010.458
2.89E-01,145105.79
2.89E-01,145158.468
2.89E-01,145180.821
2.89E-01,145204.09
2.89E-01,145226.443
2.89E-01,145248.792
2.89E-01,145271.148
2.89E-01,145293.497
2.89E-01,145315.853
2.90E-01,145338.204
2.90E-01,145360.555
2.90E-01,145382.906
2.90E-01,145405.258
2.90E-01,145426.692
2.90E-01,145448.127
2.90E-01,145470.475
2.90E-01,145492.83
2.90E-01,145515.179
2.90E-01,145538.447
2.90E-01,145561.718
2.90E-01,145584.069
2.90E-01,145606.423
2.90E-01,145629.689
2.90E-01,145654.792
2.90E-01,145679.894
2.90E-01,145704.077
2.90E-01,145726.431
2.90E-01,145748.781
2.90E-01,145771.137
2.90E-01,145793.488
2.90E-01,145815.839
2.90E-01,145839.109
2.90E-01,145861.459
2.90E-01,145884.732
2.90E-01,145919.242
2.90E-01,145942.515
2.90E-01,145965.781
2.90E-01,145989.048
2.91E-01,146012.327
2.91E-01,146034.68
2.91E-01,146057.034
2.91E-01,146079.386
2.91E-01,146101.74
2.91E-01,146124.093
2.91E-01,146147.363
2.91E-01,146170.636
2.91E-01,146193.903
2.91E-01,146218.09
2.91E-01,146241.359
2.91E-01,146265.548
2.91E-01,146291.567
2.91E-01,146315.753
2.91E-01,146339.025
2.91E-01,146374.454
2.91E-01,146409.884
2.91E-01,146433.153
2.91E-01,146456.422
2.91E-01,146479.69
2.91E-01,146502.959
2.91E-01,146526.229
2.91E-01,146549.495
2.91E-01,146572.764
2.91E-01,146596.03
2.91E-01,146620.222
2.91E-01,146643.489
2.91E-01,146666.759
2.91E-01,146702.19
2.92E-01,146740.374
2.92E-01,146777.638
2.92E-01,146813.983
2.92E-01,146849.412
2.92E-01,146872.678
2.92E-01,146895.948
2.92E-01,146919.219
2.92E-01,146954.648
2.92E-01,146978.837
2.92E-01,147004.858
2.92E-01,147029.962
2.92E-01,147054.147
2.92E-01,147089.578
2.92E-01,147125.923
2.92E-01,147162.267
2.92E-01,147200.448
2.92E-01,147238.637
2.92E-01,147275.901
2.92E-01,147311.334
2.92E-01,147347.687
2.92E-01,147384.036
2.92E-01,147420.383
2.92E-01,147456.73
2.92E-01,147493.075
2.92E-01,147529.423
2.92E-01,147565.769
2.92E-01,147602.116
2.92E-01,147637.548
2.92E-01,147673.893
2.93E-01,147710.246
2.93E-01,147746.593
2.93E-01,147782.937
2.93E-01,147819.294
2.93E-01,147855.641
2.93E-01,147891.992
2.93E-01,147918.014
2.93E-01,147944.034
2.93E-01,147980.381
2.93E-01,148017.641
2.93E-01,148054.904
2.93E-01,148093.084
2.93E-01,148132.183
2.93E-01,148183.442
2.93E-01,148227.605
2.93E-01,148251.099
2.93E-01,148274.594
2.93E-01,148297.113
2.93E-01,148319.639
2.93E-01,148341.186
2.93E-01,148363.71
2.93E-01,148386.231
2.93E-01,148408.755
2.93E-01,148432.252
2.93E-01,148454.77
2.93E-01,148477.289
2.93E-01,148499.812
2.93E-01,148522.328
2.93E-01,148545.825
2.94E-01,148568.344
2.94E-01,148591.84
2.94E-01,148615.332
2.94E-01,148640.768
2.94E-01,148667.187
2.94E-01,148691.652
2.94E-01,148714.176
2.94E-01,148737.669
2.94E-01,148761.167
2.94E-01,148784.664
2.94E-01,148808.157
2.94E-01,148831.656
2.94E-01,148856.125
2.94E-01,148879.625
2.94E-01,148902.148
2.94E-01,148925.641
2.94E-01,148948.167
2.94E-01,148970.687
2.94E-01,148993.211
2.94E-01,149015.737
2.94E-01,149038.256
2.94E-01,149061.752
2.94E-01,149084.272
2.94E-01,149106.793
2.94E-01,149129.312
2.94E-01,149151.832
2.94E-01,149174.352
2.94E-01,149196.869
2.95E-01,149219.39
2.95E-01,149244.827
2.95E-01,149271.239
2.95E-01,149296.678
2.95E-01,149320.172
2.95E-01,149343.667
2.95E-01,149367.161
2.95E-01,149402.931
2.95E-01,149437.721
2.95E-01,149461.218
2.95E-01,149484.712
2.95E-01,149509.18
2.95E-01,149532.674
2.95E-01,149566.495
2.95E-01,149589.985
2.95E-01,149613.49
2.95E-01,149636.982
2.95E-01,149660.474
2.95E-01,149683.97
2.95E-01,149718.766
2.95E-01,149764.866
2.95E-01,149814.858
2.95E-01,149862.905
2.95E-01,149898.671
2.95E-01,149944.767
2.95E-01,149991.838
2.95E-01,150027.61
2.95E-01,150053.052
2.95E-01,150079.472
2.96E-01,150104.918
2.96E-01,150141.662
2.96E-01,150166.132
2.96E-01,150190.601
2.96E-01,150215.076
2.96E-01,150239.549
2.96E-01,150274.346
2.96E-01,150300.767
2.96E-01,150326.21
2.96E-01,150351.659
2.96E-01,150378.076
2.96E-01,150413.848
2.96E-01,150460.925
2.96E-01,150507.994
2.96E-01,150556.041
2.96E-01,150604.088
2.96E-01,150653.11
2.96E-01,150701.16
2.96E-01,150760.506
2.96E-01,150838.946
2.96E-01,150886.248
2.96E-01,150912.659
2.96E-01,150939.064
2.96E-01,150965.475
2.96E-01,150992.851
2.96E-01,151022.175
2.96E-01,151051.496
2.96E-01,151084.7
2.96E-01,151107.146
2.97E-01,151130.547
2.97E-01,151157.742
2.97E-01,151183.039
2.97E-01,151208.337
2.97E-01,151233.633
2.97E-01,151257.982
2.97E-01,151281.377
2.97E-01,151304.779
2.97E-01,151327.228
2.97E-01,151349.676
2.97E-01,151373.076
2.97E-01,151397.421
2.97E-01,151420.834
2.97E-01,151444.228
2.97E-01,151466.678
2.97E-01,151489.13
2.97E-01,151512.528
2.97E-01,151534.983
2.97E-01,151568.706
2.97E-01,151602.432
2.97E-01,151625.827
2.97E-01,151650.178
2.97E-01,151676.421
2.97E-01,151704.567
2.97E-01,151785.281
2.97E-01,151820.61
2.97E-01,151845.934
2.97E-01,151871.263
2.98E-01,151895.636
2.98E-01,151920.008
2.98E-01,151944.382
2.98E-01,151967.799
2.98E-01,151991.219
2.98E-01,152013.686
2.98E-01,152036.152
2.98E-01,152058.614
2.98E-01,152081.076
2.98E-01,152103.542
2.98E-01,152126.004
2.98E-01,152148.471
2.98E-01,152170.937
2.98E-01,152193.4
2.98E-01,152215.866
2.98E-01,152238.331
2.98E-01,152260.8
2.98E-01,152283.265
2.98E-01,152312.41
2.98E-01,152346.114
2.98E-01,152370.474
2.98E-01,152393.886
2.98E-01,152417.293
2.98E-01,152442.61
2.98E-01,152468.871
2.98E-01,152494.187
2.98E-01,152518.545
2.98E-01,152542.904
2.98E-01,152566.314
2.99E-01,152589.723
2.99E-01,152613.142
2.99E-01,152636.549
2.99E-01,152659.96
2.99E-01,152682.42
2.99E-01,152704.875
2.99E-01,152728.289
2.99E-01,152750.747
2.99E-01,152774.159
2.99E-01,152796.616
2.99E-01,152820.024
2.99E-01,152843.436
2.99E-01,152865.894
2.99E-01,152893.115
2.99E-01,152921.281
2.99E-01,152943.74
2.99E-01,152968.099
2.99E-01,152993.411
2.99E-01,153015.873
2.99E-01,153040.236
2.99E-01,153065.554
2.99E-01,153091.817
2.99E-01,153117.136
2.99E-01,153141.495
2.99E-01,153165.858
2.99E-01,153189.269
2.99E-01,153212.688
2.99E-01,153236.103
2.99E-01,153259.51
3.00E-01,153282.922
3.00E-01,153306.333
3.00E-01,153329.746
3.00E-01,153353.16
3.00E-01,153376.569
3.00E-01,153399.985
3.00E-01,153424.345
3.00E-01,153448.708
3.00E-01,153472.123
3.00E-01,153495.532
3.00E-01,153523.708
3.00E-01,153550.929
3.00E-01,153573.393
3.00E-01,153597.756
3.00E-01,153623.08
3.00E-01,153646.49
3.00E-01,153671.805
3.00E-01,153697.127
3.00E-01,153723.393
3.00E-01,153748.712
3.00E-01,153773.073
3.00E-01,153797.44
3.00E-01,153821.803
3.00E-01,153845.216
3.00E-01,153868.626
3.00E-01,153892.038
3.00E-01,153915.453
3.00E-01,153938.864
3.01E-01,153962.28
3.01E-01,153996.972
3.01E-01,154031.668
3.01E-01,154055.079
3.01E-01,154090.724
3.01E-01,154139.554
3.01E-01,154188.385
3.01E-01,154236.259
3.01E-01,154266.338
3.01E-01,154303.891
3.01E-01,154351.763
3.01E-01,154399.639
3.01E-01,154457.856
3.01E-01,154494.461
3.01E-01,154531.069
3.01E-01,154567.668
3.01E-01,154593.944
3.01E-01,154630.541
3.01E-01,154677.472
3.01E-01,154724.403
3.01E-01,154771.337
3.01E-01,154818.271
3.01E-01,154876.486
3.01E-01,154923.419
3.01E-01,154973.152
3.01E-01,154995.637
3.01E-01,155019.086
3.01E-01,155041.573
3.02E-01,155065.015
3.02E-01,155088.464
3.02E-01,155110.948
3.02E-01,155133.431
3.02E-01,155156.879
3.02E-01,155180.319
3.02E-01,155210.487
3.02E-01,155236.808
3.02E-01,155263.139
3.02E-01,155287.54
3.02E-01,155310.021
3.02E-01,155335.387
3.02E-01,155360.749
3.02E-01,155388.035
3.02E-01,155412.436
3.02E-01,155436.84
3.02E-01,155460.28
3.02E-01,155482.762
3.02E-01,155505.247
3.02E-01,155527.728
3.02E-01,155550.212
3.02E-01,155573.652
3.02E-01,155596.134
3.02E-01,155618.622
3.02E-01,155642.065
3.02E-01,155665.509
3.02E-01,155688.95
3.02E-01,155712.395
3.02E-01,155735.839
3.03E-01,155758.324
3.03E-01,155780.808
3.03E-01,155804.252
3.03E-01,155835.381
3.03E-01,155862.667
3.03E-01,155888.991
3.03E-01,155912.432
3.03E-01,155937.799
3.03E-01,155964.124
3.03E-01,155991.411
3.03E-01,156016.776
3.03E-01,156041.18
3.03E-01,156065.584
3.03E-01,156089.028
3.03E-01,156112.475
3.03E-01,156135.917
3.03E-01,156159.364
3.03E-01,156182.809
3.03E-01,156206.256
3.03E-01,156229.701
3.03E-01,156253.143
3.03E-01,156287.879
3.03E-01,156323.573
3.03E-01,156347.98
3.03E-01,156382.714
3.03E-01,156416.488
3.03E-01,156439.931
3.03E-01,156474.666
3.04E-01,156509.402
3.04E-01,156540.529
3.04E-01,156567.815
3.04E-01,156591.258
3.04E-01,156616.623
3.04E-01,156642.947
3.04E-01,156680.561
3.04E-01,156745.56
3.04E-01,156819.932
3.04E-01,156879.162
3.04E-01,156950.643
3.04E-01,157023.085
3.04E-01,157095.528
3.04E-01,157167.01
3.04E-01,157238.495
3.04E-01,157309.978
3.04E-01,157381.462
3.04E-01,157451.988
3.04E-01,157521.553
3.04E-01,157568.541
3.04E-01,157604.241
3.04E-01,157639.942
3.04E-01,157709.513
3.04E-01,157779.087
3.04E-01,157849.616
3.04E-01,157931.443
3.04E-01,157992.608
3.04E-01,158024.704
3.05E-01,158098.119
3.05E-01,158172.491
3.05E-01,158247.825
3.05E-01,158325.077
3.05E-01,158413.627
3.05E-01,158492.816
3.05E-01,158617.4
3.05E-01,158665.638
3.05E-01,158688.083
3.05E-01,158710.53
3.05E-01,158732.971
3.05E-01,158755.415
3.05E-01,158777.86
3.05E-01,158800.303
3.05E-01,158822.748
3.05E-01,158846.135
3.05E-01,158868.577
3.05E-01,158891.02
3.05E-01,158913.462
3.05E-01,158935.908
3.05E-01,158958.348
3.05E-01,158981.737
3.05E-01,159004.181
3.05E-01,159027.57
3.05E-01,159052.853
3.05E-01,159080.972
3.05E-01,159113.669
3.05E-01,159138.14
3.06E-01,159163.591
3.06E-01,159190.01
3.06E-01,159214.493
3.06E-01,159238.966
3.06E-01,159262.463
3.06E-01,159285.967
3.06E-01,159308.491
3.06E-01,159331.023
3.06E-01,159353.551
3.06E-01,159376.079
3.06E-01,159399.586
3.06E-01,159424.063
3.06E-01,159446.597
3.06E-01,159469.124
3.06E-01,159492.631
3.06E-01,159515.159
3.06E-01,159537.686
3.06E-01,159560.217
3.06E-01,159582.744
3.06E-01,159605.276
3.06E-01,159628.78
3.06E-01,159655.21
3.06E-01,159682.618
3.06E-01,159710.999
3.06E-01,159735.481
3.06E-01,159760.934
3.06E-01,159787.364
3.06E-01,159812.819
3.07E-01,159837.302
3.07E-01,159861.777
3.07E-01,159886.257
3.07E-01,159909.76
3.07E-01,159933.262
3.07E-01,159956.77
3.07E-01,159980.272
3.07E-01,160003.779
3.07E-01,160027.282
3.07E-01,160050.786
3.07E-01,160073.316
3.07E-01,160095.84
3.07E-01,160118.373
3.07E-01,160140.899
3.07E-01,160163.427
3.07E-01,160197.262
3.07E-01,160220.764
3.07E-01,160246.22
3.07E-01,160272.649
3.07E-01,160299.084
3.07E-01,160326.488
3.07E-01,160353.894
3.07E-01,160379.345
3.07E-01,160405.789
3.07E-01,160431.239
3.07E-01,160456.695
3.07E-01,160481.171
3.07E-01,160505.653
3.08E-01,160529.158
3.08E-01,160552.659
3.08E-01,160576.164
3.08E-01,160599.665
3.08E-01,160623.17
3.08E-01,160647.652
3.08E-01,160682.468
3.08E-01,160717.278
3.08E-01,160740.789
3.08E-01,160764.293
3.08E-01,160787.798
3.08E-01,160811.308
3.08E-01,160834.813
3.08E-01,160868.653
3.08E-01,160892.159
3.08E-01,160917.621
3.08E-01,160944.055
3.08E-01,160968.542
3.08E-01,160997.902
3.08E-01,161023.371
3.08E-01,161049.801
3.08E-01,161075.26
3.08E-01,161112.022
3.08E-01,161153.671
3.08E-01,161203.694
3.08E-01,161251.769
3.08E-01,161287.551
3.09E-01,161323.341
3.09E-01,161347.822
3.09E-01,161372.309
3.09E-01,161396.791
3.09E-01,161432.586
3.09E-01,161468.375
3.09E-01,161515.472
3.09E-01,161552.235
3.09E-01,161614.541
3.09E-01,161679.774
3.09E-01,161756.319
3.09E-01,161830.907
3.09E-01,161913.871
3.09E-01,161989.432
3.09E-01,162076.298
3.09E-01,162163.169
3.09E-01,162250.041
3.09E-01,162336.915
3.09E-01,162433.143
3.09E-01,162517.085
3.09E-01,162601.028
3.09E-01,162696.273
3.09E-01,162792.503
3.09E-01,162888.733
3.09E-01,162997.241
3.09E-01,163096.397
3.09E-01,163206.865
3.09E-01,163314.401
3.10E-01,163422.913
3.10E-01,163531.421
3.10E-01,163639.934
3.10E-01,163750.403
3.10E-01,163863.795
3.10E-01,163912.162
3.10E-01,163935.531
3.10E-01,163957.962
3.10E-01,163980.388
3.10E-01,164002.814
3.10E-01,164027.137
3.10E-01,164053.33
3.10E-01,164077.645
3.10E-01,164101.014
3.10E-01,164129.097
3.10E-01,164155.29
3.10E-01,164180.542
3.10E-01,164205.795
3.10E-01,164230.104
3.10E-01,164254.42
3.10E-01,164277.79
3.10E-01,164300.219
3.10E-01,164322.646
3.10E-01,164345.074
3.10E-01,164367.505
3.10E-01,164389.932
3.10E-01,164412.362
3.11E-01,164434.786
3.11E-01,164457.209
3.11E-01,164479.637
3.11E-01,164502.063
3.11E-01,164524.493
3.11E-01,164547.859
3.11E-01,164570.284
3.11E-01,164592.711
3.11E-01,164617.967
3.11E-01,164644.164
3.11E-01,164669.418
3.11E-01,164692.789
3.11E-01,164718.042
3.11E-01,164745.179
3.11E-01,164770.434
3.11E-01,164795.686
3.11E-01,164820.944
3.11E-01,164845.259
3.11E-01,164868.631
3.11E-01,164891.999
3.11E-01,164915.371
3.11E-01,164938.742
3.11E-01,164962.112
3.11E-01,164985.484
3.11E-01,165020.128
3.11E-01,165043.498
3.11E-01,165066.867
3.11E-01,165090.239
3.12E-01,165113.609
3.12E-01,165136.038
3.12E-01,165158.468
3.12E-01,165180.897
3.12E-01,165204.271
3.12E-01,165229.525
3.12E-01,165255.72
3.12E-01,165280.973
3.12E-01,165304.341
3.12E-01,165327.711
3.12E-01,165355.791
3.12E-01,165381.042
3.12E-01,165406.296
3.12E-01,165431.549
3.12E-01,165455.861
3.12E-01,165480.173
3.12E-01,165504.485
3.12E-01,165527.855
3.12E-01,165563.443
3.12E-01,165613.135
3.12E-01,165674.097
3.12E-01,165734.118
3.12E-01,165769.71
3.12E-01,165827.855
3.12E-01,165897.266
3.12E-01,165966.675
3.12E-01,166036.089
3.13E-01,166105.502
3.13E-01,166163.639
3.13E-01,166222.716
3.13E-01,166283.678
3.13E-01,166361.575
3.13E-01,166441.355
3.13E-01,166529.575
3.13E-01,166577.381
3.13E-01,166661.838
3.13E-01,166736.903
3.13E-01,166822.309
3.13E-01,166922.237
3.13E-01,167006.689
3.13E-01,167091.141
3.13E-01,167174.65
3.13E-01,167258.163
3.13E-01,167341.67
3.13E-01,167425.18
3.13E-01,167519.97
3.13E-01,167615.706
3.13E-01,167711.432
3.13E-01,167808.108
3.13E-01,167905.719
3.13E-01,167993.949
3.13E-01,168091.573
3.13E-01,168188.247
3.13E-01,168285.868
3.14E-01,168384.432
3.14E-01,168436.381
3.14E-01,168465.464
3.14E-01,168513.121
3.14E-01,168594.285
3.14E-01,168630.9
3.14E-01,168662.647
3.14E-01,168705.941
3.14E-01,168740.098
