#GpuGmresDiag1101351
Simulated_Time(sec),CPU_Time(sec)
3.14E-01,122978.932
3.14E-01,123005.284
3.14E-01,123032.212
3.14E-01,123058.041
3.14E-01,123082.037
3.14E-01,123106.986
3.14E-01,123132.217
3.14E-01,123158.474
3.14E-01,123185.186
3.14E-01,123210.456
3.14E-01,123237.01
3.14E-01,123262.543
3.14E-01,123288.235
3.14E-01,123313.312
3.14E-01,123338.568
3.14E-01,123363.503
3.14E-01,123388.101
3.14E-01,123412.726
3.14E-01,123437.331
3.14E-01,123459.981
3.14E-01,123484.477
3.14E-01,123508.557
3.14E-01,123532.198
3.14E-01,123556.426
3.14E-01,123579.891
3.14E-01,123602.23
3.14E-01,123628.389
3.15E-01,123655.576
3.15E-01,123681.596
3.15E-01,123706.278
3.15E-01,123733.483
3.15E-01,123760.028
3.15E-01,123787.806
3.15E-01,123814.264
3.15E-01,123841.248
3.15E-01,123867.431
3.15E-01,123893.394
3.15E-01,123919.038
3.15E-01,123944.632
3.15E-01,123970.418
3.15E-01,123995.914
3.15E-01,124020.571
3.15E-01,124045.009
3.15E-01,124069.47
3.15E-01,124094.35
3.15E-01,124118.465
3.15E-01,124142.831
3.15E-01,124167.163
3.15E-01,124191.18
3.15E-01,124215.253
3.15E-01,124238.051
3.15E-01,124264.568
3.15E-01,124291.915
3.15E-01,124316.556
3.16E-01,124340.843
3.16E-01,124367.95
3.16E-01,124393.389
3.16E-01,124420.646
3.16E-01,124446.564
3.16E-01,124472.125
3.16E-01,124497.618
3.16E-01,124523.492
3.16E-01,124548.701
3.16E-01,124573.266
3.16E-01,124597.813
3.16E-01,124622.663
3.16E-01,124647.429
3.16E-01,124672.214
3.16E-01,124696.054
3.16E-01,124719.808
3.16E-01,124744.356
3.16E-01,124768.721
3.16E-01,124793.352
3.16E-01,124817.447
3.16E-01,124842.248
3.16E-01,124867.275
3.16E-01,124893.185
3.16E-01,124920.249
3.16E-01,124944.314
3.16E-01,124968.74
3.16E-01,124994.373
3.17E-01,125019.656
3.17E-01,125046.615
3.17E-01,125070.97
3.17E-01,125096.631
3.17E-01,125122.7
3.17E-01,125148.575
3.17E-01,125173.781
3.17E-01,125198.631
3.17E-01,125223.213
3.17E-01,125248.063
3.17E-01,125272.603
3.17E-01,125297.168
3.17E-01,125319.78
3.17E-01,125343.105
3.17E-01,125367.134
3.17E-01,125391.302
3.17E-01,125415.575
3.17E-01,125439.95
3.17E-01,125463.035
3.17E-01,125488.988
3.17E-01,125516.903
3.17E-01,125543.121
3.17E-01,125565.748
3.17E-01,125590.377
3.17E-01,125616.369
3.17E-01,125641.495
3.17E-01,125668.685
3.18E-01,125694.574
3.18E-01,125720.679
3.18E-01,125746.79
3.18E-01,125772.343
3.18E-01,125797.551
3.18E-01,125822.78
3.18E-01,125847.948
3.18E-01,125872.796
3.18E-01,125897.46
3.18E-01,125921.388
3.18E-01,125943.826
3.18E-01,125967.712
3.18E-01,125991.756
3.18E-01,126015.487
3.18E-01,126039.126
3.18E-01,126062.788
3.18E-01,126085.135
3.18E-01,126111.657
3.18E-01,126138.517
3.18E-01,126163.741
3.18E-01,126187.424
3.18E-01,126213.621
3.18E-01,126239.221
3.18E-01,126264.193
3.18E-01,126291.689
3.18E-01,126317.677
3.19E-01,126343.516
3.19E-01,126369.153
3.19E-01,126394.931
3.19E-01,126419.99
3.19E-01,126445.07
3.19E-01,126470.014
3.19E-01,126494.849
3.19E-01,126519.442
3.19E-01,126542.103
3.19E-01,126565.042
3.19E-01,126590.277
3.19E-01,126614.93
3.19E-01,126639.552
3.19E-01,126663.364
3.19E-01,126687.322
3.19E-01,126713.376
3.19E-01,126740.708
3.19E-01,126767.37
3.19E-01,126791.906
3.19E-01,126816.314
3.19E-01,126842.937
3.19E-01,126868.243
3.19E-01,126891.765
3.19E-01,126919.03
3.19E-01,126944.88
3.19E-01,126971.089
3.19E-01,126996.517
3.20E-01,127021.504
3.20E-01,127046.311
3.20E-01,127071.807
3.20E-01,127096.622
3.20E-01,127121.36
3.20E-01,127145.683
3.20E-01,127167.996
3.20E-01,127190.932
3.20E-01,127214.812
3.20E-01,127238.691
3.20E-01,127262.51
3.20E-01,127286.195
3.20E-01,127308.827
3.20E-01,127334.479
3.20E-01,127360.688
3.20E-01,127386.575
3.20E-01,127409.571
3.20E-01,127434.546
3.20E-01,127461.133
3.20E-01,127486.814
3.20E-01,127510.755
3.20E-01,127537.565
3.20E-01,127564.164
3.20E-01,127590.439
3.20E-01,127616.175
3.20E-01,127641.101
3.21E-01,127666.023
3.21E-01,127691.301
3.21E-01,127715.912
3.21E-01,127740.608
3.21E-01,127763.262
3.21E-01,127785.95
3.21E-01,127809.213
3.21E-01,127832.647
3.21E-01,127856.621
3.21E-01,127880.923
3.21E-01,127905.007
3.21E-01,127927.087
3.21E-01,127952.582
3.21E-01,127978.803
3.21E-01,128003.746
3.21E-01,128027.401
3.21E-01,128053.925
3.21E-01,128079.737
3.21E-01,128104.998
3.21E-01,128130.295
3.21E-01,128157.871
3.21E-01,128183.477
3.21E-01,128209.449
3.21E-01,128234.85
3.21E-01,128259.555
3.21E-01,128285.019
3.21E-01,128309.88
3.22E-01,128334.919
3.22E-01,128359.788
3.22E-01,128382.946
3.22E-01,128405.973
3.22E-01,128429.598
3.22E-01,128452.548
3.22E-01,128475.524
3.22E-01,128499.44
3.22E-01,128522.393
3.22E-01,128546.44
3.22E-01,128572.936
3.22E-01,128599.094
3.22E-01,128623.298
3.22E-01,128647.234
3.22E-01,128673.379
3.22E-01,128697.941
3.22E-01,128722.486
3.22E-01,128747.372
3.22E-01,128773.565
3.22E-01,128798.777
3.22E-01,128824.681
3.22E-01,128849.887
3.22E-01,128874.766
3.22E-01,128899.293
3.22E-01,128924.197
3.22E-01,128948.724
3.23E-01,128972.188
3.23E-01,128994.842
3.23E-01,129018.226
3.23E-01,129042.273
3.23E-01,129065.871
3.23E-01,129088.803
3.23E-01,129112.652
3.23E-01,129135.033
3.23E-01,129160.923
3.23E-01,129188.557
3.23E-01,129214.543
3.23E-01,129237.542
3.23E-01,129263.801
3.23E-01,129289.39
3.23E-01,129314.685
3.23E-01,129340.337
3.23E-01,129367.959
3.23E-01,129394.288
3.23E-01,129420.336
3.23E-01,129446.245
3.23E-01,129472.19
3.23E-01,129498.027
3.23E-01,129523.203
3.23E-01,129548.397
3.23E-01,129572.968
3.23E-01,129595.505
3.24E-01,129618.372
3.24E-01,129642.094
3.24E-01,129666.084
3.24E-01,129689.663
3.24E-01,129713.651
3.24E-01,129736.326
3.24E-01,129759.069
3.24E-01,129785.982
3.24E-01,129812.887
3.24E-01,129838.518
3.24E-01,129861.84
3.24E-01,129888.319
3.24E-01,129913.945
3.24E-01,129939.538
3.24E-01,129963.556
3.24E-01,129991.814
3.24E-01,130018.434
3.24E-01,130045.08
3.24E-01,130071.105
3.24E-01,130096.43
3.24E-01,130121.134
3.24E-01,130145.731
3.24E-01,130170.413
3.24E-01,130194.351
3.24E-01,130216.789
3.24E-01,130239.419
3.24E-01,130262.757
3.25E-01,130288.001
3.25E-01,130314.577
3.25E-01,130338.584
3.25E-01,130361.927
3.25E-01,130384.964
3.25E-01,130412.195
3.25E-01,130439.101
3.25E-01,130464.3
3.25E-01,130488.317
3.25E-01,130513.603
3.25E-01,130538.593
3.25E-01,130563.971
3.25E-01,130589.968
3.25E-01,130615.227
3.25E-01,130641.091
3.25E-01,130667.598
3.25E-01,130692.828
3.25E-01,130718.056
3.25E-01,130743.586
3.25E-01,130768.902
3.25E-01,130793.644
3.25E-01,130817.46
3.25E-01,130841.204
3.25E-01,130864.465
3.25E-01,130888.603
3.25E-01,130912.22
3.26E-01,130935.83
3.26E-01,130959.466
3.26E-01,130982.098
3.26E-01,131007.367
3.26E-01,131033.484
3.26E-01,131059.065
3.26E-01,131082.302
3.26E-01,131107.993
3.26E-01,131133.614
3.26E-01,131158.892
3.26E-01,131183.871
3.26E-01,131210.094
3.26E-01,131234.043
3.26E-01,131259.67
3.26E-01,131284.67
3.26E-01,131309.916
3.26E-01,131335.166
3.26E-01,131360.521
3.26E-01,131385.425
3.26E-01,131409.71
3.26E-01,131432.721
3.26E-01,131455.671
3.26E-01,131479.037
3.26E-01,131502.626
3.26E-01,131526.286
3.26E-01,131549.885
3.27E-01,131573.459
3.27E-01,131595.945
3.27E-01,131621.889
3.27E-01,131648.38
3.27E-01,131674.234
3.27E-01,131697.826
3.27E-01,131722.996
3.27E-01,131747.541
3.27E-01,131772.426
3.27E-01,131796.677
3.27E-01,131823.835
3.27E-01,131849.326
3.27E-01,131874.557
3.27E-01,131900.087
3.27E-01,131925.276
3.27E-01,131950.163
3.27E-01,131974.685
3.27E-01,131998.619
3.27E-01,132022.86
3.27E-01,132045.991
3.27E-01,132069.611
3.27E-01,132093.346
3.27E-01,132116.743
3.27E-01,132140.374
3.27E-01,132164.054
3.27E-01,132187.289
3.28E-01,132209.747
3.28E-01,132236.204
3.28E-01,132262.788
3.28E-01,132287.406
3.28E-01,132311.484
3.28E-01,132337.415
3.28E-01,132362.42
3.28E-01,132387.267
3.28E-01,132412.224
3.28E-01,132439.893
3.28E-01,132465.151
3.28E-01,132490.575
3.28E-01,132515.886
3.28E-01,132541.236
3.28E-01,132566.536
3.28E-01,132591.581
3.28E-01,132615.548
3.28E-01,132638.842
3.28E-01,132661.929
3.28E-01,132686.529
3.28E-01,132712.516
3.28E-01,132736.594
3.28E-01,132759.972
3.28E-01,132783.306
3.28E-01,132807.013
3.28E-01,132832.255
3.29E-01,132858.932
3.29E-01,132885.53
3.29E-01,132910.191
3.29E-01,132934.174
3.29E-01,132960.649
3.29E-01,132985.905
3.29E-01,133010.517
3.29E-01,133038.03
3.29E-01,133064.019
3.29E-01,133090.277
3.29E-01,133116.338
3.29E-01,133141.895
3.29E-01,133166.775
3.29E-01,133191.427
3.29E-01,133216.188
3.29E-01,133240.736
3.29E-01,133263.647
3.29E-01,133286.296
3.29E-01,133309.316
3.29E-01,133333.027
3.29E-01,133356.938
3.29E-01,133380.962
3.29E-01,133404.644
3.29E-01,133427.344
3.29E-01,133452.598
3.29E-01,133479.416
3.30E-01,133504.404
3.30E-01,133527.168
3.30E-01,133552.38
3.30E-01,133576.938
3.30E-01,133601.809
3.30E-01,133625.045
3.30E-01,133651.839
3.30E-01,133677.012
3.30E-01,133702.193
3.30E-01,133727.403
3.30E-01,133752.651
3.30E-01,133777.931
3.30E-01,133802.451
3.30E-01,133827.08
3.30E-01,133850.97
3.30E-01,133873.239
3.30E-01,133895.562
3.30E-01,133918.877
3.30E-01,133942.464
3.30E-01,133965.779
3.30E-01,133989.37
3.30E-01,134012.388
3.30E-01,134034.72
3.30E-01,134060.606
3.30E-01,134087.122
3.30E-01,134112.075
3.31E-01,134135.103
3.31E-01,134160.377
3.31E-01,134185.622
3.31E-01,134210.547
3.31E-01,134238.084
3.31E-01,134262.677
3.31E-01,134288.605
3.31E-01,134313.828
3.31E-01,134339.115
3.31E-01,134364.542
3.31E-01,134389.188
3.31E-01,134414.412
3.31E-01,134439.495
3.31E-01,134463.234
3.31E-01,134485.976
3.31E-01,134508.359
3.31E-01,134531.696
3.31E-01,134555.107
3.31E-01,134579.021
3.31E-01,134602.396
3.31E-01,134625.38
3.31E-01,134648.979
3.31E-01,134675.131
3.31E-01,134701.588
3.31E-01,134726.496
3.31E-01,134749.768
3.32E-01,134774.957
3.32E-01,134799.477
3.32E-01,134823.714
3.32E-01,134850.833
3.32E-01,134875.681
3.32E-01,134901.226
3.32E-01,134926.413
3.32E-01,134951.958
3.32E-01,134977.136
3.32E-01,135002.065
3.32E-01,135026.267
3.32E-01,135050.205
3.32E-01,135072.801
3.32E-01,135094.747
3.32E-01,135117.181
3.32E-01,135140.435
3.32E-01,135163.725
3.32E-01,135187.298
3.32E-01,135210.669
3.32E-01,135233.092
3.32E-01,135257.459
3.32E-01,135282.686
3.32E-01,135308.053
3.32E-01,135332.039
3.32E-01,135357.318
3.32E-01,135382.321
3.33E-01,135406.983
3.33E-01,135431.876
3.33E-01,135458.751
3.33E-01,135484.44
3.33E-01,135511.0
3.33E-01,135536.895
3.33E-01,135562.47
3.33E-01,135587.767
3.33E-01,135612.806
3.33E-01,135637.793
3.33E-01,135662.171
3.33E-01,135685.2
3.33E-01,135708.296
3.33E-01,135731.936
3.33E-01,135756.013
3.33E-01,135779.389
3.33E-01,135803.014
3.33E-01,135826.663
3.33E-01,135849.315
3.33E-01,135874.858
3.33E-01,135901.016
3.33E-01,135926.187
3.33E-01,135948.49
3.33E-01,135974.351
3.33E-01,135999.879
3.33E-01,136025.064
3.34E-01,136051.526
3.34E-01,136077.079
3.34E-01,136102.249
3.34E-01,136128.131
3.34E-01,136154.026
3.34E-01,136179.613
3.34E-01,136204.999
3.34E-01,136230.316
3.34E-01,136255.434
3.34E-01,136279.822
3.34E-01,136302.513
3.34E-01,136325.198
3.34E-01,136349.086
3.34E-01,136372.659
3.34E-01,136396.255
3.34E-01,136419.553
3.34E-01,136442.854
3.34E-01,136465.155
3.34E-01,136490.341
3.34E-01,136516.241
3.34E-01,136540.808
3.34E-01,136563.724
3.34E-01,136589.988
3.34E-01,136614.958
3.34E-01,136639.532
3.34E-01,136665.301
3.35E-01,136690.556
3.35E-01,136715.962
3.35E-01,136741.136
3.35E-01,136766.004
3.35E-01,136791.605
3.35E-01,136816.922
3.35E-01,136841.859
3.35E-01,136866.531
3.35E-01,136890.489
3.35E-01,136913.133
3.35E-01,136935.602
3.35E-01,136958.554
3.35E-01,136983.16
3.35E-01,137007.222
3.35E-01,137031.203
3.35E-01,137054.895
3.35E-01,137079.142
3.35E-01,137106.388
3.35E-01,137132.602
3.35E-01,137156.581
3.35E-01,137179.956
3.35E-01,137205.352
3.35E-01,137230.066
3.35E-01,137252.423
3.35E-01,137279.29
3.36E-01,137304.262
3.36E-01,137329.227
3.36E-01,137354.415
3.36E-01,137379.447
3.36E-01,137403.764
3.36E-01,137428.363
3.36E-01,137452.3
3.36E-01,137476.602
3.36E-01,137499.912
3.36E-01,137522.508
3.36E-01,137545.668
3.36E-01,137568.715
3.36E-01,137592.064
3.36E-01,137615.508
3.36E-01,137639.469
3.36E-01,137662.547
3.36E-01,137687.125
3.36E-01,137713.634
3.36E-01,137739.739
3.36E-01,137763.677
3.36E-01,137789.424
3.36E-01,137814.871
3.36E-01,137839.139
3.36E-01,137864.351
3.36E-01,137890.436
3.36E-01,137916.531
3.37E-01,137942.748
3.37E-01,137968.685
3.37E-01,137994.432
3.37E-01,138019.907
3.37E-01,138045.503
3.37E-01,138070.574
3.37E-01,138095.51
3.37E-01,138120.673
3.37E-01,138143.014
3.37E-01,138166.017
3.37E-01,138189.268
3.37E-01,138213.223
3.37E-01,138236.555
3.37E-01,138259.899
3.37E-01,138282.275
3.37E-01,138306.886
3.37E-01,138333.261
3.37E-01,138357.868
3.37E-01,138380.586
3.37E-01,138406.042
3.37E-01,138430.645
3.37E-01,138455.027
3.37E-01,138480.549
3.37E-01,138506.513
3.37E-01,138531.141
3.37E-01,138556.341
3.38E-01,138581.66
3.38E-01,138606.263
3.38E-01,138631.328
3.38E-01,138656.259
3.38E-01,138680.964
3.38E-01,138704.846
3.38E-01,138728.427
3.38E-01,138752.411
3.38E-01,138776.063
3.38E-01,138798.979
3.38E-01,138821.592
3.38E-01,138844.282
3.38E-01,138867.245
3.38E-01,138889.586
3.38E-01,138914.897
3.38E-01,138940.411
3.38E-01,138965.026
3.38E-01,138988.041
3.38E-01,139013.726
3.38E-01,139038.282
3.38E-01,139062.602
3.38E-01,139088.993
3.38E-01,139113.862
3.38E-01,139138.863
3.38E-01,139163.728
3.39E-01,139189.297
3.39E-01,139213.878
3.39E-01,139238.624
3.39E-01,139262.929
3.39E-01,139287.001
3.39E-01,139310.895
3.39E-01,139333.165
3.39E-01,139355.819
3.39E-01,139378.732
3.39E-01,139401.762
3.39E-01,139424.711
3.39E-01,139447.324
3.39E-01,139470.216
3.39E-01,139492.546
3.39E-01,139518.861
3.39E-01,139545.452
3.39E-01,139570.499
3.39E-01,139593.5
3.39E-01,139619.542
3.39E-01,139644.455
3.39E-01,139669.324
3.39E-01,139695.554
3.39E-01,139720.518
3.39E-01,139745.858
3.39E-01,139771.067
3.40E-01,139796.066
3.40E-01,139820.384
3.40E-01,139845.121
3.40E-01,139869.743
3.40E-01,139893.879
3.40E-01,139917.999
3.40E-01,139940.844
3.40E-01,139963.114
3.40E-01,139985.917
3.40E-01,140008.91
3.40E-01,140032.833
3.40E-01,140056.781
3.40E-01,140079.975
3.40E-01,140104.293
3.40E-01,140129.841
3.40E-01,140155.092
3.40E-01,140179.159
3.40E-01,140202.117
3.40E-01,140227.66
3.40E-01,140251.919
3.40E-01,140279.675
3.40E-01,140305.904
3.40E-01,140330.839
3.40E-01,140356.473
3.40E-01,140381.734
3.40E-01,140406.705
3.41E-01,140431.253
3.41E-01,140455.322
3.41E-01,140479.244
3.41E-01,140502.937
3.41E-01,140526.816
3.41E-01,140549.099
3.41E-01,140573.322
3.41E-01,140597.881
3.41E-01,140621.423
3.41E-01,140645.15
3.41E-01,140669.975
3.41E-01,140693.913
3.41E-01,140719.151
3.41E-01,140745.029
3.41E-01,140770.356
3.41E-01,140793.33
3.41E-01,140818.3
3.41E-01,140842.558
3.41E-01,140867.202
3.41E-01,140890.892
3.41E-01,140918.01
3.41E-01,140943.533
3.41E-01,140968.884
3.41E-01,140994.438
3.41E-01,141020.046
3.42E-01,141045.134
3.42E-01,141069.788
3.42E-01,141093.744
3.42E-01,141117.768
3.42E-01,141141.352
3.42E-01,141164.986
3.42E-01,141190.828
3.42E-01,141214.629
3.42E-01,141237.966
3.42E-01,141261.329
3.42E-01,141284.73
3.42E-01,141307.554
3.42E-01,141332.221
3.42E-01,141357.768
3.42E-01,141383.031
3.42E-01,141405.681
3.42E-01,141431.208
3.42E-01,141455.782
3.42E-01,141480.128
3.42E-01,141506.609
3.42E-01,141530.525
3.42E-01,141555.279
3.42E-01,141579.872
3.42E-01,141604.44
3.42E-01,141628.776
3.43E-01,141652.737
3.43E-01,141677.023
3.43E-01,141700.918
3.43E-01,141724.834
3.43E-01,141747.761
3.43E-01,141770.158
3.43E-01,141792.507
3.43E-01,141814.859
3.43E-01,141837.808
3.43E-01,141861.19
3.43E-01,141885.107
3.43E-01,141908.144
3.43E-01,141933.408
3.43E-01,141959.29
3.43E-01,141984.213
3.43E-01,142006.954
3.43E-01,142032.297
3.43E-01,142056.98
3.43E-01,142081.348
3.43E-01,142108.198
3.43E-01,142132.969
3.43E-01,142158.152
3.43E-01,142183.303
3.43E-01,142207.951
3.43E-01,142232.533
3.44E-01,142257.142
3.44E-01,142281.054
3.44E-01,142305.008
3.44E-01,142328.932
3.44E-01,142351.906
3.44E-01,142375.09
3.44E-01,142399.259
3.44E-01,142422.448
3.44E-01,142446.008
3.44E-01,142469.852
3.44E-01,142493.242
3.44E-01,142516.611
3.44E-01,142542.73
3.44E-01,142568.611
3.44E-01,142593.778
3.44E-01,142616.928
3.44E-01,142642.85
3.44E-01,142667.842
3.44E-01,142692.29
3.44E-01,142718.943
3.44E-01,142743.663
3.44E-01,142768.397
3.44E-01,142793.281
3.44E-01,142817.66
3.44E-01,142841.716
3.45E-01,142865.676
3.45E-01,142889.643
3.45E-01,142913.004
3.45E-01,142936.762
3.45E-01,142959.21
3.45E-01,142981.5
3.45E-01,143003.822
3.45E-01,143026.575
3.45E-01,143049.223
3.45E-01,143071.854
3.45E-01,143094.874
3.45E-01,143118.512
3.45E-01,143143.524
3.45E-01,143169.102
3.45E-01,143193.135
3.45E-01,143215.882
3.45E-01,143240.875
3.45E-01,143265.464
3.45E-01,143289.46
3.45E-01,143315.662
3.45E-01,143340.264
3.45E-01,143365.647
3.45E-01,143390.576
3.45E-01,143415.283
3.45E-01,143440.354
3.46E-01,143464.961
3.46E-01,143488.901
3.46E-01,143512.558
3.46E-01,143535.687
3.46E-01,143557.994
3.46E-01,143580.643
3.46E-01,143603.358
3.46E-01,143626.433
3.46E-01,143649.461
3.46E-01,143672.428
3.46E-01,143695.28
3.46E-01,143718.967
3.46E-01,143744.526
3.46E-01,143769.746
3.46E-01,143793.691
3.46E-01,143816.671
3.46E-01,143841.896
3.46E-01,143865.547
3.46E-01,143892.202
3.46E-01,143917.096
3.46E-01,143942.347
3.46E-01,143967.674
3.46E-01,143992.342
3.46E-01,144016.599
3.46E-01,144040.584
3.47E-01,144064.557
3.47E-01,144088.225
3.47E-01,144111.818
3.47E-01,144135.198
3.47E-01,144158.463
3.47E-01,144181.927
3.47E-01,144205.987
3.47E-01,144228.64
3.47E-01,144251.981
3.47E-01,144275.552
3.47E-01,144298.854
3.47E-01,144323.396
3.47E-01,144349.928
3.47E-01,144375.113
3.47E-01,144398.693
3.47E-01,144423.29
3.47E-01,144447.227
3.47E-01,144470.832
3.47E-01,144497.628
3.47E-01,144521.588
3.47E-01,144545.841
3.47E-01,144570.059
3.47E-01,144594.057
3.47E-01,144618.153
3.47E-01,144641.877
3.48E-01,144665.254
3.48E-01,144688.782
3.48E-01,144712.234
3.48E-01,144735.832
3.48E-01,144759.439
3.48E-01,144783.177
3.48E-01,144807.094
3.48E-01,144831.208
3.48E-01,144854.495
3.48E-01,144877.949
3.48E-01,144901.035
3.48E-01,144925.586
3.48E-01,144951.452
3.48E-01,144977.383
3.48E-01,145001.687
3.48E-01,145025.338
3.48E-01,145051.846
3.48E-01,145075.498
3.48E-01,145100.395
3.48E-01,145125.291
3.48E-01,145150.209
3.48E-01,145174.788
3.48E-01,145198.701
3.48E-01,145221.95
3.48E-01,145245.386
3.49E-01,145268.414
3.49E-01,145291.4
3.49E-01,145314.474
3.49E-01,145337.781
3.49E-01,145360.854
3.49E-01,145384.096
3.49E-01,145407.517
3.49E-01,145431.536
3.49E-01,145455.503
3.49E-01,145479.558
3.49E-01,145503.493
3.49E-01,145528.42
3.49E-01,145554.366
3.49E-01,145580.367
3.49E-01,145605.674
3.49E-01,145629.428
3.49E-01,145668.438
3.49E-01,145693.61
3.49E-01,145717.671
3.49E-01,145742.581
3.49E-01,145766.545
3.49E-01,145792.01
3.49E-01,145817.591
3.49E-01,145842.55
3.49E-01,145868.224
3.50E-01,145893.825
3.50E-01,145919.731
3.50E-01,145944.104
3.50E-01,145968.46
3.50E-01,145992.814
3.50E-01,146017.529
3.50E-01,146042.173
3.50E-01,146067.046
3.50E-01,146092.304
3.50E-01,146131.124
3.50E-01,146173.372
3.50E-01,146213.713
3.50E-01,146254.731
3.50E-01,146296.42
3.50E-01,146337.723
3.50E-01,146378.561
3.50E-01,146418.714
3.50E-01,146458.338
3.50E-01,146497.712
3.50E-01,146536.746
3.50E-01,146576.039
3.50E-01,146613.507
3.50E-01,146652.165
3.50E-01,146689.4
3.50E-01,146728.731
3.50E-01,146769.3
3.50E-01,146807.649
3.50E-01,146845.513
3.50E-01,146883.248
3.50E-01,146921.226
3.51E-01,146959.65
3.51E-01,146998.224
3.51E-01,147036.637
3.51E-01,147074.851
3.51E-01,147112.94
3.51E-01,147151.708
3.51E-01,147190.718
3.51E-01,147215.242
3.51E-01,147240.585
3.51E-01,147265.666
3.51E-01,147290.009
3.51E-01,147314.579
3.51E-01,147339.597
3.51E-01,147364.632
3.51E-01,147389.651
3.51E-01,147414.673
3.51E-01,147438.816
3.51E-01,147462.77
3.51E-01,147499.561
3.51E-01,147536.675
3.51E-01,147573.469
3.51E-01,147609.894
3.51E-01,147633.911
3.51E-01,147657.512
3.51E-01,147681.29
3.51E-01,147705.22
3.51E-01,147728.593
3.51E-01,147751.967
3.51E-01,147774.953
3.51E-01,147797.866
3.51E-01,147820.784
3.51E-01,147843.735
3.51E-01,147866.36
3.52E-01,147889.077
3.52E-01,147911.595
3.52E-01,147934.059
3.52E-01,147956.436
3.52E-01,147979.654
3.52E-01,148003.147
3.52E-01,148026.243
3.52E-01,148050.152
3.52E-01,148074.031
3.52E-01,148098.553
3.52E-01,148123.775
3.52E-01,148147.98
3.52E-01,148173.489
3.52E-01,148200.628
3.52E-01,148227.163
3.52E-01,148253.042
3.52E-01,148277.026
3.52E-01,148301.282
3.52E-01,148324.893
3.52E-01,148346.841
3.52E-01,148369.329
3.52E-01,148392.166
3.52E-01,148416.101
3.52E-01,148440.095
3.52E-01,148463.727
3.52E-01,148487.329
3.52E-01,148509.976
3.52E-01,148533.396
3.53E-01,148556.052
3.53E-01,148578.753
3.53E-01,148601.406
3.53E-01,148623.776
3.53E-01,148646.047
3.53E-01,148668.949
3.53E-01,148692.03
3.53E-01,148714.698
3.53E-01,148736.987
3.53E-01,148759.169
3.53E-01,148781.161
3.53E-01,148804.722
3.53E-01,148828.815
3.53E-01,148851.488
3.53E-01,148874.456
3.53E-01,148897.765
3.53E-01,148921.003
3.53E-01,148943.94
3.53E-01,148966.308
3.53E-01,148988.669
3.53E-01,149011.155
3.53E-01,149033.66
3.53E-01,149055.994
3.53E-01,149078.282
3.53E-01,149100.638
3.53E-01,149122.992
3.53E-01,149145.28
3.54E-01,149168.552
3.54E-01,149192.423
3.54E-01,149216.883
3.54E-01,149242.416
3.54E-01,149268.941
3.54E-01,149297.237
3.54E-01,149322.093
3.54E-01,149345.676
3.54E-01,149375.076
3.54E-01,149401.877
3.54E-01,149425.442
3.54E-01,149448.076
3.54E-01,149470.701
3.54E-01,149495.552
3.54E-01,149520.505
3.54E-01,149544.426
3.54E-01,149567.734
3.54E-01,149591.706
3.54E-01,149614.34
3.54E-01,149636.998
3.54E-01,149659.936
3.54E-01,149683.513
3.54E-01,149707.769
3.54E-01,149732.821
3.54E-01,149757.039
3.54E-01,149781.041
3.55E-01,149803.442
3.55E-01,149826.393
3.55E-01,149851.34
3.55E-01,149875.645
3.55E-01,149899.632
3.55E-01,149924.673
3.55E-01,149947.621
3.55E-01,149970.595
3.55E-01,149992.9
3.55E-01,150016.292
3.55E-01,150038.987
3.55E-01,150062.022
3.55E-01,150086.876
3.55E-01,150112.531
3.55E-01,150136.85
3.55E-01,150162.665
3.55E-01,150188.498
3.55E-01,150212.374
3.55E-01,150235.022
3.55E-01,150257.012
3.55E-01,150279.188
3.55E-01,150301.498
3.55E-01,150323.852
3.55E-01,150346.118
3.55E-01,150368.477
3.55E-01,150391.109
3.56E-01,150413.426
3.56E-01,150436.104
3.56E-01,150458.382
3.56E-01,150480.79
3.56E-01,150503.078
3.56E-01,150525.912
3.56E-01,150549.32
3.56E-01,150573.898
3.56E-01,150597.778
3.56E-01,150621.339
3.56E-01,150643.77
3.56E-01,150665.773
3.56E-01,150688.072
3.56E-01,150711.382
3.56E-01,150735.055
3.56E-01,150758.634
3.56E-01,150782.428
3.56E-01,150808.034
3.56E-01,150832.436
3.56E-01,150855.752
3.56E-01,150878.676
3.56E-01,150901.769
3.56E-01,150925.128
3.56E-01,150947.717
3.57E-01,150970.011
3.57E-01,150992.296
3.57E-01,151014.632
3.57E-01,151036.638
3.57E-01,151058.973
3.57E-01,151082.021
3.57E-01,151105.156
3.57E-01,151127.985
3.57E-01,151150.683
3.57E-01,151173.633
3.57E-01,151196.286
3.57E-01,151218.685
3.57E-01,151241.148
3.57E-01,151263.549
3.57E-01,151286.041
3.57E-01,151308.484
3.57E-01,151330.951
3.57E-01,151353.314
3.57E-01,151375.642
3.57E-01,151398.624
3.57E-01,151422.562
3.57E-01,151445.513
3.57E-01,151467.857
3.58E-01,151490.218
3.58E-01,151512.633
3.58E-01,151535.305
3.58E-01,151557.74
3.58E-01,151580.034
3.58E-01,151602.309
3.58E-01,151624.754
3.58E-01,151647.515
3.58E-01,151670.286
3.58E-01,151693.326
3.58E-01,151715.677
3.58E-01,151737.973
3.58E-01,151760.983
3.58E-01,151784.025
3.58E-01,151807.509
