#CpuAmgFreeNone243165
Simulated_Time(sec),CPU_Time(sec)
4.94E-01,30138.529
4.94E-01,30146.317
4.94E-01,30151.885
4.94E-01,30159.675
4.94E-01,30169.889
4.94E-01,30183.359
4.94E-01,30197.314
4.95E-01,30211.611
4.95E-01,30221.68
4.95E-01,30226.433
4.95E-01,30231.187
4.95E-01,30235.729
4.95E-01,30240.482
4.95E-01,30245.478
4.95E-01,30250.231
4.95E-01,30254.984
4.95E-01,30259.737
4.95E-01,30264.491
4.96E-01,30269.245
4.96E-01,30273.999
4.96E-01,30278.753
4.96E-01,30283.295
4.96E-01,30287.838
4.96E-01,30292.381
4.96E-01,30297.184
4.96E-01,30301.727
4.96E-01,30306.481
4.96E-01,30311.235
4.97E-01,30315.989
4.97E-01,30320.954
4.97E-01,30325.708
4.97E-01,30330.461
4.97E-01,30335.217
4.97E-01,30340.393
4.97E-01,30345.148
4.97E-01,30350.115
4.97E-01,30354.869
4.97E-01,30359.623
4.98E-01,30364.377
4.98E-01,30369.158
4.98E-01,30373.918
4.98E-01,30378.673
4.98E-01,30383.427
4.98E-01,30388.182
4.98E-01,30392.936
4.98E-01,30397.693
4.98E-01,30402.448
4.98E-01,30407.414
4.98E-01,30412.17
4.99E-01,30416.925
4.99E-01,30421.798
4.99E-01,30426.554
4.99E-01,30431.309
4.99E-01,30436.064
4.99E-01,30440.819
4.99E-01,30445.603
4.99E-01,30450.358
4.99E-01,30455.114
4.99E-01,30459.869
5.00E-01,30464.835
5.00E-01,30469.59
5.00E-01,30474.558
5.00E-01,30479.736
5.00E-01,30484.703
5.00E-01,30490.094
