#CpuCgLusgs1101351
Simulated_Time(sec),CPU_Time(sec)
3.14E-01,127016.254
3.14E-01,127043.445
3.14E-01,127070.899
3.14E-01,127097.116
3.14E-01,127122.698
3.14E-01,127148.335
3.14E-01,127173.979
3.14E-01,127199.681
3.14E-01,127225.38
3.14E-01,127250.957
3.14E-01,127275.883
3.14E-01,127301.461
3.14E-01,127326.645
3.14E-01,127351.313
3.14E-01,127376.045
3.14E-01,127400.711
3.14E-01,127424.739
3.14E-01,127452.638
3.15E-01,127482.296
3.15E-01,127508.711
3.15E-01,127534.418
3.15E-01,127561.868
3.15E-01,127588.994
3.15E-01,127618.968
3.15E-01,127645.965
3.15E-01,127672.836
3.15E-01,127700.347
3.15E-01,127726.773
3.15E-01,127752.67
3.15E-01,127778.509
3.15E-01,127804.278
3.15E-01,127831.018
3.15E-01,127856.269
3.15E-01,127883.072
3.15E-01,127910.008
3.15E-01,127935.321
3.15E-01,127959.991
3.15E-01,127984.661
3.15E-01,128010.426
3.15E-01,128035.678
3.15E-01,128060.668
3.15E-01,128085.148
3.15E-01,128114.661
3.15E-01,128144.183
3.15E-01,128170.659
3.16E-01,128196.301
3.16E-01,128225.626
3.16E-01,128252.105
3.16E-01,128282.204
3.16E-01,128309.656
3.16E-01,128338.54
3.16E-01,128365.407
3.16E-01,128392.283
3.16E-01,128418.763
3.16E-01,128445.053
3.16E-01,128470.884
3.16E-01,128496.464
3.16E-01,128521.971
3.16E-01,128547.417
3.16E-01,128571.962
3.16E-01,128597.407
3.16E-01,128622.6
3.16E-01,128648.371
3.16E-01,128674.401
3.16E-01,128698.879
3.16E-01,128726.136
3.16E-01,128751.525
3.16E-01,128781.109
3.16E-01,128810.506
3.16E-01,128835.822
3.16E-01,128861.402
3.16E-01,128890.662
3.17E-01,128917.016
3.17E-01,128946.805
3.17E-01,128972.642
3.17E-01,128999.962
3.17E-01,129028.834
3.17E-01,129057.322
3.17E-01,129085.676
3.17E-01,129111.963
3.17E-01,129137.925
3.17E-01,129163.892
3.17E-01,129189.399
3.17E-01,129216.075
3.17E-01,129240.291
3.17E-01,129264.699
3.17E-01,129290.211
3.17E-01,129315.914
3.17E-01,129341.559
3.17E-01,129366.872
3.17E-01,129389.925
3.17E-01,129416.534
3.17E-01,129444.175
3.17E-01,129471.692
3.17E-01,129495.646
3.17E-01,129521.229
3.17E-01,129550.553
3.17E-01,129576.714
3.17E-01,129606.879
3.18E-01,129634.393
3.18E-01,129663.392
3.18E-01,129690.323
3.18E-01,129717.253
3.18E-01,129744.053
3.18E-01,129770.465
3.18E-01,129796.746
3.18E-01,129822.576
3.18E-01,129848.146
3.18E-01,129873.268
3.18E-01,129897.482
3.18E-01,129922.537
3.18E-01,129947.923
3.18E-01,129973.235
3.18E-01,129998.36
3.18E-01,130023.091
3.18E-01,130047.113
3.18E-01,130076.565
3.18E-01,130106.273
3.18E-01,130133.34
3.18E-01,130158.65
3.18E-01,130188.038
3.18E-01,130214.578
3.18E-01,130240.991
3.18E-01,130271.151
3.18E-01,130298.343
3.19E-01,130325.596
3.19E-01,130353.045
3.19E-01,130380.556
3.19E-01,130407.482
3.19E-01,130433.963
3.19E-01,130459.918
3.19E-01,130485.689
3.19E-01,130511.516
3.19E-01,130536.058
3.19E-01,130561.692
3.19E-01,130587.197
3.19E-01,130612.708
3.19E-01,130638.085
3.19E-01,130663.209
3.19E-01,130687.552
3.19E-01,130712.8
3.19E-01,130742.576
3.19E-01,130772.09
3.19E-01,130797.661
3.19E-01,130823.231
3.19E-01,130852.622
3.19E-01,130879.031
3.19E-01,130902.927
3.19E-01,130933.02
3.19E-01,130960.537
3.19E-01,130988.177
3.19E-01,131015.307
3.20E-01,131041.849
3.20E-01,131068.199
3.20E-01,131094.292
3.20E-01,131120.316
3.20E-01,131145.83
3.20E-01,131170.949
3.20E-01,131195.107
3.20E-01,131220.552
3.20E-01,131245.801
3.20E-01,131270.99
3.20E-01,131296.303
3.20E-01,131321.626
3.20E-01,131346.616
3.20E-01,131373.803
3.20E-01,131403.511
3.20E-01,131430.568
3.20E-01,131454.979
3.20E-01,131480.874
3.20E-01,131510.27
3.20E-01,131536.876
3.20E-01,131562.647
3.20E-01,131592.677
3.20E-01,131620.132
3.20E-01,131647.711
3.20E-01,131674.582
3.20E-01,131701.125
3.21E-01,131727.537
3.21E-01,131753.566
3.21E-01,131779.33
3.21E-01,131804.78
3.21E-01,131828.928
3.21E-01,131853.339
3.21E-01,131878.329
3.21E-01,131903.057
3.21E-01,131927.865
3.21E-01,131953.116
3.21E-01,131978.239
3.21E-01,132002.199
3.21E-01,132031.651
3.21E-01,132061.42
3.21E-01,132088.539
3.21E-01,132113.659
3.21E-01,132143.046
3.21E-01,132170.558
3.21E-01,132197.808
3.21E-01,132224.738
3.21E-01,132254.508
3.21E-01,132283.831
3.21E-01,132312.697
3.21E-01,132339.371
3.21E-01,132365.782
3.21E-01,132392.13
3.21E-01,132418.028
3.22E-01,132443.728
3.22E-01,132470.793
3.22E-01,132494.68
3.22E-01,132518.83
3.22E-01,132543.306
3.22E-01,132567.972
3.22E-01,132592.379
3.22E-01,132617.301
3.22E-01,132641.647
3.22E-01,132666.699
3.22E-01,132696.481
3.22E-01,132725.993
3.22E-01,132751.565
3.22E-01,132776.88
3.22E-01,132806.134
3.22E-01,132832.488
3.22E-01,132858.771
3.22E-01,132886.291
3.22E-01,132916.065
3.22E-01,132943.651
3.22E-01,132971.226
3.22E-01,132998.165
3.22E-01,133024.774
3.22E-01,133051.062
3.22E-01,133077.087
3.22E-01,133102.595
3.23E-01,133126.881
3.23E-01,133150.773
3.23E-01,133175.77
3.23E-01,133201.281
3.23E-01,133226.401
3.23E-01,133251.074
3.23E-01,133276.777
3.23E-01,133299.576
3.23E-01,133326.182
3.23E-01,133355.966
3.23E-01,133383.676
3.23E-01,133408.926
3.23E-01,133436.438
3.23E-01,133463.047
3.23E-01,133489.142
3.23E-01,133515.039
3.23E-01,133545.079
3.23E-01,133572.533
3.23E-01,133600.114
3.23E-01,133627.761
3.23E-01,133654.829
3.23E-01,133681.249
3.23E-01,133707.274
3.23E-01,133733.059
3.23E-01,133758.566
3.23E-01,133781.361
3.24E-01,133806.285
3.24E-01,133831.146
3.24E-01,133855.941
3.24E-01,133880.609
3.24E-01,133905.283
3.24E-01,133929.496
3.24E-01,133953.907
3.24E-01,133982.777
3.24E-01,134012.552
3.24E-01,134039.935
3.24E-01,134065.247
3.24E-01,134092.762
3.24E-01,134119.111
3.24E-01,134145.465
3.24E-01,134170.649
3.24E-01,134198.556
3.24E-01,134226.911
3.24E-01,134254.557
3.24E-01,134281.295
3.24E-01,134307.643
3.24E-01,134333.935
3.24E-01,134360.022
3.24E-01,134385.728
3.24E-01,134410.715
3.24E-01,134433.702
3.24E-01,134458.044
3.24E-01,134482.321
3.25E-01,134509.705
3.25E-01,134536.632
3.25E-01,134561.173
3.25E-01,134585.515
3.25E-01,134608.825
3.25E-01,134638.6
3.25E-01,134668.242
3.25E-01,134695.821
3.25E-01,134722.042
3.25E-01,134749.558
3.25E-01,134776.036
3.25E-01,134802.064
3.25E-01,134831.452
3.25E-01,134860.976
3.25E-01,134888.551
3.25E-01,134916.064
3.25E-01,134944.096
3.25E-01,134971.351
3.25E-01,134997.83
3.25E-01,135023.789
3.25E-01,135049.301
3.25E-01,135074.548
3.25E-01,135099.867
3.25E-01,135124.858
3.25E-01,135150.305
3.25E-01,135175.298
3.26E-01,135200.354
3.26E-01,135225.478
3.26E-01,135248.463
3.26E-01,135276.236
3.26E-01,135305.887
3.26E-01,135335.021
3.26E-01,135360.53
3.26E-01,135387.977
3.26E-01,135415.366
3.26E-01,135441.784
3.26E-01,135468.073
3.26E-01,135498.04
3.26E-01,135523.695
3.26E-01,135551.144
3.26E-01,135578.856
3.26E-01,135605.661
3.26E-01,135632.076
3.26E-01,135658.038
3.26E-01,135683.545
3.26E-01,135708.928
3.26E-01,135733.983
3.26E-01,135758.069
3.26E-01,135782.152
3.26E-01,135806.557
3.26E-01,135831.161
3.26E-01,135855.821
3.27E-01,135880.488
3.27E-01,135903.727
3.27E-01,135932.856
3.27E-01,135962.69
3.27E-01,135990.46
3.27E-01,136015.965
3.27E-01,136043.471
3.27E-01,136070.271
3.27E-01,136096.486
3.27E-01,136122.319
3.27E-01,136152.413
3.27E-01,136180.378
3.27E-01,136209.372
3.27E-01,136236.496
3.27E-01,136263.878
3.27E-01,136290.676
3.27E-01,136317.216
3.27E-01,136343.236
3.27E-01,136368.356
3.27E-01,136392.567
3.27E-01,136417.555
3.27E-01,136441.832
3.27E-01,136466.431
3.27E-01,136491.358
3.27E-01,136516.798
3.27E-01,136542.114
3.28E-01,136566.323
3.28E-01,136596.037
3.28E-01,136625.679
3.28E-01,136652.544
3.28E-01,136678.307
3.28E-01,136707.622
3.28E-01,136734.297
3.28E-01,136761.289
3.28E-01,136788.671
3.28E-01,136818.57
3.28E-01,136846.151
3.28E-01,136873.658
3.28E-01,136900.587
3.28E-01,136927.251
3.28E-01,136953.599
3.28E-01,136979.749
3.28E-01,137005.702
3.28E-01,137030.949
3.28E-01,137055.222
3.28E-01,137081.637
3.28E-01,137108.82
3.28E-01,137134.719
3.28E-01,137159.514
3.28E-01,137184.956
3.28E-01,137210.336
3.28E-01,137236.554
3.29E-01,137266.457
3.29E-01,137295.776
3.29E-01,137322.907
3.29E-01,137348.539
3.29E-01,137376.245
3.29E-01,137403.172
3.29E-01,137429.261
3.29E-01,137459.555
3.29E-01,137487.256
3.29E-01,137516.322
3.29E-01,137543.701
3.29E-01,137571.347
3.29E-01,137598.53
3.29E-01,137625.397
3.29E-01,137652.322
3.29E-01,137679.124
3.29E-01,137702.883
3.29E-01,137726.833
3.29E-01,137752.016
3.29E-01,137777.521
3.29E-01,137802.769
3.29E-01,137828.206
3.29E-01,137853.779
3.29E-01,137879.091
3.29E-01,137908.147
3.29E-01,137937.989
3.30E-01,137967.048
3.30E-01,137992.491
3.30E-01,138020.06
3.30E-01,138046.342
3.30E-01,138073.717
3.30E-01,138099.159
3.30E-01,138129.313
3.30E-01,138157.21
3.30E-01,138186.204
3.30E-01,138213.258
3.30E-01,138240.124
3.30E-01,138266.53
3.30E-01,138292.944
3.30E-01,138319.033
3.30E-01,138344.287
3.30E-01,138367.073
3.30E-01,138392.387
3.30E-01,138417.116
3.30E-01,138442.298
3.30E-01,138467.55
3.30E-01,138492.858
3.30E-01,138517.977
3.30E-01,138542.063
3.30E-01,138571.388
3.30E-01,138601.292
3.30E-01,138628.937
3.31E-01,138653.86
3.31E-01,138683.184
3.31E-01,138710.893
3.31E-01,138737.952
3.31E-01,138768.119
3.31E-01,138794.92
3.31E-01,138822.759
3.31E-01,138850.204
3.31E-01,138877.073
3.31E-01,138903.746
3.31E-01,138930.484
3.31E-01,138957.417
3.31E-01,138983.437
3.31E-01,139008.365
3.31E-01,139033.805
3.31E-01,139057.891
3.31E-01,139082.037
3.31E-01,139106.508
3.31E-01,139131.056
3.31E-01,139155.595
3.31E-01,139180.076
3.31E-01,139205.583
3.31E-01,139235.421
3.31E-01,139264.678
3.31E-01,139290.962
3.31E-01,139316.337
3.32E-01,139344.168
3.32E-01,139371.425
3.32E-01,139397.448
3.32E-01,139427.804
3.32E-01,139455.571
3.32E-01,139484.637
3.32E-01,139512.079
3.32E-01,139539.075
3.32E-01,139565.935
3.32E-01,139592.672
3.32E-01,139618.825
3.32E-01,139644.586
3.32E-01,139668.674
3.32E-01,139691.656
3.32E-01,139717.165
3.32E-01,139741.253
3.32E-01,139766.24
3.32E-01,139791.361
3.32E-01,139815.893
3.32E-01,139838.944
3.32E-01,139865.354
3.32E-01,139893.772
3.32E-01,139920.956
3.32E-01,139947.041
3.32E-01,139976.362
3.32E-01,140003.288
3.33E-01,140029.635
3.33E-01,140057.66
3.33E-01,140087.564
3.33E-01,140115.333
3.33E-01,140143.041
3.33E-01,140170.163
3.33E-01,140197.482
3.33E-01,140224.282
3.33E-01,140252.117
3.33E-01,140279.566
3.33E-01,140305.264
3.33E-01,140328.964
3.33E-01,140353.303
3.33E-01,140378.681
3.33E-01,140404.058
3.33E-01,140429.306
3.33E-01,140454.747
3.33E-01,140480.189
3.33E-01,140505.373
3.33E-01,140533.655
3.33E-01,140563.494
3.33E-01,140591.651
3.33E-01,140615.931
3.33E-01,140643.956
3.33E-01,140671.595
3.33E-01,140697.813
3.34E-01,140727.455
3.34E-01,140756.519
3.34E-01,140785.581
3.34E-01,140813.353
3.34E-01,140840.734
3.34E-01,140867.277
3.34E-01,140893.491
3.34E-01,140919.586
3.34E-01,140945.026
3.34E-01,140970.34
3.34E-01,140995.268
3.34E-01,141020.452
3.34E-01,141045.122
3.34E-01,141070.435
3.34E-01,141095.751
3.34E-01,141121.063
3.34E-01,141146.179
3.34E-01,141170.265
3.34E-01,141199.773
3.34E-01,141229.55
3.34E-01,141256.607
3.34E-01,141281.341
3.34E-01,141310.66
3.34E-01,141337.593
3.34E-01,141363.357
3.34E-01,141393.715
3.35E-01,141421.288
3.35E-01,141449.316
3.35E-01,141476.5
3.35E-01,141503.295
3.35E-01,141529.776
3.35E-01,141556.056
3.35E-01,141582.599
3.35E-01,141609.267
3.35E-01,141634.324
3.35E-01,141657.177
3.35E-01,141682.488
3.35E-01,141707.674
3.35E-01,141733.046
3.35E-01,141757.907
3.35E-01,141783.088
3.35E-01,141806.782
3.35E-01,141832.483
3.35E-01,141862.189
3.35E-01,141891.576
3.35E-01,141918.179
3.35E-01,141943.559
3.35E-01,141971.457
3.35E-01,141998.518
3.35E-01,142022.602
3.35E-01,142052.961
3.36E-01,142080.861
3.36E-01,142109.081
3.36E-01,142136.728
3.36E-01,142163.912
3.36E-01,142190.977
3.36E-01,142217.712
3.36E-01,142244.002
3.36E-01,142269.573
3.36E-01,142294.698
3.36E-01,142318.719
3.36E-01,142342.74
3.36E-01,142367.607
3.36E-01,142393.05
3.36E-01,142418.106
3.36E-01,142443.359
3.36E-01,142466.34
3.36E-01,142493.982
3.36E-01,142523.756
3.36E-01,142552.111
3.36E-01,142578.518
3.36E-01,142605.709
3.36E-01,142633.283
3.36E-01,142659.637
3.36E-01,142688.826
3.36E-01,142718.666
3.36E-01,142746.576
3.37E-01,142774.478
3.37E-01,142801.604
3.37E-01,142829.245
3.37E-01,142857.211
3.37E-01,142885.367
3.37E-01,142913.273
3.37E-01,142940.332
3.37E-01,142964.552
3.37E-01,142987.47
3.37E-01,143012.462
3.37E-01,143037.842
3.37E-01,143063.217
3.37E-01,143088.469
3.37E-01,143113.846
3.37E-01,143138.839
3.37E-01,143167.058
3.37E-01,143196.774
3.37E-01,143224.738
3.37E-01,143249.858
3.37E-01,143277.498
3.37E-01,143304.492
3.37E-01,143330.783
3.37E-01,143360.235
3.37E-01,143389.881
3.37E-01,143417.972
3.37E-01,143446.326
3.38E-01,143474.354
3.38E-01,143502.385
3.38E-01,143530.476
3.38E-01,143558.572
3.38E-01,143584.726
3.38E-01,143611.204
3.38E-01,143637.037
3.38E-01,143662.478
3.38E-01,143687.475
3.38E-01,143712.852
3.38E-01,143737.008
3.38E-01,143762.194
3.38E-01,143787.445
3.38E-01,143811.471
3.38E-01,143840.795
3.38E-01,143870.506
3.38E-01,143898.338
3.38E-01,143923.397
3.38E-01,143950.907
3.38E-01,143977.384
3.38E-01,144003.277
3.38E-01,144033.759
3.38E-01,144061.917
3.38E-01,144091.11
3.38E-01,144119.331
3.39E-01,144147.486
3.39E-01,144174.675
3.39E-01,144201.281
3.39E-01,144227.442
3.39E-01,144253.272
3.39E-01,144278.783
3.39E-01,144301.576
3.39E-01,144326.695
3.39E-01,144350.782
3.39E-01,144375.061
3.39E-01,144400.251
3.39E-01,144425.176
3.39E-01,144449.391
3.39E-01,144472.442
3.39E-01,144502.084
3.39E-01,144530.517
3.39E-01,144557.771
3.39E-01,144582.768
3.39E-01,144610.798
3.39E-01,144637.799
3.39E-01,144663.502
3.39E-01,144694.056
3.39E-01,144721.568
3.39E-01,144749.925
3.39E-01,144777.439
3.40E-01,144805.274
3.40E-01,144832.466
3.40E-01,144859.394
3.40E-01,144885.874
3.40E-01,144911.768
3.40E-01,144937.403
3.40E-01,144960.324
3.40E-01,144984.407
3.40E-01,145008.496
3.40E-01,145033.999
3.40E-01,145059.576
3.40E-01,145085.145
3.40E-01,145111.298
3.40E-01,145137.97
3.40E-01,145165.48
3.40E-01,145193.25
3.40E-01,145218.883
3.40E-01,145243.746
3.40E-01,145271.972
3.40E-01,145298.515
3.40E-01,145325.508
3.40E-01,145355.668
3.40E-01,145383.568
3.40E-01,145411.984
3.40E-01,145439.561
3.40E-01,145466.355
3.41E-01,145492.9
3.41E-01,145519.309
3.41E-01,145545.207
3.41E-01,145570.582
3.41E-01,145595.576
3.41E-01,145619.336
3.41E-01,145646.137
3.41E-01,145672.681
3.41E-01,145696.766
3.41E-01,145723.181
3.41E-01,145748.88
3.41E-01,145774.388
3.41E-01,145802.155
3.41E-01,145831.862
3.41E-01,145860.281
3.41E-01,145885.978
3.41E-01,145913.882
3.41E-01,145941.714
3.41E-01,145969.035
3.41E-01,145996.548
3.41E-01,146026.779
3.41E-01,146054.027
3.41E-01,146082.576
3.41E-01,146110.992
3.41E-01,146139.289
3.42E-01,146167.248
3.42E-01,146194.248
3.42E-01,146220.011
3.42E-01,146245.324
3.42E-01,146270.317
3.42E-01,146295.5
3.42E-01,146320.581
3.42E-01,146344.858
3.42E-01,146370.042
3.42E-01,146394.196
3.42E-01,146419.699
3.42E-01,146444.758
3.42E-01,146473.039
3.42E-01,146502.816
3.42E-01,146531.033
3.42E-01,146556.543
3.42E-01,146583.989
3.42E-01,146610.921
3.42E-01,146636.686
3.42E-01,146667.041
3.42E-01,146692.745
3.42E-01,146720.579
3.42E-01,146748.998
3.42E-01,146776.446
3.42E-01,146803.83
3.43E-01,146830.758
3.43E-01,146857.303
3.43E-01,146882.942
3.43E-01,146908.383
3.43E-01,146932.925
3.43E-01,146956.493
3.43E-01,146979.611
3.43E-01,147003.822
3.43E-01,147028.942
3.43E-01,147052.252
3.43E-01,147077.694
3.43E-01,147101.977
3.43E-01,147130.524
3.43E-01,147159.98
3.43E-01,147186.652
3.43E-01,147212.161
3.43E-01,147240.002
3.43E-01,147266.864
3.43E-01,147292.313
3.43E-01,147322.926
3.43E-01,147349.54
3.43E-01,147377.758
3.43E-01,147405.211
3.43E-01,147432.593
3.43E-01,147459.333
3.44E-01,147486.005
3.44E-01,147512.548
3.44E-01,147538.318
3.44E-01,147563.952
3.44E-01,147589.139
3.44E-01,147612.189
3.44E-01,147637.437
3.44E-01,147662.366
3.44E-01,147686.128
3.44E-01,147710.734
3.44E-01,147734.818
3.44E-01,147760.395
3.44E-01,147788.353
3.44E-01,147817.739
3.44E-01,147844.665
3.44E-01,147869.59
3.44E-01,147897.102
3.44E-01,147922.673
3.44E-01,147948.505
3.44E-01,147978.73
3.44E-01,148006.311
3.44E-01,148035.052
3.44E-01,148062.758
3.44E-01,148090.459
3.44E-01,148118.097
3.45E-01,148144.39
3.45E-01,148170.283
3.45E-01,148195.724
3.45E-01,148220.777
3.45E-01,148244.026
3.45E-01,148266.88
3.45E-01,148290.772
3.45E-01,148315.308
3.45E-01,148339.585
3.45E-01,148363.675
3.45E-01,148389.247
3.45E-01,148414.758
3.45E-01,148442.206
3.45E-01,148470.945
3.45E-01,148496.647
3.45E-01,148522.086
3.45E-01,148550.891
3.45E-01,148578.137
3.45E-01,148604.358
3.45E-01,148634.775
3.45E-01,148663.449
3.45E-01,148692.18
3.45E-01,148720.469
3.45E-01,148747.976
3.45E-01,148774.455
3.46E-01,148800.152
3.46E-01,148826.689
3.46E-01,148851.876
3.46E-01,148877.123
3.46E-01,148899.983
3.46E-01,148924.003
3.46E-01,148947.049
3.46E-01,148972.492
3.46E-01,148996.77
3.46E-01,149021.115
3.46E-01,149045.067
3.46E-01,149070.638
3.46E-01,149099.566
3.46E-01,149128.305
3.46E-01,149154.972
3.46E-01,149179.572
3.46E-01,149206.89
3.46E-01,149231.877
3.46E-01,149262.812
3.46E-01,149289.996
3.46E-01,149318.607
3.46E-01,149346.184
3.46E-01,149373.113
3.46E-01,149399.52
3.46E-01,149425.669
3.47E-01,149451.758
3.47E-01,149477.329
3.47E-01,149502.387
3.47E-01,149528.601
3.47E-01,149554.628
3.47E-01,149580.133
3.47E-01,149605.574
3.47E-01,149631.018
3.47E-01,149656.525
3.47E-01,149682.033
3.47E-01,149707.411
3.47E-01,149734.669
3.47E-01,149763.472
3.47E-01,149791.697
3.47E-01,149818.241
3.47E-01,149845.106
3.47E-01,149870.55
3.47E-01,149898.702
3.47E-01,149929.977
3.47E-01,149957.485
3.47E-01,149985.841
3.47E-01,150013.932
3.47E-01,150041.057
3.47E-01,150067.21
3.47E-01,150092.849
3.48E-01,150117.901
3.48E-01,150143.017
3.48E-01,150168.331
3.48E-01,150193.319
3.48E-01,150218.829
3.48E-01,150244.464
3.48E-01,150270.231
3.48E-01,150296.066
3.48E-01,150320.735
3.48E-01,150346.378
3.48E-01,150370.593
3.48E-01,150397.982
3.48E-01,150427.628
3.48E-01,150456.049
3.48E-01,150483.497
3.48E-01,150510.684
3.48E-01,150542.599
3.48E-01,150568.817
3.48E-01,150599.432
3.48E-01,150629.467
3.48E-01,150658.985
3.48E-01,150687.013
3.48E-01,150713.04
3.48E-01,150738.74
3.48E-01,150763.995
3.49E-01,150789.112
3.49E-01,150813.525
3.49E-01,150837.74
3.49E-01,150862.018
3.49E-01,150886.43
3.49E-01,150910.97
3.49E-01,150937.322
3.49E-01,150964.966
3.49E-01,150991.513
3.49E-01,151018.188
3.49E-01,151044.088
3.49E-01,151072.898
3.49E-01,151102.607
3.49E-01,151132.063
3.49E-01,151161.191
3.49E-01,151188.832
3.49E-01,151233.375
3.49E-01,151262.051
3.49E-01,151301.485
3.49E-01,151329.836
3.49E-01,151357.739
3.49E-01,151385.378
3.49E-01,151413.344
3.49E-01,151441.887
3.49E-01,151470.046
3.50E-01,151498.202
3.50E-01,151526.358
3.50E-01,151554.389
3.50E-01,151581.899
3.50E-01,151609.285
3.50E-01,151636.86
3.50E-01,151678.04
3.50E-01,151719.673
3.50E-01,151748.74
3.50E-01,151793.025
3.50E-01,151842.993
3.50E-01,151888.695
3.50E-01,151933.881
3.50E-01,151978.038
3.50E-01,152021.477
3.50E-01,152064.527
3.50E-01,152107.259
3.50E-01,152149.733
3.50E-01,152192.403
3.50E-01,152234.358
3.50E-01,152276.122
3.50E-01,152318.659
3.50E-01,152369.892
3.50E-01,152410.681
3.50E-01,152451.345
3.50E-01,152491.879
3.50E-01,152532.346
3.50E-01,152572.751
3.50E-01,152613.023
3.50E-01,152652.649
3.51E-01,152692.215
3.51E-01,152731.652
3.51E-01,152781.387
3.51E-01,152820.629
3.51E-01,152859.744
3.51E-01,152898.784
3.51E-01,152937.771
3.51E-01,152976.625
3.51E-01,153004.264
3.51E-01,153031.839
3.51E-01,153059.418
3.51E-01,153086.93
3.51E-01,153114.249
3.51E-01,153141.497
3.51E-01,153168.754
3.51E-01,153195.81
3.51E-01,153222.295
3.51E-01,153249.351
3.51E-01,153288.854
3.51E-01,153326.999
3.51E-01,153365.141
3.51E-01,153402.123
3.51E-01,153427.695
3.51E-01,153453.466
3.51E-01,153480.204
3.51E-01,153506.423
3.51E-01,153533.171
3.51E-01,153560.49
3.51E-01,153589.879
3.51E-01,153618.427
3.51E-01,153643.161
3.51E-01,153668.023
3.51E-01,153690.754
3.52E-01,153714.517
3.52E-01,153737.243
3.52E-01,153763.208
3.52E-01,153786.516
3.52E-01,153812.608
3.52E-01,153837.792
3.52E-01,153863.751
3.52E-01,153890.748
3.52E-01,153917.935
3.52E-01,153944.996
3.52E-01,153971.989
3.52E-01,153998.599
3.52E-01,154025.787
3.52E-01,154053.042
3.52E-01,154080.164
3.52E-01,154106.964
3.52E-01,154133.38
3.52E-01,154159.665
3.52E-01,154185.694
3.52E-01,154208.16
3.52E-01,154232.118
3.52E-01,154257.365
3.52E-01,154282.611
3.52E-01,154308.639
3.52E-01,154334.665
3.52E-01,154360.043
3.52E-01,154385.227
3.52E-01,154409.183
3.53E-01,154433.137
3.53E-01,154455.737
3.53E-01,154479.568
3.53E-01,154502.425
3.53E-01,154526.118
3.53E-01,154548.914
3.53E-01,154572.677
3.53E-01,154596.316
3.53E-01,154618.851
3.53E-01,154641.448
3.53E-01,154664.178
3.53E-01,154696.728
3.53E-01,154725.282
3.53E-01,154747.815
3.53E-01,154770.869
3.53E-01,154794.565
3.53E-01,154819.684
3.53E-01,154842.414
3.53E-01,154866.173
3.53E-01,154889.094
3.53E-01,154912.659
3.53E-01,154935.579
3.53E-01,154959.15
3.53E-01,154982.07
3.53E-01,155005.958
3.53E-01,155029.915
3.53E-01,155054.321
3.54E-01,155079.639
3.54E-01,155105.081
3.54E-01,155131.498
3.54E-01,155158.173
3.54E-01,155185.232
3.54E-01,155213.141
3.54E-01,155240.008
3.54E-01,155266.622
3.54E-01,155294.909
3.54E-01,155322.178
3.54E-01,155348.783
3.54E-01,155372.161
3.54E-01,155397.861
3.54E-01,155424.728
3.54E-01,155451.147
3.54E-01,155476.916
3.54E-01,155502.042
3.54E-01,155527.94
3.54E-01,155552.285
3.54E-01,155576.695
3.54E-01,155602.072
3.54E-01,155627.777
3.54E-01,155654.185
3.54E-01,155680.926
3.54E-01,155707.533
3.54E-01,155733.693
3.55E-01,155757.52
3.55E-01,155783.479
3.55E-01,155813.708
3.55E-01,155838.958
3.55E-01,155864.73
3.55E-01,155887.909
3.55E-01,155912.059
3.55E-01,155936.6
3.55E-01,155959.2
3.55E-01,155983.548
3.55E-01,156007.827
3.55E-01,156033.664
3.55E-01,156060.339
3.55E-01,156087.469
3.55E-01,156114.403
3.55E-01,156142.044
3.55E-01,156169.238
3.55E-01,156195.069
3.55E-01,156218.511
3.55E-01,156241.885
3.55E-01,156264.87
3.55E-01,156288.959
3.55E-01,156311.622
3.55E-01,156336.419
3.55E-01,156359.275
3.55E-01,156384.328
3.56E-01,156407.318
3.56E-01,156432.89
3.56E-01,156455.687
3.56E-01,156479.967
3.56E-01,156503.145
3.56E-01,156527.431
3.56E-01,156553.325
3.56E-01,156580.325
3.56E-01,156606.48
3.56E-01,156630.696
3.56E-01,156653.489
3.56E-01,156676.216
3.56E-01,156700.11
3.56E-01,156726.001
3.56E-01,156754.03
3.56E-01,156778.759
3.56E-01,156805.946
3.56E-01,156832.876
3.56E-01,156859.549
3.56E-01,156883.702
3.56E-01,156907.851
3.56E-01,156931.935
3.56E-01,156957.44
3.56E-01,156981.588
3.57E-01,157005.612
3.57E-01,157029.822
3.57E-01,157053.846
3.57E-01,157076.83
3.57E-01,157100.654
3.57E-01,157127.526
3.57E-01,157153.163
3.57E-01,157177.122
3.57E-01,157201.469
3.57E-01,157226.717
3.57E-01,157250.674
3.57E-01,157273.723
3.57E-01,157298.327
3.57E-01,157321.246
3.57E-01,157344.296
3.57E-01,157368.576
3.57E-01,157391.366
3.57E-01,157414.936
3.57E-01,157439.86
3.57E-01,157466.921
3.57E-01,157493.273
3.57E-01,157518.005
3.57E-01,157540.932
3.58E-01,157565.018
3.58E-01,157589.687
3.58E-01,157614.354
3.58E-01,157638.89
3.58E-01,157663.498
3.58E-01,157688.032
3.58E-01,157712.378
3.58E-01,157736.401
3.58E-01,157759.388
3.58E-01,157783.153
3.58E-01,157806.007
3.58E-01,157829.64
3.58E-01,157852.494
3.58E-01,157876.448
3.58E-01,157901.311
3.58E-01,157927.14
3.58E-01,157953.556
3.58E-01,157976.349
3.58E-01,158001.659
3.58E-01,158025.618
3.58E-01,158050.737
3.58E-01,158073.536
3.58E-01,158098.595
3.58E-01,158121.58
