#CpuAmgClassNone515679
Simulated_Time(sec),CPU_Time(sec)
3.82E-01,79010.32
3.82E-01,79024.719
3.82E-01,79039.269
3.82E-01,79053.164
3.82E-01,79067.395
3.82E-01,79081.678
3.82E-01,79096.116
3.82E-01,79110.531
3.82E-01,79124.972
3.82E-01,79139.352
3.83E-01,79154.206
3.83E-01,79168.811
3.83E-01,79183.359
3.83E-01,79197.724
3.83E-01,79212.392
3.83E-01,79227.015
3.83E-01,79241.442
3.83E-01,79256.212
3.83E-01,79270.567
3.83E-01,79285.324
3.83E-01,79300.524
3.83E-01,79315.462
3.83E-01,79330.242
3.83E-01,79344.567
3.83E-01,79358.542
3.83E-01,79372.803
3.84E-01,79386.658
3.84E-01,79402.069
3.84E-01,79416.397
3.84E-01,79430.758
3.84E-01,79445.541
3.84E-01,79459.893
3.84E-01,79474.309
3.84E-01,79488.794
3.84E-01,79502.949
3.84E-01,79517.62
3.84E-01,79532.245
3.84E-01,79546.631
3.84E-01,79561.235
3.84E-01,79585.568
3.84E-01,79599.816
3.84E-01,79614.336
3.84E-01,79629.082
3.85E-01,79643.456
3.85E-01,79657.76
3.85E-01,79672.589
3.85E-01,79687.077
3.85E-01,79701.824
3.85E-01,79716.322
3.85E-01,79731.367
3.85E-01,79745.913
3.85E-01,79760.707
3.85E-01,79775.366
3.85E-01,79789.771
3.85E-01,79803.988
3.85E-01,79818.029
3.85E-01,79832.4
3.85E-01,79847.713
3.85E-01,79862.692
3.86E-01,79878.131
3.86E-01,79892.756
3.86E-01,79907.119
3.86E-01,79921.493
3.86E-01,79936.295
3.86E-01,79951.2
3.86E-01,79966.069
3.86E-01,79980.746
3.86E-01,79995.243
3.86E-01,80009.514
3.86E-01,80024.278
3.86E-01,80038.684
3.86E-01,80053.268
3.86E-01,80067.832
3.86E-01,80082.496
3.86E-01,80097.414
3.87E-01,80112.225
3.87E-01,80126.965
3.87E-01,80141.589
3.87E-01,80156.181
3.87E-01,80170.773
3.87E-01,80185.517
3.87E-01,80200.167
3.87E-01,80214.683
3.87E-01,80229.14
3.87E-01,80243.718
3.87E-01,80258.694
3.87E-01,80273.005
3.87E-01,80288.094
3.87E-01,80302.493
3.87E-01,80317.572
3.87E-01,80333.306
3.87E-01,80347.82
3.88E-01,80362.488
3.88E-01,80376.703
3.88E-01,80391.405
3.88E-01,80406.059
3.88E-01,80420.674
3.88E-01,80435.001
3.88E-01,80449.22
3.88E-01,80463.566
3.88E-01,80477.933
3.88E-01,80492.301
3.88E-01,80506.664
3.88E-01,80521.41
3.88E-01,80535.979
3.88E-01,80550.83
3.88E-01,80565.438
3.88E-01,80580.083
3.89E-01,80594.729
3.89E-01,80609.412
3.89E-01,80623.968
3.89E-01,80638.392
3.89E-01,80652.784
3.89E-01,80667.225
3.89E-01,80681.604
3.89E-01,80696.623
3.89E-01,80711.637
3.89E-01,80726.813
3.89E-01,80741.167
3.89E-01,80755.618
3.89E-01,80770.496
3.89E-01,80785.802
3.89E-01,80800.194
3.89E-01,80814.418
3.90E-01,80829.372
3.90E-01,80844.251
3.90E-01,80858.996
3.90E-01,80873.854
3.90E-01,80888.513
3.90E-01,80903.138
3.90E-01,80917.982
3.90E-01,80932.236
3.90E-01,80946.538
3.90E-01,80961.346
3.90E-01,80976.054
3.90E-01,80990.589
3.90E-01,81005.305
3.90E-01,81019.839
3.90E-01,81034.544
3.90E-01,81049.582
3.91E-01,81064.133
3.91E-01,81078.725
3.91E-01,81093.176
3.91E-01,81107.538
3.91E-01,81122.348
3.91E-01,81136.817
3.91E-01,81152.364
3.91E-01,81167.089
3.91E-01,81181.753
3.91E-01,81196.286
3.91E-01,81210.764
3.91E-01,81225.914
3.91E-01,81241.81
3.91E-01,81256.201
3.91E-01,81271.06
3.91E-01,81285.418
3.92E-01,81299.954
3.92E-01,81314.406
3.92E-01,81328.936
3.92E-01,81343.914
3.92E-01,81358.517
3.92E-01,81373.096
3.92E-01,81387.585
3.92E-01,81402.052
3.92E-01,81416.632
3.92E-01,81431.504
3.92E-01,81446.137
3.92E-01,81460.465
3.92E-01,81475.218
3.92E-01,81489.912
3.92E-01,81504.439
3.92E-01,81518.985
3.93E-01,81533.029
3.93E-01,81547.38
3.93E-01,81561.841
3.93E-01,81576.262
3.93E-01,81591.271
3.93E-01,81606.218
3.93E-01,81620.624
3.93E-01,81634.645
3.93E-01,81649.252
3.93E-01,81663.72
3.93E-01,81678.735
3.93E-01,81694.667
3.93E-01,81709.512
3.93E-01,81733.447
3.93E-01,81748.005
3.93E-01,81762.607
3.94E-01,81777.238
3.94E-01,81791.663
3.94E-01,81806.032
3.94E-01,81820.785
3.94E-01,81835.053
3.94E-01,81849.652
3.94E-01,81864.061
3.94E-01,81878.507
3.94E-01,81892.978
3.94E-01,81907.771
3.94E-01,81922.648
3.94E-01,81936.976
3.94E-01,81951.746
3.94E-01,81966.27
3.94E-01,81980.294
3.94E-01,81994.311
3.95E-01,82008.422
3.95E-01,82023.112
3.95E-01,82038.675
3.95E-01,82053.312
3.95E-01,82067.618
3.95E-01,82081.849
3.95E-01,82096.031
3.95E-01,82110.57
3.95E-01,82125.124
3.95E-01,82140.071
3.95E-01,82155.387
3.95E-01,82179.948
3.95E-01,82194.152
3.95E-01,82208.516
3.95E-01,82223.026
3.95E-01,82237.527
3.96E-01,82252.109
3.96E-01,82266.619
3.96E-01,82281.397
3.96E-01,82295.962
3.96E-01,82310.404
3.96E-01,82325.096
3.96E-01,82339.717
3.96E-01,82354.445
3.96E-01,82369.083
3.96E-01,82383.556
3.96E-01,82397.976
3.96E-01,82412.239
3.96E-01,82426.665
3.96E-01,82441.113
3.96E-01,82455.786
3.96E-01,82470.625
3.97E-01,82486.162
3.97E-01,82500.637
3.97E-01,82515.025
3.97E-01,82529.485
3.97E-01,82543.566
3.97E-01,82558.032
3.97E-01,82572.177
3.97E-01,82586.512
3.97E-01,82601.224
3.97E-01,82615.899
3.97E-01,82630.477
3.97E-01,82644.763
3.97E-01,82659.209
3.97E-01,82673.727
3.97E-01,82687.932
3.98E-01,82702.363
3.98E-01,82716.632
3.98E-01,82731.414
3.98E-01,82746.061
3.98E-01,82760.512
3.98E-01,82775.068
3.98E-01,82790.196
3.98E-01,82804.697
3.98E-01,82819.207
3.98E-01,82833.657
3.98E-01,82847.942
3.98E-01,82862.582
3.98E-01,82876.765
3.98E-01,82891.4
3.98E-01,82906.143
3.98E-01,82921.78
3.99E-01,82936.475
3.99E-01,82951.517
3.99E-01,82966.174
3.99E-01,82980.83
3.99E-01,82995.286
3.99E-01,83009.763
3.99E-01,83024.266
3.99E-01,83038.878
3.99E-01,83054.389
3.99E-01,83069.95
3.99E-01,83084.471
3.99E-01,83098.945
3.99E-01,83113.469
3.99E-01,83127.839
3.99E-01,83142.297
3.99E-01,83156.925
4.00E-01,83171.204
4.00E-01,83185.671
4.00E-01,83200.1
4.00E-01,83214.389
4.00E-01,83228.783
4.00E-01,83243.084
4.00E-01,83257.261
4.00E-01,83271.706
4.00E-01,83285.549
4.00E-01,83299.679
4.00E-01,83314.126
4.00E-01,83328.606
4.00E-01,83343.035
4.00E-01,83358.094
4.00E-01,83373.304
4.00E-01,83387.981
4.01E-01,83402.633
4.01E-01,83417.31
4.01E-01,83431.811
4.01E-01,83446.477
4.01E-01,83460.89
4.01E-01,83475.262
4.01E-01,83489.557
4.01E-01,83505.122
4.01E-01,83520.264
4.01E-01,83535.165
4.01E-01,83549.414
4.01E-01,83563.932
4.01E-01,83578.532
4.01E-01,83592.916
4.01E-01,83607.313
4.02E-01,83621.768
4.02E-01,83636.037
4.02E-01,83650.643
4.02E-01,83665.435
4.02E-01,83679.893
4.02E-01,83694.291
4.02E-01,83708.809
4.02E-01,83723.217
4.02E-01,83737.33
4.02E-01,83751.883
4.02E-01,83766.446
4.02E-01,83780.786
4.02E-01,83796.118
4.02E-01,83811.538
4.02E-01,83825.979
4.02E-01,83840.538
4.03E-01,83855.301
4.03E-01,83869.196
4.03E-01,83883.094
4.03E-01,83897.742
4.03E-01,83912.694
4.03E-01,83927.27
4.03E-01,83941.577
4.03E-01,83956.95
4.03E-01,83971.799
4.03E-01,83986.753
4.03E-01,84001.211
4.03E-01,84015.481
4.03E-01,84029.79
4.03E-01,84044.109
4.03E-01,84058.813
4.04E-01,84073.22
4.04E-01,84087.645
4.04E-01,84102.465
4.04E-01,84117.284
4.04E-01,84131.612
4.04E-01,84146.248
4.04E-01,84160.891
4.04E-01,84175.353
4.04E-01,84189.891
4.04E-01,84204.575
4.04E-01,84218.8
4.04E-01,84233.899
4.04E-01,84249.25
4.04E-01,84263.626
4.04E-01,84278.282
4.04E-01,84292.856
4.05E-01,84307.435
4.05E-01,84321.902
4.05E-01,84336.507
4.05E-01,84350.696
4.05E-01,84365.219
4.05E-01,84380.071
4.05E-01,84394.67
4.05E-01,84409.848
4.05E-01,84424.867
4.05E-01,84439.329
4.05E-01,84453.728
4.05E-01,84468.432
4.05E-01,84482.866
4.05E-01,84498.095
4.05E-01,84513.148
4.06E-01,84528.011
4.06E-01,84542.673
4.06E-01,84557.198
4.06E-01,84572.111
4.06E-01,84586.688
4.06E-01,84601.681
4.06E-01,84616.01
4.06E-01,84630.853
4.06E-01,84645.337
4.06E-01,84659.746
4.06E-01,84674.067
4.06E-01,84689.271
4.06E-01,84703.938
4.06E-01,84718.293
4.06E-01,84732.771
4.06E-01,84746.933
4.07E-01,84761.359
4.07E-01,84775.79
4.07E-01,84790.475
4.07E-01,84804.824
4.07E-01,84819.908
4.07E-01,84834.384
4.07E-01,84849.451
4.07E-01,84864.571
4.07E-01,84879.371
4.07E-01,84894.143
4.07E-01,84908.783
4.07E-01,84923.302
4.07E-01,84937.74
4.07E-01,84952.295
4.07E-01,84966.776
4.08E-01,84981.141
4.08E-01,84995.842
4.08E-01,85010.329
4.08E-01,85025.072
4.08E-01,85039.745
4.08E-01,85054.699
4.08E-01,85069.159
4.08E-01,85083.623
4.08E-01,85098.012
4.08E-01,85112.718
4.08E-01,85128.103
4.08E-01,85142.536
4.08E-01,85156.948
4.08E-01,85171.7
4.08E-01,85185.682
4.08E-01,85200.267
4.09E-01,85215.007
4.09E-01,85239.271
4.09E-01,85254.057
4.09E-01,85268.651
4.09E-01,85283.115
4.09E-01,85297.553
4.09E-01,85312.41
4.09E-01,85328.013
4.09E-01,85343.02
4.09E-01,85357.46
4.09E-01,85371.945
4.09E-01,85386.545
4.09E-01,85401.227
4.09E-01,85415.78
4.09E-01,85430.33
4.10E-01,85444.745
4.10E-01,85459.12
4.10E-01,85473.655
4.10E-01,85488.15
4.10E-01,85502.435
4.10E-01,85517.155
4.10E-01,85531.838
4.10E-01,85546.56
4.10E-01,85561.217
4.10E-01,85576.8
4.10E-01,85591.28
4.10E-01,85605.664
4.10E-01,85619.985
4.10E-01,85634.385
4.10E-01,85648.754
4.11E-01,85663.018
4.11E-01,85677.389
4.11E-01,85691.73
4.11E-01,85706.087
4.11E-01,85720.522
4.11E-01,85734.673
4.11E-01,85749.25
4.11E-01,85764.364
4.11E-01,85779.842
4.11E-01,85794.737
4.11E-01,85809.358
4.11E-01,85824.423
4.11E-01,85838.966
4.11E-01,85853.677
4.11E-01,85868.189
4.12E-01,85882.544
4.12E-01,85896.96
4.12E-01,85911.472
4.12E-01,85925.718
4.12E-01,85939.864
4.12E-01,85954.365
4.12E-01,85968.899
4.12E-01,85983.376
4.12E-01,85997.647
4.12E-01,86013.201
4.12E-01,86027.807
4.12E-01,86042.448
4.12E-01,86056.802
4.12E-01,86071.22
4.12E-01,86085.272
4.12E-01,86099.663
4.13E-01,86114.055
4.13E-01,86128.531
4.13E-01,86142.802
4.13E-01,86157.484
4.13E-01,86172.193
4.13E-01,86186.89
4.13E-01,86201.186
4.13E-01,86215.987
4.13E-01,86231.003
4.13E-01,86246.515
4.13E-01,86260.959
4.13E-01,86275.601
4.13E-01,86290.155
4.13E-01,86304.784
4.13E-01,86319.321
4.14E-01,86333.891
4.14E-01,86348.704
4.14E-01,86362.992
4.14E-01,86377.491
4.14E-01,86391.919
4.14E-01,86406.594
4.14E-01,86421.254
4.14E-01,86435.731
4.14E-01,86451.157
4.14E-01,86466.801
4.14E-01,86481.383
4.14E-01,86496.024
4.14E-01,86520.216
4.14E-01,86534.238
4.14E-01,86548.918
4.15E-01,86563.58
4.15E-01,86578.074
4.15E-01,86592.463
4.15E-01,86607.12
4.15E-01,86622.198
4.15E-01,86636.631
4.15E-01,86651.03
4.15E-01,86665.676
4.15E-01,86680.445
4.15E-01,86695.528
4.15E-01,86710.296
4.15E-01,86725.563
4.15E-01,86739.94
4.15E-01,86754.881
4.15E-01,86779.667
4.16E-01,86794.234
4.16E-01,86808.667
4.16E-01,86822.635
4.16E-01,86837.521
4.16E-01,86861.496
4.16E-01,86875.961
4.16E-01,86890.366
4.16E-01,86904.773
4.16E-01,86919.17
4.16E-01,86934.922
4.16E-01,86949.281
4.16E-01,86963.665
4.16E-01,86978.005
4.16E-01,86991.866
4.16E-01,87006.281
4.17E-01,87020.502
4.17E-01,87034.83
4.17E-01,87049.314
4.17E-01,87063.525
4.17E-01,87077.887
4.17E-01,87092.496
4.17E-01,87106.946
4.17E-01,87121.342
4.17E-01,87136.463
4.17E-01,87151.597
4.17E-01,87166.113
4.17E-01,87180.787
4.17E-01,87195.501
4.17E-01,87210.445
4.17E-01,87225.148
4.18E-01,87239.719
4.18E-01,87254.21
4.18E-01,87268.388
4.18E-01,87282.388
4.18E-01,87297.026
4.18E-01,87311.718
4.18E-01,87326.312
4.18E-01,87340.529
4.18E-01,87355.136
4.18E-01,87370.457
4.18E-01,87384.943
4.18E-01,87399.466
4.18E-01,87414.036
4.18E-01,87428.101
4.18E-01,87442.632
4.19E-01,87457.089
4.19E-01,87471.769
4.19E-01,87486.459
4.19E-01,87500.791
4.19E-01,87515.291
4.19E-01,87530.085
4.19E-01,87544.596
4.19E-01,87559.444
4.19E-01,87574.152
4.19E-01,87598.549
4.19E-01,87613.45
4.19E-01,87627.688
4.19E-01,87642.19
4.19E-01,87657.142
4.19E-01,87671.909
4.20E-01,87687.083
4.20E-01,87702.074
4.20E-01,87716.648
4.20E-01,87730.994
4.20E-01,87745.941
4.20E-01,87760.736
4.20E-01,87775.267
4.20E-01,87790.248
4.20E-01,87804.795
4.20E-01,87819.283
4.20E-01,87834.51
4.20E-01,87849.211
4.20E-01,87863.981
4.20E-01,87878.301
4.20E-01,87892.709
4.21E-01,87907.096
4.21E-01,87921.42
4.21E-01,87935.828
4.21E-01,87950.053
4.21E-01,87964.634
4.21E-01,87978.97
4.21E-01,87993.504
4.21E-01,88007.864
4.21E-01,88022.356
4.21E-01,88037.129
4.21E-01,88052.147
4.21E-01,88066.958
4.21E-01,88081.83
4.21E-01,88096.504
4.21E-01,88111.158
4.22E-01,88125.899
4.22E-01,88140.482
4.22E-01,88155.439
4.22E-01,88170.083
4.22E-01,88184.747
4.22E-01,88199.215
4.22E-01,88213.673
4.22E-01,88227.974
4.22E-01,88242.22
4.22E-01,88256.916
4.22E-01,88271.305
4.22E-01,88287.035
4.22E-01,88301.356
4.22E-01,88315.691
4.22E-01,88330.148
4.23E-01,88344.68
4.23E-01,88359.134
4.23E-01,88373.444
4.23E-01,88387.975
4.23E-01,88402.684
4.23E-01,88417.085
4.23E-01,88431.537
4.23E-01,88446.052
4.23E-01,88460.515
4.23E-01,88475.708
4.23E-01,88490.616
4.23E-01,88505.117
4.23E-01,88520.092
4.23E-01,88534.79
4.23E-01,88549.311
4.24E-01,88563.869
4.24E-01,88578.625
4.24E-01,88593.21
4.24E-01,88607.532
4.24E-01,88622.508
4.24E-01,88637.311
4.24E-01,88651.797
4.24E-01,88666.088
4.24E-01,88680.742
4.24E-01,88695.142
4.24E-01,88709.524
4.24E-01,88723.901
4.24E-01,88739.538
4.24E-01,88754.053
4.24E-01,88768.075
4.25E-01,88782.675
4.25E-01,88797.172
4.25E-01,88812.014
4.25E-01,88826.559
4.25E-01,88841.061
4.25E-01,88855.593
4.25E-01,88870.126
4.25E-01,88884.572
4.25E-01,88899.05
4.25E-01,88913.952
4.25E-01,88928.912
4.25E-01,88943.863
4.25E-01,88958.737
4.25E-01,88973.756
4.25E-01,88988.588
4.26E-01,89004.004
4.26E-01,89018.741
4.26E-01,89033.259
4.26E-01,89048.039
4.26E-01,89063.467
4.26E-01,89078.019
4.26E-01,89092.506
4.26E-01,89106.809
4.26E-01,89121.163
4.26E-01,89135.653
4.26E-01,89149.922
4.26E-01,89164.222
4.26E-01,89178.567
4.26E-01,89193.732
4.26E-01,89208.849
4.27E-01,89223.533
4.27E-01,89237.954
4.27E-01,89252.52
4.27E-01,89267.029
4.27E-01,89281.614
4.27E-01,89295.8
4.27E-01,89310.209
4.27E-01,89324.874
4.27E-01,89339.474
4.27E-01,89353.959
4.27E-01,89368.747
4.27E-01,89383.439
4.27E-01,89398.034
4.27E-01,89412.648
4.27E-01,89426.817
4.28E-01,89451.206
4.28E-01,89465.88
4.28E-01,89480.276
4.28E-01,89494.418
4.28E-01,89508.989
4.28E-01,89523.531
4.28E-01,89537.993
4.28E-01,89552.521
4.28E-01,89567.289
4.28E-01,89581.849
4.28E-01,89596.167
4.28E-01,89610.999
4.28E-01,89625.407
4.28E-01,89640.034
4.28E-01,89654.601
4.29E-01,89669.861
4.29E-01,89684.704
4.29E-01,89699.562
4.29E-01,89713.83
4.29E-01,89728.282
4.29E-01,89742.852
4.29E-01,89757.845
4.29E-01,89772.531
4.29E-01,89787.172
4.29E-01,89801.713
4.29E-01,89816.777
4.29E-01,89831.491
4.29E-01,89846.491
4.29E-01,89860.963
4.30E-01,89876.057
4.30E-01,89890.657
4.30E-01,89905.254
4.30E-01,89919.905
4.30E-01,89934.317
4.30E-01,89948.813
4.30E-01,89963.278
4.30E-01,89977.864
4.30E-01,89992.117
4.30E-01,90006.428
4.30E-01,90020.818
4.30E-01,90035.197
4.30E-01,90050.078
4.30E-01,90064.548
4.30E-01,90078.899
4.31E-01,90093.193
4.31E-01,90107.635
4.31E-01,90122.153
4.31E-01,90136.632
4.31E-01,90151.992
4.31E-01,90166.999
4.31E-01,90181.478
4.31E-01,90196.034
4.31E-01,90210.47
4.31E-01,90224.87
4.31E-01,90239.368
4.31E-01,90254.226
4.31E-01,90269.014
4.31E-01,90283.74
4.31E-01,90298.417
4.32E-01,90313.327
4.32E-01,90327.924
4.32E-01,90342.316
4.32E-01,90356.69
4.32E-01,90370.59
4.32E-01,90384.304
4.32E-01,90398.716
4.32E-01,90412.97
4.32E-01,90427.431
4.32E-01,90441.893
4.32E-01,90456.287
4.32E-01,90471.178
4.32E-01,90485.433
4.32E-01,90499.896
4.32E-01,90514.691
4.33E-01,90529.467
4.33E-01,90543.968
4.33E-01,90558.217
4.33E-01,90572.578
4.33E-01,90587.014
4.33E-01,90601.449
4.33E-01,90626.151
4.33E-01,90641.539
4.33E-01,90655.872
4.33E-01,90670.253
4.33E-01,90684.545
4.33E-01,90699.075
4.33E-01,90713.96
4.33E-01,90729.052
4.33E-01,90744.188
4.34E-01,90759.074
4.34E-01,90773.489
4.34E-01,90787.873
4.34E-01,90802.373
4.34E-01,90816.74
4.34E-01,90831.091
4.34E-01,90845.07
4.34E-01,90859.309
4.34E-01,90873.609
4.34E-01,90887.874
4.34E-01,90902.245
4.34E-01,90916.93
4.34E-01,90931.502
4.34E-01,90946.019
4.34E-01,90960.393
4.35E-01,90974.746
4.35E-01,90988.972
4.35E-01,91002.914
4.35E-01,91017.369
4.35E-01,91031.653
4.35E-01,91046.055
4.35E-01,91060.464
4.35E-01,91075.529
4.35E-01,91089.966
4.35E-01,91114.065
4.35E-01,91128.527
4.35E-01,91143.517
4.35E-01,91158.055
4.35E-01,91173.311
4.35E-01,91188.207
4.36E-01,91203.185
4.36E-01,91217.793
4.36E-01,91232.391
4.36E-01,91247.05
4.36E-01,91261.514
4.36E-01,91276.009
4.36E-01,91289.95
4.36E-01,91304.244
4.36E-01,91318.886
4.36E-01,91333.371
4.36E-01,91347.59
4.36E-01,91361.993
4.36E-01,91376.432
4.36E-01,91390.954
4.37E-01,91405.362
4.37E-01,91419.811
4.37E-01,91434.269
4.37E-01,91448.699
4.37E-01,91462.766
4.37E-01,91477.739
4.37E-01,91492.294
4.37E-01,91507.086
4.37E-01,91522.046
4.37E-01,91536.606
4.37E-01,91551.316
4.37E-01,91565.828
4.37E-01,91580.391
4.37E-01,91595.312
4.37E-01,91610.253
4.38E-01,91624.805
4.38E-01,91639.954
4.38E-01,91655.018
4.38E-01,91669.703
4.38E-01,91684.175
4.38E-01,91698.771
4.38E-01,91713.273
4.38E-01,91727.626
4.38E-01,91741.63
4.38E-01,91756.028
4.38E-01,91770.742
4.38E-01,91785.456
4.38E-01,91799.923
4.38E-01,91814.258
4.38E-01,91828.972
4.39E-01,91843.086
4.39E-01,91857.937
4.39E-01,91872.291
4.39E-01,91887.102
4.39E-01,91901.429
4.39E-01,91915.744
4.39E-01,91930.213
4.39E-01,91944.992
4.39E-01,91959.498
4.39E-01,91973.935
4.39E-01,91988.368
4.39E-01,92002.883
4.39E-01,92017.559
4.39E-01,92032.527
4.39E-01,92047.406
4.40E-01,92062.304
4.40E-01,92076.676
4.40E-01,92091.613
4.40E-01,92106.381
4.40E-01,92121.297
4.40E-01,92135.766
4.40E-01,92150.617
4.40E-01,92165.281
4.40E-01,92179.466
4.40E-01,92193.86
4.40E-01,92208.165
4.40E-01,92222.47
4.40E-01,92236.809
4.40E-01,92251.124
4.40E-01,92265.924
4.41E-01,92280.29
4.41E-01,92294.936
4.41E-01,92309.586
4.41E-01,92323.862
4.41E-01,92338.171
4.41E-01,92352.473
4.41E-01,92367.016
4.41E-01,92381.468
4.41E-01,92395.657
4.41E-01,92409.947
4.41E-01,92424.607
4.41E-01,92439.185
4.41E-01,92453.515
4.41E-01,92467.93
4.41E-01,92482.67
4.42E-01,92497.427
4.42E-01,92511.784
4.42E-01,92526.158
4.42E-01,92540.553
4.42E-01,92555.453
4.42E-01,92569.935
4.42E-01,92584.41
4.42E-01,92599.283
4.42E-01,92613.695
4.42E-01,92628.011
4.42E-01,92642.373
4.42E-01,92656.571
4.42E-01,92670.87
4.42E-01,92685.141
4.42E-01,92699.97
4.43E-01,92714.305
4.43E-01,92729.088
4.43E-01,92743.826
4.43E-01,92758.668
4.43E-01,92773.023
4.43E-01,92787.48
4.43E-01,92801.837
4.43E-01,92816.125
4.43E-01,92829.932
4.43E-01,92844.204
4.43E-01,92858.644
4.43E-01,92873.096
4.43E-01,92887.563
4.43E-01,92902.293
4.43E-01,92916.613
4.44E-01,92931.56
4.44E-01,92946.14
4.44E-01,92960.71
4.44E-01,92975.042
4.44E-01,92989.33
4.44E-01,93003.759
4.44E-01,93018.557
4.44E-01,93032.946
4.44E-01,93047.352
4.44E-01,93061.6
4.44E-01,93076.366
4.44E-01,93090.983
4.44E-01,93105.307
4.44E-01,93119.651
4.44E-01,93134.236
4.45E-01,93149.193
4.45E-01,93164.001
4.45E-01,93178.898
4.45E-01,93193.469
4.45E-01,93208.466
4.45E-01,93223.084
4.45E-01,93237.469
4.45E-01,93252.232
4.45E-01,93266.915
4.45E-01,93281.731
4.45E-01,93296.253
4.45E-01,93310.947
4.45E-01,93325.424
4.45E-01,93339.907
4.45E-01,93354.248
4.46E-01,93368.578
4.46E-01,93383.44
4.46E-01,93398.237
4.46E-01,93412.565
4.46E-01,93426.868
4.46E-01,93441.359
4.46E-01,93455.874
4.46E-01,93470.365
4.46E-01,93484.937
4.46E-01,93499.374
4.46E-01,93513.804
4.46E-01,93528.574
4.46E-01,93542.93
4.46E-01,93557.066
4.46E-01,93572.011
4.46E-01,93586.527
4.47E-01,93601.352
4.47E-01,93616.158
4.47E-01,93631.114
4.47E-01,93645.965
4.47E-01,93660.411
4.47E-01,93674.731
4.47E-01,93689.013
4.47E-01,93703.394
4.47E-01,93717.664
4.47E-01,93732.084
4.47E-01,93746.764
4.47E-01,93761.288
4.47E-01,93776.046
4.47E-01,93790.488
4.47E-01,93804.957
4.48E-01,93819.523
4.48E-01,93834.361
4.48E-01,93848.842
4.48E-01,93863.416
4.48E-01,93877.851
4.48E-01,93892.27
4.48E-01,93906.961
4.48E-01,93921.415
4.48E-01,93935.767
4.48E-01,93950.422
4.48E-01,93965.149
4.48E-01,93979.449
4.48E-01,93993.997
4.48E-01,94007.931
4.48E-01,94022.289
4.49E-01,94036.651
4.49E-01,94051.499
4.49E-01,94066.186
4.49E-01,94080.951
4.49E-01,94095.842
4.49E-01,94110.254
4.49E-01,94125.193
4.49E-01,94139.563
4.49E-01,94153.847
4.49E-01,94168.047
4.49E-01,94182.745
4.49E-01,94196.876
4.49E-01,94210.957
4.49E-01,94225.393
4.49E-01,94239.533
4.50E-01,94254.164
4.50E-01,94268.845
4.50E-01,94283.807
4.50E-01,94298.82
4.50E-01,94313.391
4.50E-01,94327.778
4.50E-01,94342.231
4.50E-01,94356.758
4.50E-01,94371.319
4.50E-01,94385.639
4.50E-01,94400.015
4.50E-01,94414.03
4.50E-01,94428.581
4.50E-01,94443.096
4.50E-01,94458.658
4.51E-01,94473.903
4.51E-01,94488.226
4.51E-01,94503.265
4.51E-01,94517.849
4.51E-01,94533.353
4.51E-01,94547.875
4.51E-01,94562.834
4.51E-01,94577.737
4.51E-01,94592.084
4.51E-01,94607.076
4.51E-01,94621.46
4.51E-01,94636.055
4.51E-01,94650.746
4.51E-01,94665.39
4.51E-01,94679.804
4.52E-01,94694.101
4.52E-01,94708.694
4.52E-01,94723.129
4.52E-01,94737.676
4.52E-01,94752.679
4.52E-01,94767.825
4.52E-01,94782.401
4.52E-01,94796.833
4.52E-01,94811.201
4.52E-01,94825.558
4.52E-01,94839.84
4.52E-01,94854.143
4.52E-01,94869.078
4.52E-01,94883.37
4.52E-01,94897.555
4.52E-01,94911.956
4.53E-01,94926.918
4.53E-01,94941.33
4.53E-01,94955.881
4.53E-01,94970.484
4.53E-01,94984.726
4.53E-01,94999.154
4.53E-01,95014.2
4.53E-01,95028.83
4.53E-01,95043.532
4.53E-01,95057.903
4.53E-01,95072.745
4.53E-01,95087.584
4.53E-01,95101.854
4.53E-01,95116.358
4.53E-01,95130.933
4.54E-01,95145.292
4.54E-01,95159.164
4.54E-01,95173.06
4.54E-01,95187.294
4.54E-01,95201.664
4.54E-01,95216.541
4.54E-01,95231.445
4.54E-01,95245.818
4.54E-01,95260.057
4.54E-01,95274.529
4.54E-01,95289.125
4.54E-01,95303.355
4.54E-01,95317.389
4.54E-01,95332.009
4.54E-01,95346.314
4.55E-01,95360.637
4.55E-01,95374.925
4.55E-01,95389.18
4.55E-01,95403.844
4.55E-01,95418.193
4.55E-01,95432.745
4.55E-01,95447.107
4.55E-01,95461.488
4.55E-01,95475.843
4.55E-01,95490.963
4.55E-01,95505.308
4.55E-01,95520.133
4.55E-01,95534.423
4.55E-01,95548.975
4.55E-01,95563.391
4.56E-01,95577.678
4.56E-01,95591.92
4.56E-01,95606.247
4.56E-01,95620.07
4.56E-01,95633.96
4.56E-01,95647.899
4.56E-01,95662.159
4.56E-01,95676.672
4.56E-01,95691.261
4.56E-01,95705.618
4.56E-01,95720.14
4.56E-01,95734.366
4.56E-01,95748.857
4.56E-01,95763.299
4.56E-01,95777.853
4.56E-01,95791.733
4.57E-01,95805.864
4.57E-01,95819.809
4.57E-01,95833.749
4.57E-01,95848.656
4.57E-01,95863.378
4.57E-01,95877.892
4.57E-01,95892.231
4.57E-01,95906.561
4.57E-01,95921.039
4.57E-01,95935.876
4.57E-01,95950.503
4.57E-01,95965.169
4.57E-01,95980.393
4.57E-01,95995.209
4.57E-01,96009.521
4.58E-01,96023.892
4.58E-01,96038.235
4.58E-01,96052.942
