#CpuGmresLusgs515679
Simulated_Time(sec),CPU_Time(sec)
3.82E-01,63055.255
3.82E-01,63067.985
3.82E-01,63079.431
3.82E-01,63090.852
3.82E-01,63102.294
3.82E-01,63113.717
3.82E-01,63125.147
3.82E-01,63136.567
3.82E-01,63147.989
3.83E-01,63160.71
3.83E-01,63173.592
3.83E-01,63185.011
3.83E-01,63196.431
3.83E-01,63207.852
3.83E-01,63219.275
3.83E-01,63230.696
3.83E-01,63242.117
3.83E-01,63253.569
3.83E-01,63266.291
3.83E-01,63279.024
3.83E-01,63291.746
3.83E-01,63304.578
3.83E-01,63315.997
3.83E-01,63327.415
3.83E-01,63338.838
3.84E-01,63350.45
3.84E-01,63364.472
3.84E-01,63377.194
3.84E-01,63389.917
3.84E-01,63401.461
3.84E-01,63414.182
3.84E-01,63425.602
3.84E-01,63437.022
3.84E-01,63448.514
3.84E-01,63459.937
3.84E-01,63471.496
3.84E-01,63482.962
3.84E-01,63494.443
3.84E-01,63505.917
3.84E-01,63517.337
3.84E-01,63528.894
3.84E-01,63540.313
3.85E-01,63551.883
3.85E-01,63563.306
3.85E-01,63574.833
3.85E-01,63586.253
3.85E-01,63599.038
3.85E-01,63610.461
3.85E-01,63623.215
3.85E-01,63635.937
3.85E-01,63648.849
3.85E-01,63660.273
3.85E-01,63671.72
3.85E-01,63683.147
3.85E-01,63694.622
3.85E-01,63706.046
3.85E-01,63720.142
3.85E-01,63733.119
3.86E-01,63747.178
3.86E-01,63758.599
3.86E-01,63771.337
3.86E-01,63782.758
3.86E-01,63794.199
3.86E-01,63805.618
3.86E-01,63817.038
3.86E-01,63828.556
3.86E-01,63839.977
3.86E-01,63851.396
3.86E-01,63862.814
3.86E-01,63874.515
3.86E-01,63886.003
3.86E-01,63897.44
3.86E-01,63907.56
3.86E-01,63919.035
3.87E-01,63930.518
3.87E-01,63941.942
3.87E-01,63953.41
3.87E-01,63966.133
3.87E-01,63978.985
3.87E-01,63991.703
3.87E-01,64004.683
3.87E-01,64018.756
3.87E-01,64030.183
3.87E-01,64041.604
3.87E-01,64053.12
3.87E-01,64064.539
3.87E-01,64078.719
3.87E-01,64091.436
3.87E-01,64105.509
3.87E-01,64119.613
3.87E-01,64131.034
3.88E-01,64142.452
3.88E-01,64153.873
3.88E-01,64165.297
3.88E-01,64176.754
3.88E-01,64188.174
3.88E-01,64199.626
3.88E-01,64211.048
3.88E-01,64222.532
3.88E-01,64233.951
3.88E-01,64245.402
3.88E-01,64256.823
3.88E-01,64266.942
3.88E-01,64278.555
3.88E-01,64289.98
3.88E-01,64301.401
3.88E-01,64314.122
3.89E-01,64327.068
3.89E-01,64339.791
3.89E-01,64352.704
3.89E-01,64364.124
3.89E-01,64375.58
3.89E-01,64388.3
3.89E-01,64399.881
3.89E-01,64413.904
3.89E-01,64427.924
3.89E-01,64441.946
3.89E-01,64454.725
3.89E-01,64466.145
3.89E-01,64478.916
3.89E-01,64492.945
3.89E-01,64504.472
3.89E-01,64515.897
3.90E-01,64527.404
3.90E-01,64538.825
3.90E-01,64550.389
3.90E-01,64561.811
3.90E-01,64573.272
3.90E-01,64584.693
3.90E-01,64596.218
3.90E-01,64607.638
3.90E-01,64619.096
3.90E-01,64630.574
3.90E-01,64641.994
3.90E-01,64653.471
3.90E-01,64664.89
3.90E-01,64676.339
3.90E-01,64689.061
3.90E-01,64701.785
3.91E-01,64713.204
3.91E-01,64726.2
3.91E-01,64737.685
3.91E-01,64749.195
3.91E-01,64761.917
3.91E-01,64773.393
3.91E-01,64787.416
3.91E-01,64801.455
3.91E-01,64815.473
3.91E-01,64826.926
3.91E-01,64838.347
3.91E-01,64852.368
3.91E-01,64866.387
3.91E-01,64877.944
3.91E-01,64889.366
3.91E-01,64900.961
3.92E-01,64912.382
3.92E-01,64923.905
3.92E-01,64935.324
3.92E-01,64947.01
3.92E-01,64958.5
3.92E-01,64969.967
3.92E-01,64980.088
3.92E-01,64991.51
3.92E-01,65003.053
3.92E-01,65014.478
3.92E-01,65025.996
3.92E-01,65037.418
3.92E-01,65050.172
3.92E-01,65061.595
3.92E-01,65073.053
3.92E-01,65084.474
3.93E-01,65097.345
3.93E-01,65107.466
3.93E-01,65118.961
3.93E-01,65130.44
3.93E-01,65144.471
3.93E-01,65157.195
3.93E-01,65169.946
3.93E-01,65181.367
3.93E-01,65194.092
3.93E-01,65206.814
3.93E-01,65219.633
3.93E-01,65233.718
3.93E-01,65245.246
3.93E-01,65256.697
3.93E-01,65268.131
3.93E-01,65279.589
3.94E-01,65291.009
3.94E-01,65303.845
3.94E-01,65315.266
3.94E-01,65326.723
3.94E-01,65338.143
3.94E-01,65349.564
3.94E-01,65360.987
3.94E-01,65372.654
3.94E-01,65384.088
3.94E-01,65396.975
3.94E-01,65409.8
3.94E-01,65421.253
3.94E-01,65433.974
3.94E-01,65445.466
3.94E-01,65456.889
3.94E-01,65468.327
3.95E-01,65479.774
3.95E-01,65491.196
3.95E-01,65505.218
3.95E-01,65516.637
3.95E-01,65528.274
3.95E-01,65540.997
3.95E-01,65552.556
3.95E-01,65563.978
3.95E-01,65576.701
3.95E-01,65588.119
3.95E-01,65602.324
3.95E-01,65615.049
3.95E-01,65626.523
3.95E-01,65637.943
3.95E-01,65649.394
3.95E-01,65662.116
3.96E-01,65673.611
3.96E-01,65685.031
3.96E-01,65696.578
3.96E-01,65708.012
3.96E-01,65719.435
3.96E-01,65730.857
3.96E-01,65742.278
3.96E-01,65755.208
3.96E-01,65766.633
3.96E-01,65779.445
3.96E-01,65790.866
3.96E-01,65803.712
3.96E-01,65815.133
3.96E-01,65826.65
3.96E-01,65838.078
3.96E-01,65848.271
3.97E-01,65862.291
3.97E-01,65875.09
3.97E-01,65886.513
3.97E-01,65899.344
3.97E-01,65910.763
3.97E-01,65922.246
3.97E-01,65933.668
3.97E-01,65945.242
3.97E-01,65958.095
3.97E-01,65970.926
3.97E-01,65982.513
3.97E-01,65995.361
3.97E-01,66006.83
3.97E-01,66018.285
3.97E-01,66029.776
3.98E-01,66041.196
3.98E-01,66052.665
3.98E-01,66064.086
3.98E-01,66075.61
3.98E-01,66087.031
3.98E-01,66098.455
3.98E-01,66111.178
3.98E-01,66124.125
3.98E-01,66135.681
3.98E-01,66147.181
3.98E-01,66158.607
3.98E-01,66170.117
3.98E-01,66181.537
3.98E-01,66192.972
3.98E-01,66204.478
3.98E-01,66218.556
3.99E-01,66231.526
3.99E-01,66242.957
3.99E-01,66254.443
3.99E-01,66267.165
3.99E-01,66279.987
3.99E-01,66291.409
3.99E-01,66302.884
3.99E-01,66314.307
3.99E-01,66327.28
3.99E-01,66340.007
3.99E-01,66352.796
3.99E-01,66364.219
3.99E-01,66375.706
3.99E-01,66388.433
3.99E-01,66400.016
3.99E-01,66411.438
4.00E-01,66424.288
4.00E-01,66435.71
4.00E-01,66447.198
4.00E-01,66458.621
4.00E-01,66471.44
4.00E-01,66482.863
4.00E-01,66495.741
4.00E-01,66507.202
4.00E-01,66520.03
4.00E-01,66531.481
4.00E-01,66542.915
4.00E-01,66554.417
4.00E-01,66565.84
4.00E-01,66579.921
4.00E-01,66592.642
4.00E-01,66604.206
4.01E-01,66616.932
4.01E-01,66628.846
4.01E-01,66640.276
4.01E-01,66654.378
4.01E-01,66665.802
4.01E-01,66677.323
4.01E-01,66688.746
4.01E-01,66701.606
4.01E-01,66714.331
4.01E-01,66725.831
4.01E-01,66738.557
4.01E-01,66751.526
4.01E-01,66762.948
4.01E-01,66775.753
4.01E-01,66787.177
4.02E-01,66798.793
4.02E-01,66810.214
4.02E-01,66821.728
4.02E-01,66834.452
4.02E-01,66847.393
4.02E-01,66858.865
4.02E-01,66871.753
4.02E-01,66883.214
4.02E-01,66894.684
4.02E-01,66906.112
4.02E-01,66917.534
4.02E-01,66929.206
4.02E-01,66943.262
4.02E-01,66957.5
4.02E-01,66968.997
4.02E-01,66980.53
4.03E-01,66993.27
4.03E-01,67004.762
4.03E-01,67016.187
4.03E-01,67027.891
4.03E-01,67041.915
4.03E-01,67054.797
4.03E-01,67067.52
4.03E-01,67081.613
4.03E-01,67094.396
4.03E-01,67105.892
4.03E-01,67118.677
4.03E-01,67131.508
4.03E-01,67142.942
4.03E-01,67154.432
4.03E-01,67165.857
4.04E-01,67177.283
4.04E-01,67190.009
4.04E-01,67202.812
4.04E-01,67215.535
4.04E-01,67227.059
4.04E-01,67238.485
4.04E-01,67251.371
4.04E-01,67262.793
4.04E-01,67274.222
4.04E-01,67285.643
4.04E-01,67297.262
4.04E-01,67310.081
4.04E-01,67324.207
4.04E-01,67336.929
4.04E-01,67349.757
4.04E-01,67361.178
4.05E-01,67372.677
4.05E-01,67385.398
4.05E-01,67398.12
4.05E-01,67409.547
4.05E-01,67420.969
4.05E-01,67433.69
4.05E-01,67446.637
4.05E-01,67460.801
4.05E-01,67473.525
4.05E-01,67486.249
4.05E-01,67497.772
4.05E-01,67510.496
4.05E-01,67523.224
4.05E-01,67535.946
4.05E-01,67547.381
4.06E-01,67560.102
4.06E-01,67572.988
4.06E-01,67585.764
4.06E-01,67597.364
4.06E-01,67610.087
4.06E-01,67621.51
4.06E-01,67634.238
4.06E-01,67647.098
4.06E-01,67658.532
4.06E-01,67671.254
4.06E-01,67682.679
4.06E-01,67696.705
4.06E-01,67709.429
4.06E-01,67720.883
4.06E-01,67733.606
4.06E-01,67745.134
4.07E-01,67756.621
4.07E-01,67768.063
4.07E-01,67780.943
4.07E-01,67792.367
4.07E-01,67805.105
4.07E-01,67816.526
4.07E-01,67830.55
4.07E-01,67844.652
4.07E-01,67857.385
4.07E-01,67870.15
4.07E-01,67881.591
4.07E-01,67894.321
4.07E-01,67905.752
4.07E-01,67919.848
4.07E-01,67931.417
4.08E-01,67944.19
4.08E-01,67956.97
4.08E-01,67968.421
4.08E-01,67979.848
4.08E-01,67991.276
4.08E-01,68004.113
4.08E-01,68016.845
4.08E-01,68028.519
4.08E-01,68041.246
4.08E-01,68052.675
4.08E-01,68068.006
4.08E-01,68080.735
4.08E-01,68093.498
4.08E-01,68104.965
4.08E-01,68116.391
4.08E-01,68127.823
4.09E-01,68139.25
4.09E-01,68150.68
4.09E-01,68162.109
4.09E-01,68173.574
4.09E-01,68186.301
4.09E-01,68197.857
4.09E-01,68210.581
4.09E-01,68224.616
4.09E-01,68237.341
4.09E-01,68248.766
4.09E-01,68261.491
4.09E-01,68272.96
4.09E-01,68284.387
4.09E-01,68297.176
4.09E-01,68309.9
4.10E-01,68321.437
4.10E-01,68332.975
4.10E-01,68345.737
4.10E-01,68358.464
4.10E-01,68371.255
4.10E-01,68383.979
4.10E-01,68396.772
4.10E-01,68409.495
4.10E-01,68420.996
4.10E-01,68435.018
4.10E-01,68447.812
4.10E-01,68459.235
4.10E-01,68471.993
4.10E-01,68483.421
4.10E-01,68494.916
4.11E-01,68507.67
4.11E-01,68519.092
4.11E-01,68530.52
4.11E-01,68543.249
4.11E-01,68554.674
4.11E-01,68567.399
4.11E-01,68578.867
4.11E-01,68591.593
4.11E-01,68605.671
4.11E-01,68618.42
4.11E-01,68629.924
4.11E-01,68641.348
4.11E-01,68652.798
4.11E-01,68665.526
4.11E-01,68678.252
4.12E-01,68689.682
4.12E-01,68702.445
4.12E-01,68713.872
4.12E-01,68725.541
4.12E-01,68737.056
4.12E-01,68748.574
4.12E-01,68761.301
4.12E-01,68772.743
4.12E-01,68784.169
4.12E-01,68798.205
4.12E-01,68810.933
4.12E-01,68822.572
4.12E-01,68835.369
4.12E-01,68846.825
4.12E-01,68858.251
4.12E-01,68869.691
4.13E-01,68881.119
4.13E-01,68893.85
4.13E-01,68905.276
4.13E-01,68918.013
4.13E-01,68930.821
4.13E-01,68942.248
4.13E-01,68954.995
4.13E-01,68967.72
4.13E-01,68980.446
4.13E-01,68994.475
4.13E-01,69005.902
4.13E-01,69017.327
4.13E-01,69030.107
4.13E-01,69042.838
4.13E-01,69054.66
4.14E-01,69067.386
4.14E-01,69080.118
4.14E-01,69092.853
4.14E-01,69104.343
4.14E-01,69115.77
4.14E-01,69127.307
4.14E-01,69138.731
4.14E-01,69150.279
4.14E-01,69164.304
4.14E-01,69177.051
4.14E-01,69189.777
4.14E-01,69202.507
4.14E-01,69215.23
4.14E-01,69226.779
4.14E-01,69238.205
4.15E-01,69249.751
4.15E-01,69262.475
4.15E-01,69273.932
4.15E-01,69286.661
4.15E-01,69298.112
4.15E-01,69310.834
4.15E-01,69322.26
4.15E-01,69334.983
4.15E-01,69347.873
4.15E-01,69360.599
4.15E-01,69373.376
4.15E-01,69387.399
4.15E-01,69400.216
4.15E-01,69412.939
4.15E-01,69424.363
4.16E-01,69435.785
4.16E-01,69447.279
4.16E-01,69458.702
4.16E-01,69471.443
4.16E-01,69484.167
4.16E-01,69495.671
4.16E-01,69507.094
4.16E-01,69518.569
4.16E-01,69530.163
4.16E-01,69545.663
4.16E-01,69558.45
4.16E-01,69571.307
4.16E-01,69584.029
4.16E-01,69595.544
4.16E-01,69606.967
4.17E-01,69618.431
4.17E-01,69629.92
4.17E-01,69642.642
4.17E-01,69654.265
4.17E-01,69665.69
4.17E-01,69678.5
4.17E-01,69691.232
4.17E-01,69702.653
4.17E-01,69715.38
4.17E-01,69728.199
4.17E-01,69740.926
4.17E-01,69752.414
4.17E-01,69765.141
4.17E-01,69779.242
4.17E-01,69790.67
4.18E-01,69802.236
4.18E-01,69813.661
4.18E-01,69825.116
4.18E-01,69837.842
4.18E-01,69849.298
4.18E-01,69862.023
4.18E-01,69874.912
4.18E-01,69886.335
4.18E-01,69897.792
4.18E-01,69911.815
4.18E-01,69924.64
4.18E-01,69937.364
4.18E-01,69950.212
4.18E-01,69961.638
4.18E-01,69973.258
4.19E-01,69984.683
4.19E-01,69996.202
4.19E-01,70008.934
4.19E-01,70020.442
4.19E-01,70031.877
4.19E-01,70044.615
4.19E-01,70056.04
4.19E-01,70067.466
4.19E-01,70080.206
4.19E-01,70094.273
4.19E-01,70106.997
4.19E-01,70119.786
4.19E-01,70132.526
4.19E-01,70145.259
4.19E-01,70157.985
4.20E-01,70172.181
4.20E-01,70183.737
4.20E-01,70195.239
4.20E-01,70208.016
4.20E-01,70219.55
4.20E-01,70232.366
4.20E-01,70243.862
4.20E-01,70256.801
4.20E-01,70268.257
4.20E-01,70279.833
4.20E-01,70293.938
4.20E-01,70306.742
4.20E-01,70319.588
4.20E-01,70332.38
4.20E-01,70343.876
4.21E-01,70355.477
4.21E-01,70366.902
4.21E-01,70379.665
4.21E-01,70391.09
4.21E-01,70403.821
4.21E-01,70415.244
4.21E-01,70428.203
4.21E-01,70439.627
4.21E-01,70452.415
4.21E-01,70465.142
4.21E-01,70478.075
4.21E-01,70490.806
4.21E-01,70503.544
4.21E-01,70516.269
4.21E-01,70529.162
4.22E-01,70540.588
4.22E-01,70552.057
4.22E-01,70566.08
4.22E-01,70577.505
4.22E-01,70590.234
4.22E-01,70601.672
4.22E-01,70613.096
4.22E-01,70624.829
4.22E-01,70636.262
4.22E-01,70649.063
4.22E-01,70661.789
4.22E-01,70677.116
4.22E-01,70689.841
4.22E-01,70702.57
4.22E-01,70713.995
4.23E-01,70725.671
4.23E-01,70738.398
4.23E-01,70750.078
4.23E-01,70761.584
4.23E-01,70774.41
4.23E-01,70785.837
4.23E-01,70797.392
4.23E-01,70810.119
4.23E-01,70821.682
4.23E-01,70835.77
4.23E-01,70848.559
4.23E-01,70861.287
4.23E-01,70874.192
4.23E-01,70886.923
4.23E-01,70899.791
4.24E-01,70911.217
4.24E-01,70922.676
4.24E-01,70934.107
4.24E-01,70945.592
4.24E-01,70958.322
4.24E-01,70969.845
4.24E-01,70981.353
4.24E-01,70992.783
4.24E-01,71005.543
4.24E-01,71016.97
4.24E-01,71028.561
4.24E-01,71041.288
4.24E-01,71056.727
4.24E-01,71069.464
4.24E-01,71080.889
4.25E-01,71092.316
4.25E-01,71103.821
4.25E-01,71116.55
4.25E-01,71128.204
4.25E-01,71140.93
4.25E-01,71152.741
4.25E-01,71165.476
4.25E-01,71176.945
4.25E-01,71188.372
4.25E-01,71201.209
4.25E-01,71215.245
4.25E-01,71228.242
4.25E-01,71240.979
4.25E-01,71253.765
4.25E-01,71266.495
4.26E-01,71279.28
4.26E-01,71290.706
4.26E-01,71302.133
4.26E-01,71313.559
4.26E-01,71325.16
4.26E-01,71336.59
4.26E-01,71349.316
4.26E-01,71362.046
4.26E-01,71373.534
4.26E-01,71386.265
4.26E-01,71397.962
4.26E-01,71410.769
4.26E-01,71422.355
4.26E-01,71437.728
4.26E-01,71451.756
4.27E-01,71463.181
4.27E-01,71474.638
4.27E-01,71487.368
4.27E-01,71498.797
4.27E-01,71511.527
4.27E-01,71523.096
4.27E-01,71535.828
4.27E-01,71547.268
4.27E-01,71559.997
4.27E-01,71572.764
4.27E-01,71586.79
4.27E-01,71599.519
4.27E-01,71612.249
4.27E-01,71625.011
4.27E-01,71637.742
4.28E-01,71649.418
4.28E-01,71662.148
4.28E-01,71674.927
4.28E-01,71686.356
4.28E-01,71697.829
4.28E-01,71710.56
4.28E-01,71722.045
4.28E-01,71733.472
4.28E-01,71744.898
4.28E-01,71757.628
4.28E-01,71769.095
4.28E-01,71781.925
4.28E-01,71794.74
4.28E-01,71807.532
4.28E-01,71820.263
4.29E-01,71834.289
4.29E-01,71848.336
4.29E-01,71859.762
4.29E-01,71872.491
4.29E-01,71885.22
4.29E-01,71897.98
4.29E-01,71910.708
4.29E-01,71923.585
4.29E-01,71935.016
4.29E-01,71947.805
4.29E-01,71961.832
4.29E-01,71974.687
4.29E-01,71987.417
4.29E-01,72000.276
4.30E-01,72013.002
4.30E-01,72025.731
4.30E-01,72037.158
4.30E-01,72048.837
4.30E-01,72060.269
4.30E-01,72073.078
4.30E-01,72084.506
4.30E-01,72097.236
4.30E-01,72109.962
4.30E-01,72121.419
4.30E-01,72134.144
4.30E-01,72145.684
4.30E-01,72158.432
4.30E-01,72169.904
4.30E-01,72182.629
4.31E-01,72195.401
4.31E-01,72206.828
4.31E-01,72218.291
4.31E-01,72231.068
4.31E-01,72246.534
4.31E-01,72259.263
4.31E-01,72270.725
4.31E-01,72283.454
4.31E-01,72294.889
4.31E-01,72307.616
4.31E-01,72320.43
4.31E-01,72334.469
4.31E-01,72348.566
4.31E-01,72361.292
4.31E-01,72374.179
4.32E-01,72386.91
4.32E-01,72399.733
4.32E-01,72411.161
4.32E-01,72422.689
4.32E-01,72434.12
4.32E-01,72445.55
4.32E-01,72458.277
4.32E-01,72471.004
4.32E-01,72482.431
4.32E-01,72493.913
4.32E-01,72506.695
4.32E-01,72518.133
4.32E-01,72530.861
4.32E-01,72542.29
4.32E-01,72555.02
4.33E-01,72566.448
4.33E-01,72579.214
4.33E-01,72590.64
4.33E-01,72603.424
4.33E-01,72614.854
4.33E-01,72627.61
4.33E-01,72639.035
4.33E-01,72653.065
4.33E-01,72667.096
4.33E-01,72678.532
4.33E-01,72691.263
4.33E-01,72703.992
4.33E-01,72716.72
4.33E-01,72729.446
4.33E-01,72742.177
4.34E-01,72754.922
4.34E-01,72767.651
4.34E-01,72780.378
4.34E-01,72791.808
4.34E-01,72803.296
4.34E-01,72814.723
4.34E-01,72827.466
4.34E-01,72838.892
4.34E-01,72851.682
4.34E-01,72863.109
4.34E-01,72875.901
4.34E-01,72887.328
4.34E-01,72900.055
4.34E-01,72912.787
4.34E-01,72925.516
4.35E-01,72938.243
4.35E-01,72951.114
4.35E-01,72962.541
4.35E-01,72974.009
4.35E-01,72986.737
4.35E-01,72998.295
4.35E-01,73009.721
4.35E-01,73022.536
4.35E-01,73033.965
4.35E-01,73045.391
4.35E-01,73058.12
4.35E-01,73072.304
4.35E-01,73083.746
4.35E-01,73096.537
4.35E-01,73110.566
4.36E-01,73122.032
4.36E-01,73134.764
4.36E-01,73147.562
4.36E-01,73158.989
4.36E-01,73170.47
4.36E-01,73181.897
4.36E-01,73194.703
4.36E-01,73207.482
4.36E-01,73220.319
4.36E-01,73233.133
4.36E-01,73244.589
4.36E-01,73257.329
4.36E-01,73270.164
4.36E-01,73281.655
4.37E-01,73294.382
4.37E-01,73307.116
4.37E-01,73319.976
4.37E-01,73332.737
4.37E-01,73344.191
4.37E-01,73356.925
4.37E-01,73369.729
4.37E-01,73382.46
4.37E-01,73393.932
4.37E-01,73405.386
4.37E-01,73416.817
4.37E-01,73429.612
4.37E-01,73441.038
4.37E-01,73453.866
4.37E-01,73466.593
4.38E-01,73479.491
4.38E-01,73492.219
4.38E-01,73506.314
4.38E-01,73519.128
4.38E-01,73531.929
4.38E-01,73543.398
4.38E-01,73555.024
4.38E-01,73566.451
4.38E-01,73579.242
4.38E-01,73591.972
4.38E-01,73604.829
4.38E-01,73617.557
4.38E-01,73630.513
4.38E-01,73643.279
4.38E-01,73656.052
4.39E-01,73667.479
4.39E-01,73681.584
4.39E-01,73694.415
4.39E-01,73707.184
4.39E-01,73720.01
4.39E-01,73732.76
4.39E-01,73744.248
4.39E-01,73757.108
4.39E-01,73769.897
4.39E-01,73781.327
4.39E-01,73792.757
4.39E-01,73804.277
4.39E-01,73817.008
4.39E-01,73829.874
4.39E-01,73842.601
4.40E-01,73855.42
4.40E-01,73868.175
4.40E-01,73880.942
4.40E-01,73893.698
4.40E-01,73907.729
4.40E-01,73920.574
4.40E-01,73932.005
4.40E-01,73943.479
4.40E-01,73954.959
4.40E-01,73967.69
4.40E-01,73980.507
4.40E-01,73993.269
4.40E-01,74006.047
4.40E-01,74018.808
4.40E-01,74032.835
4.41E-01,74044.283
4.41E-01,74057.011
4.41E-01,74069.82
4.41E-01,74082.547
4.41E-01,74094.031
4.41E-01,74106.785
4.41E-01,74119.543
4.41E-01,74130.976
4.41E-01,74142.404
4.41E-01,74155.203
4.41E-01,74167.943
4.41E-01,74180.732
4.41E-01,74192.161
4.41E-01,74204.948
4.41E-01,74217.677
4.42E-01,74230.504
4.42E-01,74243.267
4.42E-01,74256.038
4.42E-01,74268.834
4.42E-01,74281.605
4.42E-01,74294.397
4.42E-01,74305.895
4.42E-01,74320.007
4.42E-01,74332.766
4.42E-01,74344.272
4.42E-01,74357.024
4.42E-01,74369.844
4.42E-01,74382.655
4.42E-01,74395.436
4.42E-01,74409.465
4.43E-01,74422.36
4.43E-01,74436.461
4.43E-01,74449.284
4.43E-01,74462.012
4.43E-01,74474.946
4.43E-01,74487.675
4.43E-01,74500.452
4.43E-01,74513.182
4.43E-01,74524.769
4.43E-01,74536.196
4.43E-01,74549.011
4.43E-01,74560.439
4.43E-01,74573.246
4.43E-01,74585.98
4.43E-01,74598.803
4.44E-01,74611.532
4.44E-01,74624.487
4.44E-01,74637.223
4.44E-01,74650.013
4.44E-01,74661.441
4.44E-01,74674.358
4.44E-01,74687.089
4.44E-01,74699.928
4.44E-01,74711.355
4.44E-01,74724.214
4.44E-01,74738.242
4.44E-01,74751.137
4.44E-01,74763.866
4.44E-01,74776.749
4.44E-01,74789.48
4.45E-01,74803.605
4.45E-01,74816.337
4.45E-01,74830.498
4.45E-01,74843.268
4.45E-01,74856.167
4.45E-01,74868.974
4.45E-01,74881.713
4.45E-01,74894.497
4.45E-01,74907.23
4.45E-01,74920.062
4.45E-01,74932.812
4.45E-01,74945.663
4.45E-01,74957.127
4.45E-01,74969.952
4.45E-01,74981.382
4.46E-01,74994.185
4.46E-01,75008.283
4.46E-01,75021.187
4.46E-01,75033.989
4.46E-01,75046.824
4.46E-01,75058.253
4.46E-01,75069.725
4.46E-01,75081.18
4.46E-01,75093.914
4.46E-01,75106.643
4.46E-01,75118.093
4.46E-01,75131.053
4.46E-01,75142.485
4.46E-01,75154.004
4.46E-01,75168.054
4.46E-01,75180.843
4.47E-01,75194.945
4.47E-01,75207.736
4.47E-01,75221.812
4.47E-01,75234.546
4.47E-01,75247.485
4.47E-01,75260.246
4.47E-01,75273.133
4.47E-01,75285.865
4.47E-01,75298.744
4.47E-01,75311.474
4.47E-01,75324.431
4.47E-01,75335.886
4.47E-01,75348.659
4.47E-01,75361.387
4.47E-01,75374.184
4.48E-01,75386.911
4.48E-01,75399.736
4.48E-01,75412.465
4.48E-01,75425.309
4.48E-01,75438.038
4.48E-01,75449.561
4.48E-01,75462.291
4.48E-01,75473.799
4.48E-01,75485.227
4.48E-01,75498.113
4.48E-01,75512.147
4.48E-01,75523.825
4.48E-01,75536.591
4.48E-01,75549.506
4.48E-01,75560.938
4.49E-01,75573.729
4.49E-01,75586.457
4.49E-01,75600.548
4.49E-01,75613.279
4.49E-01,75627.433
4.49E-01,75641.46
4.49E-01,75655.538
4.49E-01,75668.305
4.49E-01,75681.121
4.49E-01,75693.932
4.49E-01,75706.763
4.49E-01,75719.561
4.49E-01,75732.299
4.49E-01,75745.158
4.49E-01,75756.588
4.50E-01,75769.398
4.50E-01,75782.137
4.50E-01,75794.885
4.50E-01,75807.618
4.50E-01,75820.471
4.50E-01,75833.316
4.50E-01,75844.872
4.50E-01,75857.709
4.50E-01,75870.558
4.50E-01,75884.614
4.50E-01,75897.378
4.50E-01,75908.806
4.50E-01,75920.394
4.50E-01,75934.516
4.50E-01,75947.384
4.51E-01,75960.114
4.51E-01,75972.952
4.51E-01,75985.682
4.51E-01,75998.478
4.51E-01,76013.811
4.51E-01,76026.684
4.51E-01,76040.716
4.51E-01,76054.866
4.51E-01,76067.596
4.51E-01,76080.41
4.51E-01,76093.168
4.51E-01,76105.916
4.51E-01,76118.711
4.51E-01,76131.5
4.51E-01,76144.324
4.52E-01,76155.83
4.52E-01,76168.613
4.52E-01,76180.081
4.52E-01,76192.815
4.52E-01,76205.664
4.52E-01,76219.756
4.52E-01,76232.487
4.52E-01,76245.367
4.52E-01,76258.126
4.52E-01,76269.641
4.52E-01,76281.138
4.52E-01,76293.923
4.52E-01,76308.033
4.52E-01,76320.959
4.52E-01,76333.853
4.52E-01,76345.393
4.53E-01,76359.486
4.53E-01,76372.261
4.53E-01,76386.293
4.53E-01,76399.047
4.53E-01,76411.778
4.53E-01,76424.827
4.53E-01,76440.16
4.53E-01,76454.259
4.53E-01,76468.328
4.53E-01,76481.139
4.53E-01,76495.329
4.53E-01,76508.152
4.53E-01,76521.049
4.53E-01,76533.884
4.53E-01,76546.8
4.54E-01,76559.527
4.54E-01,76571.098
4.54E-01,76583.88
4.54E-01,76595.425
4.54E-01,76606.864
4.54E-01,76619.621
4.54E-01,76632.351
4.54E-01,76645.167
4.54E-01,76657.959
4.54E-01,76670.82
4.54E-01,76682.248
4.54E-01,76693.743
4.54E-01,76705.28
4.54E-01,76716.707
4.54E-01,76729.579
4.55E-01,76742.311
4.55E-01,76755.208
4.55E-01,76766.635
4.55E-01,76779.394
4.55E-01,76792.122
4.55E-01,76804.973
4.55E-01,76817.702
4.55E-01,76830.604
4.55E-01,76843.353
4.55E-01,76858.792
4.55E-01,76871.552
4.55E-01,76884.323
4.55E-01,76897.055
4.55E-01,76909.793
4.55E-01,76922.626
4.56E-01,76935.363
4.56E-01,76949.521
4.56E-01,76962.253
4.56E-01,76975.08
4.56E-01,76987.811
4.56E-01,76999.294
4.56E-01,77010.727
4.56E-01,77023.614
4.56E-01,77036.345
4.56E-01,77049.254
4.56E-01,77060.687
4.56E-01,77073.659
4.56E-01,77085.09
4.56E-01,77097.967
4.56E-01,77109.398
4.56E-01,77122.265
4.57E-01,77133.696
4.57E-01,77145.2
4.57E-01,77156.729
4.57E-01,77170.835
4.57E-01,77183.571
4.57E-01,77196.334
4.57E-01,77210.366
4.57E-01,77223.319
4.57E-01,77236.05
4.57E-01,77248.937
4.57E-01,77261.67
4.57E-01,77274.46
4.57E-01,77288.493
4.57E-01,77301.302
4.57E-01,77314.032
4.58E-01,77326.887
4.58E-01,77339.619
4.58E-01,77352.522
4.58E-01,77363.952
