#CpuGmresLusgs243165
Simulated_Time(sec),CPU_Time(sec)
4.94E-01,27514.592
4.94E-01,27520.558
4.94E-01,27526.561
4.94E-01,27532.579
4.95E-01,27538.545
4.95E-01,27543.903
4.95E-01,27549.87
4.95E-01,27555.981
4.95E-01,27561.341
4.95E-01,27567.307
4.95E-01,27573.273
4.95E-01,27579.27
4.95E-01,27585.236
4.95E-01,27591.202
4.95E-01,27596.561
4.96E-01,27601.979
4.96E-01,27607.406
4.96E-01,27612.768
4.96E-01,27618.128
4.96E-01,27623.487
4.96E-01,27629.005
4.96E-01,27634.46
4.96E-01,27639.819
4.96E-01,27645.785
4.96E-01,27651.155
4.97E-01,27656.629
4.97E-01,27663.203
4.97E-01,27668.562
4.97E-01,27674.529
4.97E-01,27680.568
4.97E-01,27687.142
4.97E-01,27693.11
4.97E-01,27699.685
4.97E-01,27705.71
4.97E-01,27711.071
4.98E-01,27716.43
4.98E-01,27721.79
4.98E-01,27726.577
4.98E-01,27731.969
4.98E-01,27737.33
4.98E-01,27743.297
4.98E-01,27748.659
4.98E-01,27754.163
4.98E-01,27760.13
4.98E-01,27766.097
4.98E-01,27771.458
4.99E-01,27776.87
4.99E-01,27782.872
4.99E-01,27788.234
4.99E-01,27793.594
4.99E-01,27798.954
4.99E-01,27804.483
4.99E-01,27809.914
4.99E-01,27815.273
4.99E-01,27820.633
4.99E-01,27825.993
5.00E-01,27832.17
5.00E-01,27837.538
5.00E-01,27842.897
5.00E-01,27848.864
5.00E-01,27854.905
5.00E-01,27861.479
