#CpuAmgClassNone1101351
Simulated_Time(sec),CPU_Time(sec)
3.13E-01,178282.181
3.14E-01,178314.579
3.14E-01,178348.962
3.14E-01,178389.179
3.14E-01,178423.013
3.14E-01,178466.072
3.14E-01,178503.653
3.14E-01,178551.892
3.14E-01,178598.243
3.14E-01,178639.498
3.14E-01,178678.22
3.14E-01,178711.455
3.14E-01,178745.085
3.14E-01,178782.549
3.14E-01,178824.87
3.14E-01,178866.611
3.14E-01,178899.066
3.14E-01,178930.715
3.14E-01,178963.239
3.14E-01,178994.677
3.14E-01,179027.344
3.14E-01,179059.919
3.14E-01,179092.505
3.14E-01,179128.39
3.14E-01,179160.842
3.14E-01,179197.425
3.14E-01,179230.845
3.14E-01,179270.621
3.15E-01,179309.591
3.15E-01,179347.976
3.15E-01,179380.693
3.15E-01,179415.477
3.15E-01,179452.355
3.15E-01,179488.002
3.15E-01,179531.77
3.15E-01,179566.557
3.15E-01,179600.559
3.15E-01,179634.034
3.15E-01,179667.288
3.15E-01,179706.86
3.15E-01,179749.945
3.15E-01,179790.41
3.15E-01,179822.175
3.15E-01,179863.705
3.15E-01,179903.848
3.15E-01,179940.843
3.15E-01,179973.406
3.15E-01,180010.817
3.15E-01,180043.459
3.15E-01,180079.19
3.15E-01,180114.925
3.15E-01,180147.356
3.15E-01,180187.565
3.15E-01,180227.737
3.15E-01,180268.783
3.16E-01,180310.651
3.16E-01,180344.219
3.16E-01,180381.301
3.16E-01,180417.806
3.16E-01,180462.128
3.16E-01,180503.409
3.16E-01,180544.964
3.16E-01,180578.569
3.16E-01,180610.744
3.16E-01,180650.015
3.16E-01,180682.367
3.16E-01,180723.45
3.16E-01,180755.827
3.16E-01,180787.984
3.16E-01,180819.961
3.16E-01,180858.178
3.16E-01,180893.36
3.16E-01,180926.427
3.16E-01,180965.355
3.16E-01,180997.561
3.16E-01,181036.94
3.16E-01,181070.246
3.16E-01,181113.815
3.16E-01,181147.904
3.16E-01,181180.999
3.16E-01,181222.812
3.16E-01,181269.957
3.17E-01,181308.258
3.17E-01,181345.035
3.17E-01,181381.216
3.17E-01,181421.043
3.17E-01,181454.168
3.17E-01,181491.57
3.17E-01,181523.618
3.17E-01,181555.087
3.17E-01,181596.244
3.17E-01,181628.735
3.17E-01,181671.759
3.17E-01,181714.888
3.17E-01,181748.75
3.17E-01,181780.927
3.17E-01,181814.257
3.17E-01,181846.52
3.17E-01,181878.957
3.17E-01,181915.437
3.17E-01,181947.95
3.17E-01,181981.852
3.17E-01,182023.322
3.17E-01,182057.623
3.17E-01,182102.156
3.17E-01,182134.767
3.17E-01,182185.552
3.17E-01,182218.844
3.17E-01,182255.054
3.18E-01,182288.802
3.18E-01,182322.92
3.18E-01,182356.04
3.18E-01,182389.673
3.18E-01,182430.782
3.18E-01,182462.702
3.18E-01,182494.459
3.18E-01,182526.238
3.18E-01,182558.519
3.18E-01,182590.61
3.18E-01,182623.887
3.18E-01,182656.381
3.18E-01,182695.893
3.18E-01,182731.41
3.18E-01,182764.081
3.18E-01,182802.66
3.18E-01,182835.14
3.18E-01,182876.878
3.18E-01,182912.182
3.18E-01,182946.117
3.18E-01,182988.642
3.18E-01,183022.736
3.18E-01,183058.55
3.18E-01,183091.608
3.18E-01,183135.814
3.18E-01,183169.243
3.19E-01,183203.045
3.19E-01,183236.607
3.19E-01,183275.469
3.19E-01,183319.438
3.19E-01,183351.091
3.19E-01,183383.274
3.19E-01,183425.42
3.19E-01,183468.965
3.19E-01,183501.581
3.19E-01,183534.561
3.19E-01,183567.517
3.19E-01,183604.026
3.19E-01,183636.34
3.19E-01,183674.942
3.19E-01,183707.414
3.19E-01,183743.319
3.19E-01,183789.748
3.19E-01,183825.4
3.19E-01,183860.053
3.19E-01,183902.493
3.19E-01,183937.139
3.19E-01,183973.994
3.19E-01,184005.983
3.19E-01,184053.388
3.19E-01,184096.954
3.19E-01,184130.669
3.19E-01,184163.053
3.20E-01,184203.515
3.20E-01,184235.365
3.20E-01,184267.151
3.20E-01,184298.813
3.20E-01,184340.87
3.20E-01,184372.824
3.20E-01,184412.944
3.20E-01,184444.818
3.20E-01,184477.082
3.20E-01,184509.052
3.20E-01,184540.516
3.20E-01,184572.311
3.20E-01,184608.385
3.20E-01,184641.981
3.20E-01,184682.824
3.20E-01,184721.776
3.20E-01,184763.226
3.20E-01,184795.618
3.20E-01,184829.267
3.20E-01,184862.359
3.20E-01,184896.076
3.20E-01,184941.519
3.20E-01,184985.769
3.20E-01,185019.715
3.20E-01,185057.319
3.20E-01,185090.495
3.21E-01,185122.79
3.21E-01,185154.419
3.21E-01,185197.916
3.21E-01,185230.547
3.21E-01,185263.309
3.21E-01,185296.621
3.21E-01,185336.758
3.21E-01,185372.282
3.21E-01,185405.081
3.21E-01,185440.493
3.21E-01,185473.187
3.21E-01,185506.397
3.21E-01,185548.623
3.21E-01,185584.141
3.21E-01,185618.829
3.21E-01,185661.403
3.21E-01,185695.728
3.21E-01,185729.042
3.21E-01,185761.767
3.21E-01,185803.128
3.21E-01,185838.476
3.21E-01,185884.734
3.21E-01,185927.423
3.21E-01,185967.773
3.21E-01,186009.372
3.21E-01,186041.604
3.21E-01,186081.574
3.22E-01,186113.363
3.22E-01,186146.16
3.22E-01,186179.108
3.22E-01,186212.007
3.22E-01,186251.167
3.22E-01,186283.286
3.22E-01,186322.521
3.22E-01,186354.876
3.22E-01,186386.591
3.22E-01,186424.71
3.22E-01,186464.303
3.22E-01,186503.978
3.22E-01,186545.551
3.22E-01,186577.286
3.22E-01,186610.812
3.22E-01,186647.482
3.22E-01,186684.784
3.22E-01,186718.229
3.22E-01,186761.574
3.22E-01,186794.819
3.22E-01,186829.076
3.22E-01,186870.029
3.22E-01,186901.872
3.22E-01,186933.843
3.22E-01,186965.994
3.22E-01,187008.322
3.23E-01,187041.575
3.23E-01,187073.517
3.23E-01,187111.799
3.23E-01,187144.06
3.23E-01,187180.409
3.23E-01,187214.229
3.23E-01,187246.64
3.23E-01,187283.759
3.23E-01,187317.307
3.23E-01,187356.937
3.23E-01,187392.813
3.23E-01,187435.505
3.23E-01,187484.314
3.23E-01,187524.816
3.23E-01,187557.644
3.23E-01,187593.789
3.23E-01,187644.715
3.23E-01,187678.277
3.23E-01,187711.977
3.23E-01,187750.957
3.23E-01,187795.959
3.23E-01,187828.175
3.23E-01,187860.411
3.23E-01,187892.078
3.23E-01,187935.768
3.23E-01,187973.647
3.24E-01,188009.83
3.24E-01,188042.196
3.24E-01,188080.756
3.24E-01,188115.688
3.24E-01,188150.368
3.24E-01,188185.233
3.24E-01,188223.292
3.24E-01,188265.922
3.24E-01,188300.128
3.24E-01,188334.056
3.24E-01,188366.2
3.24E-01,188413.041
3.24E-01,188451.863
3.24E-01,188490.383
3.24E-01,188526.332
3.24E-01,188562.089
3.24E-01,188596.624
3.24E-01,188634.304
3.24E-01,188672.659
3.24E-01,188717.141
3.24E-01,188760.546
3.24E-01,188804.927
3.24E-01,188847.786
3.24E-01,188888.466
3.24E-01,188921.217
3.24E-01,188953.907
3.24E-01,188986.503
3.25E-01,189019.283
3.25E-01,189057.636
3.25E-01,189110.133
3.25E-01,189145.742
3.25E-01,189178.497
3.25E-01,189216.792
3.25E-01,189255.464
3.25E-01,189289.17
3.25E-01,189321.614
3.25E-01,189355.44
3.25E-01,189388.937
3.25E-01,189425.557
3.25E-01,189459.834
3.25E-01,189493.339
3.25E-01,189526.868
3.25E-01,189564.771
3.25E-01,189597.262
3.25E-01,189636.798
3.25E-01,189668.695
3.25E-01,189710.03
3.25E-01,189741.865
3.25E-01,189774.522
3.25E-01,189811.964
3.25E-01,189844.46
3.25E-01,189877.176
3.25E-01,189909.755
3.26E-01,189943.843
3.26E-01,189978.463
3.26E-01,190031.063
3.26E-01,190064.821
3.26E-01,190104.955
3.26E-01,190144.96
3.26E-01,190178.399
3.26E-01,190210.915
3.26E-01,190250.301
3.26E-01,190282.75
3.26E-01,190315.308
3.26E-01,190360.638
3.26E-01,190396.298
3.26E-01,190429.846
3.26E-01,190464.249
3.26E-01,190496.817
3.26E-01,190535.732
3.26E-01,190580.16
3.26E-01,190612.148
3.26E-01,190652.528
3.26E-01,190690.993
3.26E-01,190723.77
3.26E-01,190762.317
3.26E-01,190797.536
3.26E-01,190829.675
3.26E-01,190862.557
3.27E-01,190894.773
3.27E-01,190934.658
3.27E-01,190968.315
3.27E-01,191011.315
3.27E-01,191044.992
3.27E-01,191077.809
3.27E-01,191111.434
3.27E-01,191144.003
3.27E-01,191176.916
3.27E-01,191215.263
3.27E-01,191250.646
3.27E-01,191296.565
3.27E-01,191337.59
3.27E-01,191371.206
3.27E-01,191411.501
3.27E-01,191442.936
3.27E-01,191484.617
3.27E-01,191527.763
3.27E-01,191569.043
3.27E-01,191607.025
3.27E-01,191643.395
3.27E-01,191676.085
3.27E-01,191709.26
3.27E-01,191741.487
3.27E-01,191773.525
3.27E-01,191811.294
3.28E-01,191845.765
3.28E-01,191880.384
3.28E-01,191915.037
3.28E-01,191958.373
3.28E-01,192000.042
3.28E-01,192033.332
3.28E-01,192066.236
3.28E-01,192099.039
3.28E-01,192139.522
3.28E-01,192173.967
3.28E-01,192207.61
3.28E-01,192241.272
3.28E-01,192281.607
3.28E-01,192313.443
3.28E-01,192345.094
3.28E-01,192385.753
3.28E-01,192428.823
3.28E-01,192468.099
3.28E-01,192507.935
3.28E-01,192547.583
3.28E-01,192583.908
3.28E-01,192618.998
3.28E-01,192654.46
3.28E-01,192689.838
3.28E-01,192724.157
3.28E-01,192760.191
3.29E-01,192800.062
3.29E-01,192834.296
3.29E-01,192868.096
3.29E-01,192899.427
3.29E-01,192933.073
3.29E-01,192970.46
3.29E-01,193010.52
3.29E-01,193047.123
3.29E-01,193092.519
3.29E-01,193133.481
3.29E-01,193166.198
3.29E-01,193198.897
3.29E-01,193240.714
3.29E-01,193282.859
3.29E-01,193323.884
3.29E-01,193366.199
3.29E-01,193402.383
3.29E-01,193436.745
3.29E-01,193469.299
3.29E-01,193501.708
3.29E-01,193533.831
3.29E-01,193565.946
3.29E-01,193597.407
3.29E-01,193633.647
3.29E-01,193667.255
3.29E-01,193702.034
3.30E-01,193740.199
3.30E-01,193781.781
3.30E-01,193813.814
3.30E-01,193846.149
3.30E-01,193884.739
3.30E-01,193916.86
3.30E-01,193959.977
3.30E-01,193994.265
3.30E-01,194034.246
3.30E-01,194077.909
3.30E-01,194121.921
3.30E-01,194163.855
3.30E-01,194215.06
3.30E-01,194256.126
3.30E-01,194287.867
3.30E-01,194319.997
3.30E-01,194352.852
3.30E-01,194391.106
3.30E-01,194425.554
3.30E-01,194458.709
3.30E-01,194493.65
3.30E-01,194525.272
3.30E-01,194557.744
3.30E-01,194598.529
3.30E-01,194636.404
3.30E-01,194669.741
3.31E-01,194702.218
3.31E-01,194750.128
3.31E-01,194781.689
3.31E-01,194817.628
3.31E-01,194866.813
3.31E-01,194900.01
3.31E-01,194941.003
3.31E-01,194984.539
3.31E-01,195026.07
3.31E-01,195057.571
3.31E-01,195098.258
3.31E-01,195129.954
3.31E-01,195174.265
3.31E-01,195215.853
3.31E-01,195253.395
3.31E-01,195285.993
3.31E-01,195323.3
3.31E-01,195356.062
3.31E-01,195388.394
3.31E-01,195420.966
3.31E-01,195452.639
3.31E-01,195485.334
3.31E-01,195525.266
3.31E-01,195560.506
3.31E-01,195603.93
3.31E-01,195635.876
3.32E-01,195669.803
3.32E-01,195702.917
3.32E-01,195738.781
3.32E-01,195774.728
3.32E-01,195819.703
3.32E-01,195859.934
3.32E-01,195893.745
3.32E-01,195932.606
3.32E-01,195975.694
3.32E-01,196008.217
3.32E-01,196040.144
3.32E-01,196071.443
3.32E-01,196111.759
3.32E-01,196146.103
3.32E-01,196182.452
3.32E-01,196218.27
3.32E-01,196250.66
3.32E-01,196282.811
3.32E-01,196315.465
3.32E-01,196347.754
3.32E-01,196386.94
3.32E-01,196429.037
3.32E-01,196468.285
3.32E-01,196509.078
3.32E-01,196555.625
3.32E-01,196594.581
3.33E-01,196626.957
3.33E-01,196684.417
3.33E-01,196718.98
3.33E-01,196762.386
3.33E-01,196804.426
3.33E-01,196838.056
3.33E-01,196877.279
3.33E-01,196908.856
3.33E-01,196940.507
3.33E-01,196981.699
3.33E-01,197024.237
3.33E-01,197056.334
3.33E-01,197089.742
3.33E-01,197122.725
3.33E-01,197157.357
3.33E-01,197190.054
3.33E-01,197222.863
3.33E-01,197257.999
3.33E-01,197291.465
3.33E-01,197325.579
3.33E-01,197359.925
3.33E-01,197393.98
3.33E-01,197426.2
3.33E-01,197475.83
3.33E-01,197514.927
3.33E-01,197555.049
3.34E-01,197589.901
3.34E-01,197624.103
3.34E-01,197657.798
3.34E-01,197695.054
3.34E-01,197728.613
3.34E-01,197770.345
3.34E-01,197813.392
3.34E-01,197844.616
3.34E-01,197883.115
3.34E-01,197915.359
3.34E-01,197951.413
3.34E-01,197983.283
3.34E-01,198016.068
3.34E-01,198048.284
3.34E-01,198082.408
3.34E-01,198114.687
3.34E-01,198149.881
3.34E-01,198185.335
3.34E-01,198227.525
3.34E-01,198271.654
3.34E-01,198309.069
3.34E-01,198352.295
3.34E-01,198385.894
3.34E-01,198424.349
3.34E-01,198456.208
3.34E-01,198491.713
3.35E-01,198539.589
3.35E-01,198574.03
3.35E-01,198607.716
3.35E-01,198650.568
3.35E-01,198694.647
3.35E-01,198738.753
3.35E-01,198781.718
3.35E-01,198825.857
3.35E-01,198867.243
3.35E-01,198903.717
3.35E-01,198936.107
3.35E-01,198970.52
3.35E-01,199005.102
3.35E-01,199038.788
3.35E-01,199070.781
3.35E-01,199103.088
3.35E-01,199139.854
3.35E-01,199174.647
3.35E-01,199211.646
3.35E-01,199252.956
3.35E-01,199284.668
3.35E-01,199334.052
3.35E-01,199374.954
3.35E-01,199413.033
3.35E-01,199448.594
3.36E-01,199482.871
3.36E-01,199517.09
3.36E-01,199559.873
3.36E-01,199592.838
3.36E-01,199625.463
3.36E-01,199669.719
3.36E-01,199713.38
3.36E-01,199744.989
3.36E-01,199784.422
3.36E-01,199816.615
3.36E-01,199848.919
3.36E-01,199884.09
3.36E-01,199919.675
3.36E-01,199954.88
3.36E-01,199992.013
3.36E-01,200025.407
3.36E-01,200058.589
3.36E-01,200093.817
3.36E-01,200133.866
3.36E-01,200168.881
3.36E-01,200201.087
3.36E-01,200233.604
3.36E-01,200270.349
3.36E-01,200304.903
3.36E-01,200352.15
3.36E-01,200396.42
3.37E-01,200440.944
3.37E-01,200485.307
3.37E-01,200517.914
3.37E-01,200549.181
3.37E-01,200580.892
3.37E-01,200612.901
3.37E-01,200657.166
3.37E-01,200697.925
3.37E-01,200730.439
3.37E-01,200766.037
3.37E-01,200801.327
3.37E-01,200836.988
3.37E-01,200868.734
3.37E-01,200901.363
3.37E-01,200933.011
3.37E-01,200967.299
3.37E-01,201013.633
3.37E-01,201047.61
3.37E-01,201091.704
3.37E-01,201124.314
3.37E-01,201163.866
3.37E-01,201204.895
3.37E-01,201238.76
3.37E-01,201272.832
3.37E-01,201317.566
3.37E-01,201350.736
3.38E-01,201393.893
3.38E-01,201437.809
3.38E-01,201469.862
3.38E-01,201512.933
3.38E-01,201544.236
3.38E-01,201575.567
3.38E-01,201611.279
3.38E-01,201645.75
3.38E-01,201678.205
3.38E-01,201710.801
3.38E-01,201746.503
3.38E-01,201778.642
3.38E-01,201810.7
3.38E-01,201847.696
3.38E-01,201890.333
3.38E-01,201925.188
3.38E-01,201964.474
3.38E-01,201997.421
3.38E-01,202047.898
3.38E-01,202089.298
3.38E-01,202122.085
3.38E-01,202172.321
3.38E-01,202207.109
3.38E-01,202251.193
3.38E-01,202284.675
3.39E-01,202329.25
3.39E-01,202360.878
3.39E-01,202392.648
3.39E-01,202424.378
3.39E-01,202456.005
3.39E-01,202500.136
3.39E-01,202532.684
3.39E-01,202565.165
3.39E-01,202597.701
3.39E-01,202632.114
3.39E-01,202664.655
3.39E-01,202700.186
3.39E-01,202732.394
3.39E-01,202767.589
3.39E-01,202811.697
3.39E-01,202850.312
3.39E-01,202887.438
3.39E-01,202928.214
3.39E-01,202961.206
3.39E-01,202993.379
3.39E-01,203025.774
3.39E-01,203061.78
3.39E-01,203109.929
3.39E-01,203144.099
3.39E-01,203185.399
3.40E-01,203217.594
3.40E-01,203250.499
3.40E-01,203295.31
3.40E-01,203337.122
3.40E-01,203381.247
3.40E-01,203412.71
3.40E-01,203451.843
3.40E-01,203486.905
3.40E-01,203519.26
3.40E-01,203551.309
3.40E-01,203586.623
3.40E-01,203618.954
3.40E-01,203651.549
3.40E-01,203684.863
3.40E-01,203721.071
3.40E-01,203764.341
3.40E-01,203805.333
3.40E-01,203847.914
3.40E-01,203881.775
3.40E-01,203920.249
3.40E-01,203953.811
3.40E-01,203989.101
3.40E-01,204034.782
3.40E-01,204081.763
3.40E-01,204115.318
3.40E-01,204157.815
3.41E-01,204203.538
3.41E-01,204247.911
3.41E-01,204279.662
3.41E-01,204311.619
3.41E-01,204344.186
3.41E-01,204383.855
3.41E-01,204419.263
3.41E-01,204454.418
3.41E-01,204486.752
3.41E-01,204519.013
3.41E-01,204551.29
3.41E-01,204587.508
3.41E-01,204620.737
3.41E-01,204668.12
3.41E-01,204708.419
3.41E-01,204748.821
3.41E-01,204799.348
3.41E-01,204831.474
3.41E-01,204868.053
3.41E-01,204908.304
3.41E-01,204943.275
3.41E-01,204991.245
3.41E-01,205034.322
3.41E-01,205067.261
3.41E-01,205100.681
3.42E-01,205132.916
3.42E-01,205164.501
3.42E-01,205195.748
3.42E-01,205227.202
3.42E-01,205259.384
3.42E-01,205291.6
3.42E-01,205326.834
3.42E-01,205362.954
3.42E-01,205399.153
3.42E-01,205435.439
3.42E-01,205475.158
3.42E-01,205509.797
3.42E-01,205554.965
3.42E-01,205598.927
3.42E-01,205642.435
3.42E-01,205674.931
3.42E-01,205725.218
3.42E-01,205766.755
3.42E-01,205806.454
3.42E-01,205841.425
3.42E-01,205872.922
3.42E-01,205907.466
3.42E-01,205940.79
3.42E-01,205986.989
3.42E-01,206019.392
3.43E-01,206063.019
3.43E-01,206094.772
3.43E-01,206126.153
3.43E-01,206167.992
3.43E-01,206200.335
3.43E-01,206232.701
3.43E-01,206264.784
3.43E-01,206297.53
3.43E-01,206329.777
3.43E-01,206369.491
3.43E-01,206402.934
3.43E-01,206440.942
3.43E-01,206484.927
3.43E-01,206535.451
3.43E-01,206579.167
3.43E-01,206619.358
3.43E-01,206652.076
3.43E-01,206695.223
3.43E-01,206726.864
3.43E-01,206777.818
3.43E-01,206811.309
3.43E-01,206844.857
3.43E-01,206889.876
3.43E-01,206922.199
3.43E-01,206954.662
3.44E-01,206986.071
3.44E-01,207017.565
3.44E-01,207061.113
3.44E-01,207093.619
3.44E-01,207125.691
3.44E-01,207158.123
3.44E-01,207195.485
3.44E-01,207227.682
3.44E-01,207260.426
3.44E-01,207297.153
3.44E-01,207330.471
3.44E-01,207371.693
3.44E-01,207406.694
3.44E-01,207454.337
3.44E-01,207488.272
3.44E-01,207531.224
3.44E-01,207564.381
3.44E-01,207597.231
3.44E-01,207630.931
3.44E-01,207685.31
3.44E-01,207733.182
3.44E-01,207776.473
3.44E-01,207809.798
3.44E-01,207854.375
3.44E-01,207901.287
3.45E-01,207952.646
3.45E-01,207996.344
3.45E-01,208028.4
3.45E-01,208060.641
3.45E-01,208099.851
3.45E-01,208133.19
3.45E-01,208166.422
3.45E-01,208202.613
3.45E-01,208235.594
3.45E-01,208275.087
3.45E-01,208307.983
3.45E-01,208341.486
3.45E-01,208394.519
3.45E-01,208429.611
3.45E-01,208463.737
3.45E-01,208504.791
3.45E-01,208557.379
3.45E-01,208589.071
3.45E-01,208635.546
3.45E-01,208687.67
3.45E-01,208736.29
3.45E-01,208769.97
3.45E-01,208803.206
3.45E-01,208848.496
3.45E-01,208879.88
3.46E-01,208923.772
3.46E-01,208956.043
3.46E-01,208989.384
3.46E-01,209022.521
3.46E-01,209055.496
3.46E-01,209088.482
3.46E-01,209125.345
3.46E-01,209158.322
3.46E-01,209190.731
3.46E-01,209234.855
3.46E-01,209274.541
3.46E-01,209309.877
3.46E-01,209363.719
3.46E-01,209411.16
3.46E-01,209459.208
3.46E-01,209494.153
3.46E-01,209526.743
3.46E-01,209560.399
3.46E-01,209596.662
3.46E-01,209630.26
3.46E-01,209664.805
3.46E-01,209719.201
3.46E-01,209770.283
3.46E-01,209820.038
3.46E-01,209852.323
3.47E-01,209885.296
3.47E-01,209918.511
3.47E-01,209963.296
3.47E-01,209997.476
3.47E-01,210031.92
3.47E-01,210064.9
3.47E-01,210108.394
3.47E-01,210153.379
3.47E-01,210187.614
3.47E-01,210222.458
3.47E-01,210256.675
3.47E-01,210308.597
3.47E-01,210362.463
3.47E-01,210398.521
3.47E-01,210432.87
3.47E-01,210465.99
3.47E-01,210512.598
3.47E-01,210563.932
3.47E-01,210645.325
3.47E-01,210680.561
3.47E-01,210732.551
3.47E-01,210765.808
3.47E-01,210799.28
3.47E-01,210831.501
3.47E-01,210880.658
3.48E-01,210928.791
3.48E-01,210962.146
3.48E-01,210996.014
3.48E-01,211029.885
3.48E-01,211066.608
3.48E-01,211100.536
3.48E-01,211134.987
3.48E-01,211169.791
3.48E-01,211204.164
3.48E-01,211238.837
3.48E-01,211281.04
3.48E-01,211334.253
3.48E-01,211412.656
3.48E-01,211452.169
3.48E-01,211490.692
3.48E-01,211526.796
3.48E-01,211605.365
3.48E-01,211654.767
3.48E-01,211708.095
3.48E-01,211760.808
3.48E-01,211814.37
3.48E-01,211867.995
3.48E-01,211918.06
3.48E-01,211968.941
3.48E-01,212002.778
3.49E-01,212047.587
3.49E-01,212082.538
3.49E-01,212117.841
3.49E-01,212162.694
3.49E-01,212211.116
3.49E-01,212259.141
3.49E-01,212295.78
3.49E-01,212332.164
3.49E-01,212368.467
3.49E-01,212421.772
3.49E-01,212473.234
3.49E-01,212525.87
3.49E-01,212602.744
3.49E-01,212653.848
3.49E-01,212733.438
3.49E-01,212767.781
3.49E-01,212852.518
3.49E-01,212889.217
3.49E-01,212924.343
3.49E-01,212961.374
3.49E-01,212997.269
3.49E-01,213049.033
3.49E-01,213082.385
3.49E-01,213116.893
3.49E-01,213196.474
3.50E-01,213250.178
3.50E-01,213285.555
3.50E-01,213365.808
3.50E-01,213401.008
3.50E-01,213437.66
3.50E-01,213517.451
3.50E-01,213598.901
3.50E-01,213683.002
3.50E-01,213721.999
3.50E-01,213800.395
3.50E-01,213895.032
3.50E-01,213972.263
3.50E-01,214066.378
3.50E-01,214159.052
3.50E-01,214252.214
3.50E-01,214341.514
3.50E-01,214430.709
3.50E-01,214514.971
3.50E-01,214592.068
3.50E-01,214667.694
3.50E-01,214744.447
3.50E-01,214820.782
3.50E-01,214893.65
3.50E-01,214967.146
3.50E-01,215040.449
3.50E-01,215114.633
3.50E-01,215190.527
3.50E-01,215287.056
3.50E-01,215362.522
3.50E-01,215437.757
3.51E-01,215500.082
3.51E-01,215573.457
3.51E-01,215646.075
3.51E-01,215719.687
3.51E-01,215792.832
3.51E-01,215866.049
3.51E-01,215939.537
3.51E-01,215992.995
3.51E-01,216068.305
3.51E-01,216121.5
3.51E-01,216195.543
3.51E-01,216290.423
3.51E-01,216331.335
3.51E-01,216370.137
3.51E-01,216409.063
3.51E-01,216448.37
3.51E-01,216500.929
3.51E-01,216575.061
3.51E-01,216648.364
3.51E-01,216722.302
3.51E-01,216796.307
3.51E-01,216870.334
3.51E-01,216922.514
3.51E-01,216983.454
3.51E-01,217020.373
3.51E-01,217057.243
3.51E-01,217093.318
3.51E-01,217128.762
3.51E-01,217164.991
3.51E-01,217200.129
3.51E-01,217233.681
3.51E-01,217266.188
3.51E-01,217321.711
3.52E-01,217393.858
3.52E-01,217426.421
3.52E-01,217459.09
3.52E-01,217534.076
3.52E-01,217589.359
3.52E-01,217621.33
3.52E-01,217654.582
3.52E-01,217687.293
3.52E-01,217721.943
3.52E-01,217755.792
3.52E-01,217811.242
3.52E-01,217887.871
3.52E-01,217922.23
3.52E-01,217977.274
3.52E-01,218010.993
3.52E-01,218044.179
3.52E-01,218077.477
3.52E-01,218110.345
3.52E-01,218142.708
3.52E-01,218174.487
3.52E-01,218207.796
3.52E-01,218239.959
3.52E-01,218271.331
3.52E-01,218302.65
3.52E-01,218333.853
3.52E-01,218365.369
3.52E-01,218396.784
3.52E-01,218448.18
3.53E-01,218479.97
3.53E-01,218511.455
3.53E-01,218543.433
3.53E-01,218575.057
3.53E-01,218606.328
3.53E-01,218637.609
3.53E-01,218669.062
3.53E-01,218700.826
3.53E-01,218732.474
3.53E-01,218763.952
3.53E-01,218795.246
3.53E-01,218832.288
3.53E-01,218867.717
3.53E-01,218900.924
3.53E-01,218935.256
3.53E-01,218969.403
3.53E-01,219023.852
3.53E-01,219057.146
3.53E-01,219090.423
3.53E-01,219123.036
3.53E-01,219155.852
3.53E-01,219188.788
3.53E-01,219221.645
3.53E-01,219254.123
3.53E-01,219287.0
3.53E-01,219318.576
3.53E-01,219351.275
3.54E-01,219384.241
3.54E-01,219416.61
3.54E-01,219448.689
3.54E-01,219481.205
3.54E-01,219513.563
3.54E-01,219547.862
3.54E-01,219601.414
3.54E-01,219634.495
3.54E-01,219667.735
3.54E-01,219722.226
3.54E-01,219754.331
3.54E-01,219786.501
3.54E-01,219819.098
3.54E-01,219851.526
3.54E-01,219884.705
3.54E-01,219917.633
3.54E-01,219950.507
3.54E-01,220003.814
3.54E-01,220036.467
3.54E-01,220069.581
3.54E-01,220102.228
3.54E-01,220134.854
3.54E-01,220168.108
3.54E-01,220200.129
3.54E-01,220232.217
3.54E-01,220284.051
3.55E-01,220316.369
3.55E-01,220350.13
3.55E-01,220385.68
3.55E-01,220419.825
3.55E-01,220452.368
3.55E-01,220485.544
3.55E-01,220519.373
3.55E-01,220575.38
3.55E-01,220650.834
3.55E-01,220684.103
3.55E-01,220717.59
3.55E-01,220751.522
3.55E-01,220785.481
3.55E-01,220819.25
3.55E-01,220874.167
3.55E-01,220907.688
3.55E-01,220939.833
3.55E-01,220972.188
3.55E-01,221003.652
3.55E-01,221035.557
3.55E-01,221067.452
3.55E-01,221099.076
3.55E-01,221130.627
3.55E-01,221162.035
3.55E-01,221194.016
3.55E-01,221225.95
3.56E-01,221257.724
3.56E-01,221289.54
3.56E-01,221321.519
3.56E-01,221353.515
3.56E-01,221385.407
3.56E-01,221417.274
3.56E-01,221448.658
3.56E-01,221481.601
3.56E-01,221513.735
3.56E-01,221545.568
3.56E-01,221599.439
3.56E-01,221652.529
3.56E-01,221686.103
3.56E-01,221719.916
3.56E-01,221753.94
3.56E-01,221788.696
3.56E-01,221824.009
3.56E-01,221858.07
3.56E-01,221893.029
3.56E-01,221927.153
3.56E-01,221960.344
3.56E-01,221993.435
3.56E-01,222026.763
3.56E-01,222058.72
3.57E-01,222090.972
3.57E-01,222122.759
3.57E-01,222154.662
3.57E-01,222186.823
3.57E-01,222219.245
3.57E-01,222253.473
3.57E-01,222286.577
3.57E-01,222319.199
3.57E-01,222351.661
3.57E-01,222385.231
3.57E-01,222417.556
3.57E-01,222449.828
3.57E-01,222482.13
3.57E-01,222515.472
3.57E-01,222547.938
3.57E-01,222579.951
3.57E-01,222612.26
3.57E-01,222644.59
3.57E-01,222676.59
3.57E-01,222709.416
3.57E-01,222742.395
3.57E-01,222776.479
3.57E-01,222808.936
3.58E-01,222841.343
3.58E-01,222873.923
3.58E-01,222906.028
3.58E-01,222938.373
3.58E-01,222970.261
3.58E-01,223001.61
3.58E-01,223032.959
3.58E-01,223064.246
3.58E-01,223096.834
3.58E-01,223129.176
3.58E-01,223161.393
3.58E-01,223213.913
3.58E-01,223245.262
3.58E-01,223276.451
