#CpuCgLusgs515679
Simulated_Time(sec),CPU_Time(sec)
3.17E-01,41327.627
3.17E-01,41340.034
3.17E-01,41352.167
3.17E-01,41363.805
3.18E-01,41375.297
3.18E-01,41386.713
3.18E-01,41397.971
3.18E-01,41409.032
3.18E-01,41420.152
3.18E-01,41431.152
3.18E-01,41442.11
3.18E-01,41453.019
3.18E-01,41464.286
3.18E-01,41475.018
3.18E-01,41485.919
3.18E-01,41497.28
3.18E-01,41507.86
3.18E-01,41520.114
3.18E-01,41532.602
3.18E-01,41544.89
3.18E-01,41555.826
3.18E-01,41566.979
3.18E-01,41579.322
3.19E-01,41590.914
3.19E-01,41603.192
3.19E-01,41615.708
3.19E-01,41627.988
3.19E-01,41640.402
3.19E-01,41652.509
3.19E-01,41664.074
3.19E-01,41675.577
3.19E-01,41686.954
3.19E-01,41698.08
3.19E-01,41709.107
3.19E-01,41719.955
3.19E-01,41731.28
3.19E-01,41742.338
3.19E-01,41753.337
3.19E-01,41764.402
3.19E-01,41775.382
3.19E-01,41786.26
3.19E-01,41796.81
3.20E-01,41809.241
3.20E-01,41821.77
3.20E-01,41832.916
3.20E-01,41844.779
3.20E-01,41857.121
3.20E-01,41869.18
3.20E-01,41880.565
3.20E-01,41893.008
3.20E-01,41905.381
3.20E-01,41917.218
3.20E-01,41929.379
3.20E-01,41940.916
3.20E-01,41952.529
3.20E-01,41963.94
3.20E-01,41975.115
3.20E-01,41986.158
3.20E-01,41997.243
3.20E-01,42008.513
3.20E-01,42019.346
3.21E-01,42030.164
3.21E-01,42041.068
3.21E-01,42052.004
3.21E-01,42062.951
3.21E-01,42073.127
3.21E-01,42085.26
3.21E-01,42097.889
3.21E-01,42110.167
3.21E-01,42120.926
3.21E-01,42132.043
3.21E-01,42144.382
3.21E-01,42156.454
3.21E-01,42167.969
3.21E-01,42180.548
3.21E-01,42192.857
3.21E-01,42205.046
3.21E-01,42216.729
3.21E-01,42228.324
3.21E-01,42239.754
3.22E-01,42251.049
3.22E-01,42262.316
3.22E-01,42273.521
3.22E-01,42283.981
3.22E-01,42295.279
3.22E-01,42306.22
3.22E-01,42317.314
3.22E-01,42328.251
3.22E-01,42339.252
3.22E-01,42350.132
3.22E-01,42360.727
3.22E-01,42373.172
3.22E-01,42385.626
3.22E-01,42397.299
3.22E-01,42408.357
3.22E-01,42420.715
3.22E-01,42432.128
3.22E-01,42443.572
3.22E-01,42455.674
3.23E-01,42468.276
3.23E-01,42480.584
3.23E-01,42492.863
3.23E-01,42504.579
3.23E-01,42516.363
3.23E-01,42527.778
3.23E-01,42539.075
3.23E-01,42550.194
3.23E-01,42560.714
3.23E-01,42571.564
3.23E-01,42582.143
3.23E-01,42593.323
3.23E-01,42604.292
3.23E-01,42615.353
3.23E-01,42626.261
3.23E-01,42636.781
3.23E-01,42649.002
3.23E-01,42661.519
3.24E-01,42673.773
3.24E-01,42684.83
3.24E-01,42697.318
3.24E-01,42708.583
3.24E-01,42720.644
3.24E-01,42732.268
3.24E-01,42745.116
3.24E-01,42757.454
3.24E-01,42769.781
3.24E-01,42781.468
3.24E-01,42792.95
3.24E-01,42804.423
3.24E-01,42815.938
3.24E-01,42827.18
3.24E-01,42838.322
3.24E-01,42849.076
3.24E-01,42860.223
3.24E-01,42871.53
3.24E-01,42882.646
3.25E-01,42893.621
3.25E-01,42904.499
3.25E-01,42915.474
3.25E-01,42926.308
3.25E-01,42938.829
3.25E-01,42951.259
3.25E-01,42963.01
3.25E-01,42974.254
3.25E-01,42986.593
3.25E-01,42998.664
3.25E-01,43010.718
3.25E-01,43022.377
3.25E-01,43034.863
3.25E-01,43046.603
3.25E-01,43058.733
3.25E-01,43070.303
3.25E-01,43081.895
3.25E-01,43093.311
3.25E-01,43104.516
3.26E-01,43115.572
3.26E-01,43125.911
3.26E-01,43136.935
3.26E-01,43148.169
3.26E-01,43158.957
3.26E-01,43169.801
3.26E-01,43180.617
3.26E-01,43190.895
3.26E-01,43201.323
3.26E-01,43213.791
3.26E-01,43226.278
3.26E-01,43238.025
3.26E-01,43248.842
3.26E-01,43261.233
3.26E-01,43272.795
3.26E-01,43284.357
3.26E-01,43294.946
3.26E-01,43307.524
3.27E-01,43319.918
3.27E-01,43332.108
3.27E-01,43343.819
3.27E-01,43355.531
3.27E-01,43367.16
3.27E-01,43378.547
3.27E-01,43389.827
3.27E-01,43400.646
3.27E-01,43411.701
3.27E-01,43422.338
3.27E-01,43433.038
3.27E-01,43443.736
3.27E-01,43454.672
3.27E-01,43465.727
3.27E-01,43476.632
3.27E-01,43487.653
3.27E-01,43500.14
3.27E-01,43512.614
3.27E-01,43524.386
3.28E-01,43535.327
3.28E-01,43547.978
3.28E-01,43559.451
3.28E-01,43571.008
3.28E-01,43583.346
3.28E-01,43595.775
3.28E-01,43607.517
3.28E-01,43619.77
3.28E-01,43631.336
3.28E-01,43642.904
3.28E-01,43654.201
3.28E-01,43665.468
3.28E-01,43676.582
3.28E-01,43687.759
3.28E-01,43698.219
3.28E-01,43709.095
3.28E-01,43720.349
3.28E-01,43731.345
3.29E-01,43742.461
3.29E-01,43753.369
3.29E-01,43764.775
3.29E-01,43777.079
3.29E-01,43790.024
3.29E-01,43802.213
3.29E-01,43813.072
3.29E-01,43825.416
3.29E-01,43837.033
3.29E-01,43848.719
3.29E-01,43860.133
3.29E-01,43872.822
3.29E-01,43885.253
3.29E-01,43897.546
3.29E-01,43909.168
3.29E-01,43920.943
3.29E-01,43932.537
3.29E-01,43944.005
3.29E-01,43955.149
3.30E-01,43965.671
3.30E-01,43976.129
3.30E-01,43987.145
3.30E-01,43997.875
3.30E-01,44008.751
3.30E-01,44019.674
3.30E-01,44030.524
3.30E-01,44041.331
3.30E-01,44052.934
3.30E-01,44065.474
3.30E-01,44077.844
3.30E-01,44088.649
3.30E-01,44100.215
3.30E-01,44112.66
3.30E-01,44124.242
3.30E-01,44135.824
3.30E-01,44148.637
3.30E-01,44159.962
3.31E-01,44171.822
3.31E-01,44184.018
3.31E-01,44195.58
3.31E-01,44206.991
3.31E-01,44218.145
3.31E-01,44229.556
3.31E-01,44240.432
3.31E-01,44250.891
3.31E-01,44261.837
3.31E-01,44272.684
3.31E-01,44283.888
3.31E-01,44294.841
3.31E-01,44305.75
3.31E-01,44316.76
3.31E-01,44327.248
3.31E-01,44339.845
3.31E-01,44352.441
3.31E-01,44364.691
3.31E-01,44375.777
3.32E-01,44388.249
3.32E-01,44399.721
3.32E-01,44411.101
3.32E-01,44423.611
3.32E-01,44436.19
3.32E-01,44448.666
3.32E-01,44460.992
3.32E-01,44473.178
3.32E-01,44484.861
3.32E-01,44496.499
3.32E-01,44507.825
3.32E-01,44519.319
3.32E-01,44529.841
3.32E-01,44540.742
3.32E-01,44551.29
3.32E-01,44562.166
3.32E-01,44573.04
3.32E-01,44583.888
3.33E-01,44594.81
3.33E-01,44605.328
3.33E-01,44616.989
3.33E-01,44629.537
3.33E-01,44642.022
3.33E-01,44653.228
3.33E-01,44664.701
3.33E-01,44677.04
3.33E-01,44688.558
3.33E-01,44700.061
3.33E-01,44712.871
3.33E-01,44725.294
3.33E-01,44737.786
3.33E-01,44750.04
3.33E-01,44761.77
3.33E-01,44773.409
3.33E-01,44784.768
3.33E-01,44796.575
3.33E-01,44807.93
3.34E-01,44818.482
3.34E-01,44829.002
3.34E-01,44839.879
3.34E-01,44851.117
3.34E-01,44862.131
3.34E-01,44873.066
3.34E-01,44884.331
3.34E-01,44895.028
3.34E-01,44907.485
3.34E-01,44920.342
3.34E-01,44932.498
3.34E-01,44943.519
3.34E-01,44955.921
3.34E-01,44967.543
3.34E-01,44979.136
3.34E-01,44991.979
3.34E-01,45003.692
3.34E-01,45016.192
3.35E-01,45027.995
3.35E-01,45040.256
3.35E-01,45051.822
3.35E-01,45063.418
3.35E-01,45074.654
3.35E-01,45085.92
3.35E-01,45097.305
3.35E-01,45108.572
3.35E-01,45119.092
3.35E-01,45129.703
3.35E-01,45140.668
3.35E-01,45151.936
3.35E-01,45162.759
3.35E-01,45173.606
3.35E-01,45185.263
3.35E-01,45197.889
3.35E-01,45210.29
3.35E-01,45221.395
3.36E-01,45233.109
3.36E-01,45245.451
3.36E-01,45256.984
3.36E-01,45268.447
3.36E-01,45281.089
3.36E-01,45293.615
3.36E-01,45305.869
3.36E-01,45317.861
3.36E-01,45329.547
3.36E-01,45341.18
3.36E-01,45352.387
3.36E-01,45363.662
3.36E-01,45375.213
3.36E-01,45386.39
3.36E-01,45397.566
3.36E-01,45408.026
3.36E-01,45418.858
3.36E-01,45429.768
3.37E-01,45441.102
3.37E-01,45451.981
3.37E-01,45463.059
3.37E-01,45475.518
3.37E-01,45488.212
3.37E-01,45500.164
3.37E-01,45511.291
3.37E-01,45523.755
3.37E-01,45535.329
3.37E-01,45546.658
3.37E-01,45559.355
3.37E-01,45571.209
3.37E-01,45582.954
3.37E-01,45594.421
3.37E-01,45606.375
3.37E-01,45618.447
3.37E-01,45630.282
3.37E-01,45642.116
3.37E-01,45653.323
3.38E-01,45663.934
3.38E-01,45674.844
3.38E-01,45685.786
3.38E-01,45697.109
3.38E-01,45708.047
3.38E-01,45719.264
3.38E-01,45730.232
3.38E-01,45741.264
3.38E-01,45752.919
3.38E-01,45765.525
3.38E-01,45777.927
3.38E-01,45789.236
3.38E-01,45800.868
3.38E-01,45812.754
3.38E-01,45824.016
3.38E-01,45836.308
3.38E-01,45849.034
3.38E-01,45861.589
3.39E-01,45873.924
3.39E-01,45886.18
3.39E-01,45898.048
3.39E-01,45909.765
3.39E-01,45921.093
3.39E-01,45932.212
3.39E-01,45943.149
3.39E-01,45953.76
3.39E-01,45964.669
3.39E-01,45975.855
3.39E-01,45986.947
3.39E-01,45998.093
3.39E-01,46009.272
3.39E-01,46019.868
3.39E-01,46030.12
3.39E-01,46042.549
3.39E-01,46055.099
3.39E-01,46067.284
3.40E-01,46078.105
3.40E-01,46090.595
3.40E-01,46102.281
3.40E-01,46113.041
3.40E-01,46125.743
3.40E-01,46138.286
3.40E-01,46150.688
3.40E-01,46162.643
3.40E-01,46174.538
3.40E-01,46186.104
3.40E-01,46197.556
3.40E-01,46208.794
3.40E-01,46220.137
3.40E-01,46232.093
3.40E-01,46243.692
3.40E-01,46255.468
3.40E-01,46266.295
3.40E-01,46276.785
3.41E-01,46287.664
3.41E-01,46298.601
3.41E-01,46309.03
3.41E-01,46320.7
3.41E-01,46333.187
3.41E-01,46345.638
3.41E-01,46356.899
3.41E-01,46367.764
3.41E-01,46380.132
3.41E-01,46391.791
3.41E-01,46404.217
3.41E-01,46416.728
3.41E-01,46429.065
3.41E-01,46441.404
3.41E-01,46453.234
3.41E-01,46465.098
3.41E-01,46476.629
3.41E-01,46488.022
3.42E-01,46499.411
3.42E-01,46510.418
3.42E-01,46520.6
3.42E-01,46530.999
3.42E-01,46541.803
3.42E-01,46553.191
3.42E-01,46564.589
3.42E-01,46575.098
3.42E-01,46586.442
3.42E-01,46597.199
3.42E-01,46609.568
3.42E-01,46622.216
3.42E-01,46634.193
3.42E-01,46645.237
3.42E-01,46657.631
3.42E-01,46669.207
3.42E-01,46680.231
3.42E-01,46692.96
3.43E-01,46705.356
3.43E-01,46717.754
3.43E-01,46729.673
3.43E-01,46741.691
3.43E-01,46753.402
3.43E-01,46765.111
3.43E-01,46776.479
3.43E-01,46787.685
3.43E-01,46798.44
3.43E-01,46809.345
3.43E-01,46820.27
3.43E-01,46831.208
3.43E-01,46842.283
3.43E-01,46853.252
3.43E-01,46864.229
3.43E-01,46875.111
3.43E-01,46886.57
3.43E-01,46899.14
3.44E-01,46911.614
3.44E-01,46922.721
3.44E-01,46933.604
3.44E-01,46946.262
3.44E-01,46957.708
3.44E-01,46970.23
3.44E-01,46982.694
3.44E-01,46995.043
3.44E-01,47007.386
3.44E-01,47019.31
3.44E-01,47031.177
3.44E-01,47042.776
3.44E-01,47054.283
3.44E-01,47065.552
3.44E-01,47076.551
3.44E-01,47087.13
3.44E-01,47098.073
3.44E-01,47108.982
3.45E-01,47119.922
3.45E-01,47131.249
3.45E-01,47142.25
3.45E-01,47153.221
3.45E-01,47163.873
3.45E-01,47176.227
3.45E-01,47188.81
3.45E-01,47201.066
3.45E-01,47211.764
3.45E-01,47224.169
3.45E-01,47236.026
3.45E-01,47247.442
3.45E-01,47260.146
3.45E-01,47272.54
3.45E-01,47284.911
3.45E-01,47297.237
3.45E-01,47309.166
3.46E-01,47320.87
3.46E-01,47332.377
3.46E-01,47343.932
3.46E-01,47355.142
3.46E-01,47366.267
3.46E-01,47376.758
3.46E-01,47387.776
3.46E-01,47398.701
3.46E-01,47409.642
3.46E-01,47420.745
3.46E-01,47431.922
3.46E-01,47442.929
3.46E-01,47453.897
3.46E-01,47466.41
3.46E-01,47478.872
3.46E-01,47490.679
3.46E-01,47501.5
3.46E-01,47513.937
3.47E-01,47525.474
3.47E-01,47538.217
3.47E-01,47550.654
3.47E-01,47562.693
3.47E-01,47574.257
3.47E-01,47586.263
3.47E-01,47598.182
3.47E-01,47610.014
3.47E-01,47621.922
3.47E-01,47633.394
3.47E-01,47644.851
3.47E-01,47655.457
3.47E-01,47666.011
3.47E-01,47676.976
3.47E-01,47687.66
3.47E-01,47698.68
3.47E-01,47709.585
3.47E-01,47720.559
3.48E-01,47730.927
3.48E-01,47743.057
3.48E-01,47755.571
3.48E-01,47768.086
3.48E-01,47779.29
3.48E-01,47791.882
3.48E-01,47803.382
3.48E-01,47815.315
3.48E-01,47828.041
3.48E-01,47840.263
3.48E-01,47852.777
3.48E-01,47864.831
3.48E-01,47876.661
3.48E-01,47888.17
3.48E-01,47899.812
3.48E-01,47911.733
3.48E-01,47923.199
3.48E-01,47934.49
3.49E-01,47944.95
3.49E-01,47955.892
3.49E-01,47967.077
3.49E-01,47977.984
3.49E-01,47988.954
3.49E-01,47999.895
3.49E-01,48010.848
3.49E-01,48021.777
3.49E-01,48034.236
3.49E-01,48046.792
3.49E-01,48058.568
3.49E-01,48069.372
3.49E-01,48081.804
3.49E-01,48093.488
3.49E-01,48106.337
3.49E-01,48117.548
3.49E-01,48130.038
3.50E-01,48142.637
3.50E-01,48154.649
3.50E-01,48166.753
3.50E-01,48178.677
3.50E-01,48190.3
3.50E-01,48201.659
3.50E-01,48212.748
3.50E-01,48223.718
3.50E-01,48234.118
3.50E-01,48244.728
3.50E-01,48255.668
3.50E-01,48266.974
3.50E-01,48278.04
3.50E-01,48289.098
3.50E-01,48300.033
3.50E-01,48311.703
3.50E-01,48324.314
3.50E-01,48336.774
3.51E-01,48348.337
3.51E-01,48359.244
3.51E-01,48371.326
3.51E-01,48384.324
3.51E-01,48395.996
3.51E-01,48408.458
3.51E-01,48420.919
3.51E-01,48433.081
3.51E-01,48445.345
3.51E-01,48457.116
3.51E-01,48468.816
3.51E-01,48480.175
3.51E-01,48491.142
3.51E-01,48502.02
3.51E-01,48512.951
3.51E-01,48523.983
3.51E-01,48534.922
3.52E-01,48546.488
3.52E-01,48557.515
3.52E-01,48568.884
3.52E-01,48579.942
3.52E-01,48590.949
3.52E-01,48603.261
3.52E-01,48615.779
3.52E-01,48627.729
3.52E-01,48639.083
3.52E-01,48651.575
3.52E-01,48662.587
3.52E-01,48675.735
3.52E-01,48688.152
3.52E-01,48700.992
3.52E-01,48713.478
3.52E-01,48725.671
3.52E-01,48737.468
3.52E-01,48749.025
3.53E-01,48760.051
3.53E-01,48771.077
3.53E-01,48781.834
3.53E-01,48792.654
3.53E-01,48803.798
3.53E-01,48815.344
3.53E-01,48826.339
3.53E-01,48837.337
3.53E-01,48848.396
3.53E-01,48859.809
3.53E-01,48871.203
3.53E-01,48882.589
3.53E-01,48895.246
3.53E-01,48907.733
3.53E-01,48919.888
3.53E-01,48932.406
3.53E-01,48945.628
3.54E-01,48957.072
3.54E-01,48970.0
3.54E-01,48982.819
3.54E-01,48995.188
3.54E-01,49007.231
3.54E-01,49018.801
3.54E-01,49030.097
3.54E-01,49041.15
3.54E-01,49051.97
3.54E-01,49062.873
3.54E-01,49073.898
3.54E-01,49085.014
3.54E-01,49096.208
3.54E-01,49107.713
3.54E-01,49119.575
3.54E-01,49131.676
3.54E-01,49143.973
3.54E-01,49156.224
3.55E-01,49167.815
3.55E-01,49180.361
3.55E-01,49193.054
3.55E-01,49205.573
3.55E-01,49218.125
3.55E-01,49230.942
3.55E-01,49250.204
3.55E-01,49262.365
3.55E-01,49274.618
3.55E-01,49286.796
3.55E-01,49297.956
3.55E-01,49309.193
3.55E-01,49321.168
3.55E-01,49333.272
3.55E-01,49345.349
3.55E-01,49357.509
3.55E-01,49369.78
3.56E-01,49381.973
3.56E-01,49394.264
3.56E-01,49406.571
3.56E-01,49419.369
3.56E-01,49431.976
3.56E-01,49444.674
3.56E-01,49457.285
3.56E-01,49470.09
3.56E-01,49491.792
3.56E-01,49511.773
3.56E-01,49530.877
3.56E-01,49549.972
3.56E-01,49568.896
3.56E-01,49592.417
3.56E-01,49610.899
3.56E-01,49629.334
3.56E-01,49647.684
3.56E-01,49665.78
3.56E-01,49683.741
3.56E-01,49701.852
3.56E-01,49719.444
3.56E-01,49737.152
3.57E-01,49754.787
3.57E-01,49772.388
3.57E-01,49790.04
3.57E-01,49807.552
3.57E-01,49825.03
3.57E-01,49842.495
3.57E-01,49859.857
3.57E-01,49877.267
3.57E-01,49894.627
3.57E-01,49906.845
3.57E-01,49919.068
3.57E-01,49931.26
3.57E-01,49943.503
3.57E-01,49955.423
3.57E-01,49967.36
3.57E-01,49979.226
3.57E-01,49991.144
3.57E-01,50002.948
3.57E-01,50014.899
3.57E-01,50026.671
3.57E-01,50038.355
3.57E-01,50050.038
3.57E-01,50061.63
3.58E-01,50073.223
3.58E-01,50085.171
3.58E-01,50103.458
3.58E-01,50121.486
3.58E-01,50133.346
3.58E-01,50145.161
3.58E-01,50156.754
3.58E-01,50168.369
3.58E-01,50179.933
3.58E-01,50191.647
3.58E-01,50203.565
3.58E-01,50215.483
3.58E-01,50227.941
3.58E-01,50239.64
3.58E-01,50250.756
3.58E-01,50261.622
3.58E-01,50272.826
3.58E-01,50284.061
3.58E-01,50294.964
3.58E-01,50305.331
3.58E-01,50315.895
3.58E-01,50326.381
3.59E-01,50336.394
3.59E-01,50346.406
3.59E-01,50356.954
3.59E-01,50367.562
3.59E-01,50378.019
3.59E-01,50388.428
3.59E-01,50398.889
3.59E-01,50408.779
3.59E-01,50419.254
3.59E-01,50429.084
3.59E-01,50439.168
3.59E-01,50449.478
3.59E-01,50459.311
3.59E-01,50469.56
3.59E-01,50479.48
3.59E-01,50490.068
3.59E-01,50500.376
3.59E-01,50510.697
3.59E-01,50521.006
3.59E-01,50531.285
3.60E-01,50541.683
3.60E-01,50551.96
3.60E-01,50561.949
3.60E-01,50572.258
3.60E-01,50582.176
3.60E-01,50592.633
3.60E-01,50602.612
3.60E-01,50613.238
3.60E-01,50623.161
3.60E-01,50633.438
3.60E-01,50643.834
3.60E-01,50654.621
3.60E-01,50665.395
3.60E-01,50675.376
3.60E-01,50690.158
3.60E-01,50702.791
3.60E-01,50712.884
3.60E-01,50723.407
3.60E-01,50733.744
3.61E-01,50744.349
3.61E-01,50754.925
3.61E-01,50765.363
3.61E-01,50775.89
3.61E-01,50786.376
3.61E-01,50796.744
3.61E-01,50807.11
3.61E-01,50817.654
3.61E-01,50828.023
3.61E-01,50838.594
3.61E-01,50848.931
3.61E-01,50859.298
3.61E-01,50869.606
3.61E-01,50879.971
3.61E-01,50890.367
3.61E-01,50900.705
3.61E-01,50911.042
3.61E-01,50921.378
3.61E-01,50931.714
3.62E-01,50942.033
3.62E-01,50952.398
3.62E-01,50962.765
3.62E-01,50973.607
3.62E-01,50984.42
3.62E-01,50994.92
3.62E-01,51005.405
3.62E-01,51015.55
3.62E-01,51025.888
3.62E-01,51035.846
3.62E-01,51046.285
3.62E-01,51056.174
3.62E-01,51066.362
3.62E-01,51076.279
3.62E-01,51086.862
3.62E-01,51097.262
3.62E-01,51107.777
3.62E-01,51117.689
3.62E-01,51127.698
3.63E-01,51138.154
3.63E-01,51150.728
3.63E-01,51162.586
3.63E-01,51173.788
3.63E-01,51184.87
3.63E-01,51195.875
3.63E-01,51206.806
3.63E-01,51217.57
3.63E-01,51228.382
3.63E-01,51239.165
3.63E-01,51249.979
3.63E-01,51260.835
3.63E-01,51271.607
3.63E-01,51282.181
3.63E-01,51292.733
3.63E-01,51303.098
3.63E-01,51313.56
3.63E-01,51323.972
3.64E-01,51334.279
3.64E-01,51344.639
3.64E-01,51354.945
3.64E-01,51365.249
3.64E-01,51375.534
3.64E-01,51385.83
3.64E-01,51396.078
3.64E-01,51406.325
3.64E-01,51416.295
3.64E-01,51426.57
3.64E-01,51436.568
3.64E-01,51447.179
3.64E-01,51457.694
3.64E-01,51467.805
3.64E-01,51478.081
3.64E-01,51488.668
3.64E-01,51498.856
3.65E-01,51509.818
3.65E-01,51520.785
3.65E-01,51531.18
3.65E-01,51541.913
3.65E-01,51552.846
3.65E-01,51564.081
3.65E-01,51575.371
3.65E-01,51586.737
3.65E-01,51598.372
3.65E-01,51609.759
3.65E-01,51620.233
3.65E-01,51630.779
3.65E-01,51641.278
3.65E-01,51651.732
3.65E-01,51662.215
3.65E-01,51672.673
3.65E-01,51683.01
3.66E-01,51693.517
3.66E-01,51704.897
3.66E-01,51716.197
3.66E-01,51727.431
3.66E-01,51738.561
3.66E-01,51749.506
3.66E-01,51761.335
3.66E-01,51772.657
3.66E-01,51783.142
3.66E-01,51793.806
3.66E-01,51804.559
3.66E-01,51815.043
3.66E-01,51825.202
3.66E-01,51836.256
3.66E-01,51846.353
3.66E-01,51856.45
3.67E-01,51867.313
3.67E-01,51878.277
3.67E-01,51889.668
3.67E-01,51900.778
3.67E-01,51912.296
3.67E-01,51923.584
3.67E-01,51934.815
3.67E-01,51945.884
3.67E-01,51956.967
3.67E-01,51968.159
3.67E-01,51979.212
3.67E-01,51990.286
3.67E-01,52000.951
3.67E-01,52011.386
3.67E-01,52021.63
3.67E-01,52031.819
3.67E-01,52042.471
3.68E-01,52053.401
3.68E-01,52064.846
3.68E-01,52075.927
3.68E-01,52087.223
3.68E-01,52098.281
3.68E-01,52108.677
3.68E-01,52119.149
3.68E-01,52128.861
3.68E-01,52139.14
3.68E-01,52149.436
3.68E-01,52159.652
3.68E-01,52171.136
3.68E-01,52181.384
3.68E-01,52191.752
3.68E-01,52201.909
3.68E-01,52212.25
3.69E-01,52222.664
3.69E-01,52233.778
3.69E-01,52244.48
3.69E-01,52254.398
3.69E-01,52265.557
3.69E-01,52276.55
3.69E-01,52287.026
3.69E-01,52297.626
3.69E-01,52308.261
3.69E-01,52319.438
3.69E-01,52329.806
3.69E-01,52341.453
3.69E-01,52352.567
3.69E-01,52363.782
3.69E-01,52374.835
3.69E-01,52385.297
3.69E-01,52396.138
3.70E-01,52405.969
3.70E-01,52416.344
3.70E-01,52426.153
3.70E-01,52436.347
3.70E-01,52447.726
3.70E-01,52459.11
3.70E-01,52469.818
3.70E-01,52480.483
3.70E-01,52490.616
3.70E-01,52500.803
3.70E-01,52511.187
3.70E-01,52522.028
3.70E-01,52533.498
3.70E-01,52543.906
3.70E-01,52555.406
3.70E-01,52567.098
3.71E-01,52578.299
3.71E-01,52588.546
3.71E-01,52599.182
3.71E-01,52609.818
3.71E-01,52620.963
3.71E-01,52631.657
3.71E-01,52642.383
3.71E-01,52652.303
3.71E-01,52662.525
3.71E-01,52672.653
3.71E-01,52682.929
3.71E-01,52692.959
3.71E-01,52702.879
3.71E-01,52714.301
3.71E-01,52725.954
3.71E-01,52737.525
3.71E-01,52747.674
3.72E-01,52758.338
3.72E-01,52769.49
3.72E-01,52780.338
3.72E-01,52791.033
3.72E-01,52801.998
3.72E-01,52812.934
3.72E-01,52823.511
3.72E-01,52834.712
3.72E-01,52845.389
3.72E-01,52855.338
3.72E-01,52865.584
3.72E-01,52875.866
3.72E-01,52885.984
3.72E-01,52896.316
3.72E-01,52908.114
3.72E-01,52918.478
3.73E-01,52928.935
3.73E-01,52939.963
3.73E-01,52950.213
3.73E-01,52960.54
3.73E-01,52971.043
3.73E-01,52981.471
3.73E-01,52992.984
3.73E-01,53004.723
3.73E-01,53016.369
3.73E-01,53027.603
3.73E-01,53039.046
3.73E-01,53050.368
3.73E-01,53061.621
3.73E-01,53072.868
3.73E-01,53083.444
3.73E-01,53094.715
3.74E-01,53105.114
3.74E-01,53116.241
3.74E-01,53126.26
3.74E-01,53136.868
3.74E-01,53147.656
3.74E-01,53158.858
3.74E-01,53170.181
3.74E-01,53180.071
3.74E-01,53190.638
3.74E-01,53201.275
3.74E-01,53211.452
3.74E-01,53221.827
3.74E-01,53233.387
3.74E-01,53245.467
3.74E-01,53255.39
3.74E-01,53265.927
3.74E-01,53277.16
3.75E-01,53289.021
3.75E-01,53300.717
3.75E-01,53312.223
3.75E-01,53322.71
3.75E-01,53332.988
3.75E-01,53344.808
3.75E-01,53356.072
3.75E-01,53367.367
3.75E-01,53378.571
3.75E-01,53389.89
3.75E-01,53400.794
3.75E-01,53411.832
3.75E-01,53422.476
3.75E-01,53433.382
3.75E-01,53443.795
3.75E-01,53454.611
3.76E-01,53464.769
3.76E-01,53475.05
3.76E-01,53485.331
3.76E-01,53495.603
3.76E-01,53505.852
3.76E-01,53516.188
3.76E-01,53526.409
3.76E-01,53536.73
3.76E-01,53548.419
3.76E-01,53559.979
3.76E-01,53572.33
3.76E-01,53583.921
3.76E-01,53595.721
3.76E-01,53607.519
3.76E-01,53618.36
3.76E-01,53628.551
3.77E-01,53639.834
3.77E-01,53651.575
3.77E-01,53662.986
3.77E-01,53674.286
3.77E-01,53685.133
3.77E-01,53696.455
3.77E-01,53706.852
3.77E-01,53718.175
3.77E-01,53728.543
3.77E-01,53739.683
3.77E-01,53750.165
3.77E-01,53761.127
3.77E-01,53771.613
3.77E-01,53783.208
3.77E-01,53794.125
3.77E-01,53804.522
3.77E-01,53815.138
3.78E-01,53825.478
3.78E-01,53835.893
3.78E-01,53846.331
3.78E-01,53856.64
3.78E-01,53867.067
3.78E-01,53878.302
3.78E-01,53890.118
3.78E-01,53902.666
3.78E-01,53914.412
3.78E-01,53925.909
3.78E-01,53937.295
3.78E-01,53947.773
3.78E-01,53958.349
3.78E-01,53970.365
3.78E-01,53981.628
3.78E-01,53993.051
3.79E-01,54004.256
3.79E-01,54015.616
3.79E-01,54026.734
3.79E-01,54037.683
3.79E-01,54048.47
3.79E-01,54058.483
3.79E-01,54069.425
3.79E-01,54079.405
3.79E-01,54089.923
3.79E-01,54100.412
3.79E-01,54110.436
3.79E-01,54121.312
3.79E-01,54131.233
3.79E-01,54141.694
3.79E-01,54151.884
3.79E-01,54162.113
3.79E-01,54172.335
3.80E-01,54182.673
3.80E-01,54194.251
3.80E-01,54206.111
3.80E-01,54217.939
3.80E-01,54229.861
3.80E-01,54242.048
3.80E-01,54253.342
3.80E-01,54264.67
3.80E-01,54276.412
3.80E-01,54288.063
3.80E-01,54299.33
3.80E-01,54310.59
3.80E-01,54322.019
3.80E-01,54333.676
3.80E-01,54344.897
3.80E-01,54355.713
3.80E-01,54366.647
3.81E-01,54377.409
3.81E-01,54388.166
3.81E-01,54398.923
3.81E-01,54409.71
3.81E-01,54420.554
3.81E-01,54431.345
3.81E-01,54441.511
3.81E-01,54451.762
3.81E-01,54462.041
3.81E-01,54472.44
3.81E-01,54483.047
3.81E-01,54493.531
3.81E-01,54504.646
3.81E-01,54516.325
3.81E-01,54527.981
3.81E-01,54539.46
3.82E-01,54550.637
3.82E-01,54560.679
3.82E-01,54572.052
3.82E-01,54584.391
3.82E-01,54596.302
3.82E-01,54607.689
3.82E-01,54619.027
3.82E-01,54630.292
3.82E-01,54641.528
