#GpuGmresDiag515679
Simulated_Time(sec),CPU_Time(sec)
4.58E-01,67563.651
4.58E-01,67574.048
4.58E-01,67584.947
4.58E-01,67595.801
4.58E-01,67607.425
4.58E-01,67618.282
4.58E-01,67629.136
4.58E-01,67639.851
4.58E-01,67650.655
4.58E-01,67661.249
4.59E-01,67671.679
4.59E-01,67682.467
4.59E-01,67692.869
4.59E-01,67703.438
4.59E-01,67714.683
4.59E-01,67724.959
4.59E-01,67735.796
4.59E-01,67747.982
4.59E-01,67760.425
4.59E-01,67772.594
4.59E-01,67784.167
4.59E-01,67795.518
4.59E-01,67806.904
4.59E-01,67818.271
4.59E-01,67828.962
4.60E-01,67841.621
4.60E-01,67852.495
4.60E-01,67863.561
4.60E-01,67874.647
4.60E-01,67885.886
4.60E-01,67896.906
4.60E-01,67908.044
4.60E-01,67918.755
4.60E-01,67929.452
4.60E-01,67939.689
4.60E-01,67950.846
4.60E-01,67961.376
4.60E-01,67972.901
4.60E-01,67983.23
4.60E-01,67993.953
4.60E-01,68004.671
4.61E-01,68015.388
4.61E-01,68025.77
4.61E-01,68036.137
4.61E-01,68046.727
4.61E-01,68057.745
4.61E-01,68067.943
4.61E-01,68078.371
4.61E-01,68088.91
4.61E-01,68099.312
4.61E-01,68109.662
4.61E-01,68119.915
4.61E-01,68130.159
4.61E-01,68141.215
4.61E-01,68152.916
4.61E-01,68164.592
4.62E-01,68176.436
4.62E-01,68187.863
4.62E-01,68199.074
4.62E-01,68211.854
4.62E-01,68222.736
4.62E-01,68233.809
4.62E-01,68244.831
4.62E-01,68255.639
4.62E-01,68266.345
4.62E-01,68277.374
4.62E-01,68287.763
4.62E-01,68298.577
4.62E-01,68309.96
4.62E-01,68321.186
4.62E-01,68332.44
4.63E-01,68343.828
4.63E-01,68354.523
4.63E-01,68365.107
4.63E-01,68376.151
4.63E-01,68386.549
4.63E-01,68397.138
4.63E-01,68407.748
4.63E-01,68419.027
4.63E-01,68429.98
4.63E-01,68440.841
4.63E-01,68451.32
4.63E-01,68462.529
4.63E-01,68473.106
4.63E-01,68484.106
4.63E-01,68494.49
4.64E-01,68506.73
4.64E-01,68518.903
4.64E-01,68531.064
4.64E-01,68543.495
4.64E-01,68556.636
4.64E-01,68568.635
4.64E-01,68581.697
4.64E-01,68593.54
4.64E-01,68604.626
4.64E-01,68615.813
4.64E-01,68626.736
4.64E-01,68637.622
4.64E-01,68648.32
4.64E-01,68659.14
4.64E-01,68669.73
4.65E-01,68680.355
4.65E-01,68691.912
4.65E-01,68703.452
4.65E-01,68713.856
4.65E-01,68725.126
4.65E-01,68736.27
4.65E-01,68747.128
4.65E-01,68758.11
4.65E-01,68768.5
4.65E-01,68778.941
4.65E-01,68789.183
4.65E-01,68799.946
4.65E-01,68810.918
4.65E-01,68821.775
4.65E-01,68832.518
4.66E-01,68842.774
4.66E-01,68854.654
4.66E-01,68865.021
4.66E-01,68876.566
4.66E-01,68889.041
4.66E-01,68900.793
4.66E-01,68912.168
4.66E-01,68923.691
4.66E-01,68934.909
4.66E-01,68946.776
4.66E-01,68958.663
4.66E-01,68970.178
4.66E-01,68982.421
4.66E-01,68994.632
4.66E-01,69005.708
4.67E-01,69015.936
4.67E-01,69026.416
4.67E-01,69036.99
4.67E-01,69047.717
4.67E-01,69059.521
4.67E-01,69071.402
4.67E-01,69081.828
4.67E-01,69092.254
4.67E-01,69102.785
4.67E-01,69113.479
4.67E-01,69124.833
4.67E-01,69136.133
4.67E-01,69146.738
4.67E-01,69157.927
4.67E-01,69168.628
4.68E-01,69179.359
4.68E-01,69190.513
4.68E-01,69202.467
4.68E-01,69213.438
4.68E-01,69224.648
4.68E-01,69236.206
4.68E-01,69248.285
4.68E-01,69260.005
4.68E-01,69271.756
4.68E-01,69283.899
4.68E-01,69295.711
4.68E-01,69306.75
4.68E-01,69318.827
4.68E-01,69331.354
4.69E-01,69341.921
4.69E-01,69352.652
4.69E-01,69363.538
4.69E-01,69374.245
4.69E-01,69384.95
4.69E-01,69395.667
4.69E-01,69405.869
4.69E-01,69417.917
4.69E-01,69428.646
4.69E-01,69439.997
4.69E-01,69450.31
4.69E-01,69460.99
4.69E-01,69471.528
4.69E-01,69482.175
4.69E-01,69492.581
4.70E-01,69503.195
4.70E-01,69514.712
4.70E-01,69525.604
4.70E-01,69537.795
4.70E-01,69548.998
4.70E-01,69560.674
4.70E-01,69571.879
4.70E-01,69583.064
4.70E-01,69594.248
4.70E-01,69605.572
4.70E-01,69618.078
4.70E-01,69629.451
4.70E-01,69640.868
4.70E-01,69652.225
4.70E-01,69663.581
4.71E-01,69675.008
4.71E-01,69687.395
4.71E-01,69700.269
4.71E-01,69710.666
4.71E-01,69721.367
4.71E-01,69732.456
4.71E-01,69743.386
4.71E-01,69754.164
4.71E-01,69765.029
4.71E-01,69775.827
4.71E-01,69786.532
4.71E-01,69798.218
4.71E-01,69810.259
4.71E-01,69822.444
4.72E-01,69834.033
4.72E-01,69844.596
4.72E-01,69855.207
4.72E-01,69865.748
4.72E-01,69876.183
4.72E-01,69886.569
4.72E-01,69898.257
4.72E-01,69911.252
4.72E-01,69922.309
4.72E-01,69934.413
4.72E-01,69945.812
4.72E-01,69957.272
4.72E-01,69968.306
4.72E-01,69980.888
4.72E-01,69991.449
4.73E-01,70003.172
4.73E-01,70014.523
4.73E-01,70025.598
4.73E-01,70036.96
4.73E-01,70048.323
4.73E-01,70060.562
4.73E-01,70072.746
4.73E-01,70083.287
4.73E-01,70094.042
4.73E-01,70104.824
4.73E-01,70115.525
4.73E-01,70126.375
4.73E-01,70137.119
4.73E-01,70147.826
4.73E-01,70158.497
4.74E-01,70170.024
4.74E-01,70182.116
4.74E-01,70194.812
4.74E-01,70206.728
4.74E-01,70217.433
4.74E-01,70227.995
4.74E-01,70238.569
4.74E-01,70248.947
4.74E-01,70259.703
4.74E-01,70270.572
4.74E-01,70282.617
4.74E-01,70295.144
4.74E-01,70306.516
4.74E-01,70318.535
4.75E-01,70329.618
4.75E-01,70341.468
4.75E-01,70352.989
4.75E-01,70364.697
4.75E-01,70376.521
4.75E-01,70387.856
4.75E-01,70399.637
4.75E-01,70410.853
4.75E-01,70421.887
4.75E-01,70433.597
4.75E-01,70445.615
4.75E-01,70456.343
4.75E-01,70467.107
4.75E-01,70477.813
4.75E-01,70488.679
4.76E-01,70499.237
4.76E-01,70510.307
4.76E-01,70520.882
4.76E-01,70531.836
4.76E-01,70543.69
4.76E-01,70555.593
4.76E-01,70565.823
4.76E-01,70578.206
4.76E-01,70589.765
4.76E-01,70600.904
4.76E-01,70611.616
4.76E-01,70622.315
4.76E-01,70633.457
4.76E-01,70644.481
4.77E-01,70656.026
4.77E-01,70668.394
4.77E-01,70680.108
4.77E-01,70691.797
4.77E-01,70703.518
4.77E-01,70714.556
4.77E-01,70726.58
4.77E-01,70738.68
4.77E-01,70750.398
4.77E-01,70761.921
4.77E-01,70772.975
4.77E-01,70784.314
4.77E-01,70795.055
4.77E-01,70807.578
4.78E-01,70819.76
4.78E-01,70830.526
4.78E-01,70841.295
4.78E-01,70852.408
4.78E-01,70864.01
4.78E-01,70875.365
4.78E-01,70885.727
4.78E-01,70896.141
4.78E-01,70906.977
4.78E-01,70918.704
4.78E-01,70930.422
4.78E-01,70940.987
4.78E-01,70952.71
4.78E-01,70964.069
4.78E-01,70975.31
4.79E-01,70986.544
4.79E-01,70997.573
4.79E-01,71008.731
4.79E-01,71020.088
4.79E-01,71031.907
4.79E-01,71043.293
4.79E-01,71054.527
4.79E-01,71066.379
4.79E-01,71076.95
4.79E-01,71089.662
4.79E-01,71101.338
4.79E-01,71112.812
4.79E-01,71124.239
4.79E-01,71135.64
4.80E-01,71146.859
4.80E-01,71158.183
4.80E-01,71169.086
4.80E-01,71181.269
4.80E-01,71193.162
4.80E-01,71203.912
4.80E-01,71215.005
4.80E-01,71226.297
4.80E-01,71237.368
4.80E-01,71248.618
4.80E-01,71259.124
4.80E-01,71269.505
4.80E-01,71280.338
4.80E-01,71293.3
4.80E-01,71304.716
4.81E-01,71315.277
4.81E-01,71327.002
4.81E-01,71339.016
4.81E-01,71350.305
4.81E-01,71361.729
4.81E-01,71373.435
4.81E-01,71384.799
4.81E-01,71396.322
4.81E-01,71408.041
4.81E-01,71419.426
4.81E-01,71432.139
4.81E-01,71443.504
4.81E-01,71455.872
4.81E-01,71467.553
4.82E-01,71479.246
4.82E-01,71490.344
4.82E-01,71501.745
4.82E-01,71513.104
4.82E-01,71524.495
4.82E-01,71535.526
4.82E-01,71545.984
4.82E-01,71558.204
4.82E-01,71570.093
4.82E-01,71581.237
4.82E-01,71592.333
4.82E-01,71603.57
4.82E-01,71614.764
4.82E-01,71626.049
4.83E-01,71637.256
4.83E-01,71648.345
4.83E-01,71659.402
4.83E-01,71671.096
4.83E-01,71682.507
4.83E-01,71693.894
4.83E-01,71705.257
4.83E-01,71717.639
4.83E-01,71728.717
4.83E-01,71739.914
4.83E-01,71751.608
4.83E-01,71762.994
4.83E-01,71774.208
4.83E-01,71785.609
4.83E-01,71797.98
4.84E-01,71810.479
4.84E-01,71822.004
4.84E-01,71833.2
4.84E-01,71845.255
4.84E-01,71856.115
4.84E-01,71867.502
4.84E-01,71878.861
4.84E-01,71890.051
4.84E-01,71901.12
4.84E-01,71911.992
4.84E-01,71922.532
4.84E-01,71934.577
4.84E-01,71945.773
4.84E-01,71957.137
4.85E-01,71968.531
4.85E-01,71980.26
4.85E-01,71991.659
4.85E-01,72002.062
4.85E-01,72013.434
4.85E-01,72024.504
4.85E-01,72036.688
4.85E-01,72049.076
4.85E-01,72060.112
4.85E-01,72071.972
4.85E-01,72083.276
4.85E-01,72095.335
4.85E-01,72107.085
4.85E-01,72118.464
4.86E-01,72129.497
4.86E-01,72140.854
4.86E-01,72153.053
4.86E-01,72165.398
4.86E-01,72177.251
4.86E-01,72189.324
4.86E-01,72201.284
4.86E-01,72212.518
4.86E-01,72223.25
4.86E-01,72235.369
4.86E-01,72247.055
4.86E-01,72258.247
4.86E-01,72269.475
4.86E-01,72280.327
4.86E-01,72291.425
4.87E-01,72303.162
4.87E-01,72315.882
4.87E-01,72327.263
4.87E-01,72338.164
4.87E-01,72349.883
4.87E-01,72361.092
4.87E-01,72371.792
4.87E-01,72382.678
4.87E-01,72394.226
4.87E-01,72405.527
4.87E-01,72418.403
4.87E-01,72429.553
4.87E-01,72440.906
4.87E-01,72452.428
4.88E-01,72463.801
4.88E-01,72476.269
4.88E-01,72487.99
4.88E-01,72499.585
4.88E-01,72510.785
4.88E-01,72523.135
4.88E-01,72534.596
4.88E-01,72546.772
4.88E-01,72558.65
4.88E-01,72570.023
4.88E-01,72581.431
4.88E-01,72592.457
4.88E-01,72603.361
4.88E-01,72614.224
4.89E-01,72625.364
4.89E-01,72637.067
4.89E-01,72647.452
4.89E-01,72658.234
4.89E-01,72669.917
4.89E-01,72682.137
4.89E-01,72693.855
4.89E-01,72704.517
4.89E-01,72716.366
4.89E-01,72727.23
4.89E-01,72738.64
4.89E-01,72749.56
4.89E-01,72760.483
4.89E-01,72772.512
4.90E-01,72784.328
4.90E-01,72796.009
4.90E-01,72807.663
4.90E-01,72818.687
4.90E-01,72829.935
4.90E-01,72841.308
4.90E-01,72852.826
4.90E-01,72864.341
4.90E-01,72875.53
4.90E-01,72887.324
4.90E-01,72899.05
4.90E-01,72910.648
4.90E-01,72922.165
4.90E-01,72933.587
4.91E-01,72944.958
4.91E-01,72956.161
4.91E-01,72966.892
4.91E-01,72977.794
4.91E-01,72988.489
4.91E-01,72998.755
4.91E-01,73010.032
4.91E-01,73021.71
4.91E-01,73033.528
4.91E-01,73044.248
4.91E-01,73055.899
4.91E-01,73067.414
4.91E-01,73078.143
4.91E-01,73089.705
4.91E-01,73101.095
4.92E-01,73112.184
4.92E-01,73123.464
4.92E-01,73135.555
4.92E-01,73148.101
4.92E-01,73159.957
4.92E-01,73171.309
4.92E-01,73182.593
4.92E-01,73193.617
4.92E-01,73204.707
4.92E-01,73216.571
4.92E-01,73228.417
4.92E-01,73240.094
4.92E-01,73251.672
4.92E-01,73263.846
4.93E-01,73275.789
4.93E-01,73287.327
4.93E-01,73298.747
4.93E-01,73309.995
4.93E-01,73321.041
4.93E-01,73331.984
4.93E-01,73342.856
4.93E-01,73353.135
4.93E-01,73363.866
4.93E-01,73376.204
4.93E-01,73386.597
4.93E-01,73397.332
4.93E-01,73408.588
4.93E-01,73420.267
4.94E-01,73432.052
4.94E-01,73443.44
4.94E-01,73454.824
4.94E-01,73466.033
4.94E-01,73477.425
4.94E-01,73489.432
4.94E-01,73501.463
4.94E-01,73512.487
4.94E-01,73524.689
4.94E-01,73536.553
4.94E-01,73547.579
4.94E-01,73558.967
4.94E-01,73570.337
4.94E-01,73582.02
4.95E-01,73593.901
4.95E-01,73604.782
4.95E-01,73616.954
4.95E-01,73628.471
4.95E-01,73639.84
4.95E-01,73651.027
4.95E-01,73662.138
4.95E-01,73673.584
4.95E-01,73684.806
4.95E-01,73695.5
4.95E-01,73705.855
4.95E-01,73717.539
4.95E-01,73729.235
4.96E-01,73740.775
4.96E-01,73752.621
4.96E-01,73764.134
4.96E-01,73775.982
4.96E-01,73788.026
4.96E-01,73799.415
4.96E-01,73810.956
4.96E-01,73822.016
4.96E-01,73833.472
4.96E-01,73846.161
4.96E-01,73858.649
4.96E-01,73870.492
4.96E-01,73882.219
4.96E-01,73894.064
4.97E-01,73905.697
4.97E-01,73917.239
4.97E-01,73928.277
4.97E-01,73939.957
4.97E-01,73952.357
4.97E-01,73964.202
4.97E-01,73976.083
4.97E-01,73987.716
4.97E-01,73999.286
4.97E-01,74010.677
4.97E-01,74022.053
4.97E-01,74033.286
4.97E-01,74044.309
4.97E-01,74056.124
4.98E-01,74067.513
4.98E-01,74079.233
4.98E-01,74090.282
4.98E-01,74101.797
4.98E-01,74113.311
4.98E-01,74124.274
4.98E-01,74136.131
4.98E-01,74147.87
4.98E-01,74160.034
4.98E-01,74172.409
4.98E-01,74184.716
4.98E-01,74196.75
4.98E-01,74208.886
4.99E-01,74220.243
4.99E-01,74232.168
4.99E-01,74243.52
4.99E-01,74255.228
4.99E-01,74267.426
4.99E-01,74279.435
4.99E-01,74291.114
4.99E-01,74303.351
4.99E-01,74314.867
4.99E-01,74327.041
4.99E-01,74338.785
4.99E-01,74350.246
4.99E-01,74361.637
4.99E-01,74373.032
5.00E-01,74384.489
5.00E-01,74396.004
5.00E-01,74407.049
5.00E-01,74417.783
5.00E-01,74429.509
5.00E-01,74441.05
5.00E-01,74453.915
5.00E-01,74466.098
