#GpuCgDiag515679
Simulated_Time(sec),CPU_Time(sec)
3.82E-01,46958.787
3.82E-01,46968.422
3.82E-01,46978.148
3.82E-01,46987.822
3.82E-01,46997.457
3.82E-01,47007.071
3.82E-01,47016.805
3.83E-01,47026.691
3.83E-01,47036.474
3.83E-01,47046.154
3.83E-01,47055.977
3.83E-01,47065.601
3.83E-01,47075.343
3.83E-01,47084.988
3.83E-01,47094.75
3.83E-01,47104.43
3.83E-01,47114.244
3.83E-01,47124.086
3.83E-01,47133.908
3.83E-01,47143.704
3.83E-01,47153.862
3.83E-01,47164.214
3.83E-01,47173.932
3.84E-01,47183.564
3.84E-01,47193.459
3.84E-01,47203.315
3.84E-01,47213.146
3.84E-01,47222.962
3.84E-01,47232.73
3.84E-01,47242.511
3.84E-01,47252.228
3.84E-01,47261.873
3.84E-01,47271.63
3.84E-01,47281.524
3.84E-01,47291.135
3.84E-01,47300.964
3.84E-01,47310.59
3.84E-01,47320.289
3.84E-01,47329.966
3.84E-01,47339.59
3.85E-01,47349.272
3.85E-01,47358.91
3.85E-01,47368.911
3.85E-01,47379.065
3.85E-01,47388.896
3.85E-01,47398.532
3.85E-01,47408.558
3.85E-01,47419.045
3.85E-01,47429.216
3.85E-01,47439.208
3.85E-01,47449.106
3.85E-01,47458.958
3.85E-01,47468.983
3.85E-01,47478.918
3.85E-01,47488.792
3.85E-01,47498.7
3.86E-01,47508.582
3.86E-01,47518.39
3.86E-01,47528.431
3.86E-01,47538.166
3.86E-01,47547.803
3.86E-01,47557.534
3.86E-01,47567.404
3.86E-01,47577.379
3.86E-01,47587.782
3.86E-01,47597.475
3.86E-01,47607.096
3.86E-01,47616.721
3.86E-01,47626.473
3.86E-01,47636.057
3.86E-01,47645.787
3.86E-01,47655.441
3.87E-01,47665.07
3.87E-01,47674.867
3.87E-01,47684.496
3.87E-01,47694.293
3.87E-01,47704.215
3.87E-01,47714.036
3.87E-01,47723.825
3.87E-01,47733.959
3.87E-01,47744.412
3.87E-01,47754.098
3.87E-01,47763.722
3.87E-01,47773.584
3.87E-01,47783.439
3.87E-01,47793.113
3.87E-01,47803.04
3.87E-01,47812.916
3.87E-01,47822.698
3.88E-01,47832.383
3.88E-01,47842.018
3.88E-01,47851.668
3.88E-01,47861.294
3.88E-01,47871.031
3.88E-01,47880.62
3.88E-01,47890.276
3.88E-01,47899.94
3.88E-01,47909.618
3.88E-01,47919.169
3.88E-01,47928.746
3.88E-01,47938.333
3.88E-01,47947.992
3.88E-01,47957.62
3.88E-01,47967.328
3.88E-01,47977.139
3.89E-01,47986.96
3.89E-01,47996.779
3.89E-01,48006.609
3.89E-01,48016.321
3.89E-01,48025.901
3.89E-01,48035.727
3.89E-01,48045.641
3.89E-01,48055.568
3.89E-01,48065.436
3.89E-01,48075.355
3.89E-01,48085.089
3.89E-01,48094.664
3.89E-01,48104.467
3.89E-01,48114.364
3.89E-01,48124.19
3.89E-01,48133.864
3.90E-01,48143.508
3.90E-01,48153.153
3.90E-01,48162.785
3.90E-01,48172.365
3.90E-01,48182.008
3.90E-01,48191.641
3.90E-01,48201.449
3.90E-01,48211.858
3.90E-01,48221.479
3.90E-01,48231.151
3.90E-01,48240.728
3.90E-01,48250.376
3.90E-01,48260.009
3.90E-01,48269.924
3.90E-01,48280.101
3.90E-01,48290.726
3.91E-01,48300.59
3.91E-01,48310.352
3.91E-01,48320.137
3.91E-01,48329.813
3.91E-01,48339.596
3.91E-01,48349.362
3.91E-01,48359.252
3.91E-01,48369.146
3.91E-01,48379.023
3.91E-01,48388.704
3.91E-01,48398.433
3.91E-01,48408.263
3.91E-01,48418.135
3.91E-01,48428.065
3.91E-01,48437.693
3.91E-01,48447.405
3.92E-01,48457.045
3.92E-01,48466.778
3.92E-01,48476.439
3.92E-01,48486.168
3.92E-01,48495.868
3.92E-01,48505.451
3.92E-01,48515.084
3.92E-01,48524.749
3.92E-01,48534.341
3.92E-01,48544.098
3.92E-01,48553.948
3.92E-01,48563.751
3.92E-01,48573.6
3.92E-01,48583.385
3.92E-01,48593.115
3.92E-01,48602.852
3.93E-01,48612.585
3.93E-01,48622.216
3.93E-01,48631.853
3.93E-01,48641.429
3.93E-01,48651.424
3.93E-01,48661.255
3.93E-01,48671.085
3.93E-01,48680.712
3.93E-01,48690.524
3.93E-01,48700.371
3.93E-01,48710.191
3.93E-01,48720.086
3.93E-01,48729.721
3.93E-01,48739.335
3.93E-01,48749.181
3.93E-01,48758.909
3.94E-01,48768.669
3.94E-01,48778.676
3.94E-01,48789.184
3.94E-01,48798.938
3.94E-01,48808.532
3.94E-01,48818.116
3.94E-01,48827.827
3.94E-01,48837.415
3.94E-01,48847.087
3.94E-01,48856.91
3.94E-01,48866.75
3.94E-01,48876.666
3.94E-01,48886.335
3.94E-01,48896.078
3.94E-01,48905.735
3.94E-01,48915.694
3.95E-01,48926.095
3.95E-01,48935.781
3.95E-01,48945.667
3.95E-01,48955.438
3.95E-01,48965.214
3.95E-01,48974.957
3.95E-01,48984.535
3.95E-01,48994.225
3.95E-01,49004.178
3.95E-01,49013.959
3.95E-01,49023.845
3.95E-01,49033.572
3.95E-01,49043.369
3.95E-01,49053.203
3.95E-01,49062.934
3.95E-01,49072.729
3.96E-01,49082.702
3.96E-01,49093.215
3.96E-01,49102.968
3.96E-01,49112.716
3.96E-01,49122.283
3.96E-01,49132.01
3.96E-01,49141.601
3.96E-01,49151.453
3.96E-01,49161.228
3.96E-01,49171.036
3.96E-01,49180.738
3.96E-01,49190.507
3.96E-01,49200.131
3.96E-01,49209.817
3.96E-01,49219.415
3.96E-01,49229.06
3.97E-01,49238.955
3.97E-01,49248.852
3.97E-01,49258.605
3.97E-01,49268.439
3.97E-01,49278.201
3.97E-01,49287.835
3.97E-01,49297.443
3.97E-01,49307.17
3.97E-01,49317.011
3.97E-01,49326.902
3.97E-01,49336.678
3.97E-01,49346.46
3.97E-01,49356.241
3.97E-01,49366.014
3.97E-01,49375.758
3.98E-01,49385.489
3.98E-01,49395.333
3.98E-01,49405.1
3.98E-01,49414.79
3.98E-01,49424.467
3.98E-01,49434.098
3.98E-01,49443.967
3.98E-01,49453.828
3.98E-01,49463.588
3.98E-01,49473.236
3.98E-01,49482.973
3.98E-01,49492.709
3.98E-01,49502.354
3.98E-01,49512.029
3.98E-01,49521.672
3.98E-01,49531.55
3.99E-01,49541.375
3.99E-01,49551.22
3.99E-01,49560.953
3.99E-01,49570.812
3.99E-01,49580.622
3.99E-01,49590.618
3.99E-01,49601.016
3.99E-01,49610.651
3.99E-01,49620.609
3.99E-01,49630.489
3.99E-01,49640.363
3.99E-01,49650.198
3.99E-01,49659.99
3.99E-01,49669.809
3.99E-01,49679.553
3.99E-01,49689.335
4.00E-01,49699.346
4.00E-01,49709.803
4.00E-01,49719.545
4.00E-01,49729.451
4.00E-01,49739.27
4.00E-01,49749.079
4.00E-01,49758.869
4.00E-01,49768.584
4.00E-01,49778.471
4.00E-01,49788.243
4.00E-01,49798.061
4.00E-01,49807.686
4.00E-01,49817.265
4.00E-01,49827.22
4.00E-01,49837.051
4.00E-01,49846.861
4.01E-01,49856.867
4.01E-01,49867.203
4.01E-01,49876.944
4.01E-01,49886.747
4.01E-01,49896.482
4.01E-01,49906.142
4.01E-01,49915.868
4.01E-01,49925.915
4.01E-01,49935.779
4.01E-01,49945.635
4.01E-01,49955.555
4.01E-01,49965.333
4.01E-01,49975.151
4.01E-01,49984.884
4.01E-01,49994.851
4.02E-01,50004.541
4.02E-01,50014.173
4.02E-01,50023.912
4.02E-01,50033.724
4.02E-01,50043.507
4.02E-01,50053.309
4.02E-01,50063.236
4.02E-01,50073.702
4.02E-01,50083.338
4.02E-01,50093.12
4.02E-01,50102.946
4.02E-01,50112.503
4.02E-01,50122.391
4.02E-01,50132.221
4.02E-01,50141.977
4.02E-01,50151.909
4.03E-01,50161.618
4.03E-01,50171.294
4.03E-01,50180.926
4.03E-01,50190.784
4.03E-01,50201.453
4.03E-01,50211.246
4.03E-01,50221.084
4.03E-01,50230.965
4.03E-01,50240.774
4.03E-01,50250.652
4.03E-01,50260.428
4.03E-01,50270.392
4.03E-01,50280.068
4.03E-01,50289.845
4.03E-01,50299.605
4.04E-01,50309.235
4.04E-01,50319.003
4.04E-01,50328.904
4.04E-01,50338.572
4.04E-01,50348.274
4.04E-01,50358.001
4.04E-01,50367.701
4.04E-01,50377.531
4.04E-01,50387.322
4.04E-01,50397.052
4.04E-01,50406.788
4.04E-01,50416.635
4.04E-01,50426.633
4.04E-01,50436.411
4.04E-01,50446.265
4.04E-01,50456.058
4.05E-01,50465.789
4.05E-01,50475.629
4.05E-01,50485.372
4.05E-01,50495.221
4.05E-01,50505.301
4.05E-01,50515.964
4.05E-01,50525.791
4.05E-01,50535.672
4.05E-01,50545.625
4.05E-01,50555.494
4.05E-01,50565.267
4.05E-01,50575.032
4.05E-01,50584.852
4.05E-01,50594.785
4.05E-01,50604.731
4.06E-01,50614.605
4.06E-01,50624.507
4.06E-01,50634.284
4.06E-01,50644.034
4.06E-01,50653.652
4.06E-01,50663.346
4.06E-01,50673.078
4.06E-01,50682.858
4.06E-01,50692.659
4.06E-01,50702.521
4.06E-01,50712.304
4.06E-01,50722.19
4.06E-01,50731.985
4.06E-01,50742.006
4.06E-01,50752.592
4.06E-01,50762.232
4.07E-01,50771.894
4.07E-01,50781.573
4.07E-01,50791.311
4.07E-01,50801.158
4.07E-01,50810.987
4.07E-01,50820.75
4.07E-01,50830.644
4.07E-01,50840.515
4.07E-01,50850.462
4.07E-01,50860.245
4.07E-01,50870.124
4.07E-01,50879.857
4.07E-01,50889.587
4.07E-01,50899.551
4.07E-01,50909.322
4.08E-01,50919.177
4.08E-01,50929.052
4.08E-01,50938.709
4.08E-01,50948.37
4.08E-01,50958.143
4.08E-01,50967.992
4.08E-01,50977.844
4.08E-01,50987.623
4.08E-01,50997.402
4.08E-01,51007.035
4.08E-01,51017.148
4.08E-01,51027.145
4.08E-01,51036.935
4.08E-01,51046.716
4.08E-01,51056.443
4.08E-01,51066.125
4.09E-01,51075.872
4.09E-01,51085.608
4.09E-01,51095.47
4.09E-01,51105.281
4.09E-01,51115.064
4.09E-01,51124.933
4.09E-01,51134.764
4.09E-01,51144.72
4.09E-01,51154.548
4.09E-01,51164.328
4.09E-01,51174.213
4.09E-01,51183.948
4.09E-01,51193.601
4.09E-01,51203.467
4.09E-01,51213.3
4.10E-01,51223.111
4.10E-01,51232.819
4.10E-01,51242.415
4.10E-01,51252.192
4.10E-01,51261.976
4.10E-01,51271.809
4.10E-01,51281.59
4.10E-01,51291.465
4.10E-01,51301.448
4.10E-01,51312.118
4.10E-01,51321.886
4.10E-01,51331.67
4.10E-01,51341.454
4.10E-01,51351.251
4.10E-01,51361.038
4.11E-01,51370.839
4.11E-01,51380.588
4.11E-01,51390.312
4.11E-01,51400.122
4.11E-01,51409.892
4.11E-01,51419.705
4.11E-01,51429.503
4.11E-01,51439.378
4.11E-01,51449.366
4.11E-01,51459.154
4.11E-01,51468.932
4.11E-01,51478.731
4.11E-01,51488.314
4.11E-01,51498.145
4.11E-01,51507.903
4.12E-01,51517.695
4.12E-01,51527.668
4.12E-01,51537.344
4.12E-01,51546.98
4.12E-01,51556.761
4.12E-01,51566.537
4.12E-01,51576.323
4.12E-01,51586.12
4.12E-01,51595.951
4.12E-01,51606.582
4.12E-01,51616.42
4.12E-01,51626.269
4.12E-01,51636.048
4.12E-01,51645.922
4.12E-01,51655.61
4.12E-01,51665.283
4.13E-01,51675.07
4.13E-01,51684.85
4.13E-01,51694.65
4.13E-01,51704.426
4.13E-01,51714.549
4.13E-01,51725.1
4.13E-01,51734.873
4.13E-01,51744.825
4.13E-01,51754.68
4.13E-01,51764.564
4.13E-01,51774.39
4.13E-01,51784.077
4.13E-01,51793.905
4.13E-01,51803.784
4.13E-01,51813.566
4.14E-01,51823.316
4.14E-01,51833.163
4.14E-01,51842.983
4.14E-01,51852.725
4.14E-01,51862.521
4.14E-01,51872.304
4.14E-01,51882.092
4.14E-01,51891.875
4.14E-01,51901.803
4.14E-01,51911.633
4.14E-01,51921.558
4.14E-01,51931.361
4.14E-01,51941.141
4.14E-01,51950.835
4.14E-01,51960.576
4.15E-01,51970.375
4.15E-01,51980.169
4.15E-01,51989.938
4.15E-01,51999.88
4.15E-01,52009.665
4.15E-01,52019.502
4.15E-01,52029.351
4.15E-01,52039.19
4.15E-01,52049.177
4.15E-01,52058.992
4.15E-01,52068.819
4.15E-01,52078.734
4.15E-01,52088.759
4.15E-01,52099.603
4.15E-01,52110.172
4.16E-01,52119.918
4.16E-01,52129.644
4.16E-01,52139.436
4.16E-01,52149.387
4.16E-01,52159.219
4.16E-01,52169.236
4.16E-01,52179.298
4.16E-01,52188.854
4.16E-01,52198.618
4.16E-01,52208.514
4.16E-01,52218.353
4.16E-01,52228.269
4.16E-01,52238.089
4.16E-01,52247.902
4.16E-01,52257.64
4.17E-01,52267.428
4.17E-01,52277.306
4.17E-01,52287.071
4.17E-01,52296.865
4.17E-01,52306.656
4.17E-01,52316.451
4.17E-01,52326.288
4.17E-01,52336.058
4.17E-01,52346.091
4.17E-01,52355.929
4.17E-01,52365.717
4.17E-01,52375.791
4.17E-01,52386.409
4.17E-01,52396.335
4.17E-01,52406.095
4.18E-01,52415.793
4.18E-01,52425.603
4.18E-01,52435.392
4.18E-01,52445.241
4.18E-01,52455.012
4.18E-01,52464.84
4.18E-01,52474.809
4.18E-01,52484.543
4.18E-01,52494.238
4.18E-01,52504.179
4.18E-01,52514.026
4.18E-01,52523.857
4.18E-01,52533.637
4.18E-01,52543.43
4.18E-01,52553.434
4.19E-01,52563.067
4.19E-01,52572.886
4.19E-01,52582.682
4.19E-01,52592.462
4.19E-01,52602.272
4.19E-01,52612.045
4.19E-01,52621.833
4.19E-01,52631.614
4.19E-01,52641.452
4.19E-01,52651.375
4.19E-01,52661.182
4.19E-01,52671.113
4.19E-01,52681.013
4.19E-01,52690.85
4.19E-01,52700.804
4.20E-01,52710.681
4.20E-01,52720.57
4.20E-01,52730.401
4.20E-01,52740.184
4.20E-01,52750.036
4.20E-01,52759.821
4.20E-01,52769.641
4.20E-01,52779.526
4.20E-01,52789.173
4.20E-01,52798.951
4.20E-01,52808.83
4.20E-01,52818.691
4.20E-01,52828.618
4.20E-01,52838.404
4.20E-01,52848.18
4.21E-01,52857.926
4.21E-01,52867.651
4.21E-01,52877.516
4.21E-01,52887.248
4.21E-01,52897.032
4.21E-01,52906.805
4.21E-01,52916.583
4.21E-01,52926.513
4.21E-01,52936.297
4.21E-01,52946.232
4.21E-01,52956.116
4.21E-01,52965.898
4.21E-01,52975.789
4.21E-01,52985.617
4.21E-01,52995.486
4.22E-01,53005.325
4.22E-01,53014.998
4.22E-01,53024.98
4.22E-01,53034.763
4.22E-01,53044.789
4.22E-01,53055.35
4.22E-01,53065.13
4.22E-01,53074.859
4.22E-01,53084.64
4.22E-01,53094.55
4.22E-01,53104.435
4.22E-01,53114.282
4.22E-01,53124.16
4.22E-01,53134.002
4.22E-01,53143.802
4.23E-01,53153.65
4.23E-01,53163.441
4.23E-01,53173.266
4.23E-01,53183.041
4.23E-01,53192.814
4.23E-01,53202.661
4.23E-01,53212.445
4.23E-01,53222.204
4.23E-01,53231.991
4.23E-01,53241.825
4.23E-01,53251.743
4.23E-01,53261.571
4.23E-01,53271.63
4.23E-01,53281.803
4.23E-01,53292.366
4.24E-01,53302.424
4.24E-01,53312.858
4.24E-01,53322.497
4.24E-01,53332.244
4.24E-01,53342.097
4.24E-01,53351.945
4.24E-01,53361.721
4.24E-01,53371.602
4.24E-01,53381.417
4.24E-01,53391.447
4.24E-01,53402.018
4.24E-01,53411.853
4.24E-01,53421.867
4.24E-01,53431.789
4.24E-01,53441.429
4.25E-01,53451.298
4.25E-01,53461.08
4.25E-01,53470.938
4.25E-01,53480.726
4.25E-01,53490.507
4.25E-01,53500.304
4.25E-01,53510.101
4.25E-01,53519.97
4.25E-01,53529.78
4.25E-01,53539.617
4.25E-01,53549.597
4.25E-01,53559.425
4.25E-01,53569.265
4.25E-01,53579.194
4.25E-01,53589.014
4.26E-01,53598.934
4.26E-01,53608.572
4.26E-01,53618.318
4.26E-01,53627.948
4.26E-01,53637.638
4.26E-01,53647.454
4.26E-01,53657.519
4.26E-01,53668.049
4.26E-01,53677.844
4.26E-01,53687.628
4.26E-01,53697.415
4.26E-01,53707.189
4.26E-01,53716.982
4.26E-01,53726.942
4.26E-01,53736.819
4.27E-01,53746.672
4.27E-01,53756.457
4.27E-01,53766.231
4.27E-01,53776.072
4.27E-01,53785.871
4.27E-01,53795.677
4.27E-01,53805.467
4.27E-01,53815.498
4.27E-01,53825.741
4.27E-01,53835.574
4.27E-01,53845.463
4.27E-01,53855.279
4.27E-01,53865.11
4.27E-01,53874.979
4.27E-01,53884.815
4.28E-01,53894.607
4.28E-01,53904.395
4.28E-01,53914.23
4.28E-01,53924.105
4.28E-01,53933.881
4.28E-01,53943.674
4.28E-01,53953.486
4.28E-01,53963.257
4.28E-01,53973.059
4.28E-01,53982.894
4.28E-01,53992.691
4.28E-01,54002.64
4.28E-01,54012.422
4.28E-01,54022.213
4.28E-01,54032.048
4.29E-01,54041.925
4.29E-01,54051.895
4.29E-01,54061.691
4.29E-01,54071.551
4.29E-01,54081.314
4.29E-01,54091.157
4.29E-01,54101.067
4.29E-01,54110.847
4.29E-01,54120.642
4.29E-01,54130.444
4.29E-01,54140.272
4.29E-01,54150.239
4.29E-01,54160.027
4.29E-01,54169.867
4.30E-01,54179.698
4.30E-01,54189.487
4.30E-01,54199.251
4.30E-01,54208.879
4.30E-01,54218.527
4.30E-01,54228.607
4.30E-01,54238.374
4.30E-01,54248.207
4.30E-01,54257.983
4.30E-01,54267.775
4.30E-01,54277.558
4.30E-01,54287.617
4.30E-01,54298.28
4.30E-01,54308.165
4.30E-01,54318.044
4.31E-01,54327.984
4.31E-01,54337.678
4.31E-01,54347.523
4.31E-01,54357.297
4.31E-01,54367.181
4.31E-01,54377.123
4.31E-01,54386.909
4.31E-01,54396.855
4.31E-01,54406.685
4.31E-01,54416.469
4.31E-01,54426.441
4.31E-01,54436.284
4.31E-01,54446.208
4.31E-01,54456.042
4.31E-01,54465.871
4.32E-01,54475.796
4.32E-01,54485.584
4.32E-01,54495.374
4.32E-01,54505.12
4.32E-01,54514.91
4.32E-01,54524.827
4.32E-01,54534.62
4.32E-01,54544.481
4.32E-01,54554.29
4.32E-01,54564.329
4.32E-01,54574.961
4.32E-01,54584.749
4.32E-01,54594.54
4.32E-01,54604.317
4.32E-01,54614.164
4.33E-01,54623.945
4.33E-01,54633.731
4.33E-01,54643.542
4.33E-01,54653.529
4.33E-01,54663.312
4.33E-01,54673.114
4.33E-01,54682.915
4.33E-01,54692.789
4.33E-01,54702.942
4.33E-01,54712.733
4.33E-01,54722.526
4.33E-01,54732.357
4.33E-01,54742.188
4.33E-01,54752.092
4.33E-01,54761.924
4.34E-01,54771.756
4.34E-01,54781.594
4.34E-01,54791.622
4.34E-01,54801.595
4.34E-01,54811.361
4.34E-01,54821.361
4.34E-01,54831.177
4.34E-01,54840.959
4.34E-01,54850.797
4.34E-01,54860.595
4.34E-01,54870.405
4.34E-01,54880.244
4.34E-01,54890.093
4.34E-01,54899.977
4.34E-01,54909.76
4.35E-01,54919.633
4.35E-01,54929.691
4.35E-01,54939.453
4.35E-01,54949.352
4.35E-01,54959.148
4.35E-01,54968.968
4.35E-01,54978.818
4.35E-01,54988.61
4.35E-01,54998.677
4.35E-01,55008.786
4.35E-01,55018.577
4.35E-01,55028.531
4.35E-01,55038.175
4.35E-01,55048.022
4.35E-01,55058.117
4.36E-01,55068.713
4.36E-01,55078.643
4.36E-01,55088.414
4.36E-01,55098.228
4.36E-01,55107.858
4.36E-01,55117.642
4.36E-01,55127.571
4.36E-01,55137.395
4.36E-01,55147.234
4.36E-01,55157.072
4.36E-01,55166.862
4.36E-01,55176.794
4.36E-01,55186.574
4.36E-01,55196.419
4.37E-01,55206.249
4.37E-01,55216.082
4.37E-01,55225.973
4.37E-01,55235.769
4.37E-01,55245.509
4.37E-01,55255.421
4.37E-01,55265.268
4.37E-01,55275.175
4.37E-01,55284.809
4.37E-01,55294.668
4.37E-01,55304.461
4.37E-01,55314.247
4.37E-01,55324.133
4.37E-01,55333.978
4.37E-01,55343.846
4.38E-01,55353.842
4.38E-01,55363.689
4.38E-01,55373.618
4.38E-01,55383.35
4.38E-01,55393.133
4.38E-01,55402.962
4.38E-01,55412.601
4.38E-01,55422.402
4.38E-01,55432.19
4.38E-01,55442.028
4.38E-01,55451.904
4.38E-01,55461.743
4.38E-01,55471.848
4.38E-01,55481.668
4.38E-01,55491.449
4.39E-01,55501.096
4.39E-01,55510.985
4.39E-01,55520.918
4.39E-01,55530.772
4.39E-01,55540.607
4.39E-01,55550.498
4.39E-01,55560.284
4.39E-01,55570.198
4.39E-01,55579.985
4.39E-01,55589.776
4.39E-01,55599.453
4.39E-01,55609.254
4.39E-01,55619.079
4.39E-01,55629.072
4.39E-01,55639.167
4.40E-01,55649.79
4.40E-01,55659.606
4.40E-01,55669.556
4.40E-01,55679.472
4.40E-01,55689.351
4.40E-01,55699.156
4.40E-01,55708.802
4.40E-01,55718.563
4.40E-01,55728.417
4.40E-01,55738.205
4.40E-01,55748.078
4.40E-01,55758.157
4.40E-01,55768.804
4.40E-01,55778.703
4.40E-01,55788.58
4.41E-01,55798.405
4.41E-01,55808.245
4.41E-01,55818.084
4.41E-01,55828.004
4.41E-01,55837.841
4.41E-01,55847.684
4.41E-01,55857.51
4.41E-01,55867.292
4.41E-01,55877.117
4.41E-01,55886.909
4.41E-01,55896.754
4.41E-01,55906.531
4.41E-01,55916.327
4.41E-01,55926.198
4.41E-01,55936.029
4.42E-01,55945.901
4.42E-01,55955.741
4.42E-01,55965.514
4.42E-01,55975.487
4.42E-01,55985.333
4.42E-01,55995.195
4.42E-01,56004.874
4.42E-01,56014.746
4.42E-01,56024.531
4.42E-01,56034.318
4.42E-01,56044.126
4.42E-01,56054.074
4.42E-01,56063.912
4.42E-01,56073.754
4.42E-01,56083.642
4.43E-01,56093.483
4.43E-01,56103.316
4.43E-01,56113.146
4.43E-01,56123.027
4.43E-01,56132.864
4.43E-01,56142.679
4.43E-01,56152.526
4.43E-01,56162.32
4.43E-01,56172.112
4.43E-01,56181.904
4.43E-01,56191.684
4.43E-01,56201.491
4.43E-01,56211.275
4.43E-01,56221.148
4.43E-01,56231.0
4.44E-01,56240.841
4.44E-01,56250.658
4.44E-01,56260.506
4.44E-01,56270.38
4.44E-01,56280.191
4.44E-01,56289.982
4.44E-01,56299.957
4.44E-01,56309.741
4.44E-01,56319.591
4.44E-01,56329.348
4.44E-01,56339.226
4.44E-01,56349.135
4.44E-01,56358.982
4.44E-01,56368.84
4.44E-01,56378.936
4.45E-01,56389.6
4.45E-01,56399.449
4.45E-01,56409.327
4.45E-01,56419.237
4.45E-01,56429.186
4.45E-01,56439.04
4.45E-01,56448.934
4.45E-01,56458.746
4.45E-01,56468.615
4.45E-01,56478.442
4.45E-01,56488.274
4.45E-01,56498.108
4.45E-01,56507.896
4.45E-01,56517.665
4.45E-01,56527.561
4.46E-01,56537.414
4.46E-01,56547.544
4.46E-01,56558.126
4.46E-01,56567.926
4.46E-01,56577.803
4.46E-01,56587.59
4.46E-01,56597.279
4.46E-01,56606.974
4.46E-01,56616.784
4.46E-01,56626.596
4.46E-01,56636.386
4.46E-01,56646.226
4.46E-01,56656.018
4.46E-01,56665.804
4.46E-01,56675.719
4.46E-01,56685.546
4.47E-01,56695.485
4.47E-01,56705.327
4.47E-01,56715.215
4.47E-01,56725.158
4.47E-01,56735.002
4.47E-01,56744.915
4.47E-01,56754.743
4.47E-01,56764.546
4.47E-01,56774.383
4.47E-01,56784.168
4.47E-01,56794.003
4.47E-01,56803.892
4.47E-01,56813.734
4.47E-01,56823.58
4.47E-01,56833.362
4.48E-01,56843.427
4.48E-01,56853.373
4.48E-01,56863.313
4.48E-01,56873.193
4.48E-01,56883.051
4.48E-01,56892.837
4.48E-01,56902.91
4.48E-01,56912.534
4.48E-01,56922.183
4.48E-01,56931.967
4.48E-01,56941.832
4.48E-01,56951.772
4.48E-01,56961.609
4.48E-01,56971.489
4.48E-01,56981.31
4.49E-01,56991.347
4.49E-01,57002.022
4.49E-01,57011.883
4.49E-01,57021.842
4.49E-01,57031.67
4.49E-01,57041.499
4.49E-01,57051.343
4.49E-01,57061.178
4.49E-01,57071.036
4.49E-01,57080.846
4.49E-01,57090.692
4.49E-01,57100.571
4.49E-01,57110.353
4.49E-01,57120.23
4.49E-01,57130.085
4.50E-01,57139.871
4.50E-01,57149.737
4.50E-01,57159.583
4.50E-01,57169.446
4.50E-01,57179.282
4.50E-01,57189.078
4.50E-01,57198.8
4.50E-01,57208.631
4.50E-01,57218.419
4.50E-01,57228.347
4.50E-01,57238.127
4.50E-01,57247.948
4.50E-01,57257.732
4.50E-01,57267.571
4.50E-01,57277.542
4.51E-01,57287.374
4.51E-01,57297.231
4.51E-01,57307.062
4.51E-01,57316.866
4.51E-01,57326.791
4.51E-01,57336.633
4.51E-01,57346.655
4.51E-01,57356.563
4.51E-01,57366.411
4.51E-01,57376.306
4.51E-01,57386.142
4.51E-01,57396.023
4.51E-01,57405.963
4.51E-01,57415.745
4.51E-01,57425.616
4.52E-01,57435.365
4.52E-01,57445.407
4.52E-01,57455.918
4.52E-01,57465.763
4.52E-01,57475.644
4.52E-01,57485.523
4.52E-01,57495.309
4.52E-01,57505.113
4.52E-01,57514.897
4.52E-01,57525.001
4.52E-01,57535.476
4.52E-01,57545.392
4.52E-01,57555.349
4.52E-01,57565.419
4.52E-01,57575.909
4.52E-01,57585.791
4.53E-01,57595.796
4.53E-01,57605.735
4.53E-01,57615.677
4.53E-01,57625.716
4.53E-01,57635.684
4.53E-01,57645.582
4.53E-01,57655.457
4.53E-01,57665.341
4.53E-01,57675.317
4.53E-01,57685.157
4.53E-01,57695.049
4.53E-01,57705.117
4.53E-01,57715.742
4.53E-01,57725.52
4.53E-01,57735.391
4.54E-01,57745.273
4.54E-01,57755.119
4.54E-01,57764.877
4.54E-01,57774.735
4.54E-01,57784.53
4.54E-01,57794.4
4.54E-01,57804.303
4.54E-01,57814.099
4.54E-01,57824.04
4.54E-01,57833.804
4.54E-01,57843.491
4.54E-01,57853.248
4.54E-01,57862.933
4.54E-01,57872.893
4.54E-01,57882.74
4.55E-01,57892.577
4.55E-01,57902.509
4.55E-01,57912.286
4.55E-01,57922.194
4.55E-01,57931.828
4.55E-01,57941.657
4.55E-01,57951.572
4.55E-01,57961.409
4.55E-01,57971.28
4.55E-01,57981.167
4.55E-01,57990.995
4.55E-01,58000.827
4.55E-01,58010.654
4.55E-01,58020.588
4.55E-01,58030.453
4.56E-01,58040.278
4.56E-01,58050.23
4.56E-01,58060.078
4.56E-01,58069.972
4.56E-01,58079.836
4.56E-01,58089.62
4.56E-01,58099.396
4.56E-01,58109.18
4.56E-01,58119.011
4.56E-01,58128.824
4.56E-01,58138.597
4.56E-01,58148.409
4.56E-01,58158.201
4.56E-01,58167.996
4.56E-01,58177.796
4.56E-01,58187.577
4.57E-01,58197.328
4.57E-01,58207.057
4.57E-01,58216.741
4.57E-01,58226.708
4.57E-01,58236.544
4.57E-01,58246.432
4.57E-01,58256.261
4.57E-01,58266.108
4.57E-01,58275.931
4.57E-01,58285.76
4.57E-01,58295.555
4.57E-01,58305.394
4.57E-01,58315.278
4.57E-01,58325.201
4.57E-01,58335.03
4.58E-01,58344.91
4.58E-01,58354.811
4.58E-01,58364.598
4.58E-01,58374.477
4.58E-01,58384.157
4.58E-01,58394.229
