#GpuCgDiag1101351
Simulated_Time(sec),CPU_Time(sec)
3.14E-01,109729.923
3.14E-01,109753.673
3.14E-01,109776.241
3.14E-01,109799.815
3.14E-01,109823.648
3.14E-01,109846.192
3.14E-01,109869.901
3.14E-01,109891.986
3.14E-01,109913.89
3.14E-01,109937.943
3.14E-01,109960.708
3.14E-01,109983.346
3.14E-01,110004.48
3.14E-01,110025.667
3.14E-01,110047.012
3.14E-01,110068.829
3.14E-01,110092.621
3.14E-01,110116.779
3.15E-01,110139.805
3.15E-01,110163.049
3.15E-01,110185.09
3.15E-01,110208.337
3.15E-01,110229.775
3.15E-01,110251.828
3.15E-01,110275.376
3.15E-01,110299.424
3.15E-01,110322.33
3.15E-01,110344.915
3.15E-01,110368.3
3.15E-01,110391.585
3.15E-01,110414.63
3.15E-01,110437.265
3.15E-01,110460.011
3.15E-01,110482.725
3.15E-01,110505.407
3.15E-01,110527.713
3.15E-01,110550.22
3.15E-01,110572.217
3.15E-01,110594.108
3.15E-01,110617.387
3.15E-01,110638.611
3.15E-01,110660.337
3.15E-01,110683.168
3.15E-01,110705.43
3.15E-01,110727.877
3.16E-01,110750.712
3.16E-01,110773.513
3.16E-01,110795.812
3.16E-01,110818.076
3.16E-01,110840.344
3.16E-01,110862.223
3.16E-01,110884.203
3.16E-01,110907.583
3.16E-01,110928.931
3.16E-01,110950.31
3.16E-01,110971.621
3.16E-01,110992.775
3.16E-01,111014.805
3.16E-01,111036.239
3.16E-01,111057.469
3.16E-01,111078.752
3.16E-01,111100.019
3.16E-01,111121.374
3.16E-01,111142.656
3.16E-01,111163.829
3.16E-01,111185.235
3.16E-01,111207.106
3.16E-01,111231.168
3.16E-01,111254.574
3.16E-01,111275.928
3.16E-01,111297.309
3.16E-01,111318.61
3.17E-01,111339.99
3.17E-01,111361.351
3.17E-01,111382.686
3.17E-01,111404.663
3.17E-01,111428.719
3.17E-01,111452.134
3.17E-01,111474.069
3.17E-01,111496.088
3.17E-01,111519.553
3.17E-01,111540.939
3.17E-01,111562.424
3.17E-01,111583.758
3.17E-01,111604.89
3.17E-01,111626.687
3.17E-01,111650.156
3.17E-01,111672.149
3.17E-01,111695.484
3.17E-01,111716.891
3.17E-01,111738.3
3.17E-01,111759.745
3.17E-01,111781.031
3.17E-01,111802.326
3.17E-01,111824.135
3.17E-01,111847.591
3.17E-01,111868.881
3.17E-01,111890.885
3.17E-01,111925.071
3.18E-01,111947.457
3.18E-01,111968.818
3.18E-01,111990.817
3.18E-01,112014.893
3.18E-01,112038.984
3.18E-01,112061.667
3.18E-01,112085.229
3.18E-01,112107.692
3.18E-01,112130.79
3.18E-01,112152.264
3.18E-01,112174.064
3.18E-01,112198.062
3.18E-01,112221.398
3.18E-01,112243.325
3.18E-01,112266.973
3.18E-01,112290.099
3.18E-01,112311.525
3.18E-01,112333.774
3.18E-01,112357.059
3.18E-01,112378.663
3.18E-01,112400.179
3.18E-01,112423.627
3.18E-01,112445.711
3.18E-01,112469.047
3.18E-01,112490.458
3.18E-01,112511.869
3.19E-01,112533.356
3.19E-01,112554.749
3.19E-01,112576.015
3.19E-01,112597.361
3.19E-01,112618.81
3.19E-01,112640.176
3.19E-01,112661.413
3.19E-01,112682.685
3.19E-01,112703.923
3.19E-01,112725.213
3.19E-01,112746.602
3.19E-01,112767.793
3.19E-01,112789.035
3.19E-01,112810.29
3.19E-01,112831.446
3.19E-01,112852.664
3.19E-01,112874.001
3.19E-01,112896.026
3.19E-01,112919.454
3.19E-01,112941.241
3.19E-01,112963.358
3.19E-01,112985.596
3.19E-01,113008.892
3.19E-01,113032.34
3.19E-01,113054.356
3.19E-01,113076.054
3.19E-01,113097.455
3.20E-01,113119.44
3.20E-01,113142.794
3.20E-01,113164.918
3.20E-01,113188.373
3.20E-01,113209.771
3.20E-01,113231.183
3.20E-01,113252.295
3.20E-01,113273.694
3.20E-01,113294.991
3.20E-01,113316.35
3.20E-01,113338.357
3.20E-01,113362.353
3.20E-01,113386.224
3.20E-01,113408.501
3.20E-01,113430.589
3.20E-01,113454.092
3.20E-01,113476.031
3.20E-01,113500.163
3.20E-01,113522.645
3.20E-01,113544.361
3.20E-01,113565.61
3.20E-01,113586.99
3.20E-01,113608.299
3.20E-01,113630.435
3.20E-01,113653.829
3.20E-01,113675.103
3.21E-01,113696.434
3.21E-01,113717.725
3.21E-01,113739.928
3.21E-01,113763.238
3.21E-01,113785.04
3.21E-01,113808.069
3.21E-01,113830.604
3.21E-01,113852.301
3.21E-01,113873.517
3.21E-01,113895.501
3.21E-01,113919.574
3.21E-01,113943.457
3.21E-01,113965.987
3.21E-01,113987.491
3.21E-01,114008.903
3.21E-01,114030.274
3.21E-01,114051.571
3.21E-01,114072.949
3.21E-01,114094.95
3.21E-01,114118.341
3.21E-01,114139.773
3.21E-01,114161.621
3.21E-01,114184.344
3.21E-01,114206.593
3.21E-01,114228.821
3.21E-01,114251.1
3.21E-01,114273.053
3.22E-01,114294.973
3.22E-01,114319.023
3.22E-01,114342.232
3.22E-01,114363.466
3.22E-01,114385.505
3.22E-01,114409.397
3.22E-01,114431.889
3.22E-01,114455.114
3.22E-01,114477.196
3.22E-01,114498.853
3.22E-01,114520.982
3.22E-01,114545.075
3.22E-01,114569.14
3.22E-01,114592.903
3.22E-01,114614.806
3.22E-01,114636.971
3.22E-01,114660.084
3.22E-01,114683.358
3.22E-01,114705.485
3.22E-01,114728.684
3.22E-01,114750.774
3.22E-01,114774.287
3.22E-01,114796.246
3.22E-01,114818.041
3.22E-01,114840.345
3.22E-01,114863.889
3.23E-01,114886.828
3.23E-01,114908.407
3.23E-01,114930.393
3.23E-01,114953.448
3.23E-01,114976.916
3.23E-01,114999.03
3.23E-01,115021.209
3.23E-01,115043.747
3.23E-01,115065.329
3.23E-01,115087.378
3.23E-01,115111.227
3.23E-01,115134.441
3.23E-01,115156.535
3.23E-01,115179.824
3.23E-01,115201.887
3.23E-01,115225.262
3.23E-01,115248.024
3.23E-01,115270.537
3.23E-01,115293.141
3.23E-01,115315.886
3.23E-01,115338.52
3.23E-01,115361.045
3.23E-01,115383.563
3.23E-01,115405.873
3.23E-01,115427.927
3.23E-01,115450.765
3.24E-01,115472.207
3.24E-01,115493.417
3.24E-01,115515.236
3.24E-01,115538.904
3.24E-01,115562.03
3.24E-01,115583.242
3.24E-01,115605.246
3.24E-01,115628.083
3.24E-01,115649.505
3.24E-01,115671.495
3.24E-01,115692.783
3.24E-01,115714.237
3.24E-01,115736.254
3.24E-01,115760.178
3.24E-01,115783.38
3.24E-01,115805.084
3.24E-01,115826.786
3.24E-01,115848.556
3.24E-01,115870.299
3.24E-01,115892.205
3.24E-01,115914.529
3.24E-01,115937.918
3.24E-01,115959.108
3.24E-01,115980.231
3.24E-01,116001.334
3.24E-01,116022.591
3.24E-01,116043.697
3.25E-01,116065.524
3.25E-01,116088.71
3.25E-01,116110.543
3.25E-01,116133.962
3.25E-01,116156.165
3.25E-01,116178.607
3.25E-01,116201.609
3.25E-01,116224.557
3.25E-01,116246.749
3.25E-01,116268.661
3.25E-01,116290.115
3.25E-01,116311.461
3.25E-01,116333.577
3.25E-01,116356.958
3.25E-01,116379.063
3.25E-01,116402.213
3.25E-01,116423.954
3.25E-01,116445.634
3.25E-01,116467.094
3.25E-01,116488.567
3.25E-01,116510.504
3.25E-01,116533.88
3.25E-01,116555.206
3.25E-01,116576.551
3.25E-01,116598.468
3.25E-01,116622.449
3.26E-01,116645.476
3.26E-01,116666.76
3.26E-01,116688.091
3.26E-01,116709.487
3.26E-01,116731.58
3.26E-01,116753.649
3.26E-01,116774.967
3.26E-01,116796.372
3.26E-01,116817.704
3.26E-01,116839.756
3.26E-01,116863.136
3.26E-01,116884.506
3.26E-01,116905.994
3.26E-01,116927.293
3.26E-01,116948.642
3.26E-01,116969.974
3.26E-01,116991.254
3.26E-01,117012.632
3.26E-01,117033.936
3.26E-01,117055.219
3.26E-01,117076.51
3.26E-01,117097.539
3.26E-01,117118.647
3.26E-01,117139.858
3.26E-01,117161.762
3.26E-01,117185.359
3.27E-01,117208.634
3.27E-01,117230.162
3.27E-01,117251.755
3.27E-01,117273.385
3.27E-01,117295.55
3.27E-01,117318.758
3.27E-01,117340.563
3.27E-01,117362.232
3.27E-01,117384.029
3.27E-01,117405.433
3.27E-01,117426.728
3.27E-01,117448.081
3.27E-01,117469.392
3.27E-01,117490.696
3.27E-01,117512.702
3.27E-01,117536.777
3.27E-01,117560.157
3.27E-01,117582.233
3.27E-01,117605.474
3.27E-01,117626.613
3.27E-01,117648.152
3.27E-01,117670.056
3.27E-01,117693.274
3.27E-01,117716.07
3.27E-01,117738.585
3.27E-01,117760.774
3.28E-01,117783.876
3.28E-01,117805.962
3.28E-01,117829.637
3.28E-01,117851.757
3.28E-01,117875.065
3.28E-01,117896.436
3.28E-01,117917.767
3.28E-01,117939.14
3.28E-01,117960.421
3.28E-01,117981.826
3.28E-01,118003.851
3.28E-01,118027.234
3.28E-01,118048.596
3.28E-01,118069.93
3.28E-01,118091.903
3.28E-01,118115.264
3.28E-01,118137.326
3.28E-01,118160.006
3.28E-01,118183.502
3.28E-01,118206.495
3.28E-01,118228.456
3.28E-01,118252.279
3.28E-01,118275.606
3.28E-01,118297.125
3.28E-01,118318.285
3.28E-01,118339.759
3.29E-01,118361.774
3.29E-01,118384.839
3.29E-01,118406.241
3.29E-01,118428.163
3.29E-01,118451.424
3.29E-01,118472.983
3.29E-01,118494.314
3.29E-01,118516.41
3.29E-01,118540.503
3.29E-01,118564.596
3.29E-01,118588.072
3.29E-01,118611.512
3.29E-01,118634.527
3.29E-01,118656.772
3.29E-01,118679.995
3.29E-01,118701.462
3.29E-01,118722.687
3.29E-01,118744.018
3.29E-01,118765.44
3.29E-01,118786.737
3.29E-01,118807.851
3.29E-01,118829.719
3.29E-01,118853.604
3.29E-01,118875.843
3.29E-01,118897.253
3.29E-01,118919.195
3.30E-01,118942.483
3.30E-01,118963.837
3.30E-01,118985.871
3.30E-01,119008.935
3.30E-01,119030.85
3.30E-01,119052.531
3.30E-01,119074.249
3.30E-01,119096.047
3.30E-01,119117.388
3.30E-01,119138.731
3.30E-01,119160.804
3.30E-01,119184.178
3.30E-01,119206.268
3.30E-01,119229.005
3.30E-01,119250.505
3.30E-01,119271.563
3.30E-01,119293.453
3.30E-01,119314.92
3.30E-01,119336.125
3.30E-01,119358.028
3.30E-01,119381.298
3.30E-01,119403.145
3.30E-01,119426.097
3.30E-01,119447.715
3.30E-01,119469.321
3.30E-01,119491.125
3.31E-01,119512.241
3.31E-01,119533.523
3.31E-01,119555.543
3.31E-01,119579.006
3.31E-01,119600.583
3.31E-01,119621.971
3.31E-01,119643.244
3.31E-01,119664.609
3.31E-01,119686.626
3.31E-01,119709.988
3.31E-01,119731.422
3.31E-01,119752.684
3.31E-01,119774.109
3.31E-01,119795.888
3.31E-01,119819.357
3.31E-01,119840.395
3.31E-01,119861.379
3.31E-01,119882.475
3.31E-01,119903.614
3.31E-01,119924.896
3.31E-01,119946.127
3.31E-01,119967.501
3.31E-01,119988.814
3.31E-01,120010.086
3.31E-01,120031.418
3.31E-01,120052.499
3.32E-01,120073.839
3.32E-01,120095.202
3.32E-01,120116.544
3.32E-01,120137.979
3.32E-01,120159.463
3.32E-01,120180.821
3.32E-01,120202.129
3.32E-01,120224.138
3.32E-01,120247.504
3.32E-01,120269.82
3.32E-01,120291.913
3.32E-01,120315.16
3.32E-01,120337.956
3.32E-01,120359.943
3.32E-01,120382.699
3.32E-01,120405.262
3.32E-01,120427.307
3.32E-01,120449.659
3.32E-01,120471.395
3.32E-01,120494.079
3.32E-01,120516.234
3.32E-01,120539.989
3.32E-01,120563.057
3.32E-01,120584.942
3.32E-01,120607.033
3.32E-01,120631.247
3.33E-01,120654.296
3.33E-01,120676.609
3.33E-01,120699.063
3.33E-01,120722.006
3.33E-01,120743.457
3.33E-01,120765.564
3.33E-01,120789.554
3.33E-01,120813.185
3.33E-01,120836.503
3.33E-01,120858.158
3.33E-01,120880.25
3.33E-01,120903.214
3.33E-01,120925.371
3.33E-01,120947.281
3.33E-01,120968.733
3.33E-01,120990.013
3.33E-01,121011.979
3.33E-01,121034.144
3.33E-01,121057.447
3.33E-01,121078.838
3.33E-01,121100.285
3.33E-01,121121.709
3.33E-01,121142.733
3.33E-01,121164.153
3.33E-01,121185.666
3.33E-01,121207.027
3.34E-01,121229.06
3.34E-01,121252.451
3.34E-01,121274.476
3.34E-01,121297.884
3.34E-01,121319.942
3.34E-01,121342.118
3.34E-01,121365.403
3.34E-01,121386.974
3.34E-01,121409.148
3.34E-01,121432.574
3.34E-01,121453.868
3.34E-01,121475.027
3.34E-01,121496.369
3.34E-01,121517.613
3.34E-01,121538.915
3.34E-01,121560.199
3.34E-01,121582.165
3.34E-01,121605.976
3.34E-01,121629.47
3.34E-01,121651.118
3.34E-01,121672.761
3.34E-01,121694.734
3.34E-01,121717.909
3.34E-01,121739.703
3.34E-01,121761.258
3.34E-01,121783.417
3.35E-01,121807.13
3.35E-01,121830.781
3.35E-01,121853.905
3.35E-01,121876.084
3.35E-01,121897.81
3.35E-01,121919.187
3.35E-01,121940.656
3.35E-01,121962.07
3.35E-01,121984.079
3.35E-01,122007.118
3.35E-01,122029.963
3.35E-01,122052.242
3.35E-01,122074.602
3.35E-01,122097.863
3.35E-01,122119.793
3.35E-01,122142.687
3.35E-01,122164.663
3.35E-01,122186.909
3.35E-01,122210.057
3.35E-01,122233.272
3.35E-01,122256.118
3.35E-01,122278.658
3.35E-01,122300.795
3.35E-01,122322.493
3.35E-01,122344.696
3.36E-01,122368.457
3.36E-01,122391.718
3.36E-01,122413.841
3.36E-01,122436.733
3.36E-01,122459.1
3.36E-01,122482.242
3.36E-01,122504.079
3.36E-01,122525.832
3.36E-01,122547.486
3.36E-01,122569.081
3.36E-01,122592.287
3.36E-01,122616.048
3.36E-01,122639.537
3.36E-01,122661.996
3.36E-01,122684.07
3.36E-01,122707.78
3.36E-01,122731.095
3.36E-01,122753.995
3.36E-01,122776.815
3.36E-01,122799.709
3.36E-01,122821.44
3.36E-01,122842.961
3.36E-01,122865.06
3.36E-01,122888.321
3.36E-01,122911.703
3.36E-01,122933.809
3.37E-01,122957.3
3.37E-01,122979.133
3.37E-01,123001.128
3.37E-01,123023.052
3.37E-01,123044.762
3.37E-01,123066.766
3.37E-01,123090.166
3.37E-01,123112.288
3.37E-01,123135.781
3.37E-01,123158.685
3.37E-01,123180.249
3.37E-01,123202.456
3.37E-01,123225.647
3.37E-01,123247.623
3.37E-01,123269.526
3.37E-01,123291.502
3.37E-01,123313.637
3.37E-01,123335.474
3.37E-01,123356.653
3.37E-01,123377.964
3.37E-01,123399.296
3.37E-01,123420.68
3.37E-01,123442.101
3.37E-01,123463.464
3.37E-01,123484.797
3.37E-01,123506.265
3.38E-01,123527.573
3.38E-01,123548.956
3.38E-01,123570.292
3.38E-01,123592.267
3.38E-01,123614.333
3.38E-01,123638.397
3.38E-01,123661.002
3.38E-01,123683.58
3.38E-01,123706.149
3.38E-01,123728.375
3.38E-01,123749.956
3.38E-01,123771.452
3.38E-01,123792.665
3.38E-01,123813.761
3.38E-01,123835.722
3.38E-01,123859.07
3.38E-01,123880.399
3.38E-01,123902.202
3.38E-01,123926.282
3.38E-01,123950.409
3.38E-01,123973.34
3.38E-01,123996.834
3.38E-01,124019.333
3.38E-01,124040.677
3.38E-01,124062.011
3.39E-01,124083.3
3.39E-01,124104.627
3.39E-01,124125.982
3.39E-01,124147.977
3.39E-01,124171.271
3.39E-01,124192.467
3.39E-01,124213.394
3.39E-01,124235.149
3.39E-01,124258.272
3.39E-01,124280.111
3.39E-01,124302.895
3.39E-01,124325.139
3.39E-01,124347.375
3.39E-01,124369.443
3.39E-01,124391.639
3.39E-01,124413.176
3.39E-01,124434.581
3.39E-01,124455.809
3.39E-01,124477.076
3.39E-01,124498.47
3.39E-01,124519.749
3.39E-01,124541.142
3.39E-01,124562.543
3.39E-01,124583.906
3.39E-01,124605.249
3.40E-01,124626.542
3.40E-01,124647.884
3.40E-01,124669.19
3.40E-01,124690.513
3.40E-01,124711.767
3.40E-01,124733.045
3.40E-01,124753.936
3.40E-01,124774.951
3.40E-01,124796.072
3.40E-01,124817.276
3.40E-01,124838.572
3.40E-01,124860.492
3.40E-01,124883.9
3.40E-01,124905.292
3.40E-01,124926.579
3.40E-01,124947.91
3.40E-01,124969.122
3.40E-01,124990.337
3.40E-01,125012.395
3.40E-01,125036.463
3.40E-01,125059.887
3.40E-01,125081.894
3.40E-01,125105.237
3.40E-01,125126.551
3.40E-01,125147.905
3.40E-01,125169.198
3.41E-01,125190.539
3.41E-01,125211.828
3.41E-01,125233.205
3.41E-01,125254.472
3.41E-01,125275.635
3.41E-01,125296.478
3.41E-01,125318.191
3.41E-01,125342.091
3.41E-01,125364.247
3.41E-01,125386.785
3.41E-01,125408.034
3.41E-01,125430.131
3.41E-01,125453.528
3.41E-01,125475.569
3.41E-01,125499.329
3.41E-01,125522.673
3.41E-01,125544.827
3.41E-01,125568.507
3.41E-01,125590.587
3.41E-01,125612.687
3.41E-01,125635.839
3.41E-01,125658.035
3.41E-01,125681.253
3.41E-01,125703.395
3.41E-01,125726.628
3.42E-01,125748.287
3.42E-01,125770.381
3.42E-01,125794.089
3.42E-01,125817.766
3.42E-01,125841.532
3.42E-01,125864.112
3.42E-01,125887.55
3.42E-01,125910.381
3.42E-01,125932.385
3.42E-01,125954.892
3.42E-01,125977.648
3.42E-01,126000.183
3.42E-01,126022.443
3.42E-01,126044.891
3.42E-01,126067.542
3.42E-01,126089.49
3.42E-01,126112.742
3.42E-01,126134.281
3.42E-01,126155.793
3.42E-01,126177.257
3.42E-01,126199.287
3.42E-01,126222.485
3.42E-01,126246.607
3.42E-01,126269.639
3.42E-01,126292.458
3.43E-01,126315.201
3.43E-01,126337.609
3.43E-01,126360.869
3.43E-01,126382.398
3.43E-01,126404.233
3.43E-01,126426.585
3.43E-01,126448.704
3.43E-01,126471.011
3.43E-01,126493.548
3.43E-01,126515.879
3.43E-01,126538.428
3.43E-01,126560.846
3.43E-01,126583.414
3.43E-01,126606.129
3.43E-01,126628.554
3.43E-01,126650.739
3.43E-01,126673.295
3.43E-01,126695.636
3.43E-01,126717.09
3.43E-01,126738.717
3.43E-01,126760.075
3.43E-01,126781.375
3.43E-01,126802.676
3.43E-01,126824.654
3.43E-01,126848.044
3.44E-01,126870.057
3.44E-01,126893.807
3.44E-01,126916.775
3.44E-01,126938.84
3.44E-01,126961.753
3.44E-01,126983.462
3.44E-01,127006.95
3.44E-01,127029.417
3.44E-01,127050.619
3.44E-01,127072.478
3.44E-01,127093.846
3.44E-01,127114.978
3.44E-01,127136.401
3.44E-01,127157.817
3.44E-01,127179.28
3.44E-01,127200.512
3.44E-01,127221.906
3.44E-01,127243.192
3.44E-01,127264.564
3.44E-01,127285.882
3.44E-01,127307.224
3.44E-01,127328.565
3.44E-01,127349.912
3.44E-01,127371.262
3.44E-01,127393.281
3.45E-01,127416.575
3.45E-01,127437.82
3.45E-01,127459.763
3.45E-01,127483.659
3.45E-01,127506.696
3.45E-01,127528.264
3.45E-01,127551.876
3.45E-01,127575.034
3.45E-01,127596.44
3.45E-01,127618.194
3.45E-01,127642.085
3.45E-01,127666.028
3.45E-01,127688.404
3.45E-01,127710.625
3.45E-01,127734.684
3.45E-01,127756.79
3.45E-01,127780.177
3.45E-01,127802.528
3.45E-01,127824.738
3.45E-01,127849.125
3.45E-01,127871.45
3.45E-01,127892.817
3.45E-01,127914.743
3.45E-01,127936.751
3.45E-01,127960.836
3.46E-01,127983.753
3.46E-01,128005.552
3.46E-01,128027.634
3.46E-01,128050.643
3.46E-01,128072.76
3.46E-01,128095.869
3.46E-01,128117.275
3.46E-01,128139.043
3.46E-01,128162.757
3.46E-01,128185.756
3.46E-01,128207.732
3.46E-01,128230.468
3.46E-01,128253.516
3.46E-01,128275.521
3.46E-01,128297.726
3.46E-01,128321.17
3.46E-01,128344.801
3.46E-01,128367.102
3.46E-01,128388.79
3.46E-01,128410.864
3.46E-01,128434.901
3.46E-01,128458.725
3.46E-01,128481.592
3.46E-01,128503.529
3.46E-01,128525.373
3.47E-01,128547.615
3.47E-01,128570.974
3.47E-01,128592.745
3.47E-01,128614.43
3.47E-01,128636.01
3.47E-01,128657.65
3.47E-01,128679.81
3.47E-01,128703.535
3.47E-01,128725.472
3.47E-01,128748.666
3.47E-01,128770.538
3.47E-01,128792.035
3.47E-01,128814.098
3.47E-01,128837.81
3.47E-01,128861.007
3.47E-01,128882.573
3.47E-01,128904.656
3.47E-01,128927.951
3.47E-01,128951.045
3.47E-01,128973.053
3.47E-01,128995.071
3.47E-01,129016.651
3.47E-01,129038.05
3.47E-01,129059.291
3.47E-01,129080.641
3.48E-01,129101.746
3.48E-01,129123.088
3.48E-01,129144.217
3.48E-01,129166.122
3.48E-01,129188.357
3.48E-01,129209.558
3.48E-01,129230.861
3.48E-01,129252.066
3.48E-01,129273.158
3.48E-01,129294.396
3.48E-01,129315.504
3.48E-01,129336.819
3.48E-01,129358.882
3.48E-01,129382.514
3.48E-01,129403.898
3.48E-01,129425.418
3.48E-01,129446.843
3.48E-01,129468.835
3.48E-01,129490.501
3.48E-01,129511.84
3.48E-01,129533.886
3.48E-01,129557.684
3.48E-01,129580.961
3.48E-01,129602.894
3.48E-01,129624.734
3.49E-01,129646.555
3.49E-01,129668.642
3.49E-01,129691.398
3.49E-01,129713.46
3.49E-01,129736.487
3.49E-01,129758.881
3.49E-01,129781.521
3.49E-01,129804.088
3.49E-01,129826.624
3.49E-01,129849.234
3.49E-01,129871.769
3.49E-01,129894.433
3.49E-01,129929.484
3.49E-01,129953.208
3.49E-01,129976.921
3.49E-01,130000.042
3.49E-01,130036.682
3.49E-01,130059.629
3.49E-01,130081.424
3.49E-01,130102.771
3.49E-01,130124.154
3.49E-01,130145.54
3.49E-01,130166.739
3.49E-01,130188.055
3.49E-01,130209.372
3.50E-01,130230.672
3.50E-01,130251.965
3.50E-01,130273.961
3.50E-01,130298.04
3.50E-01,130321.623
3.50E-01,130342.952
3.50E-01,130364.393
3.50E-01,130385.785
3.50E-01,130407.87
3.50E-01,130443.986
3.50E-01,130478.569
3.50E-01,130512.914
3.50E-01,130547.142
3.50E-01,130582.674
3.50E-01,130617.942
3.50E-01,130653.093
3.50E-01,130688.541
3.50E-01,130723.047
3.50E-01,130756.957
3.50E-01,130791.86
3.50E-01,130828.125
3.50E-01,130861.401
3.50E-01,130894.488
3.50E-01,130927.564
3.50E-01,130960.617
3.50E-01,130993.712
3.50E-01,131026.792
3.50E-01,131060.003
3.50E-01,131093.825
3.50E-01,131130.589
3.51E-01,131165.86
3.51E-01,131199.745
3.51E-01,131235.595
3.51E-01,131270.841
3.51E-01,131304.502
3.51E-01,131338.023
3.51E-01,131372.612
3.51E-01,131396.071
3.51E-01,131417.388
3.51E-01,131438.697
3.51E-01,131460.051
3.51E-01,131482.071
3.51E-01,131505.489
3.51E-01,131527.477
3.51E-01,131551.016
3.51E-01,131573.01
3.51E-01,131595.052
3.51E-01,131618.851
3.51E-01,131654.776
3.51E-01,131690.433
3.51E-01,131725.909
3.51E-01,131759.991
3.51E-01,131781.443
3.51E-01,131802.753
3.51E-01,131824.26
3.51E-01,131845.614
3.51E-01,131866.771
3.51E-01,131888.704
3.51E-01,131911.984
3.51E-01,131934.066
3.51E-01,131957.392
3.51E-01,131978.631
3.51E-01,131999.709
3.52E-01,132020.659
3.52E-01,132041.695
3.52E-01,132062.725
3.52E-01,132083.782
3.52E-01,132105.035
3.52E-01,132126.223
3.52E-01,132147.588
3.52E-01,132168.929
3.52E-01,132190.309
3.52E-01,132211.597
3.52E-01,132233.149
3.52E-01,132255.194
3.52E-01,132279.266
3.52E-01,132302.71
3.52E-01,132324.215
3.52E-01,132346.186
3.52E-01,132370.184
3.52E-01,132392.283
3.52E-01,132415.876
3.52E-01,132437.636
3.52E-01,132460.244
3.52E-01,132482.171
3.52E-01,132503.857
3.52E-01,132525.711
3.52E-01,132547.495
3.52E-01,132568.944
3.52E-01,132590.257
3.52E-01,132611.988
3.53E-01,132635.638
3.53E-01,132658.501
3.53E-01,132680.305
3.53E-01,132702.897
3.53E-01,132724.526
3.53E-01,132745.807
3.53E-01,132767.326
3.53E-01,132788.562
3.53E-01,132809.565
3.53E-01,132831.303
3.53E-01,132854.886
3.53E-01,132878.978
3.53E-01,132902.469
3.53E-01,132925.443
3.53E-01,132947.755
3.53E-01,132969.318
3.53E-01,132991.063
3.53E-01,133014.75
3.53E-01,133035.661
3.53E-01,133056.646
3.53E-01,133077.571
3.53E-01,133098.519
3.53E-01,133119.446
3.53E-01,133140.379
3.53E-01,133161.418
3.53E-01,133183.047
3.53E-01,133206.859
3.54E-01,133230.216
3.54E-01,133252.271
3.54E-01,133274.119
3.54E-01,133295.986
3.54E-01,133317.889
3.54E-01,133339.634
3.54E-01,133361.098
3.54E-01,133382.465
3.54E-01,133403.813
3.54E-01,133425.159
3.54E-01,133446.478
3.54E-01,133467.382
3.54E-01,133488.242
3.54E-01,133509.651
3.54E-01,133530.728
3.54E-01,133551.908
3.54E-01,133573.391
3.54E-01,133594.705
3.54E-01,133615.975
3.54E-01,133637.043
3.54E-01,133658.12
3.54E-01,133679.342
3.54E-01,133700.75
3.54E-01,133722.067
3.54E-01,133743.346
3.54E-01,133764.793
3.55E-01,133786.105
3.55E-01,133807.479
3.55E-01,133828.863
3.55E-01,133850.084
3.55E-01,133871.398
3.55E-01,133893.088
3.55E-01,133916.395
3.55E-01,133937.337
3.55E-01,133958.943
3.55E-01,133981.585
3.55E-01,134004.023
3.55E-01,134026.44
3.55E-01,134049.007
3.55E-01,134071.762
3.55E-01,134094.187
3.55E-01,134116.606
3.55E-01,134139.153
3.55E-01,134161.799
3.55E-01,134183.851
3.55E-01,134205.938
3.55E-01,134227.977
3.55E-01,134250.159
3.55E-01,134271.677
3.55E-01,134292.637
3.55E-01,134313.829
3.55E-01,134335.04
3.56E-01,134356.19
3.56E-01,134377.318
3.56E-01,134399.235
3.56E-01,134423.209
3.56E-01,134447.268
3.56E-01,134469.776
3.56E-01,134492.778
3.56E-01,134514.292
3.56E-01,134535.603
3.56E-01,134556.608
3.56E-01,134577.465
3.56E-01,134599.158
3.56E-01,134622.516
3.56E-01,134644.265
3.56E-01,134667.338
3.56E-01,134690.589
3.56E-01,134713.5
3.56E-01,134735.752
3.56E-01,134758.16
3.56E-01,134780.938
3.56E-01,134803.086
3.56E-01,134825.491
3.56E-01,134847.627
3.56E-01,134870.598
3.57E-01,134892.971
3.57E-01,134914.947
3.57E-01,134936.39
3.57E-01,134958.141
3.57E-01,134981.257
3.57E-01,135002.567
3.57E-01,135024.489
3.57E-01,135048.31
3.57E-01,135072.252
3.57E-01,135095.438
3.57E-01,135117.564
3.57E-01,135141.579
3.57E-01,135162.766
3.57E-01,135183.86
3.57E-01,135204.64
3.57E-01,135225.829
3.57E-01,135246.918
3.57E-01,135268.084
3.57E-01,135289.366
3.57E-01,135310.563
3.57E-01,135332.047
3.57E-01,135353.237
3.57E-01,135374.214
3.58E-01,135395.845
3.58E-01,135418.821
3.58E-01,135439.893
3.58E-01,135461.01
3.58E-01,135482.063
3.58E-01,135503.094
3.58E-01,135524.107
3.58E-01,135545.107
3.58E-01,135566.711
3.58E-01,135589.69
3.58E-01,135610.621
3.58E-01,135631.671
3.58E-01,135652.598
3.58E-01,135674.293
3.58E-01,135698.174
3.58E-01,135720.599
3.58E-01,135744.085
3.58E-01,135765.144
3.58E-01,135787.138
3.58E-01,135810.156
3.58E-01,135831.969
3.58E-01,135854.578
3.58E-01,135877.038
3.58E-01,135899.522
