#CpuAmgFreeNone515679
Simulated_Time(sec),CPU_Time(sec)
3.17E-01,52651.281
3.17E-01,52661.855
3.17E-01,52672.535
3.17E-01,52683.11
3.18E-01,52693.763
3.18E-01,52704.339
3.18E-01,52714.913
3.18E-01,52725.573
3.18E-01,52735.699
3.18E-01,52745.986
3.18E-01,52756.113
3.18E-01,52766.297
3.18E-01,52776.511
3.18E-01,52786.638
3.18E-01,52796.895
3.18E-01,52807.023
3.18E-01,52817.232
3.18E-01,52827.817
3.18E-01,52838.839
3.18E-01,52850.086
3.18E-01,52866.298
3.18E-01,52882.52
3.18E-01,52893.61
3.19E-01,52904.185
3.19E-01,52915.205
3.19E-01,52926.272
3.19E-01,52937.294
3.19E-01,52948.434
3.19E-01,52959.011
3.19E-01,52969.647
3.19E-01,52980.22
3.19E-01,52990.819
3.19E-01,53001.461
3.19E-01,53012.036
3.19E-01,53022.695
3.19E-01,53032.821
3.19E-01,53043.028
3.19E-01,53053.18
3.19E-01,53063.308
3.19E-01,53073.503
3.19E-01,53083.633
3.19E-01,53094.335
3.20E-01,53105.363
3.20E-01,53116.453
3.20E-01,53127.036
3.20E-01,53138.063
3.20E-01,53149.354
3.20E-01,53160.382
3.20E-01,53171.102
3.20E-01,53182.132
3.20E-01,53193.165
3.20E-01,53204.198
3.20E-01,53215.223
3.20E-01,53232.33
3.20E-01,53256.527
3.20E-01,53278.793
3.20E-01,53295.081
3.20E-01,53306.111
3.20E-01,53316.761
3.20E-01,53327.359
3.20E-01,53337.937
3.21E-01,53348.706
3.21E-01,53359.284
3.21E-01,53369.943
3.21E-01,53385.235
3.21E-01,53395.852
3.21E-01,53406.43
3.21E-01,53417.539
3.21E-01,53428.57
3.21E-01,53444.958
3.21E-01,53461.716
3.21E-01,53479.63
3.21E-01,53497.77
3.21E-01,53522.457
3.21E-01,53548.469
3.21E-01,53579.659
3.21E-01,53615.025
3.21E-01,53643.606
3.21E-01,53676.718
3.21E-01,53711.225
3.22E-01,53745.863
3.22E-01,53780.389
3.22E-01,53814.865
3.22E-01,53854.494
3.22E-01,53894.178
3.22E-01,53934.024
3.22E-01,53956.485
3.22E-01,53966.624
3.22E-01,53976.808
3.22E-01,53986.893
3.22E-01,53997.154
3.22E-01,54008.106
3.22E-01,54019.505
3.22E-01,54030.026
3.22E-01,54040.111
3.22E-01,54051.151
3.22E-01,54061.671
3.22E-01,54072.354
3.22E-01,54082.874
3.23E-01,54094.333
3.23E-01,54105.284
3.23E-01,54116.289
3.23E-01,54126.815
3.23E-01,54137.332
3.23E-01,54147.654
3.23E-01,54157.739
3.23E-01,54167.92
3.23E-01,54178.02
3.23E-01,54188.537
3.23E-01,54199.116
3.23E-01,54209.638
3.23E-01,54220.241
3.23E-01,54230.324
3.23E-01,54240.409
3.23E-01,54250.64
3.23E-01,54261.595
3.23E-01,54273.114
3.24E-01,54284.066
3.24E-01,54294.756
3.24E-01,54305.743
3.24E-01,54316.317
3.24E-01,54326.92
3.24E-01,54337.438
3.24E-01,54349.389
3.24E-01,54360.339
3.24E-01,54371.486
3.24E-01,54382.44
3.24E-01,54393.051
3.24E-01,54403.571
3.24E-01,54414.087
3.24E-01,54424.66
3.24E-01,54435.177
3.24E-01,54445.913
3.24E-01,54456.488
3.24E-01,54467.084
3.24E-01,54477.733
3.25E-01,54487.816
3.25E-01,54498.401
3.25E-01,54508.488
3.25E-01,54519.084
3.25E-01,54530.469
3.25E-01,54541.869
3.25E-01,54552.387
3.25E-01,54568.16
3.25E-01,54579.122
3.25E-01,54590.072
3.25E-01,54606.364
3.25E-01,54622.488
3.25E-01,54633.873
3.25E-01,54644.932
3.25E-01,54655.885
3.25E-01,54666.897
3.25E-01,54677.894
3.25E-01,54688.849
3.25E-01,54699.801
3.26E-01,54715.93
3.26E-01,54732.132
3.26E-01,54748.796
3.26E-01,54766.704
3.26E-01,54788.844
3.26E-01,54814.05
3.26E-01,54845.425
3.26E-01,54876.684
3.26E-01,54911.783
3.26E-01,54928.384
3.26E-01,54961.983
3.26E-01,54995.856
3.26E-01,55034.795
3.26E-01,55068.674
3.26E-01,55102.482
3.26E-01,55136.353
3.26E-01,55170.325
3.26E-01,55193.233
3.27E-01,55204.246
3.27E-01,55214.811
3.27E-01,55225.44
3.27E-01,55235.56
3.27E-01,55245.811
3.27E-01,55255.932
3.27E-01,55266.097
3.27E-01,55276.314
3.27E-01,55286.438
3.27E-01,55297.04
3.27E-01,55307.607
3.27E-01,55317.807
3.27E-01,55327.93
3.27E-01,55338.052
3.27E-01,55348.213
3.27E-01,55358.783
3.27E-01,55369.899
3.27E-01,55380.915
3.27E-01,55391.555
3.28E-01,55401.697
3.28E-01,55412.713
3.28E-01,55423.345
3.28E-01,55433.913
3.28E-01,55445.088
3.28E-01,55456.102
3.28E-01,55467.221
3.28E-01,55478.299
3.28E-01,55488.865
3.28E-01,55499.602
3.28E-01,55515.331
3.28E-01,55531.205
3.28E-01,55541.847
3.28E-01,55552.026
3.28E-01,55562.596
3.28E-01,55573.206
3.28E-01,55583.777
3.28E-01,55594.445
3.29E-01,55609.747
3.29E-01,55620.317
3.29E-01,55630.885
3.29E-01,55641.947
3.29E-01,55659.52
3.29E-01,55676.236
3.29E-01,55692.949
3.29E-01,55710.021
3.29E-01,55726.681
3.29E-01,55748.115
3.29E-01,55769.56
3.29E-01,55787.076
3.29E-01,55804.224
3.29E-01,55820.943
3.29E-01,55842.825
3.29E-01,55864.629
3.29E-01,55886.091
3.29E-01,55907.495
3.29E-01,55928.891
3.30E-01,55945.245
3.30E-01,55961.427
3.30E-01,55977.653
3.30E-01,55993.916
3.30E-01,56010.097
3.30E-01,56026.355
3.30E-01,56047.395
3.30E-01,56068.436
3.30E-01,56084.613
3.30E-01,56096.247
3.30E-01,56112.427
3.30E-01,56123.525
3.30E-01,56139.255
3.30E-01,56155.664
3.30E-01,56171.928
3.30E-01,56188.108
3.30E-01,56204.836
3.30E-01,56226.303
3.31E-01,56248.176
3.31E-01,56265.249
3.31E-01,56282.886
3.31E-01,56306.957
3.31E-01,56325.899
3.31E-01,56347.625
3.31E-01,56361.307
3.31E-01,56372.853
3.31E-01,56384.303
3.31E-01,56396.274
3.31E-01,56408.615
3.31E-01,56420.984
3.31E-01,56433.325
3.31E-01,56446.194
3.31E-01,56457.199
3.31E-01,56473.122
3.31E-01,56489.916
3.31E-01,56504.137
3.31E-01,56517.918
3.32E-01,56534.754
3.32E-01,56553.248
3.32E-01,56566.584
3.32E-01,56581.762
3.32E-01,56597.841
3.32E-01,56613.401
3.32E-01,56628.194
3.32E-01,56642.928
3.32E-01,56657.582
3.32E-01,56672.436
3.32E-01,56686.636
3.32E-01,56700.898
3.32E-01,56712.841
3.32E-01,56724.474
3.32E-01,56735.965
3.32E-01,56747.627
3.32E-01,56759.569
3.32E-01,56771.636
3.33E-01,56783.581
3.33E-01,56795.159
3.33E-01,56808.911
3.33E-01,56824.987
3.33E-01,56840.091
3.33E-01,56852.219
3.33E-01,56867.397
3.33E-01,56883.857
3.33E-01,56897.687
3.33E-01,56910.988
3.33E-01,56927.967
3.33E-01,56943.645
3.33E-01,56958.86
3.33E-01,56973.624
3.33E-01,56988.275
3.33E-01,57002.997
3.33E-01,57017.278
3.33E-01,57031.486
3.33E-01,57045.366
3.34E-01,57057.309
3.34E-01,57068.974
3.34E-01,57080.479
3.34E-01,57092.937
3.34E-01,57105.333
3.34E-01,57117.819
3.34E-01,57130.213
3.34E-01,57141.312
3.34E-01,57156.944
3.34E-01,57173.456
3.34E-01,57187.21
3.34E-01,57200.595
3.34E-01,57217.59
3.34E-01,57232.247
3.34E-01,57246.585
3.34E-01,57263.957
3.34E-01,57279.638
3.34E-01,57294.788
3.35E-01,57309.898
3.35E-01,57325.094
3.35E-01,57339.753
3.35E-01,57354.516
3.35E-01,57369.306
3.35E-01,57383.515
3.35E-01,57397.375
3.35E-01,57409.77
3.35E-01,57421.715
3.35E-01,57433.208
3.35E-01,57445.33
3.35E-01,57457.735
3.35E-01,57470.204
3.35E-01,57481.699
3.35E-01,57495.983
3.35E-01,57512.449
3.35E-01,57528.051
3.35E-01,57539.997
3.36E-01,57556.14
3.36E-01,57578.088
3.36E-01,57588.632
3.36E-01,57599.22
3.36E-01,57611.088
3.36E-01,57622.132
3.36E-01,57633.121
3.36E-01,57644.225
3.36E-01,57654.863
3.36E-01,57665.408
3.36E-01,57675.625
3.36E-01,57685.729
3.36E-01,57695.916
3.36E-01,57706.462
3.36E-01,57717.086
3.36E-01,57727.641
3.36E-01,57738.186
3.36E-01,57748.891
3.37E-01,57759.44
3.37E-01,57770.073
3.37E-01,57780.177
3.37E-01,57791.642
3.37E-01,57803.069
3.37E-01,57814.058
3.37E-01,57824.634
3.37E-01,57835.62
3.37E-01,57846.729
3.37E-01,57857.275
3.37E-01,57869.266
3.37E-01,57880.696
3.37E-01,57892.186
3.37E-01,57903.256
3.37E-01,57914.243
3.37E-01,57924.859
3.37E-01,57935.408
3.37E-01,57946.138
3.37E-01,57956.683
3.38E-01,57967.314
3.38E-01,57977.875
3.38E-01,57988.424
3.38E-01,57998.996
3.38E-01,58009.542
3.38E-01,58020.339
3.38E-01,58030.889
3.38E-01,58041.506
3.38E-01,58052.576
3.38E-01,58064.004
3.38E-01,58075.457
3.38E-01,58086.444
3.38E-01,58097.526
3.38E-01,58108.515
3.38E-01,58119.539
3.38E-01,58130.968
3.38E-01,58142.849
3.38E-01,58154.721
3.39E-01,58171.497
3.39E-01,58188.083
3.39E-01,58204.342
3.39E-01,58215.331
3.39E-01,58231.591
3.39E-01,58247.927
3.39E-01,58269.357
3.39E-01,58285.943
3.39E-01,58303.017
3.39E-01,58320.705
3.39E-01,58342.477
3.39E-01,58360.832
3.39E-01,58384.066
3.39E-01,58407.218
3.39E-01,58424.717
3.39E-01,58436.144
3.39E-01,58448.046
3.39E-01,58469.901
3.40E-01,58491.686
3.40E-01,58508.718
3.40E-01,58530.526
3.40E-01,58552.296
3.40E-01,58564.61
3.40E-01,58581.682
3.40E-01,58598.801
3.40E-01,58621.034
3.40E-01,58643.339
3.40E-01,58665.997
3.40E-01,58689.127
3.40E-01,58712.646
3.40E-01,58732.324
3.40E-01,58754.717
3.40E-01,58800.573
3.40E-01,58821.88
3.40E-01,58833.331
3.40E-01,58845.786
3.41E-01,58858.122
3.41E-01,58871.0
3.41E-01,58882.89
3.41E-01,58897.008
3.41E-01,58913.342
3.41E-01,58929.038
3.41E-01,58941.905
3.41E-01,58955.66
3.41E-01,58972.441
3.41E-01,58986.555
3.41E-01,59003.058
3.41E-01,59019.009
3.41E-01,59034.902
3.41E-01,59049.961
3.41E-01,59064.962
3.41E-01,59080.118
3.41E-01,59094.801
3.41E-01,59109.361
3.42E-01,59123.486
3.42E-01,59137.158
3.42E-01,59148.184
3.42E-01,59159.632
3.42E-01,59171.999
3.42E-01,59184.779
3.42E-01,59198.049
3.42E-01,59210.385
3.42E-01,59222.72
3.42E-01,59233.727
3.42E-01,59249.784
3.42E-01,59266.642
3.42E-01,59281.693
3.42E-01,59295.004
3.42E-01,59311.783
3.42E-01,59326.39
3.42E-01,59340.506
3.42E-01,59358.206
3.43E-01,59374.645
3.43E-01,59390.097
3.43E-01,59405.635
3.43E-01,59420.785
3.43E-01,59435.793
3.43E-01,59450.952
3.43E-01,59465.521
3.43E-01,59480.204
3.43E-01,59493.475
3.43E-01,59504.927
3.43E-01,59517.337
3.43E-01,59530.123
3.43E-01,59542.984
3.43E-01,59556.244
3.43E-01,59569.575
3.43E-01,59582.359
3.43E-01,59596.621
3.43E-01,59613.85
3.44E-01,59630.328
3.44E-01,59643.72
3.44E-01,59657.397
3.44E-01,59674.708
3.44E-01,59689.715
3.44E-01,59706.981
3.44E-01,59723.329
3.44E-01,59739.668
3.44E-01,59755.702
3.44E-01,59776.868
3.44E-01,59792.348
3.44E-01,59807.8
3.44E-01,59823.323
3.44E-01,59837.884
3.44E-01,59852.714
3.44E-01,59863.72
3.44E-01,59876.096
3.44E-01,59888.879
3.45E-01,59902.155
3.45E-01,59915.858
3.45E-01,59929.566
3.45E-01,59943.391
3.45E-01,59954.517
3.45E-01,59971.011
3.45E-01,59988.243
3.45E-01,60003.612
3.45E-01,60014.171
3.45E-01,60024.773
3.45E-01,60035.334
3.45E-01,60046.044
3.45E-01,60057.489
3.45E-01,60068.597
3.45E-01,60079.597
3.45E-01,60090.614
3.45E-01,60101.25
3.46E-01,60111.808
3.46E-01,60122.014
3.46E-01,60132.129
3.46E-01,60142.346
3.46E-01,60152.523
3.46E-01,60163.081
3.46E-01,60173.756
3.46E-01,60184.313
3.46E-01,60194.961
3.46E-01,60205.517
3.46E-01,60216.124
3.46E-01,60226.81
3.46E-01,60237.367
3.46E-01,60248.968
3.46E-01,60260.413
3.46E-01,60271.539
3.46E-01,60282.1
3.46E-01,60293.166
3.47E-01,60303.727
3.47E-01,60315.175
3.47E-01,60326.372
3.47E-01,60337.378
3.47E-01,60348.495
3.47E-01,60359.497
3.47E-01,60370.06
3.47E-01,60380.62
3.47E-01,60391.207
3.47E-01,60401.881
3.47E-01,60412.441
3.47E-01,60423.059
3.47E-01,60433.62
3.47E-01,60444.241
3.47E-01,60454.804
3.47E-01,60465.364
3.47E-01,60476.02
3.47E-01,60486.579
3.48E-01,60497.231
3.48E-01,60508.236
3.48E-01,60519.737
3.48E-01,60531.185
3.48E-01,60542.303
3.48E-01,60553.462
3.48E-01,60564.022
3.48E-01,60575.086
3.48E-01,60586.978
3.48E-01,60598.574
3.48E-01,60609.578
3.48E-01,60620.718
3.48E-01,60631.724
3.48E-01,60642.878
3.48E-01,60654.045
3.48E-01,60665.048
3.48E-01,60676.192
3.48E-01,60687.195
3.49E-01,60698.29
3.49E-01,60709.292
3.49E-01,60720.012
3.49E-01,60730.575
3.49E-01,60741.159
3.49E-01,60751.728
3.49E-01,60762.288
3.49E-01,60773.432
3.49E-01,60794.233
3.49E-01,60805.587
3.49E-01,60816.591
3.49E-01,60827.14
3.49E-01,60837.636
3.49E-01,60847.777
3.49E-01,60859.561
3.49E-01,60869.826
3.49E-01,60880.753
3.50E-01,60891.716
3.50E-01,60902.212
3.50E-01,60912.711
3.50E-01,60922.805
3.50E-01,60932.876
3.50E-01,60943.024
3.50E-01,60953.567
3.50E-01,60964.064
3.50E-01,60974.641
3.50E-01,60985.566
3.50E-01,60996.603
3.50E-01,61007.53
3.50E-01,61018.455
3.50E-01,61029.383
3.50E-01,61039.879
3.50E-01,61050.824
3.50E-01,61062.61
3.50E-01,61073.995
3.51E-01,61084.922
3.51E-01,61095.493
3.51E-01,61106.418
3.51E-01,61119.063
3.51E-01,61130.42
3.51E-01,61141.826
3.51E-01,61152.918
3.51E-01,61163.843
3.51E-01,61174.389
3.51E-01,61184.887
3.51E-01,61195.398
3.51E-01,61205.897
3.51E-01,61216.395
3.51E-01,61226.893
3.51E-01,61237.393
3.51E-01,61248.32
3.51E-01,61259.246
3.52E-01,61270.173
3.52E-01,61281.099
3.52E-01,61292.078
3.52E-01,61303.049
3.52E-01,61313.975
3.52E-01,61325.768
3.52E-01,61337.55
3.52E-01,61349.432
3.52E-01,61360.788
3.52E-01,61372.2
3.52E-01,61383.554
3.52E-01,61396.232
3.52E-01,61407.588
3.52E-01,61419.06
3.52E-01,61430.414
3.52E-01,61441.353
3.52E-01,61452.28
3.52E-01,61463.205
3.53E-01,61478.982
3.53E-01,61489.908
3.53E-01,61506.036
3.53E-01,61522.167
3.53E-01,61538.67
3.53E-01,61560.537
3.53E-01,61577.12
3.53E-01,61594.523
3.53E-01,61611.886
3.53E-01,61629.246
3.53E-01,61646.265
3.53E-01,61657.622
3.53E-01,61670.294
3.53E-01,61686.76
3.53E-01,61707.533
3.53E-01,61727.909
3.53E-01,61759.988
3.54E-01,61776.323
3.54E-01,61792.752
3.54E-01,61824.687
3.54E-01,61852.207
3.54E-01,61869.13
3.54E-01,61890.316
3.54E-01,61910.661
3.54E-01,61926.144
3.54E-01,61940.744
3.54E-01,61954.069
3.54E-01,61968.213
3.54E-01,61983.251
3.54E-01,61998.83
3.54E-01,62015.211
3.54E-01,62032.037
3.54E-01,62047.689
3.54E-01,62059.082
3.54E-01,62070.477
3.55E-01,62081.872
3.55E-01,62094.179
3.55E-01,62106.445
3.55E-01,62140.256
3.55E-01,62169.799
3.55E-01,62199.231
3.55E-01,62230.366
3.55E-01,62256.519
3.55E-01,62267.976
3.55E-01,62279.355
3.55E-01,62290.742
3.55E-01,62301.332
3.55E-01,62312.7
3.55E-01,62324.067
3.55E-01,62335.433
3.55E-01,62346.88
3.55E-01,62358.677
3.56E-01,62370.579
3.56E-01,62382.375
3.56E-01,62394.171
3.56E-01,62406.397
3.56E-01,62418.636
3.56E-01,62434.947
3.56E-01,62447.175
3.56E-01,62459.4
3.56E-01,62496.799
3.56E-01,62530.91
3.56E-01,62565.534
3.56E-01,62593.851
3.56E-01,62617.289
3.56E-01,62643.452
3.56E-01,62675.063
3.56E-01,62706.563
3.56E-01,62732.884
3.56E-01,62755.617
3.56E-01,62777.997
3.56E-01,62800.358
3.56E-01,62823.135
3.56E-01,62846.182
3.57E-01,62868.609
3.57E-01,62890.844
3.57E-01,62913.084
3.57E-01,62935.871
3.57E-01,62958.589
3.57E-01,62980.813
3.57E-01,63003.091
3.57E-01,63025.177
3.57E-01,63037.851
3.57E-01,63054.759
3.57E-01,63071.862
3.57E-01,63098.387
3.57E-01,63120.682
3.57E-01,63133.924
3.57E-01,63150.569
3.57E-01,63167.08
3.57E-01,63183.82
3.57E-01,63200.836
3.57E-01,63218.212
3.57E-01,63234.605
3.57E-01,63250.967
3.57E-01,63267.52
3.57E-01,63284.293
3.58E-01,63296.964
3.58E-01,63310.067
3.58E-01,63336.872
3.58E-01,63359.559
3.58E-01,63382.286
3.58E-01,63404.944
3.58E-01,63417.389
3.58E-01,63444.645
3.58E-01,63462.984
3.58E-01,63481.371
3.58E-01,63499.267
3.58E-01,63516.314
3.58E-01,63533.332
3.58E-01,63550.408
3.58E-01,63567.087
3.58E-01,63583.262
3.58E-01,63593.409
3.58E-01,63609.546
3.58E-01,63620.616
3.58E-01,63637.195
3.58E-01,63653.793
3.58E-01,63669.93
3.59E-01,63686.509
3.59E-01,63703.172
3.59E-01,63719.838
3.59E-01,63736.415
3.59E-01,63753.347
3.59E-01,63769.984
3.59E-01,63786.56
3.59E-01,63797.587
3.59E-01,63808.567
3.59E-01,63819.609
3.59E-01,63830.589
3.59E-01,63841.607
3.59E-01,63852.614
3.59E-01,63868.769
3.59E-01,63879.752
3.59E-01,63896.382
3.59E-01,63907.363
3.59E-01,63918.409
3.59E-01,63934.547
3.59E-01,63950.864
3.60E-01,63961.406
3.60E-01,63971.977
3.60E-01,63982.52
3.60E-01,63993.192
3.60E-01,64003.779
3.60E-01,64014.321
3.60E-01,64024.888
3.60E-01,64035.43
3.60E-01,64046.091
3.60E-01,64062.233
3.60E-01,64078.417
3.60E-01,64094.636
3.60E-01,64110.774
3.60E-01,64121.839
3.60E-01,64139.737
3.60E-01,64157.739
3.60E-01,64169.325
3.60E-01,64186.348
3.60E-01,64203.44
3.61E-01,64220.576
3.61E-01,64231.995
3.61E-01,64243.523
3.61E-01,64260.111
3.61E-01,64276.344
3.61E-01,64292.577
3.61E-01,64308.777
3.61E-01,64325.003
3.61E-01,64335.984
3.61E-01,64347.208
3.61E-01,64358.196
3.61E-01,64369.314
3.61E-01,64380.297
3.61E-01,64396.517
3.61E-01,64412.656
3.61E-01,64423.818
3.61E-01,64434.801
3.61E-01,64445.899
3.61E-01,64456.882
3.62E-01,64467.972
3.62E-01,64478.957
3.62E-01,64489.941
3.62E-01,64506.169
3.62E-01,64522.384
3.62E-01,64538.525
3.62E-01,64554.79
3.62E-01,64565.796
3.62E-01,64576.908
3.62E-01,64587.891
3.62E-01,64598.97
3.62E-01,64609.953
3.62E-01,64620.937
3.62E-01,64631.92
3.62E-01,64643.043
3.62E-01,64654.09
3.62E-01,64665.078
3.62E-01,64676.101
3.62E-01,64687.083
3.63E-01,64698.12
3.63E-01,64709.541
3.63E-01,64721.107
3.63E-01,64732.531
3.63E-01,64744.076
3.63E-01,64761.1
3.63E-01,64773.145
3.63E-01,64785.009
3.63E-01,64802.1
3.63E-01,64824.354
3.63E-01,64847.568
3.63E-01,64870.765
3.63E-01,64893.932
3.63E-01,64916.571
3.63E-01,64938.753
3.63E-01,64950.3
3.63E-01,64970.36
3.63E-01,64980.476
3.64E-01,64990.603
3.64E-01,65000.799
3.64E-01,65010.913
3.64E-01,65021.18
3.64E-01,65031.294
3.64E-01,65041.479
3.64E-01,65051.654
3.64E-01,65061.77
3.64E-01,65071.909
3.64E-01,65082.029
3.64E-01,65092.199
3.64E-01,65102.32
3.64E-01,65112.436
3.64E-01,65122.705
3.64E-01,65132.821
3.64E-01,65143.044
3.64E-01,65153.202
3.65E-01,65163.316
3.65E-01,65173.455
3.65E-01,65184.013
3.65E-01,65195.102
3.65E-01,65206.111
3.65E-01,65217.225
3.65E-01,65228.237
3.65E-01,65239.242
3.65E-01,65249.91
3.65E-01,65261.359
3.65E-01,65271.618
3.65E-01,65282.177
3.65E-01,65293.211
3.65E-01,65304.211
3.65E-01,65314.769
3.65E-01,65325.394
3.65E-01,65335.952
3.66E-01,65346.669
3.66E-01,65357.229
3.66E-01,65372.656
3.66E-01,65387.938
3.66E-01,65403.278
3.66E-01,65418.589
3.66E-01,65429.591
3.66E-01,65440.154
3.66E-01,65450.382
3.66E-01,65460.499
3.66E-01,65471.169
3.66E-01,65481.729
3.66E-01,65492.359
3.66E-01,65502.923
3.66E-01,65513.481
3.66E-01,65524.069
3.67E-01,65534.629
3.67E-01,65545.653
3.67E-01,65557.103
3.67E-01,65573.283
3.67E-01,65589.447
3.67E-01,65606.095
3.67E-01,65627.943
3.67E-01,65645.044
3.67E-01,65662.098
3.67E-01,65678.844
3.67E-01,65699.286
3.67E-01,65715.455
3.67E-01,65732.209
3.67E-01,65753.988
3.67E-01,65771.133
3.67E-01,65793.396
3.67E-01,65816.108
3.68E-01,65839.261
3.68E-01,65862.826
3.68E-01,65886.84
3.68E-01,65910.401
3.68E-01,65939.124
3.68E-01,65962.788
3.68E-01,65985.979
3.68E-01,66007.873
3.68E-01,66029.661
3.68E-01,66052.415
3.68E-01,66075.085
3.68E-01,66102.994
3.68E-01,66126.18
3.68E-01,66149.482
3.68E-01,66173.142
3.68E-01,66197.234
3.69E-01,66227.043
3.69E-01,66258.07
3.69E-01,66290.878
3.69E-01,66328.419
3.69E-01,66349.414
3.69E-01,66359.52
3.69E-01,66369.832
3.69E-01,66379.948
3.69E-01,66390.053
3.69E-01,66400.261
3.69E-01,66410.367
3.69E-01,66420.913
3.69E-01,66431.459
3.69E-01,66442.058
3.69E-01,66452.692
3.69E-01,66463.244
3.69E-01,66473.805
3.70E-01,66484.353
3.70E-01,66494.49
3.70E-01,66505.039
3.70E-01,66515.597
3.70E-01,66525.722
3.70E-01,66536.27
3.70E-01,66546.51
3.70E-01,66556.62
3.70E-01,66567.282
3.70E-01,66577.853
3.70E-01,66588.402
3.70E-01,66598.985
3.70E-01,66609.532
3.70E-01,66620.141
3.70E-01,66630.687
3.70E-01,66641.29
3.71E-01,66652.343
3.71E-01,66662.449
3.71E-01,66673.079
3.71E-01,66683.625
3.71E-01,66694.721
3.71E-01,66705.717
3.71E-01,66721.575
3.71E-01,66732.127
3.71E-01,66742.355
3.71E-01,66757.688
3.71E-01,66768.385
3.71E-01,66778.971
3.71E-01,66789.521
3.71E-01,66800.119
3.71E-01,66811.552
3.71E-01,66822.672
3.71E-01,66833.224
3.72E-01,66844.284
3.72E-01,66855.717
3.72E-01,66866.794
3.72E-01,66877.914
3.72E-01,66894.084
3.72E-01,66910.677
3.72E-01,66932.949
3.72E-01,66951.341
3.72E-01,66967.614
3.72E-01,66989.814
3.72E-01,67012.522
3.72E-01,67035.242
3.72E-01,67057.589
3.72E-01,67079.506
3.72E-01,67096.622
3.72E-01,67118.447
3.73E-01,67140.206
3.73E-01,67161.601
3.73E-01,67183.051
3.73E-01,67204.443
3.73E-01,67225.774
3.73E-01,67247.168
3.73E-01,67263.763
3.73E-01,67275.729
3.73E-01,67292.825
3.73E-01,67309.424
3.73E-01,67326.077
3.73E-01,67342.805
3.73E-01,67359.436
3.73E-01,67376.153
3.73E-01,67392.811
3.73E-01,67414.566
3.74E-01,67436.45
3.74E-01,67458.766
3.74E-01,67486.226
3.74E-01,67509.409
3.74E-01,67539.91
3.74E-01,67580.61
3.74E-01,67601.567
3.74E-01,67611.254
3.74E-01,67621.482
3.74E-01,67631.619
3.74E-01,67641.844
3.74E-01,67652.034
3.74E-01,67663.077
3.74E-01,67674.652
3.74E-01,67685.239
3.74E-01,67695.424
3.74E-01,67705.56
3.75E-01,67716.185
3.75E-01,67726.781
3.75E-01,67737.369
3.75E-01,67747.632
3.75E-01,67757.32
3.75E-01,67768.019
3.75E-01,67778.709
3.75E-01,67788.846
3.75E-01,67799.064
3.75E-01,67809.201
3.75E-01,67819.493
3.75E-01,67829.641
3.75E-01,67839.782
3.75E-01,67850.06
3.75E-01,67860.198
3.75E-01,67870.394
3.76E-01,67880.533
3.76E-01,67890.688
3.76E-01,67900.978
3.76E-01,67911.116
3.76E-01,67921.406
3.76E-01,67931.543
3.76E-01,67941.766
3.76E-01,67952.003
3.76E-01,67962.595
3.76E-01,67973.745
3.76E-01,67985.231
3.76E-01,67996.354
3.76E-01,68007.391
3.76E-01,68023.256
3.76E-01,68033.844
3.76E-01,68044.523
3.77E-01,68055.111
3.77E-01,68066.202
3.77E-01,68076.882
3.77E-01,68087.471
3.77E-01,68098.105
3.77E-01,68108.693
3.77E-01,68119.532
3.77E-01,68130.232
3.77E-01,68140.854
3.77E-01,68151.232
3.77E-01,68161.372
3.77E-01,68171.728
3.77E-01,68181.868
3.77E-01,68193.011
3.77E-01,68204.137
3.77E-01,68214.727
3.77E-01,68225.315
3.78E-01,68235.453
3.78E-01,68245.735
3.78E-01,68255.881
3.78E-01,68266.064
3.78E-01,68276.312
3.78E-01,68286.901
3.78E-01,68298.008
3.78E-01,68309.947
3.78E-01,68321.099
3.78E-01,68331.689
3.78E-01,68347.598
3.78E-01,68363.809
3.78E-01,68380.156
3.78E-01,68391.729
3.78E-01,68408.014
3.78E-01,68419.211
3.79E-01,68429.804
3.79E-01,68440.398
3.79E-01,68456.328
3.79E-01,68472.108
3.79E-01,68487.87
3.79E-01,68503.666
3.79E-01,68519.545
3.79E-01,68535.309
3.79E-01,68556.336
3.79E-01,68566.522
3.79E-01,68576.653
3.79E-01,68586.775
3.79E-01,68596.988
3.79E-01,68607.112
3.79E-01,68617.359
3.79E-01,68627.543
3.79E-01,68637.668
3.80E-01,68647.992
3.80E-01,68658.564
3.80E-01,68669.272
3.80E-01,68679.847
3.80E-01,68690.895
3.80E-01,68701.96
3.80E-01,68712.083
3.80E-01,68722.368
3.80E-01,68732.939
3.80E-01,68743.59
3.80E-01,68753.717
3.80E-01,68763.842
3.80E-01,68774.088
3.80E-01,68784.659
3.80E-01,68794.919
3.80E-01,68805.052
3.80E-01,68815.178
3.81E-01,68825.338
3.81E-01,68835.464
3.81E-01,68845.72
3.81E-01,68855.849
3.81E-01,68865.994
3.81E-01,68876.141
3.81E-01,68886.266
3.81E-01,68896.449
3.81E-01,68906.576
3.81E-01,68916.763
3.81E-01,68926.919
3.81E-01,68937.045
3.81E-01,68947.273
3.81E-01,68957.847
3.81E-01,68968.58
3.81E-01,68979.209
3.82E-01,68989.336
3.82E-01,68999.529
3.82E-01,69010.1
3.82E-01,69021.24
3.82E-01,69032.258
3.82E-01,69042.974
3.82E-01,69053.576
3.82E-01,69064.149
3.82E-01,69074.825
