#CpuGmresDiag1101351
Simulated_Time(sec),CPU_Time(sec)
4.10E-01,378992.585
4.10E-01,379035.701
4.10E-01,379078.861
4.10E-01,379117.303
4.10E-01,379148.729
4.10E-01,379182.488
4.10E-01,379225.635
4.10E-01,379271.088
4.10E-01,379314.216
4.10E-01,379357.349
4.10E-01,379400.479
4.10E-01,379443.593
4.10E-01,379486.73
4.10E-01,379518.149
4.10E-01,379551.915
4.10E-01,379585.679
4.11E-01,379621.781
4.11E-01,379660.204
4.11E-01,379710.362
4.11E-01,379767.523
4.11E-01,379815.392
4.11E-01,379865.559
4.11E-01,379913.344
4.11E-01,379961.141
4.11E-01,380001.935
4.11E-01,380033.349
4.11E-01,380067.127
4.11E-01,380107.913
4.11E-01,380155.747
4.11E-01,380201.218
4.11E-01,380242.033
4.11E-01,380285.172
4.11E-01,380328.325
4.11E-01,380369.119
4.11E-01,380400.546
4.11E-01,380438.997
4.11E-01,380482.14
4.12E-01,380525.277
4.12E-01,380568.413
4.12E-01,380616.217
4.12E-01,380664.051
4.12E-01,380707.174
4.12E-01,380750.332
4.12E-01,380781.76
4.12E-01,380822.555
4.12E-01,380856.335
4.12E-01,380901.806
4.12E-01,380956.662
4.12E-01,381002.152
4.12E-01,381057.031
4.12E-01,381109.536
4.12E-01,381157.39
4.12E-01,381202.864
4.12E-01,381241.319
4.12E-01,381272.74
4.12E-01,381306.517
4.12E-01,381344.969
4.12E-01,381388.119
4.13E-01,381431.245
4.13E-01,381476.744
4.13E-01,381519.895
4.13E-01,381565.398
4.13E-01,381610.875
4.13E-01,381654.002
4.13E-01,381685.415
4.13E-01,381721.513
4.13E-01,381764.631
4.13E-01,381807.766
4.13E-01,381850.932
4.13E-01,381894.086
4.13E-01,381937.242
4.13E-01,381980.385
4.13E-01,382023.532
4.13E-01,382073.732
4.13E-01,382119.22
4.13E-01,382171.745
4.13E-01,382221.886
4.13E-01,382272.063
4.13E-01,382317.53
4.14E-01,382360.688
4.14E-01,382403.803
4.14E-01,382442.253
4.14E-01,382478.349
4.14E-01,382509.776
4.14E-01,382548.224
4.14E-01,382598.391
4.14E-01,382643.842
4.14E-01,382691.669
4.14E-01,382739.467
4.14E-01,382780.265
4.14E-01,382825.712
4.14E-01,382868.848
4.14E-01,382911.968
4.14E-01,382955.12
4.14E-01,382991.209
4.14E-01,383024.989
4.14E-01,383068.105
4.14E-01,383111.249
4.14E-01,383154.371
4.14E-01,383197.519
4.15E-01,383252.336
4.15E-01,383295.492
4.15E-01,383336.289
4.15E-01,383386.459
4.15E-01,383436.585
4.15E-01,383486.725
4.15E-01,383536.854
4.15E-01,383587.043
4.15E-01,383637.179
4.15E-01,383682.664
4.15E-01,383732.799
4.15E-01,383773.591
4.15E-01,383814.369
4.15E-01,383852.815
4.15E-01,383886.561
4.15E-01,383929.69
4.15E-01,383977.492
4.15E-01,384020.655
4.15E-01,384063.781
4.15E-01,384106.934
4.15E-01,384159.406
4.16E-01,384207.233
4.16E-01,384255.055
4.16E-01,384298.219
4.16E-01,384341.342
4.16E-01,384389.175
4.16E-01,384434.644
4.16E-01,384496.506
4.16E-01,384560.781
4.16E-01,384622.72
4.16E-01,384672.936
4.16E-01,384737.234
4.16E-01,384801.421
4.16E-01,384882.037
4.16E-01,384936.834
4.16E-01,384982.291
4.16E-01,385027.74
4.16E-01,385073.214
4.16E-01,385106.959
4.16E-01,385147.747
4.16E-01,385195.543
4.16E-01,385241.006
4.17E-01,385288.833
4.17E-01,385336.666
4.17E-01,385389.158
4.17E-01,385448.723
4.17E-01,385498.859
4.17E-01,385544.35
4.17E-01,385587.491
4.17E-01,385637.656
4.17E-01,385692.52
4.17E-01,385745.015
4.17E-01,385797.525
4.17E-01,385847.663
4.17E-01,385895.474
4.17E-01,385938.612
4.17E-01,386000.503
4.17E-01,386045.968
4.17E-01,386098.466
4.17E-01,386176.666
4.17E-01,386240.869
4.17E-01,386295.686
4.17E-01,386362.261
4.18E-01,386419.428
4.18E-01,386469.581
4.18E-01,386512.705
4.18E-01,386553.499
4.18E-01,386584.919
4.18E-01,386628.049
4.18E-01,386675.833
4.18E-01,386728.296
4.18E-01,386783.082
4.18E-01,386849.584
4.18E-01,386913.745
4.18E-01,386961.549
4.18E-01,387009.36
4.18E-01,387059.538
4.18E-01,387109.682
4.18E-01,387159.867
4.18E-01,387207.73
4.18E-01,387255.576
4.18E-01,387303.415
4.18E-01,387348.883
4.18E-01,387401.391
4.19E-01,387458.584
4.19E-01,387494.7
4.19E-01,387551.875
4.19E-01,387620.803
4.19E-01,387689.721
4.19E-01,387749.287
4.19E-01,387799.461
4.19E-01,387844.957
4.19E-01,387895.137
4.19E-01,387952.348
4.19E-01,387988.467
4.19E-01,388022.248
4.19E-01,388056.015
4.19E-01,388099.166
4.19E-01,388156.36
4.19E-01,388201.854
4.19E-01,388254.361
4.19E-01,388297.532
4.19E-01,388345.367
4.19E-01,388393.2
4.20E-01,388441.039
4.20E-01,388484.167
4.20E-01,388534.334
4.20E-01,388582.18
4.20E-01,388639.4
4.20E-01,388694.288
4.20E-01,388749.16
4.20E-01,388808.738
4.20E-01,388872.99
4.20E-01,388911.451
4.20E-01,388961.644
4.20E-01,389042.306
4.20E-01,389097.169
4.20E-01,389147.391
4.20E-01,389192.883
4.20E-01,389243.07
4.20E-01,389293.256
4.20E-01,389338.756
4.20E-01,389386.598
4.20E-01,389453.182
4.20E-01,389524.46
4.21E-01,389565.268
4.21E-01,389617.805
4.21E-01,389667.962
4.21E-01,389722.816
4.21E-01,389780.001
4.21E-01,389832.489
4.21E-01,389884.966
4.21E-01,389937.453
4.21E-01,389985.256
4.21E-01,390033.063
4.21E-01,390080.87
4.21E-01,390133.356
4.21E-01,390183.493
4.21E-01,390233.642
4.21E-01,390283.798
4.21E-01,390336.293
4.21E-01,390374.742
4.21E-01,390424.907
4.21E-01,390484.444
4.21E-01,390539.278
4.21E-01,390605.8
4.22E-01,390655.947
4.22E-01,390694.404
4.22E-01,390744.557
4.22E-01,390790.019
4.22E-01,390833.149
4.22E-01,390873.931
4.22E-01,390907.686
4.22E-01,390939.103
4.22E-01,390984.558
4.22E-01,391044.027
4.22E-01,391087.153
4.22E-01,391141.964
4.22E-01,391194.464
4.22E-01,391244.579
4.22E-01,391297.04
4.22E-01,391347.153
4.22E-01,391399.61
4.22E-01,391442.712
4.22E-01,391504.536
4.22E-01,391557.012
4.22E-01,391614.211
4.23E-01,391673.71
4.23E-01,391730.91
4.23E-01,391776.363
4.23E-01,391835.825
4.23E-01,391890.629
4.23E-01,391943.107
4.23E-01,391993.246
4.23E-01,392041.041
4.23E-01,392088.828
4.23E-01,392131.922
4.23E-01,392177.367
4.23E-01,392222.813
4.23E-01,392265.916
4.23E-01,392301.997
4.23E-01,392338.089
4.23E-01,392374.178
4.23E-01,392419.633
4.23E-01,392462.755
4.23E-01,392508.215
4.23E-01,392567.698
4.24E-01,392610.814
4.24E-01,392653.936
4.24E-01,392708.771
4.24E-01,392770.611
4.24E-01,392820.766
4.24E-01,392868.566
4.24E-01,392916.382
4.24E-01,392964.172
4.24E-01,393021.354
4.24E-01,393076.198
4.24E-01,393121.685
4.24E-01,393181.24
4.24E-01,393236.1
4.24E-01,393281.596
4.24E-01,393327.067
4.24E-01,393377.23
4.24E-01,393422.712
4.24E-01,393468.183
4.24E-01,393518.356
4.24E-01,393556.82
4.24E-01,393602.318
4.25E-01,393645.451
4.25E-01,393676.883
4.25E-01,393715.335
4.25E-01,393774.865
4.25E-01,393827.372
4.25E-01,393879.871
4.25E-01,393927.682
4.25E-01,393975.511
4.25E-01,394023.348
4.25E-01,394068.826
4.25E-01,394128.384
4.25E-01,394176.204
4.25E-01,394224.057
4.25E-01,394278.928
4.25E-01,394329.119
4.25E-01,394381.634
4.25E-01,394415.403
4.25E-01,394460.893
4.25E-01,394513.404
4.25E-01,394558.896
4.25E-01,394604.381
4.26E-01,394649.873
4.26E-01,394697.713
4.26E-01,394752.585
4.26E-01,394805.102
4.26E-01,394857.636
4.26E-01,394903.133
4.26E-01,394946.294
4.26E-01,394980.078
4.26E-01,395020.879
4.26E-01,395066.367
4.26E-01,395111.861
4.26E-01,395157.368
4.26E-01,395202.841
4.26E-01,395253.01
4.26E-01,395300.823
4.26E-01,395348.631
4.26E-01,395396.445
4.26E-01,395448.931
4.26E-01,395492.061
4.26E-01,395525.831
4.26E-01,395580.662
4.27E-01,395628.464
4.27E-01,395680.954
4.27E-01,395719.404
4.27E-01,395783.585
4.27E-01,395838.424
4.27E-01,395888.57
4.27E-01,395943.401
4.27E-01,395998.237
4.27E-01,396053.09
4.27E-01,396096.218
4.27E-01,396144.02
4.27E-01,396189.476
4.27E-01,396232.585
4.27E-01,396266.348
4.27E-01,396304.794
4.27E-01,396340.889
4.27E-01,396379.326
4.27E-01,396427.124
4.27E-01,396479.611
4.27E-01,396522.725
4.28E-01,396565.86
4.28E-01,396609.007
4.28E-01,396656.815
4.28E-01,396704.636
4.28E-01,396752.447
4.28E-01,396797.897
4.28E-01,396845.691
4.28E-01,396895.81
4.28E-01,396950.623
4.28E-01,396982.045
4.28E-01,397034.537
4.28E-01,397084.677
4.28E-01,397118.449
4.28E-01,397159.243
4.28E-01,397221.095
4.28E-01,397271.253
4.28E-01,397312.039
4.28E-01,397348.148
4.28E-01,397393.626
4.28E-01,397432.075
4.28E-01,397470.527
4.29E-01,397504.285
4.29E-01,397535.714
4.29E-01,397578.839
4.29E-01,397619.635
4.29E-01,397667.452
4.29E-01,397715.266
4.29E-01,397758.392
4.29E-01,397806.225
4.29E-01,397849.357
4.29E-01,397897.173
4.29E-01,397944.969
4.29E-01,397990.438
4.29E-01,398038.256
4.29E-01,398093.116
4.29E-01,398147.965
4.29E-01,398202.8
4.29E-01,398234.23
4.29E-01,398286.722
4.29E-01,398343.922
4.29E-01,398398.771
4.29E-01,398453.652
4.30E-01,398485.077
4.30E-01,398546.993
4.30E-01,398597.155
4.30E-01,398630.95
4.30E-01,398671.744
4.30E-01,398707.862
4.30E-01,398743.975
4.30E-01,398777.757
4.30E-01,398816.216
4.30E-01,398864.062
4.30E-01,398907.207
4.30E-01,398955.048
4.30E-01,398993.537
4.30E-01,399041.365
4.30E-01,399089.193
4.30E-01,399132.307
4.30E-01,399180.14
4.30E-01,399223.26
4.30E-01,399271.09
4.30E-01,399316.556
4.30E-01,399364.405
4.31E-01,399412.212
4.31E-01,399455.357
4.31E-01,399493.791
4.31E-01,399546.312
4.31E-01,399587.102
4.31E-01,399627.907
4.31E-01,399673.363
4.31E-01,399718.831
4.31E-01,399764.297
4.31E-01,399809.752
4.31E-01,399866.921
4.31E-01,399903.023
4.31E-01,399941.46
4.31E-01,399975.22
4.31E-01,400011.324
4.31E-01,400056.776
4.31E-01,400104.589
4.31E-01,400150.076
4.31E-01,400197.919
4.31E-01,400245.738
4.31E-01,400288.868
4.32E-01,400334.353
4.32E-01,400382.163
4.32E-01,400429.97
4.32E-01,400473.101
4.32E-01,400520.907
4.32E-01,400568.705
4.32E-01,400616.496
4.32E-01,400664.296
4.32E-01,400709.749
4.32E-01,400766.92
4.32E-01,400817.073
4.32E-01,400862.572
4.32E-01,400898.677
4.32E-01,400939.5
4.32E-01,400975.611
4.32E-01,401016.409
4.32E-01,401073.581
4.32E-01,401123.746
4.32E-01,401171.537
4.32E-01,401231.058
4.33E-01,401274.211
4.33E-01,401307.991
4.33E-01,401355.81
4.33E-01,401408.322
4.33E-01,401460.833
4.33E-01,401513.362
4.33E-01,401561.189
4.33E-01,401609.033
4.33E-01,401656.852
4.33E-01,401704.69
4.33E-01,401752.499
4.33E-01,401797.992
4.33E-01,401845.81
4.33E-01,401888.954
4.33E-01,401946.105
4.33E-01,402003.259
4.33E-01,402041.698
4.33E-01,402105.885
4.33E-01,402160.709
4.33E-01,402208.51
4.33E-01,402253.968
4.34E-01,402285.383
4.34E-01,402326.184
4.34E-01,402371.641
4.34E-01,402407.74
4.34E-01,402448.554
4.34E-01,402494.013
4.34E-01,402539.517
4.34E-01,402582.684
4.34E-01,402616.448
4.34E-01,402666.606
4.34E-01,402707.392
4.34E-01,402745.852
4.34E-01,402807.702
4.34E-01,402855.524
4.34E-01,402903.319
4.34E-01,402951.139
4.34E-01,402998.958
4.34E-01,403039.753
4.34E-01,403087.562
4.34E-01,403140.068
4.34E-01,403190.272
4.35E-01,403242.768
4.35E-01,403276.532
4.35E-01,403336.055
4.35E-01,403395.594
4.35E-01,403448.104
4.35E-01,403493.568
4.35E-01,403527.336
4.35E-01,403570.459
4.35E-01,403608.906
4.35E-01,403647.363
4.35E-01,403688.151
4.35E-01,403733.628
4.35E-01,403767.404
4.35E-01,403801.172
4.35E-01,403832.614
4.35E-01,403873.414
4.35E-01,403911.869
4.35E-01,403947.982
4.35E-01,404014.518
4.35E-01,404062.318
4.36E-01,404114.813
4.36E-01,404153.256
4.36E-01,404201.069
4.36E-01,404253.568
4.36E-01,404301.393
4.36E-01,404349.203
4.36E-01,404401.715
4.36E-01,404461.198
4.36E-01,404518.393
4.36E-01,404573.227
4.36E-01,404632.745
4.36E-01,404685.222
4.36E-01,404733.064
4.36E-01,404773.85
4.36E-01,404812.304
4.36E-01,404853.084
4.36E-01,404898.558
4.36E-01,404929.977
4.36E-01,404961.406
4.36E-01,404995.184
4.36E-01,405028.979
4.37E-01,405062.762
4.37E-01,405110.622
4.37E-01,405163.172
4.37E-01,405211.034
4.37E-01,405242.481
4.37E-01,405273.93
4.37E-01,405305.37
4.37E-01,405353.206
4.37E-01,405410.442
4.37E-01,405462.992
4.37E-01,405506.15
4.37E-01,405551.637
4.37E-01,405585.42
4.37E-01,405633.25
4.37E-01,405690.441
4.37E-01,405745.3
4.37E-01,405807.175
4.37E-01,405862.073
4.37E-01,405909.895
4.37E-01,405955.432
4.38E-01,405989.203
4.38E-01,406022.987
4.38E-01,406056.765
4.38E-01,406092.892
4.38E-01,406129.002
4.38E-01,406160.447
4.38E-01,406194.205
4.38E-01,406232.689
4.38E-01,406280.48
4.38E-01,406330.663
4.38E-01,406383.142
4.38E-01,406430.989
4.38E-01,406481.124
4.38E-01,406538.349
4.38E-01,406583.82
4.38E-01,406636.291
4.38E-01,406677.088
4.38E-01,406729.604
4.38E-01,406777.418
4.38E-01,406822.92
4.39E-01,406875.421
4.39E-01,406920.901
4.39E-01,406980.459
4.39E-01,407051.667
4.39E-01,407108.884
4.39E-01,407142.657
4.39E-01,407176.418
4.39E-01,407210.194
4.39E-01,407243.952
4.39E-01,407284.725
4.39E-01,407320.824
4.39E-01,407354.574
4.39E-01,407386.006
4.39E-01,407417.419
4.39E-01,407451.193
4.39E-01,407494.313
4.39E-01,407546.819
4.39E-01,407599.3
4.39E-01,407647.12
4.39E-01,407694.918
4.40E-01,407742.73
4.40E-01,407795.209
4.40E-01,407843.021
4.40E-01,407890.821
4.40E-01,407933.956
4.40E-01,407977.069
4.40E-01,408034.229
4.40E-01,408086.691
4.40E-01,408129.827
4.40E-01,408200.987
4.40E-01,408267.522
4.40E-01,408315.339
4.40E-01,408358.466
4.40E-01,408392.215
4.40E-01,408423.644
4.40E-01,408457.396
4.40E-01,408516.926
4.40E-01,408560.05
4.40E-01,408593.82
4.40E-01,408627.589
4.41E-01,408675.438
4.41E-01,408723.272
4.41E-01,408771.108
4.41E-01,408823.615
4.41E-01,408876.14
4.41E-01,408928.657
4.41E-01,408988.217
4.41E-01,409040.729
4.41E-01,409093.253
4.41E-01,409141.077
4.41E-01,409188.869
4.41E-01,409236.647
4.41E-01,409282.101
4.41E-01,409329.902
4.41E-01,409370.664
4.41E-01,409427.802
4.41E-01,409477.909
4.41E-01,409528.059
4.41E-01,409564.149
4.41E-01,409597.91
4.42E-01,409631.668
4.42E-01,409670.103
4.42E-01,409710.869
4.42E-01,409751.658
4.42E-01,409783.074
4.42E-01,409812.163
4.42E-01,409852.931
4.42E-01,409886.69
4.42E-01,409918.108
4.42E-01,409958.892
4.42E-01,409990.315
4.42E-01,410033.445
4.42E-01,410085.914
4.42E-01,410140.754
4.42E-01,410200.267
4.42E-01,410257.447
4.42E-01,410309.946
4.42E-01,410355.433
4.42E-01,410407.92
4.42E-01,410460.361
4.43E-01,410494.116
4.43E-01,410551.23
4.43E-01,410601.378
4.43E-01,410656.157
4.43E-01,410692.264
4.43E-01,410730.68
4.43E-01,410764.448
4.43E-01,410798.194
4.43E-01,410829.621
4.43E-01,410865.706
4.43E-01,410908.849
4.43E-01,410951.973
4.43E-01,410985.75
4.43E-01,411026.551
4.43E-01,411072.012
4.43E-01,411119.823
4.43E-01,411167.622
4.43E-01,411210.729
4.43E-01,411258.539
4.44E-01,411306.351
4.44E-01,411349.484
4.44E-01,411399.637
4.44E-01,411447.451
4.44E-01,411481.224
4.44E-01,411512.649
4.44E-01,411546.413
4.44E-01,411594.229
4.44E-01,411644.377
4.44E-01,411694.551
4.44E-01,411744.704
4.44E-01,411783.157
4.44E-01,411828.636
4.44E-01,411860.071
4.44E-01,411893.838
4.44E-01,411927.614
4.44E-01,411959.037
4.44E-01,411990.467
4.44E-01,412026.569
4.44E-01,412067.365
4.45E-01,412096.455
4.45E-01,412130.214
4.45E-01,412175.69
4.45E-01,412228.186
4.45E-01,412280.65
4.45E-01,412333.111
4.45E-01,412387.93
4.45E-01,412440.415
4.45E-01,412488.21
4.45E-01,412533.658
4.45E-01,412574.438
4.45E-01,412619.902
4.45E-01,412672.394
4.45E-01,412724.882
4.45E-01,412779.704
4.45E-01,412832.192
4.45E-01,412882.345
4.45E-01,412923.127
4.45E-01,412968.604
4.45E-01,413011.724
4.46E-01,413050.167
4.46E-01,413083.936
4.46E-01,413117.702
4.46E-01,413149.131
4.46E-01,413180.559
4.46E-01,413211.991
4.46E-01,413243.419
4.46E-01,413281.869
4.46E-01,413327.361
4.46E-01,413375.18
4.46E-01,413420.634
4.46E-01,413470.792
4.46E-01,413520.947
4.46E-01,413568.755
4.46E-01,413616.565
4.46E-01,413669.065
4.46E-01,413721.571
4.46E-01,413762.387
4.46E-01,413807.882
4.46E-01,413853.369
4.47E-01,413903.537
4.47E-01,413960.721
4.47E-01,414010.896
4.47E-01,414056.376
4.47E-01,414090.141
4.47E-01,414123.918
4.47E-01,414157.69
4.47E-01,414203.168
4.47E-01,414243.978
4.47E-01,414275.395
4.47E-01,414309.17
4.47E-01,414340.6
4.47E-01,414369.68
4.47E-01,414403.438
4.47E-01,414444.225
4.47E-01,414482.664
4.47E-01,414532.806
4.47E-01,414580.584
4.47E-01,414633.103
4.48E-01,414683.273
4.48E-01,414731.117
4.48E-01,414771.904
4.48E-01,414817.396
4.48E-01,414860.518
4.48E-01,414908.342
4.48E-01,414956.144
4.48E-01,415006.3
4.48E-01,415056.447
4.48E-01,415106.615
4.48E-01,415152.097
4.48E-01,415197.577
4.48E-01,415228.997
4.48E-01,415269.793
4.48E-01,415317.59
4.48E-01,415358.384
4.48E-01,415399.182
4.48E-01,415432.955
4.48E-01,415483.102
4.48E-01,415519.204
4.49E-01,415552.972
4.49E-01,415610.133
4.49E-01,415657.933
4.49E-01,415705.739
4.49E-01,415760.579
4.49E-01,415810.736
4.49E-01,415858.545
4.49E-01,415906.343
4.49E-01,415951.803
4.49E-01,415999.628
4.49E-01,416031.059
4.49E-01,416062.473
4.49E-01,416096.231
4.49E-01,416141.701
4.49E-01,416201.196
4.49E-01,416251.343
4.49E-01,416296.835
4.49E-01,416330.612
4.49E-01,416362.032
4.49E-01,416400.48
4.50E-01,416443.599
4.50E-01,416475.023
4.50E-01,416506.449
4.50E-01,416537.872
4.50E-01,416569.298
4.50E-01,416600.72
4.50E-01,416648.531
4.50E-01,416701.019
4.50E-01,416748.811
4.50E-01,416796.599
4.50E-01,416844.388
4.50E-01,416892.203
4.50E-01,416937.64
4.50E-01,416983.108
4.50E-01,417026.213
4.50E-01,417067.008
4.50E-01,417110.123
4.50E-01,417153.239
4.50E-01,417203.376
4.51E-01,417253.524
4.51E-01,417315.356
4.51E-01,417365.495
4.51E-01,417410.963
4.51E-01,417442.379
4.51E-01,417473.81
4.51E-01,417505.22
4.51E-01,417536.645
4.51E-01,417568.057
4.51E-01,417599.504
4.51E-01,417630.934
4.51E-01,417676.43
4.51E-01,417717.226
4.51E-01,417760.363
4.51E-01,417808.181
4.51E-01,417856.02
4.51E-01,417903.824
4.51E-01,417951.632
4.51E-01,417999.424
4.51E-01,418051.923
4.52E-01,418099.731
4.52E-01,418142.856
4.52E-01,418188.319
4.52E-01,418229.092
4.52E-01,418276.907
4.52E-01,418320.039
4.52E-01,418372.498
4.52E-01,418429.65
4.52E-01,418491.466
4.52E-01,418550.957
4.52E-01,418601.084
4.52E-01,418632.511
4.52E-01,418663.934
4.52E-01,418702.399
4.52E-01,418745.518
4.52E-01,418788.645
4.52E-01,418831.764
4.52E-01,418874.89
4.52E-01,418915.667
4.53E-01,418956.455
4.53E-01,419004.266
4.53E-01,419056.764
4.53E-01,419106.924
4.53E-01,419159.424
4.53E-01,419209.58
4.53E-01,419250.384
4.53E-01,419291.18
4.53E-01,419336.642
4.53E-01,419382.137
4.53E-01,419425.275
4.53E-01,419468.413
4.53E-01,419511.536
4.53E-01,419571.062
4.53E-01,419628.234
4.53E-01,419685.426
4.53E-01,419735.593
4.53E-01,419767.027
4.53E-01,419798.452
4.53E-01,419841.606
4.54E-01,419887.075
4.54E-01,419927.868
4.54E-01,419968.656
4.54E-01,420011.781
4.54E-01,420054.897
4.54E-01,420100.392
4.54E-01,420143.524
4.54E-01,420184.326
4.54E-01,420227.441
4.54E-01,420275.275
4.54E-01,420318.392
4.54E-01,420363.878
4.54E-01,420411.68
4.54E-01,420457.162
4.54E-01,420497.934
4.54E-01,420543.408
4.54E-01,420584.183
4.54E-01,420627.344
4.54E-01,420658.76
4.55E-01,420718.303
4.55E-01,420773.122
4.55E-01,420827.979
4.55E-01,420875.797
4.55E-01,420921.272
4.55E-01,420952.699
4.55E-01,420984.127
4.55E-01,421015.547
4.55E-01,421049.308
4.55E-01,421094.764
4.55E-01,421140.221
4.55E-01,421188.057
4.55E-01,421228.861
4.55E-01,421279.037
4.55E-01,421326.835
4.55E-01,421367.648
4.55E-01,421413.116
4.55E-01,421458.61
4.55E-01,421508.778
4.55E-01,421556.614
4.56E-01,421597.409
4.56E-01,421640.552
4.56E-01,421683.674
4.56E-01,421724.485
4.56E-01,421762.919
4.56E-01,421806.05
4.56E-01,421846.833
4.56E-01,421906.361
4.56E-01,421961.167
4.56E-01,422011.308
4.56E-01,422054.434
4.56E-01,422085.87
4.56E-01,422117.29
4.56E-01,422151.068
4.56E-01,422191.851
4.56E-01,422223.29
4.56E-01,422266.425
4.56E-01,422318.944
4.56E-01,422371.425
4.56E-01,422423.922
4.57E-01,422476.408
4.57E-01,422528.916
4.57E-01,422572.044
4.57E-01,422622.191
4.57E-01,422674.678
4.57E-01,422717.815
4.57E-01,422760.95
4.57E-01,422801.742
4.57E-01,422837.833
4.57E-01,422878.629
4.57E-01,422917.06
4.57E-01,422960.197
4.57E-01,422991.632
4.57E-01,423044.141
4.57E-01,423108.294
4.57E-01,423177.182
4.57E-01,423229.649
4.57E-01,423275.113
4.57E-01,423306.534
4.57E-01,423337.96
4.57E-01,423378.732
4.58E-01,423419.516
4.58E-01,423462.617
4.58E-01,423505.724
4.58E-01,423548.828
4.58E-01,423589.608
4.58E-01,423632.698
4.58E-01,423673.484
4.58E-01,423716.593
4.58E-01,423762.072
4.58E-01,423807.512
4.58E-01,423855.346
4.58E-01,423907.817
4.58E-01,423955.647
4.58E-01,423998.75
4.58E-01,424039.546
4.58E-01,424084.991
4.58E-01,424130.46
4.58E-01,424178.245
4.58E-01,424219.043
4.58E-01,424273.851
4.59E-01,424333.401
4.59E-01,424383.535
4.59E-01,424433.707
4.59E-01,424467.457
4.59E-01,424501.229
4.59E-01,424546.67
4.59E-01,424589.815
4.59E-01,424632.925
4.59E-01,424676.045
4.59E-01,424712.134
4.59E-01,424755.258
4.59E-01,424798.373
4.59E-01,424843.836
4.59E-01,424891.631
4.59E-01,424939.447
4.59E-01,424987.238
4.59E-01,425032.697
4.59E-01,425085.159
4.59E-01,425135.301
4.59E-01,425183.087
4.60E-01,425226.201
4.60E-01,425269.33
4.60E-01,425307.768
4.60E-01,425350.903
4.60E-01,425398.695
4.60E-01,425432.459
4.60E-01,425491.971
4.60E-01,425551.492
4.60E-01,425606.319
4.60E-01,425656.457
4.60E-01,425690.205
4.60E-01,425721.634
4.60E-01,425760.053
4.60E-01,425800.833
4.60E-01,425832.248
4.60E-01,425863.672
4.60E-01,425904.439
4.60E-01,425954.583
4.60E-01,426000.008
4.60E-01,426050.141
4.60E-01,426102.567
4.61E-01,426150.365
4.61E-01,426200.455
4.61E-01,426245.916
4.61E-01,426296.007
4.61E-01,426348.502
4.61E-01,426386.938
4.61E-01,426432.395
4.61E-01,426473.157
4.61E-01,426513.94
4.61E-01,426552.369
4.61E-01,426595.483
4.61E-01,426636.261
4.61E-01,426698.099
4.61E-01,426762.284
4.61E-01,426821.796
4.61E-01,426869.596
4.61E-01,426912.716
4.61E-01,426944.129
4.61E-01,426975.549
4.61E-01,427016.328
4.62E-01,427057.114
4.62E-01,427100.232
4.62E-01,427143.383
4.62E-01,427188.839
4.62E-01,427236.662
4.62E-01,427282.109
4.62E-01,427332.239
4.62E-01,427387.058
4.62E-01,427441.881
4.62E-01,427492.031
4.62E-01,427537.5
4.62E-01,427585.316
4.62E-01,427628.438
4.62E-01,427673.9
4.62E-01,427717.033
4.62E-01,427757.825
4.62E-01,427800.946
4.62E-01,427844.088
4.62E-01,427887.208
4.62E-01,427928.01
4.62E-01,427989.831
4.63E-01,428039.976
4.63E-01,428085.442
4.63E-01,428126.21
4.63E-01,428159.971
4.63E-01,428191.387
4.63E-01,428222.812
4.63E-01,428254.229
4.63E-01,428292.678
4.63E-01,428335.787
4.63E-01,428367.21
4.63E-01,428400.975
4.63E-01,428441.806
4.63E-01,428484.933
4.63E-01,428530.425
4.63E-01,428575.897
4.63E-01,428626.071
4.63E-01,428673.871
4.63E-01,428721.693
4.63E-01,428760.143
4.63E-01,428807.97
4.64E-01,428839.386
4.64E-01,428887.216
4.64E-01,428930.327
4.64E-01,428971.14
4.64E-01,429018.954
4.64E-01,429050.387
4.64E-01,429109.881
4.64E-01,429167.082
4.64E-01,429217.233
4.64E-01,429262.725
4.64E-01,429298.865
4.64E-01,429330.301
4.64E-01,429361.753
4.64E-01,429400.205
4.64E-01,429441.015
4.64E-01,429472.448
4.64E-01,429513.253
4.64E-01,429561.058
4.64E-01,429606.568
4.64E-01,429656.789
4.64E-01,429709.319
4.65E-01,429761.88
4.65E-01,429814.409
4.65E-01,429864.58
4.65E-01,429917.109
4.65E-01,429960.254
4.65E-01,430008.08
4.65E-01,430041.862
4.65E-01,430084.998
4.65E-01,430128.159
4.65E-01,430171.287
4.65E-01,430214.466
4.65E-01,430255.271
4.65E-01,430307.807
4.65E-01,430357.979
4.65E-01,430408.176
4.65E-01,430458.354
4.65E-01,430492.128
4.65E-01,430525.883
4.65E-01,430557.333
4.65E-01,430593.451
4.66E-01,430636.617
4.66E-01,430668.056
4.66E-01,430699.493
4.66E-01,430742.623
4.66E-01,430785.759
4.66E-01,430826.549
4.66E-01,430872.016
4.66E-01,430917.489
4.66E-01,430965.297
4.66E-01,431013.103
4.66E-01,431056.237
4.66E-01,431101.71
4.66E-01,431144.843
4.66E-01,431187.997
4.66E-01,431231.138
4.66E-01,431274.271
4.66E-01,431317.424
4.66E-01,431358.22
4.66E-01,431406.061
4.66E-01,431449.187
4.66E-01,431508.722
4.67E-01,431563.559
4.67E-01,431613.731
4.67E-01,431654.521
4.67E-01,431688.298
4.67E-01,431719.732
4.67E-01,431751.168
