#GpuCgDiag243165
Simulated_Time(sec),CPU_Time(sec)
4.94E-01,23751.288
4.94E-01,23756.028
4.94E-01,23760.784
4.94E-01,23765.525
4.94E-01,23770.286
4.95E-01,23775.041
4.95E-01,23779.827
4.95E-01,23784.667
4.95E-01,23789.419
4.95E-01,23794.172
4.95E-01,23798.929
4.95E-01,23803.693
4.95E-01,23808.51
4.95E-01,23813.266
4.95E-01,23818.019
4.95E-01,23822.774
4.96E-01,23827.508
4.96E-01,23832.247
4.96E-01,23836.989
4.96E-01,23841.735
4.96E-01,23846.466
4.96E-01,23851.201
4.96E-01,23855.94
4.96E-01,23860.653
4.96E-01,23865.412
4.96E-01,23870.151
4.97E-01,23874.859
4.97E-01,23879.727
4.97E-01,23884.848
4.97E-01,23889.702
4.97E-01,23894.815
4.97E-01,23899.562
4.97E-01,23904.316
4.97E-01,23909.177
4.97E-01,23913.93
4.97E-01,23918.648
4.98E-01,23923.383
4.98E-01,23928.102
4.98E-01,23932.863
4.98E-01,23937.695
4.98E-01,23942.809
4.98E-01,23947.559
4.98E-01,23952.296
4.98E-01,23957.101
4.98E-01,23961.858
4.98E-01,23966.6
4.98E-01,23971.358
4.99E-01,23976.116
4.99E-01,23980.933
4.99E-01,23985.772
4.99E-01,23990.506
4.99E-01,23995.214
4.99E-01,23999.955
4.99E-01,24004.681
4.99E-01,24009.478
4.99E-01,24014.214
4.99E-01,24018.97
5.00E-01,24023.724
5.00E-01,24028.467
5.00E-01,24033.275
5.00E-01,24038.033
5.00E-01,24042.794
5.00E-01,24050.331
