#CpuCgLusgs243165
Simulated_Time(sec),CPU_Time(sec)
4.94E-01,24283.588
4.94E-01,24288.692
4.95E-01,24293.797
4.95E-01,24298.85
4.95E-01,24303.967
4.95E-01,24309.057
4.95E-01,24314.064
4.95E-01,24319.43
4.95E-01,24324.918
4.95E-01,24330.242
4.95E-01,24335.345
4.95E-01,24340.546
4.95E-01,24345.548
4.96E-01,24350.417
4.96E-01,24355.107
4.96E-01,24359.881
4.96E-01,24364.875
4.96E-01,24369.932
4.96E-01,24374.951
4.96E-01,24379.918
4.96E-01,24384.58
4.96E-01,24389.698
4.96E-01,24394.707
4.97E-01,24399.505
4.97E-01,24404.83
4.97E-01,24409.866
4.97E-01,24414.902
4.97E-01,24419.926
4.97E-01,24425.348
4.97E-01,24430.384
4.97E-01,24435.819
4.97E-01,24440.924
4.97E-01,24446.048
4.98E-01,24451.151
4.98E-01,24455.939
4.98E-01,24460.548
4.98E-01,24465.542
4.98E-01,24470.563
4.98E-01,24475.723
4.98E-01,24480.705
4.98E-01,24485.796
4.98E-01,24491.01
4.98E-01,24496.354
4.98E-01,24501.377
4.99E-01,24506.44
4.99E-01,24511.571
4.99E-01,24516.579
4.99E-01,24521.549
4.99E-01,24526.322
4.99E-01,24531.289
4.99E-01,24536.275
4.99E-01,24541.261
4.99E-01,24546.242
4.99E-01,24551.251
5.00E-01,24556.384
5.00E-01,24561.351
5.00E-01,24566.333
5.00E-01,24571.724
5.00E-01,24576.871
5.00E-01,24582.42
