#CpuGmresDiag515679
Simulated_Time(sec),CPU_Time(sec)
4.58E-01,119339.133
4.58E-01,119354.933
4.58E-01,119369.889
4.58E-01,119390.811
4.58E-01,119406.716
4.58E-01,119421.614
4.58E-01,119437.53
4.58E-01,119458.369
4.58E-01,119475.17
4.58E-01,119492.13
4.58E-01,119508.115
4.58E-01,119525.01
4.58E-01,119539.952
4.59E-01,119553.763
4.59E-01,119570.604
4.59E-01,119583.485
4.59E-01,119599.282
4.59E-01,119618.096
4.59E-01,119630.943
4.59E-01,119646.741
4.59E-01,119671.578
4.59E-01,119697.557
4.59E-01,119722.451
4.59E-01,119743.384
4.59E-01,119763.165
4.59E-01,119783.037
4.59E-01,119802.844
4.59E-01,119818.833
4.60E-01,119846.641
4.60E-01,119863.483
4.60E-01,119881.31
4.60E-01,119899.104
4.60E-01,119918.103
4.60E-01,119936.068
4.60E-01,119953.866
4.60E-01,119971.763
4.60E-01,119987.691
4.60E-01,120000.509
4.60E-01,120018.643
4.60E-01,120033.563
4.60E-01,120054.342
4.60E-01,120068.203
4.60E-01,120084.084
4.60E-01,120100.882
4.61E-01,120115.831
4.61E-01,120130.667
4.61E-01,120144.542
4.61E-01,120159.471
4.61E-01,120177.257
4.61E-01,120190.121
4.61E-01,120203.928
4.61E-01,120219.903
4.61E-01,120233.888
4.61E-01,120246.71
4.61E-01,120260.702
4.61E-01,120273.519
4.61E-01,120291.458
4.61E-01,120314.335
4.61E-01,120337.236
4.62E-01,120359.163
4.62E-01,120378.974
4.62E-01,120397.862
4.62E-01,120423.852
4.62E-01,120440.712
4.62E-01,120458.592
4.62E-01,120476.383
4.62E-01,120492.212
4.62E-01,120509.166
4.62E-01,120526.956
4.62E-01,120540.963
4.62E-01,120556.815
4.62E-01,120571.628
4.62E-01,120590.424
4.62E-01,120609.391
4.63E-01,120628.254
4.63E-01,120645.374
4.63E-01,120660.396
4.63E-01,120677.195
4.63E-01,120692.052
4.63E-01,120706.979
4.63E-01,120721.864
4.63E-01,120739.855
4.63E-01,120756.695
4.63E-01,120773.495
4.63E-01,120786.37
4.63E-01,120800.182
4.63E-01,120816.274
4.63E-01,120831.16
4.63E-01,120845.166
4.64E-01,120869.98
4.64E-01,120893.824
4.64E-01,120915.73
4.64E-01,120939.629
4.64E-01,120967.615
4.64E-01,120987.61
4.64E-01,121016.345
4.64E-01,121039.34
4.64E-01,121057.159
4.64E-01,121075.951
4.64E-01,121092.807
4.64E-01,121110.775
4.64E-01,121126.584
4.64E-01,121142.542
4.64E-01,121158.472
4.65E-01,121173.285
4.65E-01,121193.212
4.65E-01,121214.081
4.65E-01,121227.896
4.65E-01,121247.732
4.65E-01,121262.602
4.65E-01,121279.399
4.65E-01,121296.235
4.65E-01,121311.249
4.65E-01,121325.068
4.65E-01,121338.886
4.65E-01,121354.693
4.65E-01,121371.539
4.65E-01,121388.367
4.65E-01,121404.174
4.66E-01,121417.118
4.66E-01,121440.041
4.66E-01,121453.857
4.66E-01,121474.679
4.66E-01,121500.574
4.66E-01,121522.419
4.66E-01,121542.199
4.66E-01,121562.974
4.66E-01,121582.814
4.66E-01,121604.591
4.66E-01,121626.431
4.66E-01,121647.475
4.66E-01,121671.261
4.66E-01,121693.034
4.66E-01,121711.068
4.67E-01,121723.934
4.67E-01,121737.872
4.67E-01,121753.67
4.67E-01,121770.657
4.67E-01,121792.483
4.67E-01,121815.245
4.67E-01,121828.064
4.67E-01,121841.938
4.67E-01,121857.799
4.67E-01,121873.594
4.67E-01,121890.473
4.67E-01,121907.329
4.67E-01,121920.145
4.67E-01,121935.966
4.67E-01,121951.767
4.68E-01,121967.852
4.68E-01,121983.739
4.68E-01,122005.539
4.68E-01,122021.55
4.68E-01,122037.378
4.68E-01,122055.174
4.68E-01,122076.963
4.68E-01,122098.728
4.68E-01,122116.534
4.68E-01,122137.42
4.68E-01,122157.268
4.68E-01,122174.082
4.68E-01,122195.961
4.68E-01,122220.712
4.69E-01,122236.691
4.69E-01,122253.485
4.69E-01,122270.282
4.69E-01,122288.102
4.69E-01,122302.91
4.69E-01,122319.859
4.69E-01,122333.851
4.69E-01,122357.604
4.69E-01,122373.415
4.69E-01,122393.235
4.69E-01,122407.14
4.69E-01,122420.996
4.69E-01,122434.966
4.69E-01,122449.822
4.69E-01,122464.852
4.70E-01,122478.66
4.70E-01,122493.467
4.70E-01,122511.453
4.70E-01,122537.327
4.70E-01,122556.146
4.70E-01,122577.938
4.70E-01,122596.763
4.70E-01,122615.775
4.70E-01,122634.614
4.70E-01,122652.404
4.70E-01,122679.279
4.70E-01,122699.248
4.70E-01,122722.153
4.70E-01,122744.083
4.70E-01,122763.966
4.71E-01,122783.879
4.71E-01,122809.651
4.71E-01,122837.641
4.71E-01,122851.455
4.71E-01,122867.318
4.71E-01,122885.171
4.71E-01,122901.968
4.71E-01,122918.922
4.71E-01,122935.813
4.71E-01,122951.614
4.71E-01,122967.464
4.71E-01,122990.359
4.71E-01,123013.17
4.71E-01,123034.161
4.72E-01,123055.004
4.72E-01,123069.815
4.72E-01,123085.713
4.72E-01,123100.52
4.72E-01,123115.573
4.72E-01,123129.392
4.72E-01,123151.393
4.72E-01,123180.287
4.72E-01,123198.105
4.72E-01,123222.162
4.72E-01,123243.082
4.72E-01,123262.958
4.72E-01,123280.775
4.72E-01,123307.69
4.72E-01,123323.637
4.73E-01,123345.601
4.73E-01,123365.511
4.73E-01,123383.368
4.73E-01,123403.161
4.73E-01,123423.121
4.73E-01,123447.055
4.73E-01,123472.807
4.73E-01,123487.668
4.73E-01,123503.474
4.73E-01,123520.321
4.73E-01,123536.124
4.73E-01,123551.93
4.73E-01,123567.778
4.73E-01,123583.615
4.73E-01,123598.425
4.74E-01,123619.384
4.74E-01,123643.192
4.74E-01,123671.167
4.74E-01,123694.048
4.74E-01,123709.857
4.74E-01,123725.663
4.74E-01,123739.541
4.74E-01,123754.353
4.74E-01,123770.202
4.74E-01,123787.059
4.74E-01,123809.94
4.74E-01,123837.826
4.74E-01,123857.686
4.74E-01,123881.473
4.75E-01,123901.268
4.75E-01,123924.039
4.75E-01,123945.002
4.75E-01,123966.775
4.75E-01,123988.583
4.75E-01,124008.499
4.75E-01,124030.281
4.75E-01,124049.13
4.75E-01,124066.921
4.75E-01,124088.706
4.75E-01,124112.473
4.75E-01,124128.275
4.75E-01,124144.205
4.75E-01,124161.139
4.75E-01,124177.936
4.76E-01,124192.742
4.76E-01,124210.532
4.76E-01,124225.344
4.76E-01,124242.289
4.76E-01,124265.097
4.76E-01,124287.98
4.76E-01,124300.801
4.76E-01,124328.833
4.76E-01,124349.685
4.76E-01,124367.532
4.76E-01,124384.324
4.76E-01,124400.126
4.76E-01,124417.914
4.76E-01,124435.702
4.77E-01,124456.543
4.77E-01,124482.428
4.77E-01,124504.222
4.77E-01,124524.999
4.77E-01,124546.823
4.77E-01,124564.815
4.77E-01,124587.729
4.77E-01,124611.481
4.77E-01,124633.325
4.77E-01,124654.097
4.77E-01,124672.929
4.77E-01,124690.778
4.77E-01,124706.655
4.77E-01,124732.621
4.78E-01,124757.467
4.78E-01,124774.274
4.78E-01,124788.178
4.78E-01,124803.981
4.78E-01,124822.884
4.78E-01,124841.743
4.78E-01,124854.562
4.78E-01,124868.484
4.78E-01,124884.486
4.78E-01,124907.246
4.78E-01,124928.022
4.78E-01,124940.929
4.78E-01,124961.818
4.78E-01,124985.66
4.78E-01,125005.453
4.79E-01,125025.332
4.79E-01,125043.279
4.79E-01,125061.115
4.79E-01,125081.974
4.79E-01,125103.74
4.79E-01,125124.734
4.79E-01,125143.588
4.79E-01,125167.489
4.79E-01,125182.413
4.79E-01,125210.21
4.79E-01,125231.059
4.79E-01,125250.925
4.79E-01,125270.801
4.79E-01,125290.61
4.80E-01,125309.54
4.80E-01,125328.377
4.80E-01,125345.501
4.80E-01,125369.292
4.80E-01,125392.106
4.80E-01,125408.903
4.80E-01,125426.687
4.80E-01,125445.469
4.80E-01,125464.28
4.80E-01,125483.153
4.80E-01,125495.974
4.80E-01,125509.912
4.80E-01,125524.714
4.80E-01,125548.542
4.80E-01,125568.476
4.81E-01,125584.303
4.81E-01,125604.078
4.81E-01,125629.894
4.81E-01,125648.703
4.81E-01,125668.51
4.81E-01,125691.312
4.81E-01,125710.221
4.81E-01,125731.044
4.81E-01,125752.958
4.81E-01,125772.73
4.81E-01,125800.546
4.81E-01,125820.39
4.81E-01,125847.122
4.81E-01,125866.957
4.82E-01,125889.791
4.82E-01,125908.572
4.82E-01,125928.347
4.82E-01,125948.163
4.82E-01,125968.12
4.82E-01,125986.03
4.82E-01,125998.848
4.82E-01,126018.793
4.82E-01,126042.698
4.82E-01,126060.51
4.82E-01,126079.293
4.82E-01,126097.132
4.82E-01,126116.066
4.82E-01,126135.1
4.83E-01,126153.933
4.83E-01,126171.793
4.83E-01,126187.666
4.83E-01,126211.665
4.83E-01,126232.519
4.83E-01,126252.319
4.83E-01,126272.252
4.83E-01,126297.183
4.83E-01,126315.037
4.83E-01,126332.989
4.83E-01,126354.79
4.83E-01,126374.665
4.83E-01,126392.641
4.83E-01,126412.413
4.83E-01,126437.186
4.84E-01,126460.13
4.84E-01,126483.948
4.84E-01,126501.74
4.84E-01,126525.751
4.84E-01,126541.655
4.84E-01,126561.587
4.84E-01,126581.445
4.84E-01,126600.316
4.84E-01,126618.162
4.84E-01,126636.131
4.84E-01,126650.939
4.84E-01,126674.861
4.84E-01,126694.697
4.84E-01,126714.646
4.85E-01,126734.516
4.85E-01,126756.363
4.85E-01,126776.197
4.85E-01,126790.044
4.85E-01,126809.059
4.85E-01,126826.941
4.85E-01,126851.81
4.85E-01,126877.761
4.85E-01,126895.574
4.85E-01,126918.437
4.85E-01,126938.364
4.85E-01,126962.282
4.85E-01,126984.164
4.85E-01,127001.966
4.86E-01,127020.92
4.86E-01,127040.859
4.86E-01,127065.665
4.86E-01,127089.496
4.86E-01,127112.554
4.86E-01,127133.477
4.86E-01,127156.337
4.86E-01,127176.159
4.86E-01,127192.079
4.86E-01,127215.995
4.86E-01,127235.94
4.86E-01,127252.744
4.86E-01,127271.608
4.86E-01,127287.504
4.86E-01,127303.31
4.87E-01,127322.255
4.87E-01,127346.096
4.87E-01,127366.951
4.87E-01,127383.817
4.87E-01,127405.612
4.87E-01,127424.637
4.87E-01,127440.636
4.87E-01,127456.534
4.87E-01,127475.35
4.87E-01,127492.208
4.87E-01,127518.021
4.87E-01,127535.964
4.87E-01,127555.793
4.87E-01,127577.763
4.88E-01,127597.661
4.88E-01,127624.512
4.88E-01,127646.417
4.88E-01,127667.294
4.88E-01,127685.172
4.88E-01,127711.186
4.88E-01,127732.09
4.88E-01,127759.039
4.88E-01,127781.843
4.88E-01,127802.625
4.88E-01,127822.731
4.88E-01,127840.641
4.88E-01,127858.644
4.88E-01,127875.461
4.89E-01,127893.348
4.89E-01,127915.223
4.89E-01,127930.039
4.89E-01,127945.256
4.89E-01,127963.111
4.89E-01,127986.935
4.89E-01,128006.8
4.89E-01,128020.657
4.89E-01,128040.534
4.89E-01,128056.418
4.89E-01,128076.236
4.89E-01,128094.201
4.89E-01,128111.224
4.89E-01,128136.267
4.90E-01,128159.048
4.90E-01,128180.887
4.90E-01,128200.745
4.90E-01,128220.534
4.90E-01,128238.42
4.90E-01,128259.314
4.90E-01,128280.099
4.90E-01,128300.902
4.90E-01,128318.871
4.90E-01,128340.791
4.90E-01,128363.712
4.90E-01,128384.753
4.90E-01,128405.543
4.90E-01,128425.327
4.91E-01,128446.273
4.91E-01,128464.161
4.91E-01,128481.016
4.91E-01,128497.817
4.91E-01,128514.73
4.91E-01,128527.553
4.91E-01,128546.497
4.91E-01,128568.391
4.91E-01,128590.252
4.91E-01,128606.099
4.91E-01,128626.938
4.91E-01,128647.81
4.91E-01,128663.832
4.91E-01,128684.645
4.91E-01,128704.431
4.92E-01,128723.25
4.92E-01,128742.102
4.92E-01,128767.974
4.92E-01,128793.859
4.92E-01,128818.807
4.92E-01,128839.669
4.92E-01,128857.512
4.92E-01,128875.308
4.92E-01,128893.158
4.92E-01,128918.014
4.92E-01,128940.931
4.92E-01,128962.851
4.92E-01,128981.73
4.92E-01,129006.548
4.93E-01,129029.389
4.93E-01,129050.334
4.93E-01,129070.28
4.93E-01,129090.185
4.93E-01,129108.039
4.93E-01,129124.841
4.93E-01,129142.757
4.93E-01,129155.619
4.93E-01,129171.552
4.93E-01,129197.355
4.93E-01,129212.305
4.93E-01,129228.109
4.93E-01,129245.948
4.93E-01,129269.698
4.94E-01,129291.523
4.94E-01,129312.315
4.94E-01,129332.231
4.94E-01,129352.03
4.94E-01,129371.897
4.94E-01,129396.829
4.94E-01,129421.001
4.94E-01,129439.003
4.94E-01,129463.848
4.94E-01,129486.66
4.94E-01,129504.454
4.94E-01,129524.403
4.94E-01,129545.31
4.94E-01,129566.154
4.95E-01,129590.002
4.95E-01,129606.886
4.95E-01,129632.865
4.95E-01,129656.675
4.95E-01,129676.455
4.95E-01,129695.306
4.95E-01,129715.164
4.95E-01,129734.946
4.95E-01,129754.73
4.95E-01,129770.57
4.95E-01,129783.426
4.95E-01,129805.22
4.95E-01,129827.437
4.96E-01,129848.427
4.96E-01,129871.452
4.96E-01,129892.315
4.96E-01,129914.229
4.96E-01,129940.026
4.96E-01,129959.85
4.96E-01,129981.718
4.96E-01,129999.542
4.96E-01,130019.317
4.96E-01,130047.137
4.96E-01,130073.005
4.96E-01,130092.813
4.96E-01,130113.679
4.96E-01,130136.585
4.97E-01,130157.464
4.97E-01,130178.24
4.97E-01,130197.062
4.97E-01,130219.004
4.97E-01,130242.917
4.97E-01,130265.806
4.97E-01,130287.725
4.97E-01,130308.501
4.97E-01,130329.276
4.97E-01,130349.159
4.97E-01,130368.099
4.97E-01,130385.92
4.97E-01,130403.716
4.97E-01,130425.703
4.98E-01,130445.626
4.98E-01,130467.445
4.98E-01,130485.275
4.98E-01,130506.122
4.98E-01,130527.057
4.98E-01,130545.066
4.98E-01,130566.898
4.98E-01,130588.742
4.98E-01,130611.7
4.98E-01,130637.713
4.98E-01,130661.55
4.98E-01,130685.36
4.98E-01,130711.278
4.99E-01,130731.132
4.99E-01,130754.121
4.99E-01,130774.077
4.99E-01,130794.942
4.99E-01,130819.814
4.99E-01,130843.654
4.99E-01,130865.568
4.99E-01,130890.371
4.99E-01,130911.395
4.99E-01,130935.246
4.99E-01,130959.002
4.99E-01,130978.779
4.99E-01,130998.57
4.99E-01,131018.521
5.00E-01,131039.337
5.00E-01,131060.174
5.00E-01,131076.971
5.00E-01,131092.973
5.00E-01,131114.9
5.00E-01,131136.87
5.00E-01,131163.856
5.00E-01,131190.667
