#CpuAmgClassNone243165
Simulated_Time(sec),CPU_Time(sec)
4.94E-01,35135.394
4.94E-01,35142.078
4.94E-01,35148.804
4.94E-01,35155.447
4.94E-01,35162.092
4.94E-01,35168.792
4.94E-01,35175.583
4.95E-01,35182.366
4.95E-01,35189.094
4.95E-01,35195.857
4.95E-01,35202.587
4.95E-01,35209.119
4.95E-01,35215.902
4.95E-01,35222.851
4.95E-01,35229.63
4.95E-01,35236.367
4.95E-01,35243.102
4.95E-01,35249.91
4.96E-01,35256.568
4.96E-01,35263.232
4.96E-01,35269.876
4.96E-01,35276.55
4.96E-01,35283.164
4.96E-01,35289.754
4.96E-01,35296.537
4.96E-01,35303.152
4.96E-01,35309.912
4.96E-01,35316.646
4.97E-01,35323.553
4.97E-01,35330.505
4.97E-01,35337.226
4.97E-01,35343.913
4.97E-01,35350.593
4.97E-01,35357.482
4.97E-01,35364.172
4.97E-01,35371.123
4.97E-01,35377.953
4.97E-01,35384.649
4.98E-01,35391.375
4.98E-01,35398.126
4.98E-01,35404.855
4.98E-01,35411.564
4.98E-01,35418.24
4.98E-01,35424.88
4.98E-01,35431.524
4.98E-01,35438.178
4.98E-01,35444.833
4.98E-01,35451.626
4.98E-01,35458.414
4.99E-01,35465.231
4.99E-01,35471.996
4.99E-01,35478.768
4.99E-01,35485.54
4.99E-01,35492.309
4.99E-01,35499.212
4.99E-01,35505.737
4.99E-01,35512.283
4.99E-01,35518.864
4.99E-01,35525.414
5.00E-01,35532.199
5.00E-01,35538.972
5.00E-01,35545.683
5.00E-01,35552.678
5.00E-01,35559.377
5.00E-01,35566.418
