#CpuGmresDiag243165
Simulated_Time(sec),CPU_Time(sec)
4.94E-01,39631.555
4.94E-01,39639.974
4.94E-01,39647.834
4.94E-01,39655.695
4.94E-01,39665.424
4.94E-01,39673.281
4.94E-01,39681.138
4.94E-01,39688.575
4.94E-01,39696.433
4.95E-01,39703.363
4.95E-01,39711.268
4.95E-01,39719.59
4.95E-01,39726.987
4.95E-01,39733.987
4.95E-01,39742.335
4.95E-01,39751.587
4.95E-01,39760.055
4.95E-01,39767.915
4.95E-01,39775.774
4.95E-01,39783.248
4.96E-01,39790.252
4.96E-01,39796.719
4.96E-01,39803.186
4.96E-01,39810.147
4.96E-01,39817.079
4.96E-01,39824.011
4.96E-01,39830.943
4.96E-01,39837.085
4.96E-01,39844.483
4.96E-01,39850.95
4.97E-01,39856.969
4.97E-01,39865.934
4.97E-01,39872.864
4.97E-01,39881.653
4.97E-01,39889.697
4.97E-01,39899.877
4.97E-01,39907.803
4.97E-01,39917.6
4.97E-01,39925.462
4.97E-01,39932.436
4.98E-01,39940.105
4.98E-01,39946.654
4.98E-01,39952.661
4.98E-01,39959.657
4.98E-01,39967.519
4.98E-01,39975.379
4.98E-01,39982.844
4.98E-01,39989.92
4.98E-01,39997.781
4.98E-01,40007.047
4.98E-01,40014.024
4.99E-01,40021.421
4.99E-01,40029.746
4.99E-01,40036.31
4.99E-01,40043.243
4.99E-01,40049.713
4.99E-01,40056.181
4.99E-01,40063.595
4.99E-01,40070.996
4.99E-01,40078.392
4.99E-01,40085.326
5.00E-01,40092.721
5.00E-01,40098.724
5.00E-01,40105.656
5.00E-01,40114.446
5.00E-01,40122.77
5.00E-01,40133.951
