#CpuCgDiag1101351
Simulated_Time(sec),CPU_Time(sec)
2.73E-01,121525.312
2.73E-01,121557.771
2.73E-01,121590.458
2.73E-01,121623.185
2.73E-01,121654.844
2.73E-01,121685.306
2.74E-01,121716.43
2.74E-01,121748.137
2.74E-01,121779.809
2.74E-01,121812.324
2.74E-01,121843.113
2.74E-01,121873.513
2.74E-01,121903.793
2.74E-01,121936.381
2.74E-01,121968.884
2.74E-01,122000.119
2.74E-01,122029.825
2.74E-01,122061.296
2.74E-01,122091.537
2.74E-01,122121.909
2.74E-01,122152.223
2.74E-01,122181.697
2.74E-01,122210.428
2.74E-01,122237.004
2.74E-01,122269.567
2.74E-01,122302.039
2.74E-01,122334.529
2.74E-01,122365.656
2.74E-01,122395.373
2.74E-01,122424.766
2.74E-01,122455.215
2.74E-01,122487.402
2.74E-01,122516.113
2.74E-01,122545.583
2.74E-01,122574.838
2.74E-01,122605.233
2.75E-01,122636.396
2.75E-01,122668.912
2.75E-01,122701.44
2.75E-01,122733.679
2.75E-01,122766.215
2.75E-01,122798.696
2.75E-01,122829.176
2.75E-01,122861.561
2.75E-01,122894.28
2.75E-01,122924.721
2.75E-01,122955.188
2.75E-01,122985.017
2.75E-01,123014.004
2.75E-01,123042.439
2.75E-01,123068.949
2.75E-01,123096.597
2.75E-01,123128.881
2.75E-01,123159.706
2.75E-01,123192.193
2.75E-01,123223.774
2.75E-01,123256.355
2.75E-01,123286.679
2.75E-01,123316.607
2.75E-01,123346.28
2.75E-01,123375.285
2.75E-01,123403.486
2.75E-01,123432.21
2.75E-01,123464.742
2.75E-01,123497.346
2.75E-01,123529.81
2.76E-01,123562.328
2.76E-01,123594.852
2.76E-01,123627.371
2.76E-01,123659.834
2.76E-01,123690.365
2.76E-01,123722.897
2.76E-01,123752.176
2.76E-01,123781.246
2.76E-01,123811.864
2.76E-01,123844.377
2.76E-01,123876.477
2.76E-01,123909.077
2.76E-01,123941.766
2.76E-01,123974.295
2.76E-01,124006.785
2.76E-01,124036.084
2.76E-01,124065.372
2.76E-01,124094.956
2.76E-01,124124.781
2.76E-01,124154.842
2.76E-01,124187.348
2.76E-01,124219.941
2.76E-01,124252.531
2.76E-01,124282.511
2.76E-01,124310.923
2.76E-01,124340.187
2.76E-01,124370.658
2.76E-01,124396.939
2.76E-01,124429.476
2.76E-01,124460.995
2.77E-01,124487.801
2.77E-01,124517.288
2.77E-01,124546.603
2.77E-01,124577.037
2.77E-01,124609.543
2.77E-01,124640.987
2.77E-01,124671.602
2.77E-01,124703.117
2.77E-01,124735.626
2.77E-01,124768.227
2.77E-01,124800.233
2.77E-01,124828.783
2.77E-01,124858.281
2.77E-01,124887.676
2.77E-01,124918.069
2.77E-01,124948.114
2.77E-01,124978.022
2.77E-01,125007.807
2.77E-01,125037.627
2.77E-01,125067.283
2.77E-01,125097.007
2.77E-01,125129.556
2.77E-01,125160.583
2.77E-01,125191.877
2.77E-01,125224.177
2.77E-01,125256.738
2.77E-01,125287.963
2.77E-01,125319.429
2.77E-01,125351.036
2.78E-01,125383.519
2.78E-01,125414.916
2.78E-01,125447.579
2.78E-01,125480.066
2.78E-01,125510.43
2.78E-01,125540.512
2.78E-01,125573.207
2.78E-01,125605.71
2.78E-01,125638.281
2.78E-01,125668.123
2.78E-01,125697.315
2.78E-01,125725.846
2.78E-01,125755.735
2.78E-01,125785.422
2.78E-01,125815.101
2.78E-01,125845.07
2.78E-01,125875.606
2.78E-01,125905.229
2.78E-01,125934.855
2.78E-01,125964.655
2.78E-01,125995.087
2.78E-01,126025.579
2.78E-01,126058.052
2.78E-01,126090.508
2.78E-01,126121.73
2.78E-01,126151.454
2.78E-01,126180.99
2.78E-01,126207.369
2.78E-01,126239.957
2.78E-01,126270.4
2.79E-01,126301.213
2.79E-01,126332.989
2.79E-01,126362.791
2.79E-01,126392.823
2.79E-01,126423.446
2.79E-01,126450.121
2.79E-01,126480.612
2.79E-01,126509.796
2.79E-01,126542.331
2.79E-01,126574.797
2.79E-01,126605.041
2.79E-01,126637.503
2.79E-01,126669.993
2.79E-01,126700.597
2.79E-01,126730.522
2.79E-01,126760.105
2.79E-01,126789.263
2.79E-01,126821.316
2.79E-01,126849.839
2.79E-01,126882.358
2.79E-01,126914.823
2.79E-01,126945.426
2.79E-01,126977.848
2.79E-01,127010.369
2.79E-01,127042.865
2.79E-01,127072.622
2.79E-01,127102.382
2.79E-01,127132.937
2.79E-01,127165.431
2.80E-01,127197.909
2.80E-01,127229.018
2.80E-01,127259.955
2.80E-01,127289.651
2.80E-01,127317.722
2.80E-01,127348.319
2.80E-01,127377.907
2.80E-01,127410.475
2.80E-01,127443.023
2.80E-01,127475.533
2.80E-01,127506.339
2.80E-01,127537.052
2.80E-01,127567.061
2.80E-01,127598.638
2.80E-01,127629.241
2.80E-01,127659.411
2.80E-01,127691.878
2.80E-01,127724.333
2.80E-01,127755.536
2.80E-01,127785.946
2.80E-01,127816.365
2.80E-01,127848.099
2.80E-01,127876.354
2.80E-01,127906.051
2.80E-01,127935.964
2.80E-01,127966.119
2.80E-01,127996.854
2.80E-01,128027.055
2.80E-01,128059.501
2.80E-01,128092.059
2.81E-01,128124.793
2.81E-01,128157.363
2.81E-01,128189.878
2.81E-01,128220.307
2.81E-01,128249.289
2.81E-01,128279.292
2.81E-01,128308.349
2.81E-01,128337.828
2.81E-01,128367.431
2.81E-01,128397.191
2.81E-01,128429.775
2.81E-01,128462.279
2.81E-01,128495.002
2.81E-01,128527.622
2.81E-01,128560.123
2.81E-01,128592.736
2.81E-01,128623.815
2.81E-01,128655.085
2.81E-01,128686.288
2.81E-01,128715.667
2.81E-01,128747.195
2.81E-01,128779.737
2.81E-01,128812.233
2.81E-01,128843.581
2.81E-01,128876.055
2.81E-01,128908.518
2.81E-01,128941.403
2.81E-01,128973.979
2.81E-01,129006.491
2.82E-01,129039.087
2.82E-01,129068.483
2.82E-01,129101.069
2.82E-01,129133.624
2.82E-01,129164.371
2.82E-01,129196.967
2.82E-01,129229.468
2.82E-01,129259.785
2.82E-01,129290.096
2.82E-01,129321.361
2.82E-01,129352.757
2.82E-01,129385.219
2.82E-01,129417.888
2.82E-01,129448.317
2.82E-01,129478.706
2.82E-01,129507.777
2.82E-01,129536.654
2.82E-01,129566.214
2.82E-01,129598.186
2.82E-01,129630.058
2.82E-01,129660.323
2.82E-01,129690.676
2.82E-01,129720.259
2.82E-01,129749.164
2.82E-01,129775.63
2.82E-01,129804.577
2.82E-01,129834.329
2.82E-01,129865.583
2.82E-01,129897.045
2.82E-01,129929.571
2.83E-01,129961.306
2.83E-01,129991.758
2.83E-01,130022.187
2.83E-01,130054.802
2.83E-01,130087.346
2.83E-01,130119.956
2.83E-01,130152.548
2.83E-01,130185.112
2.83E-01,130217.705
2.83E-01,130250.302
2.83E-01,130282.839
2.83E-01,130313.154
2.83E-01,130345.708
2.83E-01,130378.254
2.83E-01,130410.769
2.83E-01,130440.591
2.83E-01,130470.126
2.83E-01,130500.648
2.83E-01,130530.821
2.83E-01,130560.33
2.83E-01,130589.096
2.83E-01,130617.739
2.83E-01,130643.998
2.83E-01,130672.703
2.83E-01,130701.937
2.83E-01,130731.298
2.83E-01,130760.966
2.83E-01,130790.774
2.83E-01,130820.923
2.84E-01,130851.752
2.84E-01,130882.564
2.84E-01,130914.252
2.84E-01,130945.575
2.84E-01,130978.131
2.84E-01,131010.755
2.84E-01,131043.363
2.84E-01,131075.886
2.84E-01,131106.455
2.84E-01,131138.913
2.84E-01,131171.079
2.84E-01,131202.124
2.84E-01,131233.383
2.84E-01,131263.699
2.84E-01,131296.23
2.84E-01,131327.869
2.84E-01,131359.525
2.84E-01,131390.994
2.84E-01,131421.826
2.84E-01,131452.285
2.84E-01,131481.693
2.84E-01,131513.113
2.84E-01,131543.146
2.84E-01,131575.638
2.84E-01,131608.129
2.84E-01,131640.656
2.84E-01,131673.313
2.84E-01,131705.454
2.84E-01,131737.217
2.85E-01,131769.747
2.85E-01,131802.244
2.85E-01,131834.71
2.85E-01,131867.208
2.85E-01,131899.706
2.85E-01,131932.21
2.85E-01,131963.549
2.85E-01,131996.209
2.85E-01,132027.882
2.85E-01,132060.429
2.85E-01,132089.716
2.85E-01,132118.914
2.85E-01,132147.855
2.85E-01,132176.567
2.85E-01,132206.002
2.85E-01,132236.173
2.85E-01,132264.903
2.85E-01,132292.605
2.85E-01,132324.052
2.85E-01,132356.461
2.85E-01,132386.71
2.85E-01,132418.131
2.85E-01,132450.898
2.85E-01,132483.377
2.85E-01,132514.347
2.85E-01,132544.926
2.85E-01,132575.134
2.85E-01,132607.179
2.85E-01,132637.173
2.85E-01,132669.664
2.86E-01,132723.443
2.86E-01,132756.008
2.86E-01,132788.553
2.86E-01,132821.248
2.86E-01,132850.59
2.86E-01,132882.25
2.86E-01,132912.921
2.86E-01,132944.31
2.86E-01,132973.118
2.86E-01,133001.677
2.86E-01,133030.521
2.86E-01,133059.234
2.86E-01,133085.633
2.86E-01,133116.956
2.86E-01,133145.474
2.86E-01,133177.9
2.86E-01,133206.75
2.86E-01,133236.425
2.86E-01,133266.098
2.86E-01,133298.811
2.86E-01,133331.404
2.86E-01,133362.149
2.86E-01,133394.775
2.86E-01,133427.364
2.86E-01,133459.828
2.86E-01,133492.388
2.86E-01,133525.035
2.86E-01,133557.547
2.86E-01,133590.006
2.87E-01,133622.537
2.87E-01,133652.465
2.87E-01,133681.669
2.87E-01,133710.515
2.87E-01,133739.922
2.87E-01,133766.704
2.87E-01,133794.013
2.87E-01,133820.716
2.87E-01,133849.475
2.87E-01,133876.354
2.87E-01,133906.942
2.87E-01,133939.091
2.87E-01,133968.022
2.87E-01,133997.765
2.87E-01,134028.863
2.87E-01,134061.457
2.87E-01,134093.912
2.87E-01,134123.819
2.87E-01,134156.301
2.87E-01,134185.887
2.87E-01,134215.338
2.87E-01,134247.876
2.87E-01,134277.768
2.87E-01,134310.229
2.87E-01,134342.746
2.87E-01,134375.229
2.87E-01,134407.686
2.87E-01,134440.305
2.87E-01,134470.064
2.88E-01,134498.644
2.88E-01,134528.838
2.88E-01,134555.454
2.88E-01,134582.494
2.88E-01,134611.79
2.88E-01,134638.427
2.88E-01,134670.275
2.88E-01,134697.476
2.88E-01,134727.13
2.88E-01,134755.603
2.88E-01,134784.944
2.88E-01,134815.32
2.88E-01,134845.645
2.88E-01,134875.908
2.88E-01,134904.745
2.88E-01,134933.339
2.88E-01,134962.14
2.88E-01,134994.732
2.88E-01,135024.692
2.88E-01,135055.708
2.88E-01,135088.245
2.88E-01,135120.781
2.88E-01,135153.223
2.88E-01,135184.006
2.88E-01,135216.123
2.88E-01,135247.679
2.88E-01,135277.844
2.88E-01,135307.332
2.88E-01,135337.572
2.89E-01,135370.148
2.89E-01,135399.788
2.89E-01,135428.373
2.89E-01,135458.712
2.89E-01,135491.211
2.89E-01,135521.758
2.89E-01,135550.305
2.89E-01,135582.811
2.89E-01,135612.027
2.89E-01,135644.591
2.89E-01,135677.101
2.89E-01,135705.86
2.89E-01,135732.837
2.89E-01,135759.893
2.89E-01,135788.66
2.89E-01,135817.256
2.89E-01,135848.077
2.89E-01,135880.543
2.89E-01,135913.172
2.89E-01,135945.645
2.89E-01,135978.117
2.89E-01,136010.58
2.89E-01,136041.354
2.89E-01,136071.392
2.89E-01,136101.97
2.89E-01,136131.627
2.89E-01,136161.287
2.89E-01,136191.126
2.89E-01,136221.271
2.89E-01,136250.709
2.90E-01,136281.742
2.90E-01,136310.165
2.90E-01,136338.892
2.90E-01,136368.085
2.90E-01,136397.39
2.90E-01,136424.029
2.90E-01,136452.503
2.90E-01,136481.539
2.90E-01,136514.069
2.90E-01,136546.533
2.90E-01,136579.079
2.90E-01,136611.542
2.90E-01,136640.293
2.90E-01,136670.655
2.90E-01,136703.138
2.90E-01,136735.621
2.90E-01,136767.262
2.90E-01,136799.484
2.90E-01,136831.615
2.90E-01,136862.773
2.90E-01,136893.094
2.90E-01,136924.293
2.90E-01,136956.81
2.90E-01,136986.988
2.90E-01,137019.381
2.90E-01,137050.633
2.90E-01,137080.986
2.90E-01,137111.096
2.90E-01,137140.611
2.91E-01,137168.716
2.91E-01,137198.027
2.91E-01,137227.134
2.91E-01,137253.17
2.91E-01,137281.62
2.91E-01,137307.97
2.91E-01,137336.848
2.91E-01,137366.162
2.91E-01,137392.805
2.91E-01,137425.28
2.91E-01,137454.325
2.91E-01,137486.791
2.91E-01,137519.394
2.91E-01,137551.897
2.91E-01,137584.374
2.91E-01,137616.903
2.91E-01,137649.495
2.91E-01,137680.631
2.91E-01,137710.478
2.91E-01,137740.866
2.91E-01,137773.325
2.91E-01,137805.573
2.91E-01,137835.966
2.91E-01,137865.206
2.91E-01,137896.181
2.91E-01,137928.599
2.91E-01,137958.706
2.91E-01,137988.374
2.91E-01,138018.025
2.92E-01,138049.298
2.92E-01,138078.095
2.92E-01,138108.282
2.92E-01,138138.652
2.92E-01,138167.58
2.92E-01,138196.772
2.92E-01,138226.043
2.92E-01,138253.123
2.92E-01,138284.302
2.92E-01,138316.896
2.92E-01,138349.388
2.92E-01,138381.337
2.92E-01,138413.855
2.92E-01,138446.433
2.92E-01,138478.9
2.92E-01,138511.361
2.92E-01,138542.726
2.92E-01,138573.762
2.92E-01,138604.888
2.92E-01,138636.054
2.92E-01,138666.036
2.92E-01,138695.768
2.92E-01,138724.927
2.92E-01,138753.9
2.92E-01,138782.859
2.92E-01,138812.294
2.92E-01,138844.774
2.92E-01,138874.41
2.92E-01,138906.875
2.93E-01,138935.935
2.93E-01,138964.507
2.93E-01,138993.435
2.93E-01,139024.578
2.93E-01,139053.596
2.93E-01,139082.706
2.93E-01,139115.167
2.93E-01,139147.873
2.93E-01,139180.388
2.93E-01,139212.64
2.93E-01,139244.939
2.93E-01,139277.135
2.93E-01,139308.184
2.93E-01,139338.467
2.93E-01,139369.593
2.93E-01,139400.199
2.93E-01,139431.624
2.93E-01,139462.827
2.93E-01,139492.759
2.93E-01,139525.226
2.93E-01,139556.352
2.93E-01,139587.48
2.93E-01,139619.966
2.93E-01,139652.473
2.93E-01,139683.224
2.93E-01,139715.518
2.93E-01,139745.598
2.93E-01,139777.891
2.93E-01,139808.021
2.94E-01,139837.392
2.94E-01,139869.88
2.94E-01,139900.794
2.94E-01,139933.266
2.94E-01,139965.729
2.94E-01,139998.263
2.94E-01,140030.221
2.94E-01,140062.592
2.94E-01,140095.13
2.94E-01,140127.648
2.94E-01,140159.426
2.94E-01,140190.712
2.94E-01,140221.683
2.94E-01,140253.417
2.94E-01,140285.967
2.94E-01,140318.535
2.94E-01,140350.163
2.94E-01,140379.719
2.94E-01,140408.932
2.94E-01,140438.211
2.94E-01,140468.675
2.94E-01,140498.773
2.94E-01,140527.719
2.94E-01,140556.237
2.94E-01,140585.346
2.94E-01,140614.321
2.94E-01,140643.54
2.94E-01,140672.485
2.95E-01,140701.338
2.95E-01,140733.787
2.95E-01,140766.351
2.95E-01,140798.834
2.95E-01,140831.326
2.95E-01,140863.404
2.95E-01,140895.796
2.95E-01,140928.085
2.95E-01,140959.081
2.95E-01,140989.447
2.95E-01,141020.168
2.95E-01,141051.943
2.95E-01,141084.426
2.95E-01,141113.306
2.95E-01,141142.232
2.95E-01,141171.056
2.95E-01,141199.619
2.95E-01,141227.898
2.95E-01,141258.636
2.95E-01,141284.851
2.95E-01,141315.467
2.95E-01,141346.185
2.95E-01,141371.895
2.95E-01,141398.999
2.95E-01,141427.412
2.95E-01,141455.841
2.95E-01,141483.26
2.95E-01,141515.837
2.95E-01,141548.537
2.96E-01,141581.012
2.96E-01,141613.636
2.96E-01,141646.244
2.96E-01,141678.758
2.96E-01,141711.271
2.96E-01,141743.427
2.96E-01,141774.091
2.96E-01,141806.63
2.96E-01,141839.147
2.96E-01,141871.811
2.96E-01,141904.412
2.96E-01,141936.957
2.96E-01,141967.457
2.96E-01,141998.822
2.96E-01,142027.387
2.96E-01,142055.959
2.96E-01,142085.402
2.96E-01,142116.73
2.96E-01,142149.296
2.96E-01,142180.772
2.96E-01,142213.391
2.96E-01,142246.09
2.96E-01,142274.962
2.96E-01,142306.141
2.96E-01,142338.756
2.96E-01,142371.435
2.96E-01,142403.954
2.96E-01,142436.439
2.96E-01,142468.646
2.97E-01,142501.107
2.97E-01,142533.637
2.97E-01,142566.111
2.97E-01,142598.867
2.97E-01,142631.329
2.97E-01,142663.838
2.97E-01,142695.165
2.97E-01,142726.802
2.97E-01,142757.365
2.97E-01,142786.785
2.97E-01,142816.374
2.97E-01,142847.641
2.97E-01,142876.278
2.97E-01,142908.462
2.97E-01,142937.347
2.97E-01,142969.839
2.97E-01,142999.104
2.97E-01,143028.268
2.97E-01,143057.219
2.97E-01,143087.941
2.97E-01,143116.567
2.97E-01,143149.103
2.97E-01,143181.627
2.97E-01,143214.082
2.97E-01,143246.713
2.97E-01,143279.224
2.97E-01,143311.741
2.97E-01,143344.254
2.98E-01,143376.77
2.98E-01,143409.361
2.98E-01,143441.828
2.98E-01,143474.102
2.98E-01,143505.21
2.98E-01,143535.826
2.98E-01,143565.804
2.98E-01,143595.118
2.98E-01,143627.269
2.98E-01,143655.99
2.98E-01,143684.81
2.98E-01,143714.159
2.98E-01,143743.314
2.98E-01,143775.837
2.98E-01,143807.222
2.98E-01,143836.163
2.98E-01,143864.886
2.98E-01,143894.891
2.98E-01,143945.722
2.98E-01,143978.238
2.98E-01,144010.709
2.98E-01,144043.283
2.98E-01,144075.815
2.98E-01,144108.349
2.98E-01,144140.913
2.98E-01,144173.447
2.98E-01,144205.98
2.98E-01,144238.322
2.98E-01,144270.398
2.99E-01,144302.487
2.99E-01,144335.025
2.99E-01,144365.738
2.99E-01,144398.257
2.99E-01,144430.831
2.99E-01,144459.655
2.99E-01,144490.79
2.99E-01,144519.767
2.99E-01,144549.011
2.99E-01,144579.016
2.99E-01,144608.284
2.99E-01,144637.446
2.99E-01,144666.453
2.99E-01,144699.062
2.99E-01,144731.533
2.99E-01,144764.028
2.99E-01,144796.689
2.99E-01,144829.248
2.99E-01,144861.738
2.99E-01,144894.249
2.99E-01,144926.713
2.99E-01,144959.231
2.99E-01,144991.761
2.99E-01,145024.324
2.99E-01,145056.711
2.99E-01,145088.287
2.99E-01,145119.818
2.99E-01,145150.915
2.99E-01,145181.969
3.00E-01,145212.847
3.00E-01,145243.342
3.00E-01,145273.943
3.00E-01,145305.154
3.00E-01,145337.679
3.00E-01,145370.231
3.00E-01,145402.75
3.00E-01,145435.225
3.00E-01,145464.204
3.00E-01,145494.513
3.00E-01,145526.983
3.00E-01,145559.449
3.00E-01,145590.376
3.00E-01,145622.937
3.00E-01,145655.423
3.00E-01,145687.818
3.00E-01,145720.305
3.00E-01,145752.81
3.00E-01,145785.406
3.00E-01,145817.89
3.00E-01,145850.351
3.00E-01,145882.535
3.00E-01,145914.975
3.00E-01,145947.431
3.00E-01,145979.952
3.00E-01,146012.404
3.00E-01,146044.934
3.00E-01,146076.086
3.01E-01,146108.468
3.01E-01,146140.465
3.01E-01,146171.8
3.01E-01,146200.956
3.01E-01,146229.855
3.01E-01,146262.309
3.01E-01,146293.688
3.01E-01,146324.0
3.01E-01,146375.16
3.01E-01,146407.692
3.01E-01,146440.167
3.01E-01,146472.757
3.01E-01,146505.32
3.01E-01,146537.804
3.01E-01,146570.41
3.01E-01,146602.936
3.01E-01,146635.471
3.01E-01,146667.999
3.01E-01,146700.342
3.01E-01,146731.66
3.01E-01,146764.015
3.01E-01,146795.323
3.01E-01,146826.281
3.01E-01,146858.797
3.01E-01,146891.081
3.01E-01,146922.88
3.01E-01,146951.76
3.01E-01,146983.685
3.02E-01,147015.377
3.02E-01,147045.224
3.02E-01,147077.045
3.02E-01,147106.106
3.02E-01,147137.266
3.02E-01,147167.859
3.02E-01,147200.322
3.02E-01,147232.787
3.02E-01,147265.376
3.02E-01,147297.889
3.02E-01,147330.347
3.02E-01,147362.953
3.02E-01,147395.407
3.02E-01,147427.873
3.02E-01,147460.409
3.02E-01,147492.932
3.02E-01,147525.444
3.02E-01,147557.971
3.02E-01,147590.532
3.02E-01,147621.7
3.02E-01,147652.619
3.02E-01,147684.758
3.02E-01,147715.972
3.02E-01,147746.931
3.02E-01,147773.527
3.02E-01,147802.163
3.02E-01,147832.829
3.02E-01,147862.184
3.02E-01,147891.584
3.03E-01,147922.683
3.03E-01,147955.335
3.03E-01,147987.846
3.03E-01,148039.639
3.03E-01,148072.157
3.03E-01,148104.619
3.03E-01,148136.384
3.03E-01,148168.973
3.03E-01,148201.456
3.03E-01,148233.957
3.03E-01,148266.541
3.03E-01,148299.001
3.03E-01,148331.343
3.03E-01,148363.196
3.03E-01,148394.414
3.03E-01,148425.532
3.03E-01,148456.454
3.03E-01,148487.456
3.03E-01,148518.173
3.03E-01,148548.651
3.03E-01,148579.252
3.03E-01,148609.643
3.03E-01,148640.788
3.03E-01,148669.67
3.03E-01,148700.876
3.03E-01,148732.104
3.03E-01,148763.167
3.03E-01,148793.641
3.04E-01,148826.201
3.04E-01,148878.582
3.04E-01,148911.037
3.04E-01,148942.517
3.04E-01,148975.075
3.04E-01,149007.587
3.04E-01,149040.2
3.04E-01,149072.874
3.04E-01,149105.341
3.04E-01,149137.815
3.04E-01,149170.088
3.04E-01,149201.371
3.04E-01,149232.113
3.04E-01,149262.796
3.04E-01,149293.289
3.04E-01,149323.791
3.04E-01,149356.418
3.04E-01,149387.054
3.04E-01,149414.497
3.04E-01,149444.233
3.04E-01,149474.155
3.04E-01,149506.29
3.04E-01,149537.563
3.04E-01,149563.061
3.04E-01,149591.583
3.04E-01,149621.022
3.04E-01,149653.524
3.04E-01,149705.911
3.05E-01,149738.488
3.05E-01,149770.967
3.05E-01,149803.618
3.05E-01,149836.2
3.05E-01,149868.7
3.05E-01,149901.337
3.05E-01,149933.883
3.05E-01,149966.028
3.05E-01,149997.672
3.05E-01,150028.947
3.05E-01,150059.99
3.05E-01,150090.601
3.05E-01,150121.06
3.05E-01,150151.201
3.05E-01,150181.346
3.05E-01,150212.216
3.05E-01,150239.227
3.05E-01,150268.098
3.05E-01,150299.589
3.05E-01,150329.042
3.05E-01,150358.234
3.05E-01,150388.74
3.05E-01,150420.277
3.05E-01,150452.796
3.05E-01,150485.281
3.05E-01,150537.703
3.05E-01,150570.214
3.05E-01,150602.761
3.06E-01,150635.229
3.06E-01,150667.893
3.06E-01,150700.356
3.06E-01,150733.039
3.06E-01,150765.486
3.06E-01,150798.254
3.06E-01,150829.378
3.06E-01,150860.42
3.06E-01,150891.567
3.06E-01,150923.063
3.06E-01,150955.518
3.06E-01,150988.022
3.06E-01,151018.482
3.06E-01,151045.478
3.06E-01,151077.998
3.06E-01,151109.843
3.06E-01,151141.144
3.06E-01,151172.351
3.06E-01,151204.56
3.06E-01,151233.536
3.06E-01,151264.459
3.06E-01,151296.916
3.06E-01,151329.398
3.06E-01,151380.392
3.06E-01,151412.879
3.06E-01,151445.369
3.06E-01,151477.827
3.06E-01,151510.662
3.07E-01,151543.247
3.07E-01,151575.72
3.07E-01,151608.223
3.07E-01,151640.678
3.07E-01,151673.133
3.07E-01,151704.331
3.07E-01,151735.146
3.07E-01,151765.698
3.07E-01,151796.29
3.07E-01,151826.804
3.07E-01,151855.229
3.07E-01,151883.789
3.07E-01,151912.923
3.07E-01,151941.911
3.07E-01,151971.132
3.07E-01,152000.583
3.07E-01,152031.39
3.07E-01,152061.772
3.07E-01,152094.244
3.07E-01,152126.902
3.07E-01,152159.41
3.07E-01,152191.948
3.07E-01,152224.513
3.07E-01,152256.968
3.07E-01,152289.492
3.07E-01,152322.083
3.07E-01,152354.542
3.07E-01,152387.16
3.08E-01,152418.834
3.08E-01,152450.472
3.08E-01,152482.799
3.08E-01,152513.987
3.08E-01,152546.629
3.08E-01,152579.146
3.08E-01,152610.359
3.08E-01,152640.767
3.08E-01,152669.686
3.08E-01,152700.908
3.08E-01,152731.206
3.08E-01,152761.608
3.08E-01,152792.037
3.08E-01,152822.175
3.08E-01,152848.422
3.08E-01,152880.919
3.08E-01,152913.378
3.08E-01,152945.862
3.08E-01,152996.772
3.08E-01,153029.237
3.08E-01,153061.72
3.08E-01,153094.35
3.08E-01,153126.886
3.08E-01,153159.337
3.08E-01,153191.844
3.08E-01,153224.397
3.08E-01,153256.908
3.09E-01,153289.359
3.09E-01,153321.917
3.09E-01,153354.369
3.09E-01,153386.846
3.09E-01,153417.81
3.09E-01,153450.268
3.09E-01,153482.773
3.09E-01,153514.385
3.09E-01,153545.205
3.09E-01,153575.036
3.09E-01,153603.463
3.09E-01,153634.405
3.09E-01,153664.629
3.09E-01,153697.278
3.09E-01,153729.898
3.09E-01,153762.51
3.09E-01,153795.132
3.09E-01,153827.583
3.09E-01,153860.035
3.09E-01,153892.572
3.09E-01,153925.053
3.09E-01,153957.569
3.09E-01,153990.169
3.09E-01,154021.489
3.09E-01,154052.475
3.09E-01,154083.343
3.09E-01,154113.868
3.09E-01,154145.743
3.10E-01,154176.194
3.10E-01,154206.71
3.10E-01,154237.501
3.10E-01,154268.764
3.10E-01,154297.935
3.10E-01,154327.838
3.10E-01,154358.752
3.10E-01,154390.083
3.10E-01,154419.888
3.10E-01,154445.961
3.10E-01,154478.48
3.10E-01,154511.007
3.10E-01,154543.632
3.10E-01,154574.082
3.10E-01,154625.083
3.10E-01,154657.58
3.10E-01,154690.094
3.10E-01,154722.538
3.10E-01,154755.09
3.10E-01,154787.579
3.10E-01,154820.093
3.10E-01,154852.075
3.10E-01,154883.235
3.10E-01,154914.378
3.10E-01,154945.397
3.10E-01,154975.937
3.10E-01,155006.464
3.11E-01,155037.263
3.11E-01,155065.679
3.11E-01,155096.241
3.11E-01,155127.283
3.11E-01,155158.242
3.11E-01,155188.551
3.11E-01,155219.341
3.11E-01,155249.518
3.11E-01,155282.056
3.11E-01,155314.625
3.11E-01,155347.23
3.11E-01,155377.321
3.11E-01,155409.867
3.11E-01,155442.38
3.11E-01,155474.93
3.11E-01,155507.381
3.11E-01,155539.844
3.11E-01,155572.467
3.11E-01,155604.955
3.11E-01,155637.499
3.11E-01,155670.145
3.11E-01,155702.94
3.11E-01,155733.835
3.11E-01,155764.58
3.11E-01,155795.444
3.11E-01,155826.039
3.11E-01,155851.698
3.11E-01,155882.037
3.12E-01,155911.808
3.12E-01,155940.704
3.12E-01,155970.707
3.12E-01,156000.759
3.12E-01,156029.301
3.12E-01,156061.81
3.12E-01,156094.317
3.12E-01,156126.883
3.12E-01,156158.178
3.12E-01,156188.783
3.12E-01,156221.362
3.12E-01,156253.872
3.12E-01,156286.394
3.12E-01,156318.989
3.12E-01,156351.571
3.12E-01,156384.108
3.12E-01,156416.319
3.12E-01,156447.623
3.12E-01,156478.84
3.12E-01,156511.294
3.12E-01,156542.67
3.12E-01,156574.282
3.12E-01,156605.499
3.12E-01,156632.39
3.12E-01,156662.014
3.12E-01,156692.063
3.12E-01,156722.865
3.13E-01,156753.054
3.13E-01,156785.093
3.13E-01,156817.742
3.13E-01,156850.199
3.13E-01,156882.68
3.13E-01,156915.139
3.13E-01,156946.658
3.13E-01,156978.477
3.13E-01,157010.933
3.13E-01,157043.457
3.13E-01,157076.003
3.13E-01,157108.575
3.13E-01,157141.112
3.13E-01,157173.652
3.13E-01,157206.191
3.13E-01,157238.679
3.13E-01,157269.892
3.13E-01,157300.843
3.13E-01,157331.756
3.13E-01,157362.625
3.13E-01,157393.182
3.13E-01,157422.292
3.13E-01,157452.753
3.13E-01,157483.64
3.13E-01,157514.075
3.13E-01,157545.78
3.13E-01,157574.968
3.14E-01,157603.661
3.14E-01,157636.115
3.14E-01,157668.637
3.14E-01,157701.208
3.14E-01,157733.679
3.14E-01,157766.153
3.14E-01,157798.641
3.14E-01,157831.105
