#CpuGmresLusgs1101351
Simulated_Time(sec),CPU_Time(sec)
3.58E-01,188828.959
3.59E-01,188854.726
3.59E-01,188880.383
3.59E-01,188906.069
3.59E-01,188931.733
3.59E-01,188957.39
3.59E-01,188983.055
3.59E-01,189008.886
3.59E-01,189034.524
3.59E-01,189060.24
3.59E-01,189085.884
3.59E-01,189111.596
3.59E-01,189137.28
3.59E-01,189162.94
3.59E-01,189188.691
3.59E-01,189214.411
3.59E-01,189240.043
3.59E-01,189265.797
3.59E-01,189291.456
3.59E-01,189317.083
3.59E-01,189342.775
3.59E-01,189368.615
3.59E-01,189394.414
3.59E-01,189426.147
3.59E-01,189451.78
3.60E-01,189477.536
3.60E-01,189506.271
3.60E-01,189534.956
3.60E-01,189563.791
3.60E-01,189592.539
3.60E-01,189621.202
3.60E-01,189649.864
3.60E-01,189681.565
3.60E-01,189710.418
3.60E-01,189739.189
3.60E-01,189764.828
3.60E-01,189790.662
3.60E-01,189819.543
3.60E-01,189848.217
3.60E-01,189876.94
3.60E-01,189902.562
3.60E-01,189934.263
3.60E-01,189966.025
3.60E-01,189994.83
3.60E-01,190026.572
3.60E-01,190052.298
3.60E-01,190077.924
3.60E-01,190103.612
3.60E-01,190132.391
3.61E-01,190161.127
3.61E-01,190189.949
3.61E-01,190215.838
3.61E-01,190244.595
3.61E-01,190273.363
3.61E-01,190302.158
3.61E-01,190327.818
3.61E-01,190353.636
3.61E-01,190382.548
3.61E-01,190411.571
3.61E-01,190437.309
3.61E-01,190462.955
3.61E-01,190488.656
3.61E-01,190514.35
3.61E-01,190540.024
3.61E-01,190565.729
3.61E-01,190591.454
3.61E-01,190617.176
3.61E-01,190643.0
3.61E-01,190668.662
3.61E-01,190694.437
3.61E-01,190723.183
3.61E-01,190751.971
3.61E-01,190780.728
3.62E-01,190806.416
3.62E-01,190832.106
3.62E-01,190858.003
3.62E-01,190883.632
3.62E-01,190912.544
3.62E-01,190944.312
3.62E-01,190973.112
3.62E-01,191004.914
3.62E-01,191030.629
3.62E-01,191062.503
3.62E-01,191091.186
3.62E-01,191122.889
3.62E-01,191148.643
3.62E-01,191174.267
3.62E-01,191203.1
3.62E-01,191228.83
3.62E-01,191254.498
3.62E-01,191280.173
3.62E-01,191306.009
3.62E-01,191331.772
3.62E-01,191357.548
3.62E-01,191383.27
3.62E-01,191412.019
3.63E-01,191437.699
3.63E-01,191463.356
3.63E-01,191489.072
3.63E-01,191514.84
3.63E-01,191540.54
3.63E-01,191575.329
3.63E-01,191601.161
3.63E-01,191626.905
3.63E-01,191655.635
3.63E-01,191687.488
3.63E-01,191716.3
3.63E-01,191745.077
3.63E-01,191770.743
3.63E-01,191796.459
3.63E-01,191828.21
3.63E-01,191856.956
3.63E-01,191882.734
3.63E-01,191911.597
3.63E-01,191937.383
3.63E-01,191963.065
3.63E-01,191988.84
3.63E-01,192014.578
3.63E-01,192040.257
3.63E-01,192066.012
3.64E-01,192091.678
3.64E-01,192117.408
3.64E-01,192143.193
3.64E-01,192168.991
3.64E-01,192194.811
3.64E-01,192223.604
3.64E-01,192252.421
3.64E-01,192281.131
3.64E-01,192309.964
3.64E-01,192338.804
3.64E-01,192370.516
3.64E-01,192405.339
3.64E-01,192437.23
3.64E-01,192465.953
3.64E-01,192494.762
3.64E-01,192520.511
3.64E-01,192549.357
3.64E-01,192581.126
3.64E-01,192612.993
3.64E-01,192641.707
3.64E-01,192670.456
3.64E-01,192696.142
3.64E-01,192724.873
3.64E-01,192750.625
3.65E-01,192776.351
3.65E-01,192802.074
3.65E-01,192827.93
3.65E-01,192853.734
3.65E-01,192879.439
3.65E-01,192905.203
3.65E-01,192930.925
3.65E-01,192956.666
3.65E-01,192985.387
3.65E-01,193011.199
3.65E-01,193039.894
3.65E-01,193065.571
3.65E-01,193094.501
3.65E-01,193120.297
3.65E-01,193149.045
3.65E-01,193177.774
3.65E-01,193212.839
3.65E-01,193250.649
3.65E-01,193276.395
3.65E-01,193305.208
3.65E-01,193337.066
3.65E-01,193362.818
3.65E-01,193394.659
3.65E-01,193423.452
3.66E-01,193452.293
3.66E-01,193481.123
3.66E-01,193509.858
3.66E-01,193538.724
3.66E-01,193567.558
3.66E-01,193599.489
3.66E-01,193631.237
3.66E-01,193656.967
3.66E-01,193691.826
3.66E-01,193723.602
3.66E-01,193755.331
3.66E-01,193780.977
3.66E-01,193806.665
3.66E-01,193832.366
3.66E-01,193858.094
3.66E-01,193883.877
3.66E-01,193912.762
3.66E-01,193938.644
3.66E-01,193967.385
3.66E-01,193999.212
3.66E-01,194030.947
3.66E-01,194062.732
3.66E-01,194094.682
3.66E-01,194129.589
3.67E-01,194158.369
3.67E-01,194187.242
3.67E-01,194219.007
3.67E-01,194247.719
3.67E-01,194279.546
3.67E-01,194305.292
3.67E-01,194334.02
3.67E-01,194359.712
3.67E-01,194391.383
3.67E-01,194417.197
3.67E-01,194442.934
3.67E-01,194468.696
3.67E-01,194494.472
3.67E-01,194523.216
3.67E-01,194548.892
3.67E-01,194577.576
3.67E-01,194606.314
3.67E-01,194635.058
3.67E-01,194663.952
3.67E-01,194695.632
3.67E-01,194724.319
3.67E-01,194753.215
3.67E-01,194781.88
3.67E-01,194813.764
3.68E-01,194845.613
3.68E-01,194880.432
3.68E-01,194918.34
3.68E-01,194947.098
3.68E-01,194978.941
3.68E-01,195013.705
3.68E-01,195045.504
3.68E-01,195074.311
3.68E-01,195103.152
3.68E-01,195131.862
3.68E-01,195160.667
3.68E-01,195186.41
3.68E-01,195215.169
3.68E-01,195240.887
3.68E-01,195269.63
3.68E-01,195295.347
3.68E-01,195321.335
3.68E-01,195347.063
3.68E-01,195372.827
3.68E-01,195398.624
3.68E-01,195427.477
3.68E-01,195453.15
3.68E-01,195481.872
3.69E-01,195507.598
3.69E-01,195536.316
3.69E-01,195565.118
3.69E-01,195593.818
3.69E-01,195619.51
3.69E-01,195648.235
3.69E-01,195679.956
3.69E-01,195711.706
3.69E-01,195740.411
3.69E-01,195766.107
3.69E-01,195791.831
3.69E-01,195817.63
3.69E-01,195843.479
3.69E-01,195875.262
3.69E-01,195904.138
3.69E-01,195932.868
3.69E-01,195961.713
3.69E-01,195987.504
3.69E-01,196013.185
3.69E-01,196039.002
3.69E-01,196064.755
3.69E-01,196090.52
3.69E-01,196116.266
3.69E-01,196141.949
3.70E-01,196167.74
3.70E-01,196196.499
3.70E-01,196222.195
3.70E-01,196250.974
3.70E-01,196276.753
3.70E-01,196302.559
3.70E-01,196328.261
3.70E-01,196354.013
3.70E-01,196385.924
3.70E-01,196417.742
3.70E-01,196446.495
3.70E-01,196475.24
3.70E-01,196506.964
3.70E-01,196535.854
3.70E-01,196561.664
3.70E-01,196590.497
3.70E-01,196619.408
3.70E-01,196648.299
3.70E-01,196683.048
3.70E-01,196708.827
3.70E-01,196743.735
3.70E-01,196775.524
3.70E-01,196804.334
3.70E-01,196830.083
3.71E-01,196855.792
3.71E-01,196881.509
3.71E-01,196907.345
3.71E-01,196933.113
3.71E-01,196958.792
3.71E-01,196984.562
3.71E-01,197010.405
3.71E-01,197036.258
3.71E-01,197061.978
3.71E-01,197087.723
3.71E-01,197113.418
3.71E-01,197139.112
3.71E-01,197164.783
3.71E-01,197190.625
3.71E-01,197216.418
3.71E-01,197245.138
3.71E-01,197273.862
3.71E-01,197305.581
3.71E-01,197331.345
3.71E-01,197360.121
3.71E-01,197388.97
3.71E-01,197414.633
3.71E-01,197440.306
3.72E-01,197472.054
3.72E-01,197500.751
3.72E-01,197529.523
3.72E-01,197558.23
3.72E-01,197593.139
3.72E-01,197621.89
3.72E-01,197650.709
3.72E-01,197679.479
3.72E-01,197705.273
3.72E-01,197734.207
3.72E-01,197763.047
3.72E-01,197791.785
3.72E-01,197820.507
3.72E-01,197852.357
3.72E-01,197881.081
3.72E-01,197906.729
3.72E-01,197935.5
3.72E-01,197970.531
3.72E-01,198002.338
3.72E-01,198034.128
3.72E-01,198062.948
3.72E-01,198094.809
3.72E-01,198123.561
3.72E-01,198152.354
3.73E-01,198181.175
3.73E-01,198206.821
3.73E-01,198235.655
3.73E-01,198261.408
3.73E-01,198290.384
3.73E-01,198322.228
3.73E-01,198357.113
3.73E-01,198382.747
3.73E-01,198411.512
3.73E-01,198440.3
3.73E-01,198468.981
3.73E-01,198503.968
3.73E-01,198529.654
3.73E-01,198555.314
3.73E-01,198580.949
3.73E-01,198606.591
3.73E-01,198632.274
3.73E-01,198664.033
3.73E-01,198692.73
3.73E-01,198721.457
3.73E-01,198747.141
3.73E-01,198772.802
3.73E-01,198798.654
3.74E-01,198824.383
3.74E-01,198850.105
3.74E-01,198875.925
3.74E-01,198901.749
3.74E-01,198930.542
3.74E-01,198959.339
3.74E-01,198988.233
3.74E-01,199017.133
3.74E-01,199042.825
3.74E-01,199068.454
3.74E-01,199097.187
3.74E-01,199123.182
3.74E-01,199154.906
3.74E-01,199186.844
3.74E-01,199218.616
3.74E-01,199244.319
3.74E-01,199269.96
3.74E-01,199298.711
3.74E-01,199333.553
3.74E-01,199359.192
3.74E-01,199384.888
3.74E-01,199410.942
3.74E-01,199436.671
3.74E-01,199465.428
3.75E-01,199491.348
3.75E-01,199517.158
3.75E-01,199542.874
3.75E-01,199568.572
3.75E-01,199594.326
3.75E-01,199620.022
3.75E-01,199645.735
3.75E-01,199671.494
3.75E-01,199700.214
3.75E-01,199728.997
3.75E-01,199757.699
3.75E-01,199786.589
3.75E-01,199812.312
3.75E-01,199838.029
3.75E-01,199863.696
3.75E-01,199889.514
3.75E-01,199915.236
3.75E-01,199944.101
3.75E-01,199975.943
3.75E-01,200004.745
3.75E-01,200030.491
3.75E-01,200059.168
3.75E-01,200091.11
3.76E-01,200116.957
3.76E-01,200148.729
3.76E-01,200180.431
3.76E-01,200206.208
3.76E-01,200231.934
3.76E-01,200257.642
3.76E-01,200283.412
3.76E-01,200309.195
3.76E-01,200335.033
3.76E-01,200360.832
3.76E-01,200386.601
3.76E-01,200412.259
3.76E-01,200437.948
3.76E-01,200463.717
3.76E-01,200489.51
3.76E-01,200515.26
3.76E-01,200544.067
3.76E-01,200572.841
3.76E-01,200598.636
3.76E-01,200624.383
3.76E-01,200650.055
3.76E-01,200675.845
3.76E-01,200701.484
3.77E-01,200727.275
3.77E-01,200762.264
3.77E-01,200791.122
3.77E-01,200817.057
3.77E-01,200845.887
3.77E-01,200871.671
3.77E-01,200897.388
3.77E-01,200929.292
3.77E-01,200958.036
3.77E-01,200992.899
3.77E-01,201021.736
3.77E-01,201050.431
3.77E-01,201079.272
3.77E-01,201104.967
3.77E-01,201130.66
3.77E-01,201156.313
3.77E-01,201182.011
3.77E-01,201207.74
3.77E-01,201233.534
3.77E-01,201259.264
3.77E-01,201285.075
3.77E-01,201310.909
3.77E-01,201339.807
3.78E-01,201368.648
3.78E-01,201394.464
3.78E-01,201420.184
3.78E-01,201445.888
3.78E-01,201471.689
3.78E-01,201497.441
3.78E-01,201523.209
3.78E-01,201558.025
3.78E-01,201586.899
3.78E-01,201615.666
3.78E-01,201644.44
3.78E-01,201673.158
3.78E-01,201698.877
3.78E-01,201724.675
3.78E-01,201750.414
3.78E-01,201779.224
3.78E-01,201807.993
3.78E-01,201839.861
3.78E-01,201868.611
3.78E-01,201894.375
3.78E-01,201923.161
3.78E-01,201948.95
3.78E-01,201974.582
3.79E-01,202000.33
3.79E-01,202025.97
3.79E-01,202051.79
3.79E-01,202077.582
3.79E-01,202103.359
3.79E-01,202132.067
3.79E-01,202163.882
3.79E-01,202192.626
3.79E-01,202221.292
3.79E-01,202249.962
3.79E-01,202281.745
3.79E-01,202310.565
3.79E-01,202342.32
3.79E-01,202371.329
3.79E-01,202409.151
3.79E-01,202441.149
3.79E-01,202472.909
3.79E-01,202504.78
3.79E-01,202533.498
3.79E-01,202562.297
3.79E-01,202587.979
3.79E-01,202613.812
3.79E-01,202639.581
3.80E-01,202668.376
3.80E-01,202700.054
3.80E-01,202728.961
3.80E-01,202754.607
3.80E-01,202780.359
3.80E-01,202806.08
3.80E-01,202834.867
3.80E-01,202860.613
3.80E-01,202886.439
3.80E-01,202912.12
3.80E-01,202937.76
3.80E-01,202963.405
3.80E-01,202992.137
3.80E-01,203020.908
3.80E-01,203046.618
3.80E-01,203072.285
3.80E-01,203098.036
3.80E-01,203123.784
3.80E-01,203149.461
3.80E-01,203175.137
3.80E-01,203209.945
3.80E-01,203238.703
3.80E-01,203264.435
3.81E-01,203293.188
3.81E-01,203318.934
3.81E-01,203344.594
3.81E-01,203370.279
3.81E-01,203401.992
3.81E-01,203427.808
3.81E-01,203456.493
3.81E-01,203482.175
3.81E-01,203513.977
3.81E-01,203545.685
3.81E-01,203571.376
3.81E-01,203600.075
3.81E-01,203625.8
3.81E-01,203651.541
3.81E-01,203680.38
3.81E-01,203709.115
3.81E-01,203737.97
3.81E-01,203766.665
3.81E-01,203798.457
3.81E-01,203830.205
3.81E-01,203855.852
3.81E-01,203881.543
3.81E-01,203907.268
3.82E-01,203939.223
3.82E-01,203974.001
3.82E-01,204005.753
3.82E-01,204037.571
3.82E-01,204072.445
3.82E-01,204101.162
3.82E-01,204129.895
3.82E-01,204155.607
3.82E-01,204184.274
3.82E-01,204210.056
3.82E-01,204235.841
3.82E-01,204261.695
3.82E-01,204293.604
3.82E-01,204319.526
3.82E-01,204345.26
3.82E-01,204373.964
3.82E-01,204408.861
3.82E-01,204437.717
3.82E-01,204466.48
3.82E-01,204495.367
3.82E-01,204524.185
3.82E-01,204552.949
3.83E-01,204584.673
3.83E-01,204616.548
3.83E-01,204642.28
3.83E-01,204670.969
3.83E-01,204699.669
3.83E-01,204725.303
3.83E-01,204751.139
3.83E-01,204776.772
3.83E-01,204805.639
3.83E-01,204831.359
3.83E-01,204857.006
3.83E-01,204891.743
3.83E-01,204920.494
3.83E-01,204946.232
3.83E-01,204972.129
3.83E-01,205000.857
3.83E-01,205026.665
3.83E-01,205052.313
3.83E-01,205077.952
3.83E-01,205103.821
3.83E-01,205129.525
3.83E-01,205155.208
3.83E-01,205187.019
3.84E-01,205215.779
3.84E-01,205247.469
3.84E-01,205279.282
3.84E-01,205308.135
3.84E-01,205333.835
3.84E-01,205362.647
3.84E-01,205391.471
3.84E-01,205426.238
3.84E-01,205451.929
3.84E-01,205480.841
3.84E-01,205512.668
3.84E-01,205541.497
3.84E-01,205570.263
3.84E-01,205596.111
3.84E-01,205624.826
3.84E-01,205650.504
3.84E-01,205676.234
3.84E-01,205708.114
3.84E-01,205742.892
3.84E-01,205771.624
3.84E-01,205800.585
3.84E-01,205829.315
3.84E-01,205858.161
3.85E-01,205883.942
3.85E-01,205909.621
3.85E-01,205935.359
3.85E-01,205961.142
3.85E-01,205986.908
3.85E-01,206012.665
3.85E-01,206038.461
3.85E-01,206070.213
3.85E-01,206099.029
3.85E-01,206133.921
3.85E-01,206162.701
3.85E-01,206188.44
3.85E-01,206217.366
3.85E-01,206243.162
3.85E-01,206268.841
3.85E-01,206300.686
3.85E-01,206329.435
3.85E-01,206358.107
3.85E-01,206386.823
3.85E-01,206415.638
3.85E-01,206447.336
3.85E-01,206473.003
3.86E-01,206501.764
3.86E-01,206533.597
3.86E-01,206568.449
3.86E-01,206597.224
3.86E-01,206626.085
3.86E-01,206651.775
3.86E-01,206680.525
3.86E-01,206709.272
3.86E-01,206738.137
3.86E-01,206763.893
3.86E-01,206789.764
3.86E-01,206818.553
3.86E-01,206844.267
3.86E-01,206870.013
3.86E-01,206898.806
3.86E-01,206924.5
3.86E-01,206953.211
3.86E-01,206987.988
3.86E-01,207019.689
3.86E-01,207048.368
3.86E-01,207077.141
3.86E-01,207102.81
3.86E-01,207128.564
3.87E-01,207160.324
3.87E-01,207189.177
3.87E-01,207218.174
3.87E-01,207246.879
3.87E-01,207272.801
3.87E-01,207298.453
3.87E-01,207324.095
3.87E-01,207349.859
3.87E-01,207384.581
3.87E-01,207413.443
3.87E-01,207442.119
3.87E-01,207470.8
3.87E-01,207499.498
3.87E-01,207528.227
3.87E-01,207556.911
3.87E-01,207585.654
3.87E-01,207611.425
3.87E-01,207637.106
3.87E-01,207662.767
3.87E-01,207691.755
3.87E-01,207723.522
3.87E-01,207752.304
3.88E-01,207780.984
3.88E-01,207806.625
3.88E-01,207838.434
3.88E-01,207870.145
3.88E-01,207905.012
3.88E-01,207930.795
3.88E-01,207956.494
3.88E-01,207985.218
3.88E-01,208014.051
3.88E-01,208042.867
3.88E-01,208068.529
3.88E-01,208100.223
3.88E-01,208128.95
3.88E-01,208154.616
3.88E-01,208180.307
3.88E-01,208208.986
3.88E-01,208243.864
3.88E-01,208272.566
3.88E-01,208301.237
3.88E-01,208329.97
3.88E-01,208358.732
3.88E-01,208387.65
3.89E-01,208416.379
3.89E-01,208445.136
3.89E-01,208470.831
3.89E-01,208496.632
3.89E-01,208522.357
3.89E-01,208554.083
3.89E-01,208579.767
3.89E-01,208605.409
3.89E-01,208637.273
3.89E-01,208662.982
3.89E-01,208691.795
3.89E-01,208723.626
3.89E-01,208755.336
3.89E-01,208784.018
3.89E-01,208816.021
3.89E-01,208847.846
3.89E-01,208876.571
3.89E-01,208905.607
3.89E-01,208931.559
3.89E-01,208957.201
3.89E-01,208985.985
3.89E-01,209017.757
3.89E-01,209043.433
3.90E-01,209078.201
3.90E-01,209107.134
3.90E-01,209135.873
3.90E-01,209164.607
3.90E-01,209193.364
3.90E-01,209225.088
3.90E-01,209253.762
3.90E-01,209282.536
3.90E-01,209311.303
3.90E-01,209337.082
3.90E-01,209363.026
3.90E-01,209388.781
3.90E-01,209414.498
3.90E-01,209443.211
3.90E-01,209469.111
3.90E-01,209494.828
3.90E-01,209523.596
3.90E-01,209549.272
3.90E-01,209580.967
3.90E-01,209612.797
3.90E-01,209641.563
3.90E-01,209673.268
3.91E-01,209705.03
3.91E-01,209740.083
3.91E-01,209765.934
3.91E-01,209791.647
3.91E-01,209817.507
3.91E-01,209843.173
3.91E-01,209871.838
3.91E-01,209909.865
3.91E-01,209938.66
3.91E-01,209970.519
3.91E-01,209999.223
3.91E-01,210028.212
3.91E-01,210056.963
3.91E-01,210088.777
3.91E-01,210117.48
3.91E-01,210146.333
3.91E-01,210172.137
3.91E-01,210197.903
3.91E-01,210223.645
3.91E-01,210249.305
3.91E-01,210275.065
3.91E-01,210303.852
3.92E-01,210332.671
3.92E-01,210358.397
3.92E-01,210387.352
3.92E-01,210416.114
3.92E-01,210444.807
3.92E-01,210476.645
3.92E-01,210508.547
3.92E-01,210540.427
3.92E-01,210572.218
3.92E-01,210600.948
3.92E-01,210629.683
3.92E-01,210664.619
3.92E-01,210690.423
3.92E-01,210716.069
3.92E-01,210750.831
3.92E-01,210782.535
3.92E-01,210814.265
3.92E-01,210846.085
3.92E-01,210874.955
3.92E-01,210903.647
3.92E-01,210932.387
3.92E-01,210961.192
3.93E-01,210990.032
3.93E-01,211018.741
3.93E-01,211047.511
3.93E-01,211073.252
3.93E-01,211098.929
3.93E-01,211130.694
3.93E-01,211159.372
3.93E-01,211188.125
3.93E-01,211217.083
3.93E-01,211242.819
3.93E-01,211271.655
3.93E-01,211297.669
3.93E-01,211323.335
3.93E-01,211349.122
3.93E-01,211380.852
3.93E-01,211412.733
3.93E-01,211441.418
3.93E-01,211470.147
3.93E-01,211498.889
3.93E-01,211524.629
3.93E-01,211550.43
3.93E-01,211576.087
3.94E-01,211607.847
3.94E-01,211639.842
3.94E-01,211668.664
3.94E-01,211697.331
3.94E-01,211729.065
3.94E-01,211757.755
3.94E-01,211786.602
3.94E-01,211815.325
3.94E-01,211844.194
3.94E-01,211872.928
3.94E-01,211898.658
3.94E-01,211924.311
3.94E-01,211953.132
3.94E-01,211984.983
3.94E-01,212010.835
3.94E-01,212039.675
3.94E-01,212065.323
3.94E-01,212093.996
3.94E-01,212119.654
3.94E-01,212145.528
3.94E-01,212171.197
3.94E-01,212196.9
3.95E-01,212228.712
3.95E-01,212260.518
3.95E-01,212292.501
3.95E-01,212321.282
3.95E-01,212346.953
3.95E-01,212372.632
3.95E-01,212398.328
3.95E-01,212430.184
3.95E-01,212458.885
3.95E-01,212490.585
3.95E-01,212519.518
3.95E-01,212551.273
3.95E-01,212580.046
3.95E-01,212608.746
3.95E-01,212640.759
3.95E-01,212669.567
3.95E-01,212698.338
3.95E-01,212727.106
3.95E-01,212752.938
3.95E-01,212778.587
3.95E-01,212807.379
3.95E-01,212836.099
3.96E-01,212861.846
3.96E-01,212890.642
3.96E-01,212919.317
3.96E-01,212944.999
3.96E-01,212973.689
3.96E-01,212999.423
3.96E-01,213025.366
3.96E-01,213054.057
3.96E-01,213085.972
3.96E-01,213117.772
3.96E-01,213149.554
3.96E-01,213175.213
3.96E-01,213200.984
3.96E-01,213229.722
3.96E-01,213264.479
3.96E-01,213293.291
3.96E-01,213325.072
3.96E-01,213354.162
3.96E-01,213382.891
3.96E-01,213411.655
3.96E-01,213437.363
3.96E-01,213466.356
3.97E-01,213495.192
3.97E-01,213526.889
3.97E-01,213555.647
3.97E-01,213590.448
3.97E-01,213619.324
3.97E-01,213648.057
3.97E-01,213673.716
3.97E-01,213702.486
3.97E-01,213731.284
3.97E-01,213760.109
3.97E-01,213788.829
3.97E-01,213817.72
3.97E-01,213843.584
3.97E-01,213872.31
3.97E-01,213901.23
3.97E-01,213929.985
3.97E-01,213955.72
3.97E-01,213987.582
3.97E-01,214019.441
3.97E-01,214048.246
3.97E-01,214077.064
3.97E-01,214109.056
3.98E-01,214137.952
3.98E-01,214169.787
3.98E-01,214198.61
3.98E-01,214227.376
3.98E-01,214256.217
3.98E-01,214284.937
3.98E-01,214313.81
3.98E-01,214342.698
3.98E-01,214371.444
3.98E-01,214400.335
3.98E-01,214426.1
3.98E-01,214451.908
3.98E-01,214477.75
3.98E-01,214509.753
3.98E-01,214535.65
3.98E-01,214564.364
3.98E-01,214590.071
3.98E-01,214615.851
3.98E-01,214644.576
3.98E-01,214673.376
3.98E-01,214699.193
3.98E-01,214724.99
3.99E-01,214756.749
3.99E-01,214785.688
3.99E-01,214814.647
3.99E-01,214843.444
3.99E-01,214875.187
3.99E-01,214904.164
3.99E-01,214936.007
3.99E-01,214964.855
3.99E-01,214993.774
3.99E-01,215022.551
3.99E-01,215054.487
3.99E-01,215083.189
3.99E-01,215112.18
3.99E-01,215140.998
3.99E-01,215169.693
3.99E-01,215198.481
3.99E-01,215227.263
3.99E-01,215256.031
3.99E-01,215284.826
3.99E-01,215310.728
3.99E-01,215336.61
3.99E-01,215365.464
4.00E-01,215394.142
4.00E-01,215422.964
4.00E-01,215451.665
4.00E-01,215480.522
4.00E-01,215506.369
4.00E-01,215532.072
4.00E-01,215557.813
4.00E-01,215586.605
4.00E-01,215618.388
4.00E-01,215647.236
4.00E-01,215675.989
4.00E-01,215704.723
4.00E-01,215736.594
4.00E-01,215768.599
4.00E-01,215797.43
4.00E-01,215826.252
4.00E-01,215855.057
4.00E-01,215883.764
4.00E-01,215912.633
4.00E-01,215941.343
4.00E-01,215970.153
4.00E-01,216001.978
4.01E-01,216030.924
4.01E-01,216059.72
4.01E-01,216088.53
4.01E-01,216117.23
4.01E-01,216146.125
4.01E-01,216171.815
4.01E-01,216197.494
4.01E-01,216226.223
4.01E-01,216254.967
4.01E-01,216283.654
4.01E-01,216312.524
4.01E-01,216341.217
4.01E-01,216369.925
4.01E-01,216395.693
4.01E-01,216424.472
4.01E-01,216456.216
4.01E-01,216488.146
4.01E-01,216516.984
4.01E-01,216545.768
4.01E-01,216571.484
4.01E-01,216603.26
4.02E-01,216632.07
4.02E-01,216657.899
4.02E-01,216683.59
4.02E-01,216712.35
4.02E-01,216741.218
4.02E-01,216769.95
4.02E-01,216798.761
4.02E-01,216827.553
4.02E-01,216856.281
4.02E-01,216885.092
4.02E-01,216913.928
4.02E-01,216942.693
4.02E-01,216974.446
4.02E-01,217003.264
4.02E-01,217028.983
4.02E-01,217057.681
4.02E-01,217086.467
4.02E-01,217115.262
4.02E-01,217147.089
4.02E-01,217175.82
4.02E-01,217201.57
4.02E-01,217227.256
4.03E-01,217256.049
4.03E-01,217287.958
4.03E-01,217316.773
4.03E-01,217345.548
4.03E-01,217374.299
4.03E-01,217403.086
4.03E-01,217431.79
4.03E-01,217457.519
4.03E-01,217486.32
4.03E-01,217515.065
4.03E-01,217540.818
4.03E-01,217569.565
4.03E-01,217595.363
4.03E-01,217624.168
4.03E-01,217655.934
4.03E-01,217684.63
4.03E-01,217713.463
4.03E-01,217745.198
4.03E-01,217773.962
4.03E-01,217802.711
4.03E-01,217831.622
4.03E-01,217860.432
4.04E-01,217886.157
4.04E-01,217917.994
4.04E-01,217943.709
4.04E-01,217972.428
4.04E-01,218001.285
4.04E-01,218027.055
4.04E-01,218052.792
4.04E-01,218081.547
4.04E-01,218113.404
4.04E-01,218145.241
4.04E-01,218173.918
4.04E-01,218202.593
4.04E-01,218234.502
4.04E-01,218266.407
4.04E-01,218295.248
4.04E-01,218321.021
4.04E-01,218349.868
4.04E-01,218378.626
4.04E-01,218404.296
4.04E-01,218436.106
4.04E-01,218464.887
4.05E-01,218493.7
4.05E-01,218525.439
4.05E-01,218554.122
4.05E-01,218582.796
4.05E-01,218611.682
4.05E-01,218640.713
4.05E-01,218669.509
4.05E-01,218695.167
4.05E-01,218721.032
4.05E-01,218749.833
4.05E-01,218778.689
4.05E-01,218807.513
4.05E-01,218836.321
4.05E-01,218865.029
4.05E-01,218890.958
4.05E-01,218919.789
4.05E-01,218951.582
4.05E-01,218983.383
4.05E-01,219012.317
4.05E-01,219041.02
4.05E-01,219072.875
4.05E-01,219101.635
4.06E-01,219133.48
4.06E-01,219162.276
4.06E-01,219190.987
4.06E-01,219216.644
4.06E-01,219245.418
4.06E-01,219274.27
4.06E-01,219303.134
4.06E-01,219331.822
4.06E-01,219363.725
4.06E-01,219392.432
4.06E-01,219421.101
4.06E-01,219452.975
4.06E-01,219481.686
4.06E-01,219510.415
4.06E-01,219542.146
4.06E-01,219570.848
4.06E-01,219599.668
4.06E-01,219631.831
4.06E-01,219660.553
4.06E-01,219689.232
4.06E-01,219715.082
4.07E-01,219740.733
4.07E-01,219772.444
4.07E-01,219804.197
4.07E-01,219835.969
4.07E-01,219864.742
4.07E-01,219893.494
4.07E-01,219922.204
4.07E-01,219953.973
4.07E-01,219982.64
4.07E-01,220008.484
4.07E-01,220037.227
4.07E-01,220065.934
4.07E-01,220094.868
4.07E-01,220123.635
4.07E-01,220149.378
4.07E-01,220178.053
4.07E-01,220206.976
4.07E-01,220238.856
4.07E-01,220267.711
4.07E-01,220296.741
4.07E-01,220325.439
4.08E-01,220354.199
4.08E-01,220382.921
4.08E-01,220411.935
4.08E-01,220437.623
4.08E-01,220466.428
4.08E-01,220495.184
4.08E-01,220520.906
4.08E-01,220546.588
4.08E-01,220575.426
4.08E-01,220607.212
4.08E-01,220639.355
4.08E-01,220671.2
4.08E-01,220697.034
4.08E-01,220722.824
4.08E-01,220748.563
4.08E-01,220777.315
4.08E-01,220803.057
4.08E-01,220831.795
4.08E-01,220860.575
4.08E-01,220889.34
4.08E-01,220921.045
4.08E-01,220949.9
4.09E-01,220978.591
4.09E-01,221007.4
4.09E-01,221036.217
4.09E-01,221067.917
4.09E-01,221096.729
4.09E-01,221125.601
4.09E-01,221154.328
4.09E-01,221183.066
4.09E-01,221212.032
4.09E-01,221240.83
4.09E-01,221266.546
4.09E-01,221295.378
4.09E-01,221324.136
4.09E-01,221352.89
4.09E-01,221378.611
4.09E-01,221407.48
4.09E-01,221439.443
4.09E-01,221471.291
4.09E-01,221497.336
4.09E-01,221526.154
4.09E-01,221554.976
4.10E-01,221580.763
4.10E-01,221606.52
4.10E-01,221632.284
4.10E-01,221658.053
4.10E-01,221686.876
4.10E-01,221715.592
